%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036131612503160,212,1446036131610878944,robocape,1663.0,1509.0
1446036131645498202,213,1446036131643613100,robocape,1665.0,1499.0
1446036131678438077,214,1446036131676445960,robocape,1663.0,1498.0
1446036131711477577,215,1446036131709465980,robocape,1661.0,1501.0
1446036131744387910,216,1446036131742350101,robocape,1658.0,1506.0
1446036131776889410,217,1446036131775182008,robocape,1661.0,1495.0
1446036131809675160,218,1446036131807822942,robocape,1660.0,1494.0
1446036131843159827,219,1446036131840630054,robocape,1661.0,1494.0
1446036131875754285,220,1446036131873867034,robocape,1666.0,1486.0
1446036131908139410,221,1446036131906460046,robocape,1666.0,1489.0
1446036131941577744,222,1446036131939294099,robocape,1667.0,1488.0
1446036131973828785,223,1446036131972217082,robocape,1661.0,1494.0
1446036132006760160,224,1446036132005048036,robocape,1657.0,1494.0
1446036132040075702,225,1446036132037940025,robocape,1660.0,1495.0
1446036132072720327,226,1446036132071023941,robocape,1662.0,1495.0
1446036132105973952,227,1446036132103923082,robocape,1669.0,1490.0
1446036132138651202,228,1446036132136775970,robocape,1666.0,1492.0
1446036132171310785,229,1446036132169539928,robocape,1667.0,1501.0
1446036132221478744,230,1446036132220189094,robocape,1660.0,1507.0
1446036132254934369,231,1446036132252903938,robocape,1662.0,1506.0
1446036132301730619,232,1446036132300474882,robocape,1662.0,1509.0
1446036132334573619,233,1446036132333322048,robocape,1666.0,1513.0
1446036132387376535,234,1446036132385360956,robocape,1669.0,1499.0
1446036132433188994,235,1446036132431886911,robocape,1665.0,1489.0
1446036132466272535,236,1446036132464792966,robocape,1662.0,1494.0
1446036132498954827,237,1446036132497651100,robocape,1662.0,1494.0
1446036132597511494,238,1446036132596193075,robocape,1667.0,1499.0
1446036132630415536,239,1446036132629086017,robocape,1669.0,1506.0
1446036132685475536,240,1446036132678683996,robocape,1662.0,1506.0
1446036132779281119,241,1446036132777586936,robocape,1661.0,1552.0
1446036132827687452,242,1446036132826325893,robocape,1666.0,1551.0
1446036132877607077,243,1446036132875895977,robocape,1667.0,1548.0
1446036132926157202,244,1446036132924834012,robocape,1658.0,1514.0
1446036133008950119,245,1446036133007339954,robocape,1662.0,1505.0
1446036133124288577,246,1446036133122855901,robocape,1667.0,1498.0
1446036133189756202,247,1446036133188416004,robocape,1663.0,1490.0
1446036133567020828,248,1446036133565738916,robocape,1662.0,1495.0
1446036133665945119,249,1446036133664618968,robocape,1663.0,1520.0
1446036133764328328,250,1446036133762955904,robocape,1662.0,1501.0
1446036133797026328,251,1446036133795720100,robocape,1669.0,1490.0
1446036133852496203,252,1446036133851253986,robocape,1667.0,1489.0
1446036133945975786,253,1446036133944000005,robocape,1663.0,1494.0
1446036133994219620,254,1446036133992902040,robocape,1663.0,1495.0
1446036134060190120,255,1446036134058726072,robocape,1669.0,1523.0
1446036134142943703,256,1446036134141168117,robocape,1661.0,1539.0
1446036134191416911,257,1446036134190104007,robocape,1661.0,1534.0
1446036134241362828,258,1446036134239757061,robocape,1662.0,1522.0
1446036134289982245,259,1446036134288744926,robocape,1667.0,1513.0
1446036134323469286,260,1446036134322216033,robocape,1669.0,1507.0
1446036134405939245,261,1446036134404226064,robocape,1662.0,1501.0
1446036134521467953,262,1446036134519202947,robocape,1662.0,1501.0
1446036134635100370,263,1446036134633780956,robocape,1663.0,1510.0
1446036134667968037,264,1446036134666629076,robocape,1665.0,1527.0
1446036134700881453,265,1446036134699517965,robocape,1663.0,1534.0
1446036134754111495,266,1446036134751992940,robocape,1663.0,1536.0
1446036134819912620,267,1446036134818566083,robocape,1669.0,1530.0
1446036134985909662,268,1446036134984572887,robocape,1670.0,1536.0
1446036135018735287,269,1446036135012075901,robocape,1669.0,1530.0
1446036135062358870,270,1446036135060987949,robocape,1670.0,1530.0
1446036135095225370,271,1446036135093890905,robocape,1661.0,1528.0
1446036135145124578,272,1446036135143459081,robocape,1663.0,1523.0
1446036135178186745,273,1446036135176398038,robocape,1662.0,1514.0
1446036135292541078,274,1446036135291110992,robocape,1670.0,1505.0
1446036135375757495,275,1446036135374058008,robocape,1663.0,1506.0
1446036135424339787,276,1446036135422976016,robocape,1666.0,1513.0
1446036135474215579,277,1446036135472176074,robocape,1674.0,1515.0
1446036135506722412,278,1446036135505037069,robocape,1674.0,1537.0
1446036135654829704,279,1446036135653177022,robocape,1665.0,1551.0
1446036135689661204,280,1446036135687486886,robocape,1662.0,1551.0
1446036135834593120,281,1446036135833327054,robocape,1674.0,1531.0
1446036135920384537,282,1446036135919059991,robocape,1667.0,1523.0
1446036135966218620,283,1446036135964883089,robocape,1673.0,1510.0
1446036136054664287,284,1446036136050466060,robocape,1674.0,1509.0
1446036136097515954,285,1446036136096184015,robocape,1666.0,1515.0
1446036136196135912,286,1446036136194858074,robocape,1667.0,1515.0
1446036136228961954,287,1446036136227641105,robocape,1671.0,1527.0
1446036136344670787,288,1446036136342993021,robocape,1667.0,1526.0
1446036136393269121,289,1446036136392009019,robocape,1666.0,1534.0
1446036136560748704,290,1446036136558491945,robocape,1666.0,1527.0
1446036136591344496,291,1446036136589859962,robocape,1667.0,1518.0
1446036136689733871,292,1446036136688389062,robocape,1667.0,1518.0
1446036136920743538,293,1446036136918668031,robocape,1674.0,1511.0
1446036137034276079,294,1446036137032975912,robocape,1665.0,1520.0
1446036137153330913,295,1446036137152091979,robocape,1665.0,1526.0
1446036137428587830,296,1446036137427334070,robocape,1667.0,1507.0
1446036137478734496,297,1446036137476823091,robocape,1673.0,1497.0
1446036137577113663,298,1446036137575438022,robocape,1666.0,1489.0
1446036137625736330,299,1446036137624495983,robocape,1663.0,1493.0
1446036137724849705,300,1446036137723524093,robocape,1671.0,1488.0
1446036137823472371,301,1446036137822246074,robocape,1666.0,1497.0
1446036137873071663,302,1446036137871258974,robocape,1671.0,1555.0
1446036137990073455,303,1446036137987544059,robocape,1666.0,1549.0
1446036138020962496,304,1446036138019651889,robocape,1665.0,1556.0
1446036138055024413,305,1446036138051731109,robocape,1663.0,1552.0
1446036138102223580,306,1446036138100955009,robocape,1666.0,1556.0
1446036138200854913,307,1446036138199522018,robocape,1671.0,1549.0
1446036138233624955,308,1446036138232378005,robocape,1666.0,1539.0
1446036138266642288,309,1446036138265250921,robocape,1666.0,1545.0
1446036138365338247,310,1446036138364013910,robocape,1665.0,1543.0
1446036138398030288,311,1446036138396691083,robocape,1671.0,1528.0
1446036138452851538,312,1446036138451520919,robocape,1671.0,1527.0
1446036138562621830,313,1446036138561276912,robocape,1666.0,1534.0
1446036138612652413,314,1446036138610903024,robocape,1666.0,1534.0
1446036138645194872,315,1446036138643501043,robocape,1671.0,1526.0
1446036138759800163,316,1446036138758212089,robocape,1666.0,1534.0
1446036138792942164,317,1446036138791224002,robocape,1665.0,1534.0
1446036138891041872,318,1446036138889713048,robocape,1666.0,1534.0
1446036138924245539,319,1446036138922899961,robocape,1673.0,1528.0
1446036139023100205,320,1446036139021761894,robocape,1666.0,1528.0
1446036139072754622,321,1446036139070889949,robocape,1667.0,1544.0
1446036139106040330,322,1446036139103995084,robocape,1673.0,1536.0
1446036139139107164,323,1446036139136763095,robocape,1674.0,1543.0
1446036139171545330,324,1446036139169815063,robocape,1665.0,1545.0
1446036139334632955,325,1446036139333348989,robocape,1667.0,1553.0
1446036139367617164,326,1446036139366267919,robocape,1673.0,1536.0
1446036139400328080,327,1446036139398991107,robocape,1674.0,1536.0
1446036139630428914,328,1446036139629089117,robocape,1666.0,1534.0
1446036139746226747,329,1446036139744482040,robocape,1666.0,1540.0
1446036139844729956,330,1446036139843112945,robocape,1667.0,1540.0
1446036139926095122,331,1446036139924806118,robocape,1674.0,1540.0
1446036139976355706,332,1446036139974710941,robocape,1666.0,1548.0
1446036140254760789,333,1446036140253540039,robocape,1667.0,1536.0
1446036140403240206,334,1446036140401412010,robocape,1671.0,1535.0
1446036140454261789,335,1446036140453022003,robocape,1669.0,1536.0
1446036140731652081,336,1446036140730154991,robocape,1669.0,1553.0
1446036140787387373,337,1446036140783672094,robocape,1669.0,1541.0
1446036140862950664,338,1446036140861442089,robocape,1669.0,1528.0
1446036140895645165,339,1446036140894422054,robocape,1669.0,1523.0
1446036141059936165,340,1446036141058630943,robocape,1667.0,1528.0
1446036141092834665,341,1446036141091593027,robocape,1673.0,1501.0
1446036141125614873,342,1446036141124372005,robocape,1669.0,1501.0
1446036141158461623,343,1446036141157179117,robocape,1667.0,1507.0
1446036141290793956,344,1446036141289485931,robocape,1667.0,1505.0
1446036141323770248,345,1446036141322441101,robocape,1674.0,1499.0
1446036141356366623,346,1446036141355132102,robocape,1669.0,1499.0
1446036141389154331,347,1446036141387844085,robocape,1667.0,1514.0
1446036141438427206,348,1446036141436561107,robocape,1667.0,1544.0
1446036141472149998,349,1446036141470459938,robocape,1666.0,1549.0
1446036141537304165,350,1446036141535223960,robocape,1674.0,1544.0
1446036141720654290,351,1446036141718691110,robocape,1667.0,1532.0
1446036141754127165,352,1446036141752815008,robocape,1675.0,1524.0
1446036141799324707,353,1446036141798027038,robocape,1675.0,1518.0
1446036141832370123,354,1446036141831017017,robocape,1669.0,1516.0
1446036141887257582,355,1446036141885936021,robocape,1666.0,1516.0
1446036141919837707,356,1446036141918508052,robocape,1667.0,1516.0
1446036141963664290,357,1446036141962410926,robocape,1667.0,1516.0
1446036142128066457,358,1446036142126710891,robocape,1673.0,1509.0
1446036142244247373,359,1446036142242527961,robocape,1667.0,1516.0
1446036142342491999,360,1446036142340617895,robocape,1675.0,1516.0
1446036142440982499,361,1446036142439263105,robocape,1669.0,1545.0
1446036142720794874,362,1446036142718795061,robocape,1666.0,1560.0
1446036142769035957,363,1446036142767590999,robocape,1673.0,1557.0
1446036142821359082,364,1446036142819380998,robocape,1669.0,1552.0
1446036142933244749,365,1446036142931906938,robocape,1666.0,1552.0
1446036143185978874,366,1446036143178888082,robocape,1667.0,1530.0
1446036143279308832,367,1446036143277374029,robocape,1674.0,1522.0
1446036143327696541,368,1446036143326365947,robocape,1667.0,1535.0
1446036143574989666,369,1446036143573105096,robocape,1669.0,1534.0
1446036143623344124,370,1446036143622031927,robocape,1666.0,1545.0
1446036143689834749,371,1446036143688214063,robocape,1665.0,1541.0
1446036143722931541,372,1446036143720886945,robocape,1671.0,1480.0
1446036143772417624,373,1446036143770576953,robocape,1666.0,1532.0
1446036143857464958,374,1446036143856003999,robocape,1665.0,1539.0
1446036144086995583,375,1446036144085705041,robocape,1667.0,1536.0
1446036144132805624,376,1446036144131483078,robocape,1669.0,1539.0
1446036144220917791,377,1446036144218750953,robocape,1671.0,1535.0
1446036144329907916,378,1446036144328588008,robocape,1669.0,1539.0
1446036144362870124,379,1446036144361557960,robocape,1666.0,1560.0
1446036144395628333,380,1446036144394365072,robocape,1674.0,1557.0
1446036144565292958,381,1446036144563999891,robocape,1674.0,1551.0
1446036144609951333,382,1446036144608274936,robocape,1667.0,1534.0
1446036144658602458,383,1446036144657298088,robocape,1673.0,1528.0
1446036144741342833,384,1446036144739732980,robocape,1667.0,1527.0
1446036144774423083,385,1446036144772567987,robocape,1669.0,1534.0
1446036144807158958,386,1446036144805499076,robocape,1667.0,1534.0
1446036144906239958,387,1446036144904203891,robocape,1667.0,1535.0
1446036144939043000,388,1446036144937351942,robocape,1673.0,1531.0
1446036144972500375,389,1446036144970099925,robocape,1667.0,1532.0
1446036145004369416,390,1446036145002242088,robocape,1667.0,1537.0
1446036145037501000,391,1446036145035156965,robocape,1669.0,1537.0
1446036145087887333,392,1446036145085705995,robocape,1667.0,1539.0
1446036145120356167,393,1446036145119112014,robocape,1674.0,1531.0
1446036145154226833,394,1446036145150680065,robocape,1673.0,1530.0
1446036145187295458,395,1446036145185822010,robocape,1674.0,1532.0
1446036145221245500,396,1446036145219176054,robocape,1667.0,1530.0
1446036145253607167,397,1446036145252262115,robocape,1666.0,1537.0
1446036145287455625,398,1446036145285967111,robocape,1667.0,1536.0
1446036145320335458,399,1446036145319000005,robocape,1669.0,1539.0
1446036145353194500,400,1446036145351869106,robocape,1666.0,1536.0
1446036145387638375,401,1446036145385523080,robocape,1673.0,1532.0
1446036145419834208,402,1446036145418503046,robocape,1671.0,1531.0
1446036145453139750,403,1446036145451812982,robocape,1667.0,1535.0
1446036145612383125,404,1446036145610740900,robocape,1667.0,1541.0
1446036145645226208,405,1446036145643539905,robocape,1674.0,1537.0
1446036145678224042,406,1446036145676435947,robocape,1667.0,1536.0
1446036145710936417,407,1446036145709245920,robocape,1667.0,1537.0
1446036145743894042,408,1446036145742192983,robocape,1667.0,1541.0
1446036145776808792,409,1446036145775108098,robocape,1666.0,1544.0
1446036145809473167,410,1446036145807812929,robocape,1667.0,1541.0
1446036145842538459,411,1446036145840733051,robocape,1674.0,1532.0
1446036145891308334,412,1446036145890048980,robocape,1671.0,1531.0
1446036145957437292,413,1446036145956121921,robocape,1666.0,1531.0
1446036145990314625,414,1446036145988835096,robocape,1669.0,1541.0
1446036146088798375,415,1446036146087533950,robocape,1666.0,1545.0
1446036146121724125,416,1446036146119904041,robocape,1673.0,1539.0
1446036146154573417,417,1446036146153249025,robocape,1673.0,1539.0
1446036146187112209,418,1446036146185775995,robocape,1669.0,1539.0
1446036146221069417,419,1446036146218755960,robocape,1667.0,1544.0
1446036146254581584,420,1446036146251311063,robocape,1669.0,1545.0
1446036146287779584,421,1446036146285631895,robocape,1667.0,1549.0
1446036146320890250,422,1446036146317250967,robocape,1674.0,1553.0
1446036146353277709,423,1446036146351958990,robocape,1674.0,1557.0
1446036146400297292,424,1446036146398972988,robocape,1674.0,1557.0
1446036146433747959,425,1446036146432395935,robocape,1666.0,1557.0
1446036146467514625,426,1446036146466217994,robocape,1665.0,1564.0
1446036146498972626,427,1446036146497673988,robocape,1667.0,1565.0
1446036146531785084,428,1446036146530481100,robocape,1666.0,1564.0
1446036146567600542,429,1446036146566307067,robocape,1674.0,1564.0
1446036146597511792,430,1446036146596195936,robocape,1671.0,1564.0
1446036146630492292,431,1446036146629148960,robocape,1673.0,1565.0
1446036146663285334,432,1446036146662017107,robocape,1665.0,1562.0
1446036146696351126,433,1446036146695106029,robocape,1666.0,1566.0
1446036146728979667,434,1446036146727608919,robocape,1665.0,1558.0
1446036146761818167,435,1446036146760488033,robocape,1667.0,1547.0
