%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446036124856549115,20,1446036124849613904,robocape_mag,17.7,-20.25,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036124887739407,21,1446036124882370948,robocape_mag,17.7,-20.25,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036124923325740,22,1446036124914638996,robocape_mag,17.7,-20.25,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036124955650865,23,1446036124949541091,robocape_mag,17.7,-20.25,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036124987071490,24,1446036124981662034,robocape_mag,17.7,-20.25,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125022394324,25,1446036125015837907,robocape_mag,17.7,-20.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125054715782,26,1446036125047738075,robocape_mag,17.7,-20.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125087897824,27,1446036125082288980,robocape_mag,17.7,-20.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125123080532,28,1446036125117341995,robocape_mag,17.7,-20.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125155136074,29,1446036125149873971,robocape_mag,15.9,-21.45,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125191913782,30,1446036125182205915,robocape_mag,15.9,-21.45,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125223013240,31,1446036125216232061,robocape_mag,15.9,-21.45,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125260099865,32,1446036125249804019,robocape_mag,15.9,-21.45,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125287955324,33,1446036125282710075,robocape_mag,15.9,-21.45,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125322229449,34,1446036125316809892,robocape_mag,17.1,-20.85,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125354071324,35,1446036125349047899,robocape_mag,17.1,-20.85,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125388252699,36,1446036125381139993,robocape_mag,17.1,-20.85,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125421956532,37,1446036125415425062,robocape_mag,17.1,-20.85,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125452581115,38,1446036125447495937,robocape_mag,17.1,-20.85,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125485757615,39,1446036125480866909,robocape_mag,15.0,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125520686532,40,1446036125515126943,robocape_mag,15.0,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125561197616,41,1446036125551219940,robocape_mag,15.0,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125586749657,42,1446036125581787109,robocape_mag,15.0,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125619128199,43,1446036125614095926,robocape_mag,15.0,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125653156907,44,1446036125648401021,robocape_mag,16.8,-20.55,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125684427449,45,1446036125679661035,robocape_mag,16.8,-20.55,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125718897866,46,1446036125713877916,robocape_mag,16.8,-20.55,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125751118199,47,1446036125746187925,robocape_mag,16.8,-20.55,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125784575907,48,1446036125779710054,robocape_mag,16.8,-20.55,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125817311657,49,1446036125812531948,robocape_mag,16.2,-21.15,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125850593991,50,1446036125845695972,robocape_mag,16.2,-21.15,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125884024741,51,1446036125879211902,robocape_mag,16.2,-21.15,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125917360032,52,1446036125912539958,robocape_mag,16.2,-21.15,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125950700741,53,1446036125945723056,robocape_mag,16.2,-21.15,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036125983959574,54,1446036125979110956,robocape_mag,17.7,-20.85,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126017249491,55,1446036126012386083,robocape_mag,17.7,-20.85,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126051442032,56,1446036126046561956,robocape_mag,17.7,-20.85,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126083972449,57,1446036126079171895,robocape_mag,17.7,-20.85,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126122213782,58,1446036126115787982,robocape_mag,16.8,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126150426116,59,1446036126145461082,robocape_mag,16.8,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126184019449,60,1446036126179264068,robocape_mag,16.8,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126223239574,61,1446036126215102910,robocape_mag,16.8,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126256587824,62,1446036126249177932,robocape_mag,16.8,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126287194199,63,1446036126282080888,robocape_mag,16.5,-22.05,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126320525241,64,1446036126315325021,robocape_mag,16.5,-22.05,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126358354366,65,1446036126350431919,robocape_mag,16.5,-22.05,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126389637574,66,1446036126383320093,robocape_mag,16.5,-22.05,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126421531699,67,1446036126416378021,robocape_mag,16.5,-22.05,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126454751533,68,1446036126449342012,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126486581199,69,1446036126481520891,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126520501783,70,1446036126515645980,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126561065324,71,1446036126552124023,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126589654824,72,1446036126582266092,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126620231949,73,1446036126615487098,robocape_mag,18.0,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126653494991,74,1446036126648571014,robocape_mag,18.0,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126686497408,75,1446036126681653022,robocape_mag,18.0,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126720292116,76,1446036126715445995,robocape_mag,18.0,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126752703449,77,1446036126747737884,robocape_mag,18.0,-21.45,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126785295866,78,1446036126780265092,robocape_mag,17.1,-21.45,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126818028574,79,1446036126813163995,robocape_mag,17.1,-21.45,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126851950449,80,1446036126847089052,robocape_mag,17.1,-21.45,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126888675283,81,1446036126879964113,robocape_mag,17.1,-21.45,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126918261116,82,1446036126913480043,robocape_mag,17.7,-18.45,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126955087491,83,1446036126946386098,robocape_mag,17.7,-18.45,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036126984183158,84,1446036126979320049,robocape_mag,17.7,-18.45,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127017420075,85,1446036127012633085,robocape_mag,17.7,-18.45,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127051209408,86,1446036127046242952,robocape_mag,17.7,-18.45,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127084012366,87,1446036127079176902,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127117500408,88,1446036127112694978,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127150441200,89,1446036127145569086,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127184312658,90,1446036127179516077,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127217592075,91,1446036127212810993,robocape_mag,16.5,-21.45,-11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127250674908,92,1446036127245888948,robocape_mag,17.4,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127283894450,93,1446036127279073953,robocape_mag,17.4,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127317486783,94,1446036127312685966,robocape_mag,17.4,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127350578533,95,1446036127345798969,robocape_mag,17.4,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127383723658,96,1446036127378942966,robocape_mag,17.4,-20.55,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127418275116,97,1446036127412467002,robocape_mag,16.8,-19.95,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127450564325,98,1446036127445696115,robocape_mag,16.8,-19.95,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127485977700,99,1446036127480421066,robocape_mag,16.8,-19.95,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127517262991,100,1446036127512244939,robocape_mag,16.8,-19.95,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127553924366,101,1446036127548731088,robocape_mag,16.8,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127583892450,102,1446036127578931093,robocape_mag,16.8,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127619064658,103,1446036127612272977,robocape_mag,16.8,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127652567200,104,1446036127645565986,robocape_mag,16.8,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127684160117,105,1446036127679208993,robocape_mag,16.8,-19.95,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127717379325,106,1446036127712440967,robocape_mag,14.4,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127758190033,107,1446036127748716115,robocape_mag,14.4,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127786808867,108,1446036127781970977,robocape_mag,14.4,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127819718408,109,1446036127814642906,robocape_mag,14.4,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127854555950,110,1446036127848180055,robocape_mag,14.4,-20.55,-12.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127886340575,111,1446036127881515026,robocape_mag,15.3,18.15,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127919554533,112,1446036127914525032,robocape_mag,15.3,18.15,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127953184367,113,1446036127948107004,robocape_mag,15.3,18.15,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036127985886742,114,1446036127980959892,robocape_mag,15.3,18.15,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128018227825,115,1446036128013432025,robocape_mag,15.3,18.15,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128052832742,116,1446036128047924041,robocape_mag,25.5,-28.65,-16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128084280200,117,1446036128079483032,robocape_mag,25.5,-28.65,-16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128117886783,118,1446036128112998008,robocape_mag,25.5,-28.65,-16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128150831367,119,1446036128146060943,robocape_mag,25.5,-28.65,-16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128184044408,120,1446036128179270029,robocape_mag,25.5,-28.65,-16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128217567200,121,1446036128212610960,robocape_mag,23.7,-30.45,-16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128250567200,122,1446036128245721101,robocape_mag,23.7,-30.45,-16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128283960617,123,1446036128279182910,robocape_mag,23.7,-30.45,-16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128317258992,124,1446036128312453985,robocape_mag,23.7,-30.45,-16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128350546200,125,1446036128345747947,robocape_mag,23.7,-30.45,-16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128383819409,126,1446036128378952980,robocape_mag,-6.3,-19.05,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128417635700,127,1446036128412626028,robocape_mag,-6.3,-19.05,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128450684492,128,1446036128445835113,robocape_mag,-6.3,-19.05,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128484147825,129,1446036128479091882,robocape_mag,-6.3,-19.05,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128517502617,130,1446036128512523889,robocape_mag,-17.4,-10.95,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128556885409,131,1446036128548492908,robocape_mag,-17.4,-10.95,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128583781409,132,1446036128578969955,robocape_mag,-17.4,-10.95,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128617835117,133,1446036128612462997,robocape_mag,-17.4,-10.95,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128650860242,134,1446036128646063089,robocape_mag,-17.4,-10.95,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128683602159,135,1446036128678811073,robocape_mag,-2.4,-21.75,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128717352034,136,1446036128712562084,robocape_mag,-2.4,-21.75,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128751616367,137,1446036128746083021,robocape_mag,-2.4,-21.75,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128784441909,138,1446036128778918981,robocape_mag,-2.4,-21.75,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128817585284,139,1446036128812427043,robocape_mag,-2.4,-21.75,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128850754784,140,1446036128845819950,robocape_mag,9.0,-15.15,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128883834700,141,1446036128878918886,robocape_mag,9.0,-15.15,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128917936117,142,1446036128912448883,robocape_mag,9.0,-15.15,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128953572992,143,1446036128948478937,robocape_mag,9.0,-15.15,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036128985839950,144,1446036128980751991,robocape_mag,9.0,-15.15,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129020231451,145,1446036129015064001,robocape_mag,-2.1,-23.85,-15.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129054218242,146,1446036129049227952,robocape_mag,-2.1,-23.85,-15.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129086832159,147,1446036129081931114,robocape_mag,-2.1,-23.85,-15.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129118813659,148,1446036129113807916,robocape_mag,-2.1,-23.85,-15.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129151759992,149,1446036129146893978,robocape_mag,-2.1,-23.85,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129185355451,150,1446036129180402040,robocape_mag,11.4,-27.15,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129218611034,151,1446036129213664054,robocape_mag,11.4,-27.15,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129250847367,152,1446036129246052026,robocape_mag,11.4,-27.15,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129284049701,153,1446036129279269933,robocape_mag,11.4,-27.15,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129317632992,154,1446036129312836885,robocape_mag,-2.1,-7.65,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129351144617,155,1446036129346272945,robocape_mag,-2.1,-7.65,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129385598201,156,1446036129380680084,robocape_mag,-2.1,-7.65,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129417020117,157,1446036129412280082,robocape_mag,-2.1,-7.65,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129450730909,158,1446036129445880889,robocape_mag,-2.1,-7.65,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129483919409,159,1446036129479069948,robocape_mag,0.6,-16.95,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129517607451,160,1446036129512690067,robocape_mag,0.6,-16.95,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129554309617,161,1446036129549228906,robocape_mag,0.6,-16.95,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129586441409,162,1446036129581651926,robocape_mag,0.6,-16.95,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129617495659,163,1446036129612719058,robocape_mag,0.6,-16.95,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129650879909,164,1446036129646001100,robocape_mag,10.8,-33.15,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129684228367,165,1446036129679425001,robocape_mag,10.8,-33.15,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129717915659,166,1446036129712887048,robocape_mag,10.8,-33.15,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129750867493,167,1446036129746043920,robocape_mag,10.8,-33.15,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129784104534,168,1446036129779155015,robocape_mag,10.8,-33.15,-14.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129817518743,169,1446036129812649011,robocape_mag,36.3,-23.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129850482659,170,1446036129845669984,robocape_mag,36.3,-23.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129883758368,171,1446036129878845930,robocape_mag,36.3,-23.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129917393326,172,1446036129912214994,robocape_mag,36.3,-23.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129951258118,173,1446036129945770978,robocape_mag,36.3,-23.85,-12.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036129984263784,174,1446036129978851079,robocape_mag,38.7,-12.45,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130017500326,175,1446036130012361049,robocape_mag,38.7,-12.45,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130051004618,176,1446036130045927047,robocape_mag,38.7,-12.45,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130084381701,177,1446036130078995943,robocape_mag,38.7,-12.45,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130117535326,178,1446036130112400054,robocape_mag,35.7,-21.45,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130150849993,179,1446036130145648002,robocape_mag,35.7,-21.45,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130185765076,180,1446036130179043054,robocape_mag,35.7,-21.45,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036130217770368,181,1446036130212558984,robocape_mag,35.7,-21.45,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
