%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036925926490456,266,1446036925924745082,robocape,1532.0,1400.0
1446036925975439997,267,1446036925973768949,robocape,1539.0,1388.0
1446036926241993747,268,1446036926239747047,robocape,1536.0,1394.0
1446036926540413164,269,1446036926538233995,robocape,1631.0,1600.0
1446036926606071581,270,1446036926599082946,robocape,1631.0,1400.0
1446036926813855581,271,1446036926812062025,robocape,1641.0,1600.0
1446036927027494039,272,1446036927025784969,robocape,1625.0,1600.0
1446036927473752290,273,1446036927472506999,robocape,1612.0,1400.0
1446036927607652456,274,1446036927605681896,robocape,1513.0,1347.0
1446036927650760081,275,1446036927649482965,robocape,1513.0,1600.0
1446036927865224206,276,1446036927863503932,robocape,1350.0,1400.0
1446036928062192665,277,1446036928060530900,robocape,1089.0,1600.0
1446036928094922873,278,1446036928093316078,robocape,1082.0,1400.0
1446036928127875873,279,1446036928126192092,robocape,1089.0,1600.0
1446036928160651248,280,1446036928158993959,robocape,1089.0,1400.0
1446036928193692748,281,1446036928191946983,robocape,1089.0,1600.0
1446036928275660040,282,1446036928274341106,robocape,1089.0,1600.0
1446036928325187957,283,1446036928323458909,robocape,1090.0,1600.0
1446036928374474498,284,1446036928373168945,robocape,1089.0,1600.0
1446036928408130790,285,1446036928406136035,robocape,1089.0,1400.0
1446036928441813540,286,1446036928438216924,robocape,1089.0,1400.0
1446036928489171873,287,1446036928487526893,robocape,1087.0,1400.0
1446036928522252123,288,1446036928520724058,robocape,1090.0,1400.0
1446036928574500998,289,1446036928572519063,robocape,1089.0,1400.0
1446036928607344998,290,1446036928606023073,robocape,1089.0,1400.0
1446036928641031165,291,1446036928639528036,robocape,1089.0,1600.0
1446036928674044707,292,1446036928672714948,robocape,1089.0,1400.0
1446036928707278998,293,1446036928705955028,robocape,1089.0,1400.0
1446036928749448790,294,1446036928739315986,robocape,1089.0,1600.0
1446036928773865749,295,1446036928766963958,robocape,1089.0,1600.0
1446036928806463707,296,1446036928805145025,robocape,1089.0,1400.0
1446036928839498332,297,1446036928832691907,robocape,1089.0,1400.0
1446036928872463707,298,1446036928865595102,robocape,1089.0,1400.0
1446036928905822249,299,1446036928898597002,robocape,1089.0,1400.0
1446036928933214999,300,1446036928931408882,robocape,1089.0,1600.0
1446036928965965874,301,1446036928964365959,robocape,1089.0,1400.0
1446036928998829082,302,1446036928997112989,robocape,1089.0,1600.0
1446036929031611624,303,1446036929029875040,robocape,1090.0,1600.0
1446036929064333915,304,1446036929062793016,robocape,1082.0,1600.0
1446036929097274290,305,1446036929095592975,robocape,1089.0,1600.0
1446036929130249374,306,1446036929128532886,robocape,1089.0,1600.0
1446036929163246082,307,1446036929161598920,robocape,1089.0,1400.0
1446036929196059040,308,1446036929194168090,robocape,1089.0,1400.0
1446036929229199665,309,1446036929227123975,robocape,1089.0,1600.0
1446036929277314290,310,1446036929276005029,robocape,1089.0,1400.0
1446036929310840874,311,1446036929309477090,robocape,1089.0,1400.0
1446036929344841290,312,1446036929342361927,robocape,1089.0,1600.0
1446036929376732249,313,1446036929375261068,robocape,1090.0,1400.0
1446036929409556082,314,1446036929407910108,robocape,1089.0,1400.0
1446036929443715957,315,1446036929441646099,robocape,1087.0,1400.0
1446036929492861041,316,1446036929490149021,robocape,1089.0,1600.0
1446036929524454707,317,1446036929522401094,robocape,1089.0,1600.0
1446036929575127457,318,1446036929572102069,robocape,1089.0,1600.0
1446036929608383041,319,1446036929606360912,robocape,1089.0,1400.0
1446036929641640541,320,1446036929638075113,robocape,1089.0,1600.0
1446036929674799291,321,1446036929672724962,robocape,1089.0,1600.0
1446036929707929416,322,1446036929705930948,robocape,1089.0,1400.0
1446036929746842707,323,1446036929739500999,robocape,1089.0,1600.0
1446036929771091499,324,1446036929769401073,robocape,1089.0,1400.0
1446036929807526207,325,1446036929806303977,robocape,1089.0,1600.0
1446036929840869624,326,1446036929839618921,robocape,1089.0,1600.0
1446036929873885541,327,1446036929872647047,robocape,1089.0,1400.0
1446036929908206207,328,1446036929904400110,robocape,1089.0,1600.0
1446036929940396666,329,1446036929939136981,robocape,1090.0,1400.0
1446036929973232124,330,1446036929971904039,robocape,1089.0,1600.0
1446036930006503666,331,1446036929999512910,robocape,1098.0,1600.0
1446036930039522291,332,1446036930032320022,robocape,1142.0,1400.0
1446036930072024082,333,1446036930065186977,robocape,1182.0,1400.0
1446036930099850332,334,1446036930098169088,robocape,1243.0,1400.0
1446036930133105833,335,1446036930131181955,robocape,1306.0,1600.0
1446036930165914208,336,1446036930164174079,robocape,1354.0,1600.0
1446036930198904833,337,1446036930197201967,robocape,1460.0,1400.0
1446036930232634374,338,1446036930230473041,robocape,1481.0,1400.0
1446036930264581083,339,1446036930262646913,robocape,1482.0,1400.0
1446036930297658333,340,1446036930295774936,robocape,1490.0,1600.0
1446036930330765249,341,1446036930328705072,robocape,1488.0,1600.0
1446036930363094874,342,1446036930361267089,robocape,1489.0,1600.0
1446036930396058583,343,1446036930394131898,robocape,1488.0,1400.0
1446036930429992166,344,1446036930427947044,robocape,1482.0,1600.0
1446036930461856833,345,1446036930460149049,robocape,1481.0,1600.0
1446036930494656583,346,1446036930492773056,robocape,1481.0,1600.0
1446036930527947708,347,1446036930525948047,robocape,1488.0,1600.0
1446036930576532083,348,1446036930575160026,robocape,1490.0,1400.0
1446036930609364958,349,1446036930608005046,robocape,1489.0,1600.0
1446036930642353291,350,1446036930641005039,robocape,1485.0,1600.0
1446036930691753916,351,1446036930689507007,robocape,1484.0,1400.0
1446036930724251499,352,1446036930722402095,robocape,1482.0,1600.0
1446036930758879166,353,1446036930757167100,robocape,1495.0,1400.0
1446036930789438083,354,1446036930788081884,robocape,1490.0,1600.0
1446036930822247333,355,1446036930820950984,robocape,1492.0,1400.0
1446036930874743250,356,1446036930872725963,robocape,1493.0,1400.0
1446036930908121250,357,1446036930905957937,robocape,1486.0,1600.0
1446036930941216791,358,1446036930939868927,robocape,1488.0,1400.0
1446036930976927000,359,1446036930972805976,robocape,1486.0,1600.0
1446036931014630000,360,1446036931011146068,robocape,1492.0,1600.0
1446036931042242250,361,1446036931038553953,robocape,1493.0,1400.0
1446036931073929458,362,1446036931072649955,robocape,1494.0,1400.0
1446036931117995500,363,1446036931116755962,robocape,1490.0,1400.0
1446036931150921458,364,1446036931149574041,robocape,1485.0,1400.0
1446036931183780875,365,1446036931182445049,robocape,1484.0,1600.0
1446036931216833083,366,1446036931215502977,robocape,1485.0,1600.0
1446036931249564583,367,1446036931248207092,robocape,1492.0,1400.0
1446036931282346750,368,1446036931281091928,robocape,1493.0,1400.0
1446036931315248083,369,1446036931313961982,robocape,1492.0,1600.0
1446036931348082625,370,1446036931346767902,robocape,1492.0,1600.0
1446036931380953333,371,1446036931379626035,robocape,1484.0,1600.0
1446036931413865958,372,1446036931412518978,robocape,1486.0,1400.0
1446036931446794000,373,1446036931445436000,robocape,1484.0,1400.0
1446036931480400458,374,1446036931479072093,robocape,1490.0,1600.0
1446036931512412708,375,1446036931511167049,robocape,1489.0,1600.0
1446036931545405292,376,1446036931544080018,robocape,1494.0,1600.0
1446036931578998208,377,1446036931577742099,robocape,1492.0,1600.0
1446036931611733417,378,1446036931610408067,robocape,1486.0,1600.0
1446036931645614542,379,1446036931644367933,robocape,1488.0,1600.0
1446036931678840292,380,1446036931677527904,robocape,1486.0,1400.0
1446036931710491167,381,1446036931709090948,robocape,1486.0,1600.0
1446036931748204625,382,1446036931746818065,robocape,1495.0,1600.0
1446036931777428625,383,1446036931774279117,robocape,1492.0,1600.0
1446036931826006917,384,1446036931824280023,robocape,1494.0,1600.0
1446036931874993375,385,1446036931872901916,robocape,1499.0,1400.0
1446036931907354333,386,1446036931906109094,robocape,1494.0,1400.0
1446036931942602750,387,1446036931938662052,robocape,1493.0,1400.0
1446036931974964167,388,1446036931971496105,robocape,1498.0,1400.0
1446036932021765458,389,1446036932020456075,robocape,1499.0,1600.0
1446036932054819042,390,1446036932053380966,robocape,1498.0,1400.0
1446036932108104417,391,1446036932105942964,robocape,1492.0,1600.0
1446036932142463000,392,1446036932138638019,robocape,1477.0,1400.0
1446036932174712417,393,1446036932173486948,robocape,1485.0,1400.0
1446036932208270458,394,1446036932206149101,robocape,1495.0,1600.0
1446036932240027417,395,1446036932238692045,robocape,1492.0,1600.0
1446036932273859334,396,1446036932272516965,robocape,1495.0,1400.0
1446036932307279667,397,1446036932300266027,robocape,1494.0,1400.0
1446036932340363834,398,1446036932339035987,robocape,1489.0,1600.0
1446036932372766000,399,1446036932366003036,robocape,1486.0,1400.0
1446036932405734459,400,1446036932398863077,robocape,1488.0,1400.0
1446036932433462917,401,1446036932431778907,robocape,1486.0,1400.0
1446036932466499125,402,1446036932464795112,robocape,1494.0,1600.0
1446036932499608375,403,1446036932497463941,robocape,1493.0,1600.0
1446036932532267500,404,1446036932530647039,robocape,1494.0,1600.0
1446036932565439084,405,1446036932563278913,robocape,1492.0,1600.0
1446036932598065834,406,1446036932596007108,robocape,1488.0,1600.0
1446036932630594375,407,1446036932628897905,robocape,1489.0,1600.0
1446036932663556042,408,1446036932661755084,robocape,1488.0,1400.0
1446036932696288875,409,1446036932694673061,robocape,1493.0,1600.0
1446036932729164417,410,1446036932727370977,robocape,1493.0,1400.0
1446036932762130625,411,1446036932760307073,robocape,1493.0,1600.0
1446036932795610542,412,1446036932793504953,robocape,1495.0,1600.0
1446036932827710667,413,1446036932826028108,robocape,1486.0,1400.0
1446036932860592167,414,1446036932858961105,robocape,1489.0,1400.0
1446036932893390917,415,1446036932891741991,robocape,1485.0,1400.0
1446036932926422251,416,1446036932924745082,robocape,1494.0,1400.0
1446036932975546751,417,1446036932974291086,robocape,1493.0,1600.0
1446036933008738251,418,1446036933007282018,robocape,1493.0,1400.0
1446036933042116376,419,1446036933039865016,robocape,1493.0,1400.0
1446036933075110251,420,1446036933073070049,robocape,1486.0,1400.0
1446036933108527667,421,1446036933106445074,robocape,1488.0,1600.0
1446036933142052251,422,1446036933140618085,robocape,1490.0,1600.0
1446036933175649792,423,1446036933171709060,robocape,1495.0,1600.0
1446036933207270584,424,1446036933205944061,robocape,1495.0,1400.0
1446036933242316167,425,1446036933238548994,robocape,1494.0,1400.0
1446036933275518126,426,1446036933274200916,robocape,1494.0,1600.0
1446036933307437126,427,1446036933306211948,robocape,1488.0,1400.0
1446036933342310042,428,1446036933338061094,robocape,1488.0,1600.0
1446036933375015167,429,1446036933371431112,robocape,1486.0,1400.0
1446036933418448084,430,1446036933417139053,robocape,1469.0,1600.0
1446036933451549584,431,1446036933450184106,robocape,1440.0,1600.0
1446036933484162792,432,1446036933482847929,robocape,1440.0,1400.0
1446036933517157876,433,1446036933515819072,robocape,1442.0,1600.0
1446036933550321959,434,1446036933548641920,robocape,1447.0,1600.0
1446036933582808209,435,1446036933581573963,robocape,1476.0,1600.0
