%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446041373727782051,29,1446041373692082881,robocape,1709.0,1576.57374097
1446041373853788843,30,1446041373771100997,robocape,1726.0,1457.88354341
1446041373935160843,31,1446041373899224996,robocape,1723.0,1547.00856797
1446041374018519093,32,1446041373983656883,robocape,1720.0,1544.82319815
1446041374100510218,33,1446041374065834999,robocape,1720.0,1529.25815938
1446041374180794468,34,1446041374145395994,robocape,1732.0,1511.35198031
1446041374262783343,35,1446041374227763891,robocape,1737.0,1460.10174526
1446041374353748551,36,1446041374304907083,robocape,1745.0,1417.03578756
1446041374432973176,37,1446041374397648096,robocape,1746.0,1420.74604928
1446041374515007551,38,1446041374478988885,robocape,1741.0,1423.28945084
1446041374610265676,39,1446041374574640035,robocape,1755.0,1432.24778198
1446041374690354718,40,1446041374654220104,robocape,1761.0,1444.06509439
1446041374770589927,41,1446041374735183000,robocape,1758.0,1452.69310109
1446041374851401718,42,1446041374815291881,robocape,1758.0,1461.95119294
1446041374933931927,43,1446041374897682905,robocape,1770.0,1463.74602943
1446041375015925718,44,1446041374979253053,robocape,1763.0,1453.07805875
1446041375098651135,45,1446041375063534975,robocape,1761.0,1438.77233767
1446041375183958385,46,1446041375144646883,robocape,1761.0,1420.39113881
1446041375266235718,47,1446041375230819940,robocape,1761.0,1405.69244796
1446041375346976427,48,1446041375311502933,robocape,1761.0,1405.55383037
1446041375428051010,49,1446041375391925096,robocape,1761.0,1419.57100807
1446041375510509135,50,1446041375473977088,robocape,1761.0,1439.49592585
1446041375604011260,51,1446041375556509017,robocape,1766.0,1460.48522212
1446041375660744135,52,1446041375647701978,robocape,1762.0,1470.75631741
1446041375742101969,53,1446041375705379009,robocape,1761.0,1483.84293488
1446041375820047969,54,1446041375784213066,robocape,1761.0,1474.28277958
1446041375900099177,55,1446041375863464117,robocape,1761.0,1459.84574156
1446041375981399885,56,1446041375946150064,robocape,1762.0,1454.50597864
1446041376045326885,57,1446041376026545047,robocape,1762.0,1436.486915
1446041376147126927,58,1446041376110903024,robocape,1761.0,1420.64801132
1446041376230387469,59,1446041376192411899,robocape,1762.0,1423.57251793
1446041376288158469,60,1446041376274955987,robocape,1767.0,1427.18352126
1446041376393384094,61,1446041376336700916,robocape,1761.0,1439.83907992
1446041376485747094,62,1446041376437916040,robocape,1762.0,1463.63077932
1446041376575748344,63,1446041376530309915,robocape,1767.0,1477.2755065
1446041376658139261,64,1446041376620141029,robocape,1762.0,1491.83407365
1446041376735735302,65,1446041376701050996,robocape,1762.0,1483.28442753
1446041376816143178,66,1446041376780900001,robocape,1767.0,1470.76079352
1446041376892710344,67,1446041376858376979,robocape,1762.0,1459.66306488
1446041376970287261,68,1446041376936587095,robocape,1761.0,1448.69259025
1446041377057753886,69,1446041377016606092,robocape,1767.0,1438.31282659
1446041377140843844,70,1446041377126140117,robocape,1761.0,1441.57649818
1446041377218110553,71,1446041377199698925,robocape,1762.0,1449.61059995
1446041377294449178,72,1446041377282243967,robocape,1767.0,1456.70571505
1446041377375823719,73,1446041377336904048,robocape,1762.0,1463.37150989
1446041377455511303,74,1446041377416965007,robocape,1762.0,1463.14420059
1446041377531160011,75,1446041377497343063,robocape,1762.0,1462.87019824
1446041377620202845,76,1446041377586075067,robocape,1759.0,1455.87461664
1446041377684205970,77,1446041377663604021,robocape,1761.0,1449.79297212
1446041377754634928,78,1446041377741478919,robocape,1767.0,1435.70529913
1446041377833079470,79,1446041377814522027,robocape,1761.0,1421.37812485
1446041377930367261,80,1446041377897310018,robocape,1762.0,1407.18533469
1446041377988032595,81,1446041377973659992,robocape,1767.0,1404.51098541
1446041378067154636,82,1446041378035075902,robocape,1761.0,1418.19393399
1446041378145474595,83,1446041378133708953,robocape,1762.0,1434.35281094
1446041378220915928,84,1446041378186923027,robocape,1767.0,1450.83500585
1446041378298780387,85,1446041378264372110,robocape,1761.0,1462.16858611
1446041378374895470,86,1446041378342020988,robocape,1761.0,1465.07531975
1446041378430955178,87,1446041378416877031,robocape,1762.0,1464.44355678
1446041378509618512,88,1446041378494875907,robocape,1766.0,1454.05451336
1446041378596716678,89,1446041378582787990,robocape,1761.0,1443.32887612
1446041378673124512,90,1446041378641928911,robocape,1767.0,1432.03828188
1446041378750746178,91,1446041378715786933,robocape,1767.0,1419.21867021
1446041378826761803,92,1446041378792933940,robocape,1761.0,1411.76860641
1446041378900584429,93,1446041378867674112,robocape,1761.0,1412.76176525
1446041378959241554,94,1446041378944374084,robocape,1767.0,1423.05025649
1446041379038293970,95,1446041379006340980,robocape,1761.0,1439.34156034
1446041379117437345,96,1446041379100828886,robocape,1759.0,1455.24467149
1446041379217465387,97,1446041379182220935,robocape,1766.0,1477.97619143
1446041379272256054,98,1446041379260128021,robocape,1761.0,1480.54135418
1446041379349889054,99,1446041379315234899,robocape,1759.0,1472.91425034
1446041379425074804,100,1446041379391702890,robocape,1767.0,1460.11862312
1446041379504517220,101,1446041379468504905,robocape,1765.0,1455.74535352
1446041379559449512,102,1446041379547342061,robocape,1759.0,1441.00534275
1446041379647571054,103,1446041379633824110,robocape,1765.0,1432.24872842
1446041379724184179,104,1446041379711822032,robocape,1759.0,1435.31298971
1446041379801553804,105,1446041379785324096,robocape,1757.0,1442.3437545
1446041379877781137,106,1446041379865797042,robocape,1704.0,1453.46450768
1446041379953963012,107,1446041379920303106,robocape,1763.0,1443.4103604
1446041380031798762,108,1446041379997098922,robocape,1712.0,1455.28782506
1446041380108767804,109,1446041380074721097,robocape,1682.0,1461.03123608
1446041380185275012,110,1446041380152581930,robocape,1583.0,1460.53796554
1446041380267446971,111,1446041380226783037,robocape,1507.0,1454.83435964
1446041380423770721,112,1446041380309185028,robocape,1498.0,1422.18400467
1446041380503406513,113,1446041380465457916,robocape,1489.0,1407.43523589
1446041380590840263,114,1446041380546287059,robocape,1440.0,1390.41327916
1446041380668649221,115,1446041380634190082,robocape,1423.0,1400.32969825
1446041380746263138,116,1446041380711393117,robocape,1394.0,1423.09254824
1446041380822990013,117,1446041380789824008,robocape,1342.0,1438.69052602
1446041380900859846,118,1446041380865963935,robocape,1291.0,1461.86780737
1446041380978316221,119,1446041380944361925,robocape,1297.0,1477.13983237
1446041381055498930,120,1446041381021262884,robocape,1299.0,1473.74934901
1446041381113280346,121,1446041381100150108,robocape,1305.0,1470.73128436
1446041381191140013,122,1446041381179446935,robocape,1295.0,1449.69287256
1446041381266727180,123,1446041381233428001,robocape,1287.0,1430.78075232
1446041381344336305,124,1446041381310321092,robocape,1264.0,1409.73856952
1446041381398892471,125,1446041381386030912,robocape,1268.0,1398.518319
1446041381490963513,126,1446041381458359956,robocape,1264.0,1382.19858644
1446041381579250721,127,1446041381548110961,robocape,1240.0,1388.05605143
1446041381656964430,128,1446041381636745929,robocape,1237.0,1412.88174643
1446041381726767972,129,1446041381713905096,robocape,1226.0,1456.9084596
1446041381803600930,130,1446041381791018009,robocape,1191.0,1514.19293001
1446041381905995972,131,1446041381864089965,robocape,1188.0,1594.91943391
1446041381969104305,132,1446041381948213100,robocape,1170.0,1624.90027378
1446041382043995388,133,1446041382027112007,robocape,1125.0,1672.32497902
1446041382118728805,134,1446041382105276107,robocape,1100.0,1736.19474317
1446041382195852972,135,1446041382178611993,robocape,1096.0,1690.09646361
1446041382279412430,136,1446041382242865085,robocape,1091.0,1612.34191385
1446041382375524013,137,1446041382335984945,robocape,1091.0,1650.70176714
1446041382431236222,138,1446041382418956995,robocape,1090.0,1696.7253328
1446041382533589722,139,1446041382496362924,robocape,1090.0,1743.65819818
1446041382599389847,140,1446041382585011959,robocape,1091.0,1750.07767564
1446041382700510430,141,1446041382666285037,robocape,1090.0,1691.65324848
1446041382758915347,142,1446041382743485927,robocape,1090.0,1673.34164795
1446041382856669222,143,1446041382817655086,robocape,1090.0,1697.03310878
1446041382933011264,144,1446041382898869037,robocape,1090.0,1679.19891412
1446041383008183805,145,1446041382975812911,robocape,1090.0,1668.07476114
