%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038008799320139,121,1446038008798005104,robocape,1485.0,1360.0
1446038008832537847,122,1446038008831024885,robocape,1492.0,1720.0
1446038008865083389,123,1446038008863779067,robocape,1490.0,1720.0
1446038008898013680,124,1446038008896682024,robocape,1493.0,1720.0
1446038008930895180,125,1446038008929583072,robocape,1490.0,1720.0
1446038008963670597,126,1446038008962415933,robocape,1484.0,1360.0
1446038009001526639,127,1446038009000176906,robocape,1484.0,1360.0
1446038009030626722,128,1446038009029269933,robocape,1486.0,1720.0
1446038009062577972,129,1446038009061129093,robocape,1490.0,1360.0
1446038009095903639,130,1446038009094562053,robocape,1492.0,1360.0
1446038009128868597,131,1446038009127484083,robocape,1490.0,1720.0
1446038009161857847,132,1446038009160316944,robocape,1489.0,1720.0
1446038009195779055,133,1446038009194329977,robocape,1484.0,1360.0
1446038009227489639,134,1446038009226243019,robocape,1486.0,1360.0
1446038009260493222,135,1446038009258584022,robocape,1490.0,1728.0
1446038009293381264,136,1446038009291371107,robocape,1490.0,1730.0
1446038009327326764,137,1446038009325133085,robocape,1492.0,1730.0
1446038009359078055,138,1446038009357750892,robocape,1490.0,1730.0
1446038009393976847,139,1446038009392648935,robocape,1485.0,1730.0
1446038009427375139,140,1446038009423211097,robocape,1485.0,1736.0
1446038009460597139,141,1446038009458573102,robocape,1485.0,1737.0
1446038009493788222,142,1446038009491760015,robocape,1492.0,1730.0
1446038009526223389,143,1446038009524205923,robocape,1490.0,1730.0
1446038009559012681,144,1446038009557670116,robocape,1490.0,1730.0
1446038009592862722,145,1446038009591625928,robocape,1490.0,1730.0
1446038009626346639,146,1446038009625025033,robocape,1485.0,1728.0
1446038009660698681,147,1446038009658396005,robocape,1485.0,1726.0
1446038009703328472,148,1446038009701989889,robocape,1484.0,1360.0
1446038009736306514,149,1446038009734956026,robocape,1492.0,1720.0
1446038009768785514,150,1446038009767538070,robocape,1489.0,1360.0
1446038009801863972,151,1446038009800436973,robocape,1490.0,1360.0
1446038009834555056,152,1446038009833250999,robocape,1490.0,1360.0
1446038009867425764,153,1446038009866099119,robocape,1492.0,1360.0
1446038009900383472,154,1446038009899063110,robocape,1489.0,1360.0
1446038009933267389,155,1446038009931941986,robocape,1485.0,1720.0
1446038009965967847,156,1446038009964709997,robocape,1482.0,1360.0
1446038010003943347,157,1446038010001332044,robocape,1484.0,1360.0
1446038010032008764,158,1446038010030414104,robocape,1489.0,1360.0
1446038010065244431,159,1446038010063895940,robocape,1492.0,1360.0
1446038010097462514,160,1446038010096129894,robocape,1490.0,1720.0
1446038010131067139,161,1446038010129751920,robocape,1492.0,1360.0
1446038010163192056,162,1446038010161735057,robocape,1488.0,1360.0
1446038010196641639,163,1446038010195192098,robocape,1485.0,1304.0
1446038010229270514,164,1446038010228027105,robocape,1484.0,1266.0
1446038010262381431,165,1446038010260812997,robocape,1485.0,1261.0
1446038010295066556,166,1446038010293740034,robocape,1482.0,1263.0
1446038010327912598,167,1446038010326589107,robocape,1490.0,1253.0
1446038010360951514,168,1446038010359267950,robocape,1492.0,1258.0
1446038010394615098,169,1446038010392600059,robocape,1492.0,1258.0
1446038010426841639,170,1446038010424869060,robocape,1489.0,1262.0
1446038010459209598,171,1446038010457870006,robocape,1484.0,1257.0
1446038010493918014,172,1446038010490603923,robocape,1481.0,1263.0
1446038010527317681,173,1446038010523654937,robocape,1485.0,1258.0
1446038010560250431,174,1446038010558904886,robocape,1490.0,1261.0
1446038010593349473,175,1446038010591346979,robocape,1492.0,1251.0
1446038010626884889,176,1446038010624856948,robocape,1490.0,1262.0
1446038010660322223,177,1446038010657766103,robocape,1492.0,1257.0
1446038010692500389,178,1446038010691174983,robocape,1482.0,1257.0
1446038010725834348,179,1446038010724548101,robocape,1485.0,1258.0
1446038010759767056,180,1446038010758246898,robocape,1484.0,1263.0
1446038010793049473,181,1446038010791058063,robocape,1486.0,1259.0
1446038010826274139,182,1446038010824275016,robocape,1489.0,1261.0
1446038010859294765,183,1446038010857785940,robocape,1492.0,1280.0
1446038010892077556,184,1446038010890746116,robocape,1492.0,1346.0
1446038010925282806,185,1446038010923962116,robocape,1486.0,1360.0
1446038010958196765,186,1446038010950963973,robocape,1485.0,1720.0
1446038011000334348,187,1446038010993427991,robocape,1493.0,1720.0
1446038011018716431,188,1446038011016741037,robocape,1493.0,1720.0
1446038011051398598,189,1446038011049638032,robocape,1493.0,1720.0
1446038011084425390,190,1446038011082634925,robocape,1492.0,1360.0
1446038011117141473,191,1446038011115335941,robocape,1485.0,1360.0
1446038011150109306,192,1446038011148376941,robocape,1484.0,1360.0
1446038011183820931,193,1446038011181497097,robocape,1488.0,1720.0
1446038011215924181,194,1446038011213891983,robocape,1482.0,1360.0
1446038011248726223,195,1446038011246958971,robocape,1493.0,1360.0
1446038011281913056,196,1446038011279618978,robocape,1489.0,1720.0
1446038011314231973,197,1446038011312547922,robocape,1492.0,1360.0
1446038011347485348,198,1446038011345350980,robocape,1490.0,1360.0
1446038011379812765,199,1446038011378129005,robocape,1486.0,1720.0
1446038011412922806,200,1446038011410926103,robocape,1488.0,1356.0
1446038011445478681,201,1446038011443784952,robocape,1486.0,1288.0
1446038011478346265,202,1446038011476643085,robocape,1486.0,1262.0
1446038011511523890,203,1446038011509829998,robocape,1486.0,1262.0
1446038011544674556,204,1446038011542639970,robocape,1490.0,1257.0
1446038011577130682,205,1446038011575418949,robocape,1492.0,1258.0
1446038011609842098,206,1446038011607660055,robocape,1490.0,1264.0
1446038011642572765,207,1446038011640688896,robocape,1486.0,1261.0
1446038011674683557,208,1446038011673402070,robocape,1485.0,1264.0
1446038011707522265,209,1446038011706221103,robocape,1486.0,1259.0
1446038011740362723,210,1446038011739048957,robocape,1482.0,1263.0
1446038011773305057,211,1446038011771958112,robocape,1492.0,1254.0
1446038011806391307,212,1446038011805044889,robocape,1490.0,1258.0
1446038011839125640,213,1446038011837860107,robocape,1493.0,1261.0
1446038011871860557,214,1446038011870609998,robocape,1492.0,1264.0
1446038011904793598,215,1446038011903393030,robocape,1486.0,1262.0
1446038011937634348,216,1446038011936254978,robocape,1484.0,1267.0
1446038011970550390,217,1446038011969233036,robocape,1486.0,1274.0
1446038012005446973,218,1446038012002840042,robocape,1489.0,1296.0
1446038012036488848,219,1446038012035152912,robocape,1492.0,1318.0
1446038012069462640,220,1446038012067867040,robocape,1494.0,1343.0
1446038012102154515,221,1446038012100847005,robocape,1486.0,1720.0
1446038012134941432,222,1446038012133589982,robocape,1485.0,1360.0
1446038012167954348,223,1446038012166657924,robocape,1486.0,1720.0
1446038012200750098,224,1446038012199419021,robocape,1490.0,1720.0
1446038012233535765,225,1446038012232280015,robocape,1494.0,1720.0
1446038012266422765,226,1446038012265171051,robocape,1490.0,1360.0
1446038012299340974,227,1446038012298033952,robocape,1493.0,1360.0
1446038012332382640,228,1446038012331051111,robocape,1484.0,1720.0
1446038012365185849,229,1446038012363758087,robocape,1488.0,1720.0
1446038012397998224,230,1446038012396663904,robocape,1484.0,1720.0
1446038012431111849,231,1446038012429553031,robocape,1492.0,1720.0
1446038012463904640,232,1446038012462516069,robocape,1492.0,1360.0
1446038012498165307,233,1446038012496803045,robocape,1493.0,1720.0
1446038012531525349,234,1446038012529998064,robocape,1493.0,1360.0
1446038012562956807,235,1446038012561485052,robocape,1488.0,1720.0
1446038012597043807,236,1446038012595720052,robocape,1486.0,1720.0
1446038012630337599,237,1446038012628590106,robocape,1488.0,1720.0
1446038012662182557,238,1446038012660859107,robocape,1485.0,1352.0
1446038012695196224,239,1446038012693686008,robocape,1486.0,1306.0
1446038012727612349,240,1446038012725533008,robocape,1489.0,1275.0
1446038012759291432,241,1446038012757987976,robocape,1493.0,1257.0
1446038012794310974,242,1446038012792977094,robocape,1489.0,1266.0
1446038012826992224,243,1446038012824971914,robocape,1492.0,1261.0
1446038012859905599,244,1446038012858558893,robocape,1485.0,1266.0
1446038012893943557,245,1446038012891830921,robocape,1486.0,1261.0
1446038012926275557,246,1446038012924261093,robocape,1485.0,1266.0
1446038012959131016,247,1446038012957801103,robocape,1493.0,1262.0
1446038013000589599,248,1446038012997226953,robocape,1492.0,1261.0
1446038013025615974,249,1446038013024276018,robocape,1492.0,1262.0
1446038013059563641,250,1446038013058319091,robocape,1490.0,1264.0
1446038013092575641,251,1446038013091320037,robocape,1486.0,1261.0
1446038013126212057,252,1446038013124793052,robocape,1485.0,1266.0
1446038013158949974,253,1446038013157707929,robocape,1486.0,1262.0
1446038013192571182,254,1446038013191327095,robocape,1485.0,1266.0
1446038013225161182,255,1446038013223754882,robocape,1492.0,1257.0
1446038013258317141,256,1446038013256956100,robocape,1489.0,1272.0
1446038013285799807,257,1446038013284133911,robocape,1493.0,1297.0
1446038013325635391,258,1446038013324332952,robocape,1485.0,1325.0
1446038013351853599,259,1446038013349939107,robocape,1486.0,1342.0
1446038013384680766,260,1446038013383002042,robocape,1486.0,1352.0
1446038013417506641,261,1446038013415822029,robocape,1492.0,1356.0
1446038013450382849,262,1446038013448713064,robocape,1492.0,1360.0
1446038013483100932,263,1446038013481393098,robocape,1493.0,1360.0
1446038013516185641,264,1446038013514303922,robocape,1490.0,1360.0
1446038013548959849,265,1446038013547130107,robocape,1486.0,1360.0
1446038013581757807,266,1446038013580060005,robocape,1485.0,1720.0
1446038013614946016,267,1446038013613241910,robocape,1486.0,1360.0
1446038013647399808,268,1446038013645709991,robocape,1492.0,1720.0
1446038013680586349,269,1446038013678576946,robocape,1493.0,1360.0
1446038013713354766,270,1446038013711616992,robocape,1490.0,1360.0
1446038013746403849,271,1446038013744648933,robocape,1492.0,1720.0
1446038013779051308,272,1446038013777365922,robocape,1484.0,1360.0
1446038013811785183,273,1446038013810110092,robocape,1486.0,1360.0
1446038013845423641,274,1446038013843178033,robocape,1482.0,1360.0
1446038013877918891,275,1446038013876087903,robocape,1485.0,1720.0
1446038013910900224,276,1446038013908835887,robocape,1489.0,1360.0
1446038013943321724,277,1446038013941155910,robocape,1493.0,1360.0
1446038013975794349,278,1446038013973982095,robocape,1490.0,1360.0
1446038014008218974,279,1446038014006831884,robocape,1492.0,1720.0
1446038014040987849,280,1446038014039647102,robocape,1485.0,1720.0
1446038014073981141,281,1446038014072643995,robocape,1486.0,1360.0
1446038014106847891,282,1446038014105515956,robocape,1486.0,1356.0
1446038014140106516,283,1446038014138751983,robocape,1492.0,1352.0
1446038014172617266,284,1446038014171091079,robocape,1490.0,1348.0
1446038014205544641,285,1446038014203948020,robocape,1492.0,1346.0
1446038014238108766,286,1446038014236799955,robocape,1488.0,1355.0
1446038014271276766,287,1446038014269820928,robocape,1486.0,1352.0
1446038014303870058,288,1446038014302601099,robocape,1486.0,1356.0
1446038014336719183,289,1446038014335474014,robocape,1485.0,1352.0
1446038014369645350,290,1446038014368297100,robocape,1485.0,1355.0
1446038014402481266,291,1446038014401150941,robocape,1493.0,1346.0
1446038014435604808,292,1446038014434281110,robocape,1490.0,1345.0
1446038014468189975,293,1446038014466864109,robocape,1493.0,1341.0
1446038014501027058,294,1446038014499769926,robocape,1489.0,1335.0
1446038014533893766,295,1446038014532609939,robocape,1486.0,1325.0
1446038014566754850,296,1446038014565433025,robocape,1484.0,1325.0
1446038014599637683,297,1446038014598294019,robocape,1486.0,1318.0
1446038014632493391,298,1446038014631161928,robocape,1490.0,1303.0
1446038014665292391,299,1446038014664047956,robocape,1492.0,1289.0
1446038014698232016,300,1446038014696960926,robocape,1492.0,1280.0
1446038014731115808,301,1446038014729870080,robocape,1492.0,1271.0
1446038014764106975,302,1446038014762787103,robocape,1492.0,1263.0
1446038014797132016,303,1446038014795510053,robocape,1486.0,1262.0
1446038014830351391,304,1446038014829039096,robocape,1485.0,1266.0
1446038014863222100,305,1446038014861882925,robocape,1486.0,1261.0
1446038014896212391,306,1446038014894750118,robocape,1493.0,1254.0
1446038014928836058,307,1446038014927572011,robocape,1492.0,1255.0
1446038014961778058,308,1446038014960103988,robocape,1490.0,1266.0
1446038015002121308,309,1446038014994529008,robocape,1492.0,1262.0
1446038015029236516,310,1446038015027848958,robocape,1484.0,1267.0
1446038015060806017,311,1446038015058634996,robocape,1486.0,1261.0
1446038015093387183,312,1446038015091460943,robocape,1484.0,1267.0
1446038015126594683,313,1446038015124587059,robocape,1494.0,1264.0
1446038015160040975,314,1446038015158715009,robocape,1492.0,1283.0
1446038015193558392,315,1446038015191529989,robocape,1493.0,1317.0
1446038015226833392,316,1446038015223186016,robocape,1489.0,1350.0
1446038015260878767,317,1446038015259646892,robocape,1486.0,1360.0
1446038015293251142,318,1446038015291235923,robocape,1485.0,1720.0
1446038015328568933,319,1446038015327218055,robocape,1486.0,1720.0
1446038015358542683,320,1446038015357275962,robocape,1492.0,1720.0
1446038015393449850,321,1446038015391443014,robocape,1492.0,1360.0
1446038015426576017,322,1446038015424418926,robocape,1490.0,1720.0
1446038015460428558,323,1446038015459094047,robocape,1486.0,1720.0
1446038015493385642,324,1446038015491380929,robocape,1484.0,1360.0
1446038015526359350,325,1446038015524034023,robocape,1485.0,1720.0
1446038015559963225,326,1446038015556138992,robocape,1492.0,1360.0
1446038015591383142,327,1446038015590064048,robocape,1492.0,1360.0
1446038015624770725,328,1446038015617805957,robocape,1490.0,1720.0
1446038015652173058,329,1446038015650499105,robocape,1492.0,1360.0
1446038015685086225,330,1446038015683381080,robocape,1485.0,1720.0
1446038015718207892,331,1446038015716317892,robocape,1486.0,1360.0
1446038015750938142,332,1446038015749250888,robocape,1484.0,1720.0
1446038015783834309,333,1446038015781969070,robocape,1486.0,1720.0
1446038015816767184,334,1446038015814734935,robocape,1490.0,1360.0
1446038015849994434,335,1446038015847954988,robocape,1493.0,1348.0
1446038015882169809,336,1446038015880433082,robocape,1490.0,1304.0
1446038015915050059,337,1446038015913405895,robocape,1492.0,1266.0
1446038015947731600,338,1446038015946057081,robocape,1490.0,1267.0
1446038015980789017,339,1446038015978931903,robocape,1485.0,1261.0
1446038016013621892,340,1446038016011856079,robocape,1484.0,1266.0
1446038016046776975,341,1446038016045059919,robocape,1486.0,1259.0
1446038016079454559,342,1446038016077750921,robocape,1492.0,1263.0
1446038016112421309,343,1446038016110393047,robocape,1493.0,1254.0
1446038016145005684,344,1446038016143313884,robocape,1490.0,1264.0
1446038016178882059,345,1446038016177474975,robocape,1493.0,1261.0
1446038016214263767,346,1446038016212940931,robocape,1484.0,1263.0
1446038016244023434,347,1446038016242084980,robocape,1486.0,1259.0
1446038016276422350,348,1446038016274281024,robocape,1485.0,1259.0
1446038016308973309,349,1446038016307132005,robocape,1486.0,1259.0
1446038016341382350,350,1446038016340042114,robocape,1490.0,1254.0
1446038016374159600,351,1446038016372917890,robocape,1492.0,1254.0
1446038016407019100,352,1446038016405766010,robocape,1490.0,1266.0
1446038016439928934,353,1446038016438601970,robocape,1492.0,1259.0
1446038016472800976,354,1446038016471477031,robocape,1484.0,1266.0
1446038016505817351,355,1446038016504488945,robocape,1488.0,1261.0
1446038016538981351,356,1446038016537529945,robocape,1485.0,1264.0
1446038016571396892,357,1446038016570125102,robocape,1494.0,1254.0
1446038016604370309,358,1446038016602969884,robocape,1490.0,1259.0
1446038016637089267,359,1446038016635776996,robocape,1493.0,1261.0
1446038016670014351,360,1446038016668665885,robocape,1492.0,1264.0
1446038016702873767,361,1446038016701539993,robocape,1488.0,1262.0
1446038016735844351,362,1446038016734430074,robocape,1485.0,1266.0
1446038016768542059,363,1446038016767277956,robocape,1486.0,1261.0
1446038016801545434,364,1446038016800168037,robocape,1490.0,1267.0
1446038016834311851,365,1446038016832998037,robocape,1494.0,1255.0
1446038016867347809,366,1446038016865854978,robocape,1490.0,1267.0
1446038016900134559,367,1446038016898814916,robocape,1493.0,1272.0
1446038016932973767,368,1446038016931631088,robocape,1485.0,1291.0
1446038016965956601,369,1446038016964541912,robocape,1486.0,1312.0
1446038017004190809,370,1446038017001902103,robocape,1484.0,1342.0
1446038017032334934,371,1446038017031086921,robocape,1493.0,1356.0
1446038017064700517,372,1446038017063180923,robocape,1490.0,1360.0
1446038017097370267,373,1446038017096059083,robocape,1493.0,1720.0
1446038017131155892,374,1446038017129820108,robocape,1485.0,1720.0
1446038017164487309,375,1446038017162945985,robocape,1486.0,1360.0
1446038017196677059,376,1446038017195364952,robocape,1486.0,1720.0
1446038017229551809,377,1446038017228292942,robocape,1494.0,1720.0
1446038017261799393,378,1446038017260462999,robocape,1490.0,1720.0
1446038017295274143,379,1446038017293942928,robocape,1493.0,1720.0
1446038017327724393,380,1446038017326365947,robocape,1494.0,1360.0
1446038017361543184,381,1446038017359421968,robocape,1488.0,1360.0
1446038017393964559,382,1446038017392230033,robocape,1484.0,1720.0
1446038017427345268,383,1446038017425328016,robocape,1488.0,1720.0
1446038017460194726,384,1446038017457845926,robocape,1486.0,1720.0
1446038017494254226,385,1446038017492243051,robocape,1493.0,1360.0
1446038017527218184,386,1446038017525892019,robocape,1490.0,1720.0
1446038017560918309,387,1446038017556725025,robocape,1493.0,1360.0
1446038017593398726,388,1446038017591340065,robocape,1485.0,1360.0
1446038017627099809,389,1446038017623564958,robocape,1486.0,1720.0
1446038017660148893,390,1446038017658269882,robocape,1485.0,1720.0
1446038017693631559,391,1446038017690479040,robocape,1486.0,1720.0
1446038017727183893,392,1446038017723803997,robocape,1490.0,1720.0
1446038017759412101,393,1446038017757966995,robocape,1493.0,1360.0
1446038017793283851,394,1446038017791261911,robocape,1493.0,1720.0
1446038017826967393,395,1446038017824800968,robocape,1493.0,1360.0
1446038017859184935,396,1446038017857656002,robocape,1484.0,1360.0
1446038017892233476,397,1446038017890810966,robocape,1488.0,1720.0
1446038017924860435,398,1446038017918086051,robocape,1485.0,1720.0
1446038017957845018,399,1446038017950984001,robocape,1494.0,1720.0
1446038017996586851,400,1446038017995238065,robocape,1492.0,1360.0
1446038018018577310,401,1446038018016782999,robocape,1494.0,1360.0
1446038018054161976,402,1446038018049603939,robocape,1490.0,1720.0
1446038018084427351,403,1446038018082603931,robocape,1488.0,1360.0
1446038018116939351,404,1446038018115250110,robocape,1485.0,1360.0
1446038018150084976,405,1446038018148395061,robocape,1488.0,1720.0
1446038018182855601,406,1446038018180903911,robocape,1485.0,1720.0
1446038018215925518,407,1446038018213923931,robocape,1493.0,1720.0
1446038018248519935,408,1446038018246759891,robocape,1490.0,1360.0
1446038018281605351,409,1446038018279918909,robocape,1492.0,1720.0
1446038018314249393,410,1446038018312541007,robocape,1492.0,1720.0
1446038018347384060,411,1446038018345336914,robocape,1488.0,1720.0
1446038018380093226,412,1446038018378185033,robocape,1485.0,1360.0
1446038018413114060,413,1446038018411077976,robocape,1489.0,1720.0
1446038018445807601,414,1446038018444118022,robocape,1490.0,1720.0
1446038018478783018,415,1446038018476831912,robocape,1493.0,1720.0
1446038018511650810,416,1446038018509784936,robocape,1492.0,1360.0
1446038018544815685,417,1446038018543071031,robocape,1493.0,1720.0
1446038018577358727,418,1446038018575685977,robocape,1485.0,1360.0
1446038018610039477,419,1446038018608298063,robocape,1488.0,1720.0
1446038018642722977,420,1446038018640736103,robocape,1484.0,1360.0
1446038018675804602,421,1446038018673599958,robocape,1492.0,1720.0
1446038018707802060,422,1446038018706546068,robocape,1490.0,1360.0
1446038018740753768,423,1446038018739448070,robocape,1494.0,1720.0
1446038018773394810,424,1446038018772058010,robocape,1493.0,1360.0
1446038018806346768,425,1446038018804888010,robocape,1493.0,1358.0
1446038018839033310,426,1446038018837759017,robocape,1489.0,1320.0
1446038018871857018,427,1446038018870593070,robocape,1485.0,1300.0
1446038018904774893,428,1446038018903481006,robocape,1485.0,1300.0
1446038018937719227,429,1446038018936383962,robocape,1486.0,1296.0
1446038018970624185,430,1446038018969279050,robocape,1492.0,1295.0
1446038019005494018,431,1446038019004082918,robocape,1493.0,1287.0
1446038019036191935,432,1446038019034926891,robocape,1490.0,1297.0
1446038019069124435,433,1446038019067784070,robocape,1493.0,1295.0
1446038019101895185,434,1446038019100594043,robocape,1485.0,1296.0
1446038019134769185,435,1446038019133433103,robocape,1488.0,1296.0
