%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1452009323621845599,30,1452009323616647958,robocape_mag,5.85,-13.2,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323653827766,31,1452009323648932933,robocape_mag,5.85,-13.2,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323687712891,32,1452009323682934045,robocape_mag,5.85,-13.2,-2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323721875141,33,1452009323716986894,robocape_mag,5.25,-15.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323753349808,34,1452009323748291969,robocape_mag,5.25,-15.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323786556891,35,1452009323781547069,robocape_mag,5.25,-15.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323819857225,36,1452009323815026044,robocape_mag,5.25,-15.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323852538600,37,1452009323847701072,robocape_mag,5.25,-15.0,-0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323886023433,38,1452009323881017923,robocape_mag,5.55,-13.5,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323919593558,39,1452009323914557933,robocape_mag,5.55,-13.5,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323952609016,40,1452009323947767019,robocape_mag,5.55,-13.5,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009323985740016,41,1452009323980734109,robocape_mag,5.55,-13.5,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324019360933,42,1452009324014247894,robocape_mag,5.55,-13.5,-2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324060592183,43,1452009324047606945,robocape_mag,7.65,-15.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324088327850,44,1452009324082582950,robocape_mag,7.65,-15.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324119459850,45,1452009324114522933,robocape_mag,7.65,-15.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324152486475,46,1452009324147722005,robocape_mag,7.65,-15.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324185883266,47,1452009324180902957,robocape_mag,7.65,-15.0,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324219563516,48,1452009324214718103,robocape_mag,6.45,-13.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324252618725,49,1452009324247786998,robocape_mag,6.45,-13.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324285982058,50,1452009324280944108,robocape_mag,6.45,-13.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324321002350,51,1452009324315618991,robocape_mag,6.45,-13.2,-1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324352448975,52,1452009324347594022,robocape_mag,6.45,-13.2,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324385642683,53,1452009324380671977,robocape_mag,9.45,-11.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324419637100,54,1452009324414293050,robocape_mag,9.45,-11.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324452507225,55,1452009324447455883,robocape_mag,9.45,-11.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324487735517,56,1452009324480679035,robocape_mag,9.45,-11.4,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324519752933,57,1452009324514389991,robocape_mag,7.35,-17.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324554349892,58,1452009324547497987,robocape_mag,7.35,-17.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324585949433,59,1452009324580696105,robocape_mag,7.35,-17.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324621514100,60,1452009324614470958,robocape_mag,7.35,-17.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324652665808,61,1452009324647464990,robocape_mag,7.35,-17.7,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324687375017,62,1452009324680809974,robocape_mag,6.15,-24.3,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324719735975,63,1452009324714133024,robocape_mag,6.15,-24.3,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324753418392,64,1452009324748318910,robocape_mag,6.15,-24.3,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324787059767,65,1452009324780766963,robocape_mag,6.15,-24.3,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324819914767,66,1452009324814461946,robocape_mag,6.15,-24.3,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324852621892,67,1452009324847642898,robocape_mag,6.15,-24.9,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324887384642,68,1452009324880892038,robocape_mag,6.15,-24.9,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324921131392,69,1452009324914185047,robocape_mag,6.15,-24.9,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324954001183,70,1452009324949240922,robocape_mag,6.15,-24.9,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009324986788892,71,1452009324981873989,robocape_mag,6.15,-24.9,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325021102558,72,1452009325015526056,robocape_mag,7.05,-27.0,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325053805058,73,1452009325048938035,robocape_mag,7.05,-27.0,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325088365142,74,1452009325082369089,robocape_mag,7.05,-27.0,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325124671309,75,1452009325115663051,robocape_mag,7.05,-27.0,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325154718975,76,1452009325149925947,robocape_mag,5.85,-29.4,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325188365517,77,1452009325182935953,robocape_mag,5.85,-29.4,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325230599475,78,1452009325218830108,robocape_mag,5.85,-29.4,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325256243975,79,1452009325251355886,robocape_mag,5.85,-29.4,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325289713434,80,1452009325284718990,robocape_mag,5.85,-29.4,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325328635017,81,1452009325319622039,robocape_mag,4.95,-29.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325361789059,82,1452009325351444005,robocape_mag,4.95,-29.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325394484600,83,1452009325383857965,robocape_mag,4.95,-29.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325423994475,84,1452009325416471958,robocape_mag,4.95,-29.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325457735392,85,1452009325452547073,robocape_mag,4.95,-29.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325490696517,86,1452009325485306978,robocape_mag,4.35,-27.3,17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325527814475,87,1452009325517401933,robocape_mag,4.35,-27.3,17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325556004684,88,1452009325550832986,robocape_mag,4.35,-27.3,17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325590554267,89,1452009325585347890,robocape_mag,4.35,-27.3,17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325627339642,90,1452009325618556022,robocape_mag,4.35,-27.3,17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325659873559,91,1452009325650964021,robocape_mag,3.15,-27.9,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325689485892,92,1452009325684350013,robocape_mag,3.15,-27.9,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325723341059,93,1452009325718024969,robocape_mag,3.15,-27.9,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325759738809,94,1452009325750967979,robocape_mag,3.15,-27.9,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325788472392,95,1452009325783533096,robocape_mag,3.15,-27.9,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325822768017,96,1452009325817270040,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325855293892,97,1452009325850419998,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325888854851,98,1452009325883801937,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325923236226,99,1452009325916934967,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325955626726,100,1452009325950195074,robocape_mag,3.15,-28.5,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009325987520809,101,1452009325982407093,robocape_mag,3.15,-28.5,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326022433976,102,1452009326017069101,robocape_mag,3.15,-28.5,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326061759809,103,1452009326050532102,robocape_mag,3.15,-28.5,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326088648892,104,1452009326083082914,robocape_mag,3.15,-28.5,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326119910059,105,1452009326114965915,robocape_mag,4.95,-28.5,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326153116642,106,1452009326148123979,robocape_mag,4.95,-28.5,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326186056142,107,1452009326181212902,robocape_mag,4.95,-28.5,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326220340351,108,1452009326214834928,robocape_mag,4.95,-28.5,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326252546434,109,1452009326247550964,robocape_mag,4.95,-28.5,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326285987142,110,1452009326281044960,robocape_mag,7.35,-26.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326319103059,111,1452009326314148902,robocape_mag,7.35,-26.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326352318434,112,1452009326347388029,robocape_mag,7.35,-26.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326385732059,113,1452009326380924940,robocape_mag,7.35,-26.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326419195976,114,1452009326414237976,robocape_mag,7.35,-26.7,19.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326453147351,115,1452009326448136091,robocape_mag,5.25,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326486029017,116,1452009326481116056,robocape_mag,5.25,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326519043143,117,1452009326514189958,robocape_mag,5.25,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326552692101,118,1452009326547580003,robocape_mag,5.25,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326586048726,119,1452009326581083059,robocape_mag,5.25,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326619774893,120,1452009326614778995,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326653787143,121,1452009326648669958,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326685942643,122,1452009326680865049,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326719172851,123,1452009326714303970,robocape_mag,4.05,-27.0,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326752261893,124,1452009326747442960,robocape_mag,4.05,-27.0,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326786710143,125,1452009326780936002,robocape_mag,5.55,-27.9,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326819909809,126,1452009326814273118,robocape_mag,5.55,-27.9,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326852822559,127,1452009326847338914,robocape_mag,5.55,-27.9,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326887567684,128,1452009326880726099,robocape_mag,5.55,-27.9,20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326919266684,129,1452009326914158105,robocape_mag,11.85,-22.8,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326952996809,130,1452009326947438001,robocape_mag,11.85,-22.8,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009326987851768,131,1452009326980945110,robocape_mag,11.85,-22.8,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327019460268,132,1452009327014095067,robocape_mag,11.85,-22.8,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327056484393,133,1452009327051326990,robocape_mag,11.85,-22.8,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327085996101,134,1452009327080754041,robocape_mag,-15.75,-10.2,42.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327119191351,135,1452009327114223957,robocape_mag,-15.75,-10.2,42.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327152268351,136,1452009327147373914,robocape_mag,-15.75,-10.2,42.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327185946101,137,1452009327181036949,robocape_mag,-15.75,-10.2,42.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327219268101,138,1452009327214329957,robocape_mag,-15.75,-10.2,42.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327256365226,139,1452009327249653100,robocape_mag,-16.35,-7.8,38.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327285629143,140,1452009327280832052,robocape_mag,-16.35,-7.8,38.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327322085351,141,1452009327315361022,robocape_mag,-16.35,-7.8,38.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327353596143,142,1452009327348721027,robocape_mag,-16.35,-7.8,38.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327387677726,143,1452009327382131099,robocape_mag,-16.35,-7.8,38.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327420802893,144,1452009327415626049,robocape_mag,-10.95,-7.2,31.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327454477018,145,1452009327449428081,robocape_mag,-10.95,-7.2,31.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327490153226,146,1452009327482567071,robocape_mag,-10.95,-7.2,31.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327530856351,147,1452009327518970966,robocape_mag,-10.95,-7.2,31.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327553271893,148,1452009327548434019,robocape_mag,-10.95,-7.2,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327586381518,149,1452009327581594944,robocape_mag,11.85,-1.8,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327629273935,150,1452009327618674993,robocape_mag,11.85,-1.8,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327657809643,151,1452009327649327993,robocape_mag,11.85,-1.8,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327690952226,152,1452009327685136079,robocape_mag,11.85,-1.8,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327724407976,153,1452009327719222068,robocape_mag,15.15,5.7,18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327760287060,154,1452009327750762939,robocape_mag,15.15,5.7,18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327791273768,155,1452009327785846948,robocape_mag,15.15,5.7,18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327828566935,156,1452009327819299936,robocape_mag,15.15,5.7,18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327859652310,157,1452009327850492000,robocape_mag,15.15,5.7,18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327889255018,158,1452009327884058952,robocape_mag,34.05,3.0,15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327928217268,159,1452009327918240070,robocape_mag,34.05,3.0,15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327960837685,160,1452009327951698064,robocape_mag,34.05,3.0,15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009327990447018,161,1452009327983916997,robocape_mag,34.05,3.0,15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328023257727,162,1452009328017889022,robocape_mag,34.05,3.0,15.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328055356185,163,1452009328050328016,robocape_mag,0.75,-2.1,23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328089219310,164,1452009328084050893,robocape_mag,0.75,-2.1,23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328121862393,165,1452009328116852998,robocape_mag,0.75,-2.1,23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328154983560,166,1452009328150198936,robocape_mag,0.75,-2.1,23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328188988227,167,1452009328183959960,robocape_mag,0.75,-2.1,23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328222597435,168,1452009328217562913,robocape_mag,38.85,1.2,15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328255262727,169,1452009328250358104,robocape_mag,38.85,1.2,15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328287665977,170,1452009328282768011,robocape_mag,38.85,1.2,15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328321765352,171,1452009328316894054,robocape_mag,38.85,1.2,15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328353821602,172,1452009328348932027,robocape_mag,38.85,4.2,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328386150727,173,1452009328381295919,robocape_mag,38.85,4.2,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328420193560,174,1452009328415105104,robocape_mag,38.85,4.2,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328453228977,175,1452009328448153018,robocape_mag,38.85,4.2,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328486002393,176,1452009328481086969,robocape_mag,38.85,4.2,20.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328520701268,177,1452009328515561103,robocape_mag,23.85,-14.4,16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328553135185,178,1452009328548379898,robocape_mag,23.85,-14.4,16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328587092060,179,1452009328582190036,robocape_mag,23.85,-14.4,16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328626345227,180,1452009328615964889,robocape_mag,23.85,-14.4,16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328654374144,181,1452009328649504899,robocape_mag,23.85,-14.4,16.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328691064019,182,1452009328682419061,robocape_mag,31.65,23.4,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452009328720669769,183,1452009328715358018,robocape_mag,31.65,23.4,11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
