%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446035889791152270,86,1446035889782685041,robocape_mag,13.5,-18.15,16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035889821367186,87,1446035889815937042,robocape_mag,13.5,-18.15,16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035889855251145,88,1446035889848026990,robocape_mag,13.5,-18.15,16.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035889887663728,89,1446035889882723093,robocape_mag,14.1,-19.35,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035889924173686,90,1446035889916121959,robocape_mag,14.1,-19.35,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035889953473437,91,1446035889948293924,robocape_mag,14.1,-19.35,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035889990095145,92,1446035889980650901,robocape_mag,14.1,-19.35,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890019255020,93,1446035890014175891,robocape_mag,14.1,-19.35,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890052689103,94,1446035890047724962,robocape_mag,12.9,-18.15,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890086275645,95,1446035890081316947,robocape_mag,12.9,-18.15,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890118805187,96,1446035890114002943,robocape_mag,12.9,-18.15,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890152425562,97,1446035890147407054,robocape_mag,12.9,-18.15,18.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890185341228,98,1446035890180424928,robocape_mag,14.1,-19.95,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890218665478,99,1446035890213650941,robocape_mag,14.1,-19.95,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890251377895,100,1446035890246530055,robocape_mag,14.1,-19.95,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890292948103,101,1446035890279597997,robocape_mag,14.1,-19.95,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890319048895,102,1446035890314189910,robocape_mag,14.1,-19.95,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890351280062,103,1446035890346358060,robocape_mag,12.3,-16.35,19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890383632812,104,1446035890378436088,robocape_mag,12.3,-16.35,19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890416487603,105,1446035890411652088,robocape_mag,12.3,-16.35,19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890450559145,106,1446035890445688009,robocape_mag,12.3,-16.35,19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890483557478,107,1446035890478303909,robocape_mag,12.3,-16.35,19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890516525228,108,1446035890511677026,robocape_mag,13.2,-18.45,19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890549904062,109,1446035890545066118,robocape_mag,13.2,-18.45,19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890583201645,110,1446035890578150987,robocape_mag,13.2,-18.45,19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890616457062,111,1446035890611500024,robocape_mag,13.2,-18.45,19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890649744770,112,1446035890644951105,robocape_mag,13.2,-18.45,19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890683197562,113,1446035890678200006,robocape_mag,13.5,-18.75,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890716358937,114,1446035890711584091,robocape_mag,13.5,-18.75,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890749701270,115,1446035890744810104,robocape_mag,13.5,-18.75,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890783355229,116,1446035890778250932,robocape_mag,13.5,-18.75,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890816493395,117,1446035890811662912,robocape_mag,13.5,-18.75,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890849857479,118,1446035890845029115,robocape_mag,13.8,-18.45,17.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890883840395,119,1446035890878777980,robocape_mag,13.8,-18.45,17.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890916224104,120,1446035890911433935,robocape_mag,13.8,-18.45,17.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890949724895,121,1446035890944963932,robocape_mag,13.8,-18.45,17.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035890983479145,122,1446035890978188037,robocape_mag,13.8,-18.45,18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891017251354,123,1446035891011394977,robocape_mag,15.0,-19.65,18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891049368187,124,1446035891044594049,robocape_mag,15.0,-19.65,18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891087502520,125,1446035891082446098,robocape_mag,15.0,-19.65,18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891120062354,126,1446035891114891052,robocape_mag,15.0,-19.65,18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891153366687,127,1446035891148185968,robocape_mag,13.2,-3.45,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891189319854,128,1446035891180754899,robocape_mag,13.2,-3.45,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891219579437,129,1446035891214734077,robocape_mag,13.2,-3.45,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891252689062,130,1446035891247824907,robocape_mag,13.2,-3.45,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891294785895,131,1446035891283590078,robocape_mag,13.2,-3.45,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891319249729,132,1446035891314294099,robocape_mag,17.7,-3.75,15.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891352289646,133,1446035891347423076,robocape_mag,17.7,-3.75,15.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891385211062,134,1446035891380075931,robocape_mag,17.7,-3.75,15.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891418031437,135,1446035891413176059,robocape_mag,17.7,-3.75,15.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891451907979,136,1446035891446964979,robocape_mag,17.7,-3.75,15.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891483769229,137,1446035891478704929,robocape_mag,31.8,0.75,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891517438896,138,1446035891512176036,robocape_mag,31.8,0.75,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891551058771,139,1446035891546106100,robocape_mag,31.8,0.75,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891583836312,140,1446035891578896999,robocape_mag,31.8,0.75,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891616614937,141,1446035891611787080,robocape_mag,31.8,0.75,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891650325604,142,1446035891645340919,robocape_mag,33.3,-0.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891683274979,143,1446035891678107023,robocape_mag,33.3,-0.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891716344937,144,1446035891711471080,robocape_mag,33.3,-0.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891749677937,145,1446035891744906902,robocape_mag,33.3,-0.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891783450979,146,1446035891778584957,robocape_mag,33.3,-0.15,-19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891816800771,147,1446035891812000989,robocape_mag,42.0,-11.85,-19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891849942271,148,1446035891845128059,robocape_mag,42.0,-11.85,-19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891882993812,149,1446035891878179073,robocape_mag,42.0,-11.85,-19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891916736354,150,1446035891911787986,robocape_mag,42.0,-11.85,-19.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891950178937,151,1446035891945224046,robocape_mag,39.9,-15.75,-19.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035891983261854,152,1446035891978414058,robocape_mag,39.9,-15.75,-19.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892016671729,153,1446035892011662960,robocape_mag,39.9,-15.75,-19.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892050090396,154,1446035892045062065,robocape_mag,39.9,-15.75,-19.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892083337771,155,1446035892078496932,robocape_mag,39.9,-15.75,-19.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892116393521,156,1446035892111529111,robocape_mag,33.3,-13.35,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892150166313,157,1446035892144892930,robocape_mag,33.3,-13.35,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892183036521,158,1446035892178096055,robocape_mag,33.3,-13.35,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892217256188,159,1446035892211327075,robocape_mag,33.3,-13.35,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892250298146,160,1446035892244904041,robocape_mag,33.3,-13.35,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892288673563,161,1446035892278325080,robocape_mag,26.4,14.55,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892317956938,162,1446035892312521934,robocape_mag,26.4,14.55,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892350552896,163,1446035892345144987,robocape_mag,26.4,14.55,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892383354813,164,1446035892378259897,robocape_mag,26.4,14.55,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892416782271,165,1446035892411493062,robocape_mag,26.4,14.55,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892449906229,166,1446035892444895982,robocape_mag,31.5,24.45,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892482829438,167,1446035892477937936,robocape_mag,31.5,24.45,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892516442229,168,1446035892511416912,robocape_mag,31.5,24.45,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892549818979,169,1446035892544658899,robocape_mag,31.5,24.45,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892583626771,170,1446035892578862905,robocape_mag,31.5,76.35,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892616499438,171,1446035892611555099,robocape_mag,25.8,-0.45,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892650086688,172,1446035892645029067,robocape_mag,25.8,-0.45,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892683152688,173,1446035892678267955,robocape_mag,25.8,-0.45,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892717796396,174,1446035892712899923,robocape_mag,25.8,-0.45,-9.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892753669563,175,1446035892746613979,robocape_mag,24.0,19.95,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892785662271,176,1446035892779776096,robocape_mag,24.0,19.95,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892816887313,177,1446035892812045097,robocape_mag,24.0,19.95,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892852389688,178,1446035892847232103,robocape_mag,24.0,19.95,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892889881355,179,1446035892883492946,robocape_mag,24.0,19.95,-14.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892918127688,180,1446035892913217067,robocape_mag,15.6,2.55,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892951867813,181,1446035892946991920,robocape_mag,15.6,2.55,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035892987237646,182,1446035892982382059,robocape_mag,15.6,2.55,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446035893020548730,183,1446035893015541076,robocape_mag,15.6,2.55,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
