%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1452011247171978350,71,1452011247170783042,robocape,1490.0,1700.0
1452011247273744017,72,1452011247260018110,robocape,1484.0,1700.0
1452011247370203725,73,1452011247369131088,robocape,1489.0,1700.0
1452011247456703433,74,1452011247452074050,robocape,1490.0,1700.0
1452011247552045934,75,1452011247550498008,robocape,1482.0,1700.0
1452011247671468392,76,1452011247652967929,robocape,1490.0,1700.0
1452011247751308309,77,1452011247749716043,robocape,1482.0,1700.0
1452011247852536892,78,1452011247850977897,robocape,1490.0,1700.0
1452011247944922725,79,1452011247943417072,robocape,1481.0,1700.0
1452011248048641642,80,1452011248046437978,robocape,1484.0,1700.0
1452011248168303309,81,1452011248167160987,robocape,1489.0,1700.0
1452011248260939017,82,1452011248259715080,robocape,1482.0,1700.0
1452011248350331892,83,1452011248348902940,robocape,1488.0,1700.0
1452011248445407351,84,1452011248443691015,robocape,1484.0,1700.0
1452011248544444809,85,1452011248542898893,robocape,1490.0,1700.0
1452011248644409226,86,1452011248642877101,robocape,1490.0,1700.0
1452011248745651726,87,1452011248744111061,robocape,1484.0,1700.0
1452011248844075226,88,1452011248842124938,robocape,1490.0,1700.0
1452011248943303101,89,1452011248941540002,robocape,1484.0,1700.0
1452011249044250559,90,1452011249042228937,robocape,1490.0,1700.0
1452011249162828976,91,1452011249158613920,robocape,1488.0,1700.0
1452011249252332226,92,1452011249250794887,robocape,1484.0,1700.0
1452011249345166143,93,1452011249343766927,robocape,1488.0,1700.0
1452011249443168893,94,1452011249441483974,robocape,1484.0,1700.0
1452011249544786684,95,1452011249542464017,robocape,1489.0,1700.0
1452011249646179726,96,1452011249644387960,robocape,1484.0,1700.0
1452011249746896143,97,1452011249745577096,robocape,1490.0,1700.0
1452011249845343310,98,1452011249843717098,robocape,1489.0,1700.0
1452011249943695518,99,1452011249941955089,robocape,1481.0,1700.0
1452011250047258185,100,1452011250045694112,robocape,1488.0,1700.0
1452011250165644435,101,1452011250161935091,robocape,1484.0,1700.0
1452011250253224476,102,1452011250248790025,robocape,1489.0,1700.0
1452011250345617768,103,1452011250335949897,robocape,1490.0,1700.0
1452011250441778643,104,1452011250440265893,robocape,1484.0,1700.0
1452011250540980102,105,1452011250539411067,robocape,1490.0,1700.0
1452011250638809518,106,1452011250637588024,robocape,1484.0,1700.0
1452011250737819018,107,1452011250736668109,robocape,1490.0,1700.0
1452011250842541643,108,1452011250840471982,robocape,1482.0,1700.0
1452011250941613727,109,1452011250939388990,robocape,1490.0,1700.0
1452011251045318935,110,1452011251043800115,robocape,1489.0,1700.0
1452011251154444269,111,1452011251152671098,robocape,1485.0,1700.0
1452011251271619477,112,1452011251269124031,robocape,1488.0,1700.0
1452011251349501477,113,1452011251347628116,robocape,1493.0,1700.0
1452011251445083560,114,1452011251443567991,robocape,1494.0,1700.0
1452011251547221144,115,1452011251545712947,robocape,1492.0,1700.0
1452011251646110810,116,1452011251644571065,robocape,1486.0,1700.0
1452011251745433269,117,1452011251743712902,robocape,1492.0,1700.0
1452011251842219852,118,1452011251840641021,robocape,1485.0,1700.0
1452011251943334894,119,1452011251941551923,robocape,1493.0,1700.0
1452011252045975311,120,1452011252043078899,robocape,1489.0,1700.0
1452011252165661186,121,1452011252161559104,robocape,1489.0,1700.0
1452011252264174894,122,1452011252260595083,robocape,1495.0,1700.0
1452011252361543686,123,1452011252356666088,robocape,1489.0,1700.0
1452011252449519353,124,1452011252447662115,robocape,1495.0,1700.0
1452011252545859394,125,1452011252544446945,robocape,1489.0,1700.0
1452011252646578478,126,1452011252645060062,robocape,1501.0,1700.0
1452011252744663436,127,1452011252743024110,robocape,1495.0,1700.0
1452011252845390561,128,1452011252843888044,robocape,1490.0,1700.0
1452011252944605936,129,1452011252942821979,robocape,1495.0,1700.0
1452011253047154853,130,1452011253045469999,robocape,1490.0,1700.0
1452011253157193728,131,1452011253155730962,robocape,1494.0,1700.0
1452011253263714061,132,1452011253259479999,robocape,1490.0,1300.0
1452011253369423270,133,1452011253352057933,robocape,1495.0,1300.0
1452011253451492436,134,1452011253449969053,robocape,1489.0,1300.0
1452011253550212311,135,1452011253548371076,robocape,1497.0,1300.0
1452011253648776770,136,1452011253647233963,robocape,1495.0,1300.0
1452011253746012895,137,1452011253744385004,robocape,1490.0,1558.01409682
1452011253845562645,138,1452011253843725919,robocape,1495.0,1700.0
1452011253958654312,139,1452011253951389074,robocape,1493.0,1700.0
1452011254047410603,140,1452011254045619010,robocape,1489.0,1700.0
1452011254167035603,141,1452011254165782928,robocape,1495.0,1700.0
1452011254249228437,142,1452011254238276958,robocape,1489.0,1700.0
1452011254351421187,143,1452011254349767923,robocape,1495.0,1700.0
1452011254471252770,144,1452011254466840028,robocape,1494.0,1700.0
1452011254606872312,145,1452011254590308904,robocape,1489.0,1700.0
1452011254714738645,146,1452011254713480949,robocape,1494.0,1700.0
1452011254813411520,147,1452011254803406000,robocape,1488.0,1700.0
1452011254912687812,148,1452011254910877943,robocape,1495.0,1700.0
1452011255013188229,149,1452011255011578083,robocape,1489.0,1410.44921954
1452011255113719604,150,1452011255111785888,robocape,1494.0,1300.0
1452011255203408187,151,1452011255202227115,robocape,1489.0,1300.0
1452011255310462396,152,1452011255308859109,robocape,1495.0,1300.0
1452011255413377479,153,1452011255402615070,robocape,1490.0,1300.0
1452011255510592229,154,1452011255509030103,robocape,1492.0,1639.8100264
1452011255605023646,155,1452011255603861093,robocape,1497.0,1700.0
1452011255706433979,156,1452011255704483032,robocape,1492.0,1661.23787483
1452011255805401812,157,1452011255804325103,robocape,1497.0,1700.0
1452011255903666313,158,1452011255902278900,robocape,1490.0,1700.0
1452011255996671146,159,1452011255994461059,robocape,1490.0,1700.0
1452011256096514271,160,1452011256092473983,robocape,1497.0,1700.0
1452011256195928938,161,1452011256194837093,robocape,1489.0,1700.0
1452011256289164896,162,1452011256287648916,robocape,1498.0,1700.0
1452011256394656438,163,1452011256384815931,robocape,1490.0,1700.0
1452011256478696354,164,1452011256476670980,robocape,1495.0,1700.0
1452011256575018480,165,1452011256573704004,robocape,1495.0,1700.0
1452011256677652188,166,1452011256675821065,robocape,1490.0,1681.17262676
1452011256781973896,167,1452011256780644893,robocape,1497.0,1321.57196184
1452011256881219021,168,1452011256879719018,robocape,1489.0,1300.0
1452011256976868980,169,1452011256975337028,robocape,1495.0,1300.0
1452011257076054271,170,1452011257074523925,robocape,1490.0,1300.0
1452011257180487730,171,1452011257170644044,robocape,1490.0,1300.0
1452011257278991022,172,1452011257277435064,robocape,1497.0,1300.0
1452011257375905397,173,1452011257374428033,robocape,1490.0,1300.0
1452011257474403647,174,1452011257472841978,robocape,1498.0,1300.0
1452011257572333647,175,1452011257571108102,robocape,1492.0,1300.0
1452011257671493522,176,1452011257670342922,robocape,1505.0,1300.0
1452011257761098022,177,1452011257759934902,robocape,1560.0,1300.0
1452011257864938980,178,1452011257860438108,robocape,1598.0,1300.0
1452011257973151689,179,1452011257972083091,robocape,1627.0,1300.0
1452011258079676105,180,1452011258077992916,robocape,1624.0,1300.0
1452011258185397689,181,1452011258178989887,robocape,1652.0,1623.439682
1452011258283589480,182,1452011258280186891,robocape,1656.0,1700.0
1452011258378786439,183,1452011258377173900,robocape,1656.0,1700.0
1452011258475843355,184,1452011258474297046,robocape,1662.0,1424.5928475
1452011258575208314,185,1452011258573692083,robocape,1656.0,1300.0
1452011258678687814,186,1452011258677345037,robocape,1662.0,1580.69221488
1452011258779773106,187,1452011258778074979,robocape,1657.0,1700.0
1452011258898999689,188,1452011258897892951,robocape,1656.0,1700.0
1452011258979919189,189,1452011258978343963,robocape,1656.0,1300.0
1452011259078419231,190,1452011259076673030,robocape,1656.0,1300.0
1452011259186102189,191,1452011259178764104,robocape,1662.0,1600.25687749
1452011259281966647,192,1452011259280294895,robocape,1657.0,1700.0
1452011259378811606,193,1452011259377120018,robocape,1661.0,1700.0
1452011259477501523,194,1452011259475955009,robocape,1660.0,1300.0
1452011259576379314,195,1452011259574522018,robocape,1663.0,1300.0
1452011259675714856,196,1452011259674092054,robocape,1675.0,1700.0
1452011259776418481,197,1452011259774840116,robocape,1678.0,1700.0
