%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446038395199240506,68,1446038395194540023,robocape_mag,12.6,-19.95,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395233199589,69,1446038395228214025,robocape_mag,12.6,-19.95,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395265780339,70,1446038395261015892,robocape_mag,10.2,-31.95,21.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395299343047,71,1446038395294708967,robocape_mag,10.2,-31.95,21.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395333336881,72,1446038395328138113,robocape_mag,10.2,-31.95,21.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395365749964,73,1446038395361015081,robocape_mag,10.2,-31.95,21.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395399240589,74,1446038395394511938,robocape_mag,10.2,-31.95,21.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395432924548,75,1446038395428112030,robocape_mag,9.0,-11.55,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395466824631,76,1446038395461067914,robocape_mag,9.0,-11.55,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395499207714,77,1446038395494515895,robocape_mag,9.0,-11.55,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395533500256,78,1446038395528312921,robocape_mag,9.0,-11.55,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395565981548,79,1446038395561026096,robocape_mag,9.0,-11.55,16.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395599382214,80,1446038395594522953,robocape_mag,12.6,-28.95,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395633109923,81,1446038395628226995,robocape_mag,12.6,-28.95,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395673390423,82,1446038395668401002,robocape_mag,12.6,-28.95,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395699273048,83,1446038395694367885,robocape_mag,12.6,-28.95,17.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395732923339,84,1446038395728199958,robocape_mag,11.1,-11.85,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395766038089,85,1446038395761113882,robocape_mag,11.1,-11.85,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395799137714,86,1446038395794507980,robocape_mag,11.1,-11.85,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395833249464,87,1446038395827841997,robocape_mag,11.1,-11.85,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395865726631,88,1446038395860908031,robocape_mag,11.1,-11.85,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395899072714,89,1446038395894399881,robocape_mag,11.1,-10.05,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395933013881,90,1446038395927777051,robocape_mag,11.1,-10.05,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395965810714,91,1446038395960952043,robocape_mag,11.1,-10.05,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038395999116423,92,1446038395994415998,robocape_mag,11.1,-10.05,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396033319631,93,1446038396027959108,robocape_mag,11.1,-10.05,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396065723340,94,1446038396060995101,robocape_mag,13.2,-13.35,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396100512715,95,1446038396095787048,robocape_mag,13.2,-13.35,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396133237590,96,1446038396127969026,robocape_mag,13.2,-13.35,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396173059381,97,1446038396168266057,robocape_mag,13.2,-13.35,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396199213715,98,1446038396194431066,robocape_mag,13.2,-13.35,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396233030631,99,1446038396227899074,robocape_mag,12.0,-13.35,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396265947131,100,1446038396261059999,robocape_mag,12.0,-13.35,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396299235631,101,1446038396294508934,robocape_mag,12.0,-13.35,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396333273340,102,1446038396327923059,robocape_mag,12.0,-13.35,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396365673590,103,1446038396360938072,robocape_mag,12.0,-13.35,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396399571256,104,1446038396394659996,robocape_mag,13.5,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396432990965,105,1446038396427865982,robocape_mag,13.5,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396465698006,106,1446038396460951089,robocape_mag,13.5,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396499000673,107,1446038396494357109,robocape_mag,13.5,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396533515631,108,1446038396528119087,robocape_mag,11.7,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396566682173,109,1446038396561960935,robocape_mag,11.7,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396598970215,110,1446038396594356060,robocape_mag,11.7,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396633878798,111,1446038396628029108,robocape_mag,11.7,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396672902465,112,1446038396667977094,robocape_mag,11.7,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396699150048,113,1446038396694396018,robocape_mag,12.6,-12.75,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396736918757,114,1446038396731086015,robocape_mag,12.6,-12.75,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396766490007,115,1446038396761708021,robocape_mag,12.6,-12.75,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396799062340,116,1446038396794421911,robocape_mag,12.6,-12.75,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396832762590,117,1446038396827970027,robocape_mag,12.6,-12.75,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396865831673,118,1446038396860974073,robocape_mag,13.8,-12.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396899193423,119,1446038396894530057,robocape_mag,13.8,-12.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396932811840,120,1446038396927954912,robocape_mag,13.8,-12.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396966511882,121,1446038396961523056,robocape_mag,13.8,-12.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038396999054340,122,1446038396994446039,robocape_mag,13.8,-12.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397033266257,123,1446038397028198957,robocape_mag,12.0,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397066453840,124,1446038397061465024,robocape_mag,12.0,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397098974173,125,1446038397094351053,robocape_mag,12.0,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397132878382,126,1446038397127999067,robocape_mag,12.0,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397166180507,127,1446038397161284923,robocape_mag,12.0,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397199319007,128,1446038397194534063,robocape_mag,12.9,-11.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397232703507,129,1446038397228040933,robocape_mag,12.9,-11.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397265984757,130,1446038397261184930,robocape_mag,12.9,-11.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397299166132,131,1446038397294492006,robocape_mag,12.9,-11.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397332801257,132,1446038397328107118,robocape_mag,12.9,-12.45,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397365901382,133,1446038397361136913,robocape_mag,12.9,-12.45,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397399231757,134,1446038397394599914,robocape_mag,12.9,-12.45,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397432513882,135,1446038397427876949,robocape_mag,12.9,-12.45,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397465899340,136,1446038397460987091,robocape_mag,12.9,-12.45,0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397499248549,137,1446038397494602918,robocape_mag,11.4,-12.75,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397533705049,138,1446038397528131961,robocape_mag,11.4,-12.75,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397566196882,139,1446038397561090946,robocape_mag,11.4,-12.75,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397598981840,140,1446038397594300985,robocape_mag,11.4,-12.75,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397632737507,141,1446038397627562046,robocape_mag,11.4,-12.75,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397672812882,142,1446038397667751073,robocape_mag,12.9,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397699423257,143,1446038397694634914,robocape_mag,12.9,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397732716840,144,1446038397727634906,robocape_mag,12.9,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397766017090,145,1446038397761146068,robocape_mag,12.9,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397799359132,146,1446038397794461965,robocape_mag,12.9,-12.45,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397832775632,147,1446038397827729940,robocape_mag,12.3,-11.25,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397866019924,148,1446038397861033916,robocape_mag,12.3,-11.25,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397899155007,149,1446038397894352912,robocape_mag,12.3,-11.25,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397932643257,150,1446038397927644014,robocape_mag,12.3,-11.25,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397966007840,151,1446038397961065053,robocape_mag,12.3,-11.25,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038397999213507,152,1446038397994405031,robocape_mag,12.6,-13.35,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398032976257,153,1446038398027808904,robocape_mag,12.6,-13.35,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398065992424,154,1446038398061055898,robocape_mag,12.6,-13.35,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398099357340,155,1446038398094523906,robocape_mag,12.6,-13.35,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398132809924,156,1446038398127585887,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398166074549,157,1446038398161341905,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398199496882,158,1446038398194626092,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398232911257,159,1446038398227732896,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398266063299,160,1446038398261367082,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398299535507,161,1446038398294637918,robocape_mag,13.8,-13.35,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398332702049,162,1446038398327651977,robocape_mag,13.8,-13.35,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398365907549,163,1446038398361071109,robocape_mag,13.8,-13.35,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398399596674,164,1446038398394381046,robocape_mag,13.8,-13.35,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398432866549,165,1446038398427740097,robocape_mag,13.8,-13.35,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398466161091,166,1446038398461139917,robocape_mag,13.2,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398499138091,167,1446038398494374036,robocape_mag,13.2,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398533080507,168,1446038398527863979,robocape_mag,13.2,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398565943549,169,1446038398560993909,robocape_mag,13.2,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398599265591,170,1446038398594409942,robocape_mag,13.2,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398632726591,171,1446038398627595901,robocape_mag,11.4,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398672858007,172,1446038398667793035,robocape_mag,11.4,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398699244424,173,1446038398694329023,robocape_mag,11.4,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398732789049,174,1446038398727662086,robocape_mag,11.4,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398765963716,175,1446038398761198043,robocape_mag,11.4,-12.15,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398799360382,176,1446038398794534921,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398832894466,177,1446038398827785015,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398865883924,178,1446038398860958099,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398899292091,179,1446038398894515991,robocape_mag,12.6,-12.75,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398932788508,180,1446038398927660942,robocape_mag,12.9,-13.05,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398965970216,181,1446038398960978984,robocape_mag,12.9,-13.05,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038398999230383,182,1446038398994460105,robocape_mag,12.9,-13.05,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
