%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446038393297535505,11,1446038393294526100,robocape,-5.86009838206,-4.05317080071,-103.324025546,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.317715118046,0.192280230704,-0.245942926669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.069296875,-1.14841186523,10.9524243164,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393332170963,12,1446038393328646898,robocape,-6.29922623216,-3.98431141545,-104.424974782,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.231162382619,0.0846885226645,-0.0704406108326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.12198730469,-1.48131958008,10.8326733398,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393363992422,13,1446038393361040115,robocape,-6.34879383232,-4.15141176621,-105.576668465,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0306263525359,-0.0342216200075,-0.116513297691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.64537841797,-1.78309204102,10.4686303711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393397788047,14,1446038393394706964,robocape,-6.04832896799,-4.45224642076,-106.773717659,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.148071756608,-0.102265385859,-0.143011750537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.28373046875,-0.00718505859375,9.9980090332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393431323088,15,1446038393427963972,robocape,-6.21267955911,-4.83919882483,-107.886175471,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0884169481906,-0.151933340189,-0.0320910911355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.997525634766,0.458646240234,9.75850708008,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393464046005,16,1446038393461011886,robocape,-6.64800113821,-5.31241785265,-108.963983501,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.226901324875,-0.19600865623,0.0175768631945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.615520019531,-0.202379150391,9.86388793945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393497326005,17,1446038393494394063,robocape,-7.31498177974,-5.79176032127,-109.996039463,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.34088461953,-0.19867181732,0.0960069572974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7280859375,-0.170046386719,9.79203735352,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393532083297,18,1446038393528640031,robocape,-8.14074411452,-6.15976354713,-110.961700866,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.409061543436,-0.14367754081,0.234225017872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.954415283203,-0.680185546875,9.60043579102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393564180088,19,1446038393560996055,robocape,-9.00604986546,-6.53033945355,-111.874901323,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.415053655889,-0.148471230772,0.345545151438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.57592285156,0.201181640625,8.77774658203,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393597336630,20,1446038393594400882,robocape,-10.0299637612,-6.96369238792,-112.760603868,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.48869006003,-0.18122811218,0.387623096661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.29211303711,-0.0898132324219,8.38496337891,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393631907297,21,1446038393628402948,robocape,-10.9151338635,-7.43227991886,-113.687823606,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.416118920325,-0.193212337085,0.35566516358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.67052612305,-1.58430541992,8.23647216797,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393670952922,22,1446038393667956113,robocape,-10.8554236797,-7.93175905436,-114.84575175,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0471379512944,-0.18242653467,0.126633309833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.37953125,-1.43820922852,7.76225830078,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393697236672,23,1446038393694310903,robocape,-10.3746980599,-8.41685779781,-116.132754342,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.247274507214,-0.161920194277,0.0175768631945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.07775878906,-1.04782104492,7.44372070313,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393731708172,24,1446038393728396892,robocape,-9.48645523719,-8.77467531801,-117.564184376,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.436625260718,-0.0860201032096,-0.0940095864798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.768801269531,-0.265847167969,7.21260131836,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393764348922,25,1446038393761121988,robocape,-8.69702073829,-8.85544245584,-119.02623118,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.38256309059,0.051798483202,-0.0482032157304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.608334960938,0.667012939453,7.58263183594,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393797306380,26,1446038393794441938,robocape,-8.30072611652,-8.57842501948,-120.479514261,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.183491799106,0.229830802074,0.0382163616426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.829874267578,0.556842041016,7.40180786133,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393832077422,27,1446038393828663110,robocape,-8.04478266276,-8.11297455344,-121.97263274,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.107591708039,0.326503549644,0.0250337142467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.48012207031,0.577199707031,7.25571166992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393864342505,28,1446038393861129045,robocape,-8.07343134604,-7.59867582796,-123.495533551,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0454068965859,0.35300200249,-0.0299605622634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.94954589844,0.470621337891,7.56466918945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393897270505,29,1446038393894403934,robocape,-7.95840700887,-7.12731566314,-125.108475974,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.016644756813,0.337688826222,-0.171907048365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.08246948242,-0.791553955078,7.47964599609,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393931583880,30,1446038393928258895,robocape,-7.4163460979,-6.90283483149,-126.868396086,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.210922358334,0.222773425185,-0.477637941506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.12550048828,-0.829874267578,8.01373535156,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393964418380,31,1446038393961252927,robocape,-6.67513991719,-7.37498570334,-128.690852425,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.289485610492,-0.136620163921,-0.747016685767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.53145629883,-0.525706787109,8.35622314453,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038393997282422,32,1446038393994384050,robocape,-5.63465076536,-8.29166358983,-130.581822813,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.418116291142,-0.374307291211,-0.933171645964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.96024414063,-0.601149902344,9.59444824219,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394031683422,33,1446038394028366088,robocape,-4.8498358254,-9.31066306482,-132.481452209,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.262987157645,-0.442084740953,-0.981508019749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.08246948242,0.519719238281,10.6578369141,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394064523380,34,1446038394061386108,robocape,-4.69044546992,-10.1424353725,-134.329036404,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0692421883421,-0.355132531362,-0.878710001672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.119750976563,0.182021484375,11.1236682129,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394097229339,35,1446038394094290971,robocape,-4.8755138491,-10.4421566247,-136.141700518,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.236488704799,-0.0793622004844,-0.663260269484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.726888427734,-0.698148193359,11.4218481445,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394131739380,36,1446038394128422021,robocape,-4.86098318829,-9.85040167642,-137.982182407,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.100933805314,0.384560461407,-0.355931479689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.261057128906,-2.54590576172,12.5223596191,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394164479672,37,1446038394161348104,robocape,-4.60171854004,-8.88926670369,-139.849397191,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0511326929295,0.571647527986,-0.18801917296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.25259521484,-0.930465087891,12.7702441406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394197395672,38,1446038394194474935,robocape,-4.51629525198,-7.99992494245,-141.696621343,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0230363434292,0.528238002217,-0.11265171411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.01780395508,-0.9580078125,12.451706543,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394231691047,39,1446038394228513002,robocape,-4.20303480381,-7.41630557787,-143.561100064,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.100800647259,0.364187279068,-0.124502780961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.55428833008,-0.76640625,12.8109594727,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394264006797,40,1446038394261109113,robocape,-3.58669568607,-7.13923263621,-145.446856167,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.260989786828,0.197473394829,-0.126500151779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.89206542969,-0.692160644531,12.4600891113,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394297431922,41,1446038394294567108,robocape,-2.85439218968,-6.97728310795,-147.35314569,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.321044069409,0.129562787032,-0.127964890378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.461041259766,0.0922082519531,11.7272131348,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394331601380,42,1446038394328447103,robocape,-2.2022651164,-6.67669279825,-149.259557902,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.288686662165,0.193079179031,0.00279631914458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1148815918,0.408350830078,10.9248815918,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394364003255,43,1446038394361021995,robocape,-1.84655736794,-6.2349652427,-151.150192802,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.147405966336,0.260856628773,0.17590179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.49329467773,1.42982666016,10.7823779297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394398712964,44,1446038394395567893,robocape,-1.87734144814,-5.6981323938,-153.033429362,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0451405804768,0.308527212286,0.277368227532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.07296875,1.36156860352,10.918894043,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394431364922,45,1446038394428230047,robocape,-2.05885046095,-5.15857148457,-154.933496751,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.120774355435,0.309193002558,0.280963495003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.409548339844,0.530496826172,11.1260632324,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394464455922,46,1446038394461289882,robocape,-1.96749054413,-4.66390730734,-156.87288569,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0209058145571,0.283360339984,0.222773425185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.117355957031,-0.257464599609,11.3931079102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394497165464,47,1446038394494302988,robocape,-1.58230918047,-4.30266355348,-158.839126213,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.176301264163,0.208791829462,0.241815026979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.652642822266,0.786763916016,11.8709143066,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394531514464,48,1446038394528369903,robocape,-1.16498721188,-4.23594445947,-160.814841617,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.19454391763,0.0503337446025,0.309991950885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.76512939453,0.292192382813,12.3092028809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394564251714,49,1446038394560970067,robocape,-0.636132591999,-4.68444408609,-162.814928711,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.241415552816,-0.222373951022,0.160455455677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.35190917969,0.705333251953,12.0445532227,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394597433297,50,1446038394594460010,robocape,-0.138030709829,-5.29058121141,-164.840921256,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.210656042225,-0.308793528395,-0.0376837294246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.95912597656,1.36037109375,11.3452075195,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394632407255,51,1446038394628331899,robocape,0.0865841382407,-5.7017072586,-166.874546508,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0600542825813,-0.209590777789,-0.0985369603329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.13883178711,0.560434570312,10.9117089844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394670877797,52,1446038394667876958,robocape,0.171787663039,-5.47862778423,-168.918326413,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.016378440704,0.119842249054,-0.195342865957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.493374023438,0.959205322266,11.3176647949,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394697333922,53,1446038394694381952,robocape,0.0779571381767,-4.9920067183,-170.963539551,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.106792759712,0.257261361302,-0.229963960128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19391723633,0.628692626953,11.5559692383,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394732729256,54,1446038394728266000,robocape,-0.00236580515778,-4.47643621978,-173.015410743,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0890827384632,0.272840853679,-0.116646455745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.67531616211,0.511336669922,11.6254248047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394764166464,55,1446038394761091947,robocape,-0.0275539834629,-4.30399140534,-175.073509704,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.050200586548,0.0932106381528,0.0876179998636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.89446044922,0.331710205078,11.5463891602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394797312964,56,1446038394794401884,robocape,-0.112934996169,-4.39701837522,-177.133516447,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0770985135578,-0.0455400546404,0.237420811181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.73998168945,0.477806396484,10.8566235352,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394831587589,57,1446038394828151941,robocape,-0.236506327377,-4.5696359412,-179.195156628,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0986701183874,-0.0870853676456,0.234491333981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.41665405273,0.225131835938,10.2578686523,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394863921256,58,1446038394860912084,robocape,-0.305169511012,-4.68472415979,178.739792704,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0701742947236,-0.0575242795457,0.249804510249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.969982910156,-0.0275427246094,9.93933105469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394897411922,59,1446038394894500970,robocape,-0.242229534912,-4.62815530989,176.670124772,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.000399474163512,0.0306263525359,0.256462412975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.07177124023,-0.240699462891,10.0004040527,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394931289464,60,1446038394928175926,robocape,-0.0494956085475,-4.45175908169,174.598897586,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0685763980695,0.0908137931717,0.244345030015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.39749389648,-0.141306152344,10.1105749512,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394964378297,61,1446038394961157083,robocape,0.148705036611,-5.01548966541,172.53076739,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0647148144889,-0.299339306525,0.214517625806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.90619750977,0.547261962891,11.8278039551,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038394997279256,62,1446038394994398117,robocape,0.192827866964,-5.6051515455,170.474472133,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0202400242846,-0.314386166684,0.213052887206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.395178222656,0.17244140625,9.35015625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038395031446172,63,1446038395028335094,robocape,0.394621121214,-6.41750800093,168.414571828,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0524642734746,-0.434494731846,0.145408595518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.27526855469,-0.359252929688,9.14538208008,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038395064090381,64,1446038395061144113,robocape,0.893949318471,-7.15922314797,166.342868809,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.202000768683,-0.404001537365,0.13954964112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.17467773438,0.473016357422,10.1560803223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
