%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036369003121943,49,1446036369001790046,robocape,1486.0,1560.0
1446036369035905110,50,1446036369034653902,robocape,1489.0,1440.0
1446036369068931193,51,1446036369067526102,robocape,1493.0,1560.0
1446036369101961277,52,1446036369100352048,robocape,1495.0,1560.0
1446036369134654444,53,1446036369133217096,robocape,1493.0,1560.0
1446036369167580985,54,1446036369166210889,robocape,1490.0,1560.0
1446036369200393610,55,1446036369199043989,robocape,1488.0,1560.0
1446036369233118610,56,1446036369231861114,robocape,1490.0,1560.0
1446036369265973277,57,1446036369264727115,robocape,1488.0,1560.0
1446036369299101277,58,1446036369297580003,robocape,1494.0,1560.0
1446036369331703485,59,1446036369330380916,robocape,1494.0,1440.0
1446036369364589777,60,1446036369363248109,robocape,1494.0,1440.0
1446036369397678069,61,1446036369396233081,robocape,1493.0,1560.0
1446036369430645027,62,1446036369429150104,robocape,1489.0,1440.0
1446036369463200152,63,1446036369461903095,robocape,1486.0,1440.0
1446036369496044985,64,1446036369494683027,robocape,1489.0,1440.0
1446036369529426985,65,1446036369527951002,robocape,1488.0,1404.0
1446036369562288985,66,1446036369560966968,robocape,1492.0,1342.0
1446036369594384319,67,1446036369593137979,robocape,1493.0,1283.0
1446036369628992569,68,1446036369627281904,robocape,1497.0,1257.0
1446036369662859110,69,1446036369661461114,robocape,1493.0,1262.0
1446036369693924069,70,1446036369692666053,robocape,1495.0,1262.0
1446036369726551610,71,1446036369724879026,robocape,1490.0,1263.0
1446036369759872194,72,1446036369757849931,robocape,1490.0,1263.0
1446036369792695819,73,1446036369791156053,robocape,1488.0,1271.0
1446036369825986736,74,1446036369823815107,robocape,1495.0,1440.0
1446036369858379444,75,1446036369856487035,robocape,1497.0,1440.0
1446036369892927069,76,1446036369889357089,robocape,1495.0,1440.0
1446036369925787277,77,1446036369922230005,robocape,1488.0,1560.0
1446036369958166402,78,1446036369956844091,robocape,1489.0,1560.0
1446036369991936777,79,1446036369989788055,robocape,1490.0,1440.0
1446036370025158861,80,1446036370022891998,robocape,1494.0,1616.0
1446036370058223527,81,1446036370056221961,robocape,1494.0,1686.0
1446036370091853486,82,1446036370089737892,robocape,1489.0,1724.0
1446036370125408319,83,1446036370123220920,robocape,1488.0,1725.0
1446036370159089194,84,1446036370155240058,robocape,1489.0,1694.0
1446036370192257569,85,1446036370188699007,robocape,1489.0,1618.0
1446036370225241027,86,1446036370223032951,robocape,1490.0,1560.0
1446036370257421361,87,1446036370256079912,robocape,1494.0,1560.0
1446036370290364861,88,1446036370289031982,robocape,1495.0,1560.0
1446036370324925736,89,1446036370322726011,robocape,1494.0,1440.0
1446036370356626944,90,1446036370349714040,robocape,1495.0,1425.0
1446036370389659902,91,1446036370382908105,robocape,1493.0,1431.0
1446036370423011277,92,1446036370415365934,robocape,1490.0,1560.0
1446036370449926027,93,1446036370448236942,robocape,1488.0,1440.0
1446036370483092278,94,1446036370481060028,robocape,1489.0,1560.0
1446036370516138778,95,1446036370514062881,robocape,1493.0,1578.0
1446036370548538236,96,1446036370546861886,robocape,1495.0,1595.0
1446036370581411486,97,1446036370579705953,robocape,1493.0,1578.0
1446036370625067486,98,1446036370614480018,robocape,1494.0,1560.0
1446036370647137903,99,1446036370645499944,robocape,1490.0,1560.0
1446036370679816528,100,1446036370678121089,robocape,1490.0,1560.0
1446036370713116569,101,1446036370711049079,robocape,1489.0,1560.0
1446036370745883278,102,1446036370743896007,robocape,1489.0,1560.0
1446036370779132778,103,1446036370777076005,robocape,1493.0,1440.0
1446036370811308528,104,1446036370809664011,robocape,1497.0,1560.0
1446036370844718153,105,1446036370842441082,robocape,1493.0,1440.0
1446036370877286236,106,1446036370875296115,robocape,1495.0,1434.0
1446036370910082236,107,1446036370908359050,robocape,1489.0,1432.0
1446036370943058194,108,1446036370941343069,robocape,1490.0,1411.0
1446036370976260486,109,1446036370974376916,robocape,1489.0,1356.0
1446036371008233069,110,1446036371006227970,robocape,1489.0,1333.0
1446036371040960194,111,1446036371039097070,robocape,1493.0,1318.0
1446036371073367069,112,1446036371072001934,robocape,1497.0,1320.0
1446036371106225236,113,1446036371104995012,robocape,1494.0,1343.0
1446036371139139903,114,1446036371137856960,robocape,1489.0,1406.0
1446036371172037819,115,1446036371170789003,robocape,1489.0,1440.0
1446036371205039653,116,1446036371203701972,robocape,1489.0,1440.0
1446036371237798945,117,1446036371236474037,robocape,1495.0,1440.0
1446036371270685611,118,1446036371269361019,robocape,1494.0,1440.0
1446036371303970361,119,1446036371302524089,robocape,1497.0,1560.0
1446036371336467653,120,1446036371335205078,robocape,1497.0,1440.0
1446036371369244695,121,1446036371367938995,robocape,1486.0,1560.0
1446036371402229903,122,1446036371400799036,robocape,1490.0,1440.0
1446036371435096028,123,1446036371433653116,robocape,1488.0,1560.0
1446036371468203070,124,1446036371466862916,robocape,1498.0,1440.0
1446036371500752445,125,1446036371499504089,robocape,1497.0,1440.0
1446036371533778820,126,1446036371532378911,robocape,1497.0,1565.0
1446036371566481528,127,1446036371565176963,robocape,1495.0,1572.0
1446036371599401570,128,1446036371598052024,robocape,1492.0,1578.0
1446036371633024361,129,1446036371631477117,robocape,1488.0,1579.0
1446036371665190528,130,1446036371663820981,robocape,1490.0,1597.0
1446036371698197736,131,1446036371696839094,robocape,1495.0,1593.0
1446036371730985403,132,1446036371729717016,robocape,1497.0,1594.0
1446036371763731861,133,1446036371762401103,robocape,1498.0,1593.0
1446036371796810361,134,1446036371795438051,robocape,1497.0,1578.0
1446036371829436028,135,1446036371828078031,robocape,1490.0,1440.0
1446036371862259486,136,1446036371860941886,robocape,1490.0,1440.0
1446036371895992028,137,1446036371894437074,robocape,1489.0,1560.0
1446036371929152320,138,1446036371927664995,robocape,1492.0,1440.0
1446036371961654820,139,1446036371960401058,robocape,1497.0,1560.0
1446036371994324112,140,1446036371993042945,robocape,1497.0,1440.0
1446036372027568070,141,1446036372025860071,robocape,1495.0,1440.0
1446036372060269403,142,1446036372058728933,robocape,1495.0,1440.0
1446036372092960903,143,1446036372091639995,robocape,1488.0,1560.0
1446036372125926362,144,1446036372124581098,robocape,1490.0,1440.0
1446036372159131195,145,1446036372157794952,robocape,1488.0,1560.0
1446036372192026070,146,1446036372189965009,robocape,1497.0,1560.0
1446036372225707695,147,1446036372224222898,robocape,1494.0,1440.0
1446036372258100945,148,1446036372256093978,robocape,1495.0,1440.0
1446036372291925778,149,1446036372289930105,robocape,1495.0,1440.0
1446036372325394612,150,1446036372321810007,robocape,1490.0,1560.0
1446036372358140903,151,1446036372356128931,robocape,1489.0,1440.0
1446036372391922570,152,1446036372389935016,robocape,1490.0,1560.0
1446036372423271570,153,1446036372421941041,robocape,1490.0,1440.0
1446036372458106445,154,1446036372456782102,robocape,1495.0,1440.0
1446036372491124737,155,1446036372489813089,robocape,1495.0,1560.0
1446036372524199362,156,1446036372522949934,robocape,1499.0,1560.0
1446036372557599112,157,1446036372556278944,robocape,1499.0,1560.0
1446036372590945654,158,1446036372589637041,robocape,1493.0,1440.0
1446036372627878612,159,1446036372624840021,robocape,1493.0,1560.0
1446036372657348154,160,1446036372655949115,robocape,1492.0,1440.0
1446036372690169029,161,1446036372683058977,robocape,1497.0,1440.0
1446036372722704904,162,1446036372715847969,robocape,1499.0,1440.0
1446036372750256112,163,1446036372748581886,robocape,1497.0,1560.0
1446036372783267404,164,1446036372781558036,robocape,1499.0,1560.0
1446036372816466862,165,1446036372814409017,robocape,1492.0,1560.0
1446036372848980237,166,1446036372847299098,robocape,1493.0,1440.0
1446036372881998695,167,1446036372880305051,robocape,1493.0,1560.0
1446036372914754070,168,1446036372913091897,robocape,1498.0,1561.0
1446036372947485320,169,1446036372945800065,robocape,1499.0,1440.0
1446036372980624404,170,1446036372978749036,robocape,1498.0,1561.0
1446036373013861654,171,1446036373011996030,robocape,1498.0,1440.0
1446036373046239529,172,1446036373044543027,robocape,1493.0,1561.0
1446036373079318404,173,1446036373077306032,robocape,1490.0,1560.0
1446036373112257487,174,1446036373110136032,robocape,1493.0,1440.0
1446036373144630945,175,1446036373142936944,robocape,1490.0,1560.0
1446036373177644320,176,1446036373175930976,robocape,1498.0,1440.0
1446036373210690029,177,1446036373208970069,robocape,1497.0,1440.0
1446036373243609779,178,1446036373241852998,robocape,1498.0,1560.0
1446036373276891154,179,1446036373274940967,robocape,1497.0,1560.0
1446036373309705821,180,1446036373307710886,robocape,1492.0,1440.0
1446036373342313904,181,1446036373340161085,robocape,1488.0,1440.0
1446036373374902779,182,1446036373372633934,robocape,1493.0,1560.0
1446036373407457737,183,1446036373405518054,robocape,1497.0,1560.0
1446036373439672654,184,1446036373438410043,robocape,1498.0,1440.0
1446036373472473237,185,1446036373471172094,robocape,1495.0,1440.0
1446036373505389279,186,1446036373504044055,robocape,1498.0,1560.0
1446036373538429654,187,1446036373536952972,robocape,1492.0,1560.0
1446036373571240154,188,1446036373569864988,robocape,1492.0,1560.0
1446036373604252321,189,1446036373602821111,robocape,1489.0,1560.0
1446036373637219737,190,1446036373635972976,robocape,1492.0,1560.0
1446036373669786404,191,1446036373668351888,robocape,1499.0,1560.0
1446036373702589362,192,1446036373701221942,robocape,1498.0,1560.0
1446036373735462154,193,1446036373734133958,robocape,1499.0,1560.0
1446036373768295279,194,1446036373767040967,robocape,1513.0,1560.0
1446036373801256571,195,1446036373800010919,robocape,1544.0,1560.0
1446036373834249404,196,1446036373832801103,robocape,1603.0,1560.0
1446036373867177279,197,1446036373865856885,robocape,1629.0,1440.0
1446036373900130821,198,1446036373898600101,robocape,1656.0,1440.0
1446036373932809696,199,1446036373931482076,robocape,1654.0,1440.0
1446036373965923946,200,1446036373964400053,robocape,1670.0,1440.0
1446036373998516779,201,1446036373997277975,robocape,1695.0,1440.0
1446036374031415529,202,1446036374030158996,robocape,1704.0,1440.0
1446036374064341488,203,1446036374063013076,robocape,1730.0,1440.0
1446036374097366113,204,1446036374096033096,robocape,1774.0,1440.0
1446036374130114946,205,1446036374128777027,robocape,1788.0,1440.0
1446036374162984113,206,1446036374161648035,robocape,1787.0,1560.0
1446036374196678446,207,1446036374195111036,robocape,1763.0,1560.0
1446036374229203154,208,1446036374227951049,robocape,1762.0,1440.0
1446036374261850404,209,1446036374260523080,robocape,1763.0,1440.0
1446036374294971613,210,1446036374293647050,robocape,1762.0,1440.0
1446036374328026196,211,1446036374326695919,robocape,1757.0,1440.0
1446036374360964238,212,1446036374359639883,robocape,1745.0,1440.0
1446036374393629529,213,1446036374392301082,robocape,1745.0,1440.0
1446036374426497738,214,1446036374425241947,robocape,1744.0,1440.0
1446036374459448529,215,1446036374458142042,robocape,1737.0,1560.0
1446036374493608238,216,1446036374492274999,robocape,1738.0,1560.0
1446036374526597113,217,1446036374525253057,robocape,1738.0,1560.0
1446036374557650571,218,1446036374556339025,robocape,1737.0,1560.0
1446036374591209071,219,1446036374589874029,robocape,1734.0,1440.0
1446036374628627363,220,1446036374625266075,robocape,1738.0,1440.0
1446036374658479321,221,1446036374654918909,robocape,1737.0,1440.0
1446036374691854488,222,1446036374689728021,robocape,1729.0,1440.0
1446036374725109196,223,1446036374723843097,robocape,1725.0,1440.0
1446036374757817238,224,1446036374756469964,robocape,1728.0,1560.0
1446036374791382780,225,1446036374790146112,robocape,1726.0,1560.0
1446036374824558571,226,1446036374823304891,robocape,1726.0,1585.0
1446036374858610488,227,1446036374856426954,robocape,1733.0,1602.0
1446036374891092696,228,1446036374889833927,robocape,1733.0,1600.0
1446036374924980530,229,1446036374922849893,robocape,1726.0,1578.0
1446036374957209071,230,1446036374955965995,robocape,1726.0,1440.0
1446036374990586196,231,1446036374989332914,robocape,1725.0,1440.0
1446036375023269988,232,1446036375016395092,robocape,1724.0,1440.0
1446036375056317613,233,1446036375049256086,robocape,1723.0,1560.0
1446036375083854030,234,1446036375082179069,robocape,1724.0,1560.0
1446036375119488113,235,1446036375115072965,robocape,1730.0,1560.0
1446036375149926363,236,1446036375147890090,robocape,1730.0,1560.0
1446036375182603363,237,1446036375180756092,robocape,1724.0,1560.0
1446036375215335780,238,1446036375213638067,robocape,1724.0,1560.0
1446036375249041655,239,1446036375246992111,robocape,1721.0,1560.0
1446036375281159071,240,1446036375279433965,robocape,1723.0,1560.0
1446036375314419821,241,1446036375312659025,robocape,1723.0,1440.0
1446036375347617488,242,1446036375345267057,robocape,1728.0,1560.0
1446036375379529405,243,1446036375377898931,robocape,1729.0,1560.0
1446036375412669613,244,1446036375410768032,robocape,1728.0,1440.0
1446036375445496613,245,1446036375443643093,robocape,1720.0,1440.0
1446036375478281947,246,1446036375476566076,robocape,1720.0,1440.0
1446036375511150155,247,1446036375509466886,robocape,1721.0,1440.0
1446036375544366780,248,1446036375542311906,robocape,1720.0,1440.0
1446036375576857697,249,1446036375575213909,robocape,1721.0,1440.0
1446036375615393072,250,1446036375612787961,robocape,1726.0,1560.0
1446036375643151197,251,1446036375641113042,robocape,1726.0,1440.0
1446036375676111988,252,1446036375674029111,robocape,1720.0,1560.0
1446036375708210697,253,1446036375706177949,robocape,1719.0,1560.0
1446036375740821530,254,1446036375738992929,robocape,1719.0,1560.0
1446036375773237947,255,1446036375771881103,robocape,1721.0,1440.0
1446036375806052572,256,1446036375804735898,robocape,1723.0,1440.0
1446036375839093863,257,1446036375837752103,robocape,1728.0,1440.0
1446036375871964405,258,1446036375870636940,robocape,1726.0,1440.0
1446036375904705905,259,1446036375903464078,robocape,1723.0,1560.0
1446036375937495947,260,1446036375936180114,robocape,1721.0,1440.0
1446036375970559822,261,1446036375969063997,robocape,1721.0,1440.0
1446036376003476280,262,1446036376001913070,robocape,1723.0,1560.0
1446036376036398863,263,1446036376034820079,robocape,1720.0,1440.0
1446036376068997780,264,1446036376067728042,robocape,1721.0,1560.0
1446036376101803947,265,1446036376100563049,robocape,1726.0,1560.0
1446036376134763614,266,1446036376133362054,robocape,1729.0,1440.0
1446036376168135780,267,1446036376166685104,robocape,1720.0,1440.0
1446036376200689239,268,1446036376199245929,robocape,1723.0,1560.0
1446036376233388655,269,1446036376232044935,robocape,1721.0,1440.0
1446036376266104572,270,1446036376264858007,robocape,1723.0,1560.0
1446036376298989155,271,1446036376297740936,robocape,1721.0,1560.0
1446036376331905697,272,1446036376330555915,robocape,1730.0,1440.0
1446036376364782822,273,1446036376363418102,robocape,1729.0,1440.0
1446036376397656989,274,1446036376396330118,robocape,1724.0,1560.0
1446036376430449697,275,1446036376429203987,robocape,1725.0,1560.0
1446036376463361905,276,1446036376462090015,robocape,1724.0,1560.0
1446036376513695197,277,1446036376511957883,robocape,1725.0,1560.0
1446036376546488905,278,1446036376544574975,robocape,1724.0,1440.0
1446036376579549947,279,1446036376577491044,robocape,1730.0,1440.0
1446036376616431530,280,1446036376612993955,robocape,1729.0,1560.0
1446036376644868780,281,1446036376643142938,robocape,1725.0,1560.0
1446036376678196239,282,1446036376676208019,robocape,1724.0,1560.0
1446036376726717447,283,1446036376725384950,robocape,1725.0,1560.0
1446036376777068739,284,1446036376775137901,robocape,1724.0,1560.0
1446036376809769572,285,1446036376808084964,robocape,1730.0,1440.0
1446036376858484656,286,1446036376857165098,robocape,1729.0,1440.0
1446036376891073697,287,1446036376889833927,robocape,1724.0,1560.0
1446036376939882447,288,1446036376938568115,robocape,1724.0,1560.0
1446036376972710197,289,1446036376971393108,robocape,1725.0,1560.0
1446036377025095447,290,1446036377022918939,robocape,1725.0,1560.0
1446036377058187781,291,1446036377056190967,robocape,1730.0,1440.0
1446036377091486739,292,1446036377090147972,robocape,1730.0,1440.0
1446036377124604197,293,1446036377123291969,robocape,1724.0,1440.0
1446036377157703614,294,1446036377156363964,robocape,1724.0,1560.0
1446036377192137531,295,1446036377189919948,robocape,1726.0,1560.0
1446036377225111197,296,1446036377221903085,robocape,1721.0,1560.0
1446036377258341114,297,1446036377255016088,robocape,1724.0,1560.0
1446036377291630281,298,1446036377289396047,robocape,1730.0,1440.0
1446036377322790572,299,1446036377321531057,robocape,1730.0,1440.0
1446036377355515197,300,1446036377349675893,robocape,1725.0,1560.0
1446036377387072031,301,1446036377382647991,robocape,1724.0,1560.0
1446036377419297114,302,1446036377415539979,robocape,1724.0,1440.0
1446036377450128322,303,1446036377448434114,robocape,1725.0,1560.0
1446036377483351573,304,1446036377481223106,robocape,1724.0,1560.0
1446036377516277323,305,1446036377514224052,robocape,1725.0,1440.0
1446036377548835156,306,1446036377546895980,robocape,1730.0,1440.0
1446036377581536656,307,1446036377579832077,robocape,1732.0,1560.0
1446036377617694406,308,1446036377614844083,robocape,1724.0,1560.0
1446036377647587906,309,1446036377645555973,robocape,1725.0,1560.0
1446036377680378614,310,1446036377678344011,robocape,1724.0,1560.0
1446036377713189281,311,1446036377711249113,robocape,1726.0,1560.0
1446036377745866698,312,1446036377744169950,robocape,1724.0,1440.0
1446036377779053614,313,1446036377777213096,robocape,1730.0,1560.0
1446036377812076156,314,1446036377810007095,robocape,1730.0,1560.0
1446036377845124031,315,1446036377842693090,robocape,1725.0,1560.0
1446036377877680281,316,1446036377875603914,robocape,1725.0,1560.0
1446036377910694448,317,1446036377908536911,robocape,1724.0,1560.0
1446036377943223573,318,1446036377941518068,robocape,1724.0,1440.0
1446036377976293073,319,1446036377974536895,robocape,1726.0,1440.0
1446036378009124114,320,1446036378007355928,robocape,1724.0,1440.0
1446036378041525448,321,1446036378039457082,robocape,1733.0,1560.0
1446036378074366406,322,1446036378072485923,robocape,1729.0,1440.0
1446036378106711823,323,1446036378105214118,robocape,1724.0,1560.0
1446036378139535656,324,1446036378138072967,robocape,1724.0,1440.0
1446036378172307323,325,1446036378171055078,robocape,1724.0,1440.0
1446036378205091406,326,1446036378203758955,robocape,1724.0,1440.0
1446036378237993323,327,1446036378236670970,robocape,1726.0,1560.0
1446036378270860031,328,1446036378269500970,robocape,1730.0,1560.0
1446036378303718198,329,1446036378302402019,robocape,1732.0,1440.0
1446036378336969448,330,1446036378335375070,robocape,1725.0,1560.0
1446036378369411948,331,1446036378368160963,robocape,1725.0,1440.0
1446036378402312531,332,1446036378400998115,robocape,1726.0,1440.0
1446036378435185365,333,1446036378433809995,robocape,1726.0,1440.0
1446036378468457573,334,1446036378467099905,robocape,1724.0,1560.0
1446036378501045865,335,1446036378499555110,robocape,1733.0,1440.0
1446036378533714156,336,1446036378532464981,robocape,1730.0,1560.0
1446036378566619948,337,1446036378565356969,robocape,1732.0,1560.0
1446036378599566615,338,1446036378598141908,robocape,1724.0,1560.0
1446036378634278990,339,1446036378632810115,robocape,1726.0,1440.0
1446036378665977573,340,1446036378664654970,robocape,1725.0,1440.0
1446036378698235240,341,1446036378696928977,robocape,1726.0,1560.0
1446036378730950740,342,1446036378729665994,robocape,1725.0,1440.0
1446036378763802698,343,1446036378762487888,robocape,1732.0,1560.0
1446036378796647531,344,1446036378795339107,robocape,1733.0,1440.0
1446036378829457948,345,1446036378828157901,robocape,1726.0,1440.0
1446036378862433948,346,1446036378861084938,robocape,1726.0,1560.0
1446036378895941615,347,1446036378894617080,robocape,1728.0,1440.0
1446036378928073490,348,1446036378926826000,robocape,1724.0,1560.0
1446036378961810407,349,1446036378960485935,robocape,1726.0,1560.0
1446036378994718198,350,1446036378993462085,robocape,1733.0,1560.0
1446036379027277990,351,1446036379025943040,robocape,1733.0,1440.0
1446036379060232698,352,1446036379058868885,robocape,1725.0,1440.0
1446036379093114157,353,1446036379091787099,robocape,1725.0,1440.0
1446036379126296782,354,1446036379124948024,robocape,1724.0,1560.0
1446036379158878990,355,1446036379157618045,robocape,1725.0,1560.0
1446036379191469782,356,1446036379190154075,robocape,1724.0,1440.0
1446036379225312657,357,1446036379223128080,robocape,1725.0,1440.0
1446036379258279157,358,1446036379256274938,robocape,1732.0,1560.0
1446036379292032282,359,1446036379290018081,robocape,1730.0,1440.0
1446036379325509865,360,1446036379321737051,robocape,1724.0,1560.0
1446036379358057782,361,1446036379356055021,robocape,1726.0,1560.0
1446036379390948698,362,1446036379389703989,robocape,1725.0,1440.0
1446036379425469448,363,1446036379423295974,robocape,1725.0,1560.0
1446036379457533282,364,1446036379456305980,robocape,1725.0,1560.0
1446036379491195073,365,1446036379489885091,robocape,1733.0,1560.0
1446036379525833282,366,1446036379523665904,robocape,1730.0,1560.0
1446036379558262740,367,1446036379556282997,robocape,1726.0,1560.0
1446036379591082657,368,1446036379589726924,robocape,1725.0,1440.0
1446036379627541574,369,1446036379623420000,robocape,1725.0,1440.0
1446036379657364865,370,1446036379656042098,robocape,1724.0,1560.0
1446036379689849865,371,1446036379683079004,robocape,1725.0,1560.0
1446036379723175365,372,1446036379715989112,robocape,1730.0,1440.0
1446036379750613699,373,1446036379748982906,robocape,1732.0,1560.0
1446036379783663199,374,1446036379781857967,robocape,1730.0,1440.0
1446036379816196574,375,1446036379814506053,robocape,1724.0,1440.0
1446036379849663615,376,1446036379847795009,robocape,1723.0,1440.0
1446036379882235324,377,1446036379880311965,robocape,1724.0,1560.0
1446036379915120157,378,1446036379913327932,robocape,1723.0,1560.0
1446036379947876282,379,1446036379945884943,robocape,1725.0,1560.0
1446036379980837907,380,1446036379979110002,robocape,1728.0,1560.0
1446036380013615824,381,1446036380011656999,robocape,1730.0,1560.0
1446036380046672907,382,1446036380044595003,robocape,1724.0,1440.0
1446036380079229532,383,1446036380077474117,robocape,1723.0,1440.0
1446036380112281949,384,1446036380110498905,robocape,1721.0,1560.0
1446036380144985365,385,1446036380143306970,robocape,1723.0,1440.0
1446036380178428199,386,1446036380176743030,robocape,1721.0,1560.0
1446036380210813865,387,1446036380208982944,robocape,1730.0,1560.0
1446036380243971365,388,1446036380242016077,robocape,1728.0,1440.0
1446036380277018741,389,1446036380274970054,robocape,1724.0,1440.0
1446036380309803074,390,1446036380307843923,robocape,1724.0,1440.0
1446036380342152366,391,1446036380340374946,robocape,1724.0,1560.0
1446036380375145282,392,1446036380372792959,robocape,1724.0,1560.0
1446036380407671866,393,1446036380405797004,robocape,1725.0,1560.0
1446036380439864241,394,1446036380438553094,robocape,1730.0,1440.0
1446036380473051866,395,1446036380471345901,robocape,1730.0,1440.0
1446036380505760074,396,1446036380504386901,robocape,1726.0,1560.0
1446036380538420157,397,1446036380537086009,robocape,1720.0,1560.0
1446036380571298032,398,1446036380569963932,robocape,1721.0,1560.0
1446036380604342366,399,1446036380602833032,robocape,1721.0,1440.0
1446036380636991074,400,1446036380635782957,robocape,1720.0,1560.0
1446036380670182241,401,1446036380668534040,robocape,1719.0,1560.0
1446036380702698574,402,1446036380701383113,robocape,1723.0,1440.0
1446036380735604574,403,1446036380734251976,robocape,1725.0,1560.0
1446036380768565366,404,1446036380767235040,robocape,1717.0,1560.0
1446036380801394991,405,1446036380800160884,robocape,1720.0,1560.0
1446036380834064157,406,1446036380832758903,robocape,1719.0,1560.0
1446036380867099532,407,1446036380865647077,robocape,1720.0,1440.0
1446036380899963199,408,1446036380898556947,robocape,1717.0,1560.0
1446036380932809616,409,1446036380931473970,robocape,1725.0,1440.0
1446036380965612574,410,1446036380964363098,robocape,1726.0,1560.0
1446036380998465241,411,1446036380997193098,robocape,1719.0,1560.0
1446036381031423074,412,1446036381030155897,robocape,1719.0,1440.0
1446036381064211199,413,1446036381062908887,robocape,1720.0,1560.0
1446036381097333158,414,1446036381095813035,robocape,1720.0,1440.0
1446036381130215324,415,1446036381128768920,robocape,1720.0,1440.0
1446036381162793199,416,1446036381161521911,robocape,1719.0,1560.0
1446036381195740033,417,1446036381194493055,robocape,1725.0,1440.0
1446036381228537158,418,1446036381227199077,robocape,1724.0,1440.0
1446036381261663366,419,1446036381260355949,robocape,1717.0,1440.0
1446036381311910533,420,1446036381310045003,robocape,1719.0,1560.0
1446036381344362949,421,1446036381342659950,robocape,1717.0,1560.0
1446036381377580366,422,1446036381375508069,robocape,1719.0,1440.0
1446036381410585366,423,1446036381408479928,robocape,1724.0,1440.0
1446036381443625533,424,1446036381441575050,robocape,1723.0,1560.0
1446036381492324574,425,1446036381490971088,robocape,1717.0,1560.0
1446036381525143116,426,1446036381523232936,robocape,1719.0,1440.0
1446036381557793324,427,1446036381556453943,robocape,1716.0,1560.0
1446036381617194533,428,1446036381613250970,robocape,1719.0,1566.0
1446036381639330074,429,1446036381638081073,robocape,1724.0,1568.0
1446036381672607366,430,1446036381671238899,robocape,1724.0,1561.0
1446036381791780991,431,1446036381790533065,robocape,1725.0,1560.0
1446036381902271450,432,1446036381900916099,robocape,1719.0,1560.0
1446036381935082241,433,1446036381933768033,robocape,1721.0,1560.0
1446036382033747491,434,1446036382032478094,robocape,1719.0,1560.0
1446036382132475700,435,1446036382130908012,robocape,1662.0,1560.0
