%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038396609449935,195,1446038396562760114,robocape,1494.0,1200.0
1446038396685696268,196,1446038396652365922,robocape,1501.0,1200.0
1446038396762638519,197,1446038396727946043,robocape,1501.0,1200.0
1446038396818197477,198,1446038396806098937,robocape,1501.0,1200.0
1446038396899694602,199,1446038396882900953,robocape,1501.0,1200.0
1446038396977281685,200,1446038396946785926,robocape,1510.0,1200.0
1446038397055688644,201,1446038397018085956,robocape,1502.0,1200.0
1446038397136863727,202,1446038397096159934,robocape,1501.0,1200.0
1446038397251602102,203,1446038397177642107,robocape,1503.0,1200.0
1446038397359656227,204,1446038397311678886,robocape,1505.0,1200.0
1446038397446651769,205,1446038397401653051,robocape,1503.0,1200.0
1446038397523806852,206,1446038397490726947,robocape,1503.0,1200.0
1446038397578892561,207,1446038397566214084,robocape,1497.0,1200.0
1446038397657017561,208,1446038397643122911,robocape,1501.0,1200.0
