%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1452008388869812029,27,1452008388864468097,robocape_mag,10.65,-3.75,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008388903970737,28,1452008388898905992,robocape_mag,10.95,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008388937803570,29,1452008388932550907,robocape_mag,10.95,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008388969784112,30,1452008388964885950,robocape_mag,10.95,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389006238279,31,1452008388999237060,robocape_mag,10.95,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389041158570,32,1452008389032437086,robocape_mag,10.95,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389076843946,33,1452008389071854114,robocape_mag,10.65,-3.15,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389104345029,34,1452008389099133014,robocape_mag,10.65,-3.15,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389139572737,35,1452008389134500026,robocape_mag,10.65,-3.15,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389178100196,36,1452008389168534040,robocape_mag,10.65,-3.15,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389212682029,37,1452008389198647022,robocape_mag,-64.65,-4.65,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389243380029,38,1452008389235038042,robocape_mag,12.15,-4.65,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389273909154,39,1452008389268855094,robocape_mag,12.15,-4.65,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389308028779,40,1452008389302289009,robocape_mag,12.15,-4.65,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389342364654,41,1452008389333275079,robocape_mag,12.15,-4.65,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389377646904,42,1452008389368717908,robocape_mag,10.65,-3.15,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389406159487,43,1452008389400799989,robocape_mag,10.65,-3.15,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389443752404,44,1452008389434582948,robocape_mag,10.65,-3.15,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389473490571,45,1452008389468385934,robocape_mag,10.65,-3.15,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389507498737,46,1452008389501828908,robocape_mag,10.65,-3.15,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389540059946,47,1452008389534514904,robocape_mag,10.95,-2.85,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389573217154,48,1452008389568028926,robocape_mag,10.95,-2.85,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389605641696,49,1452008389600495100,robocape_mag,10.95,-2.85,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389639717904,50,1452008389634095907,robocape_mag,10.95,-2.85,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389671524654,51,1452008389666399002,robocape_mag,10.95,-2.85,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389704945362,52,1452008389699474096,robocape_mag,12.75,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389738673487,53,1452008389733787059,robocape_mag,12.75,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389771754404,54,1452008389766911029,robocape_mag,12.75,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389805255363,55,1452008389800265073,robocape_mag,12.75,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389837683113,56,1452008389832808017,robocape_mag,12.75,-2.85,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389870629904,57,1452008389865622997,robocape_mag,11.55,-2.25,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389903834779,58,1452008389898688077,robocape_mag,11.55,-2.25,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389937213988,59,1452008389932419061,robocape_mag,11.55,-2.25,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008389970287113,60,1452008389965182065,robocape_mag,11.55,-2.25,6.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390003249238,61,1452008389998450994,robocape_mag,11.55,-4.65,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390036590404,62,1452008390031699895,robocape_mag,11.55,-4.65,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390069186571,63,1452008390064265966,robocape_mag,11.55,-4.65,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390102378071,64,1452008390097588062,robocape_mag,11.55,-4.65,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390135750279,65,1452008390131011962,robocape_mag,11.55,-4.65,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390169252321,66,1452008390164449930,robocape_mag,19.65,-0.15,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390202148654,67,1452008390197407960,robocape_mag,19.65,-0.15,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390236211113,68,1452008390231430053,robocape_mag,19.65,-0.15,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390269059696,69,1452008390264143943,robocape_mag,19.65,-0.15,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390302272529,70,1452008390297489881,robocape_mag,19.65,-0.15,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390335505279,71,1452008390330735921,robocape_mag,13.65,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390374767238,72,1452008390366832017,robocape_mag,13.65,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390403318029,73,1452008390398602008,robocape_mag,13.65,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390436045113,74,1452008390431313991,robocape_mag,13.65,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390469108946,75,1452008390464240074,robocape_mag,13.65,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390502311405,76,1452008390497565031,robocape_mag,12.75,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390535580238,77,1452008390530867099,robocape_mag,12.75,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390569134946,78,1452008390564213991,robocape_mag,12.75,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390602093863,79,1452008390597337961,robocape_mag,12.75,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390635463738,80,1452008390630687952,robocape_mag,12.75,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390669024321,81,1452008390664045095,robocape_mag,12.45,-3.15,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390702968030,82,1452008390697386026,robocape_mag,12.45,-3.15,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390737663446,83,1452008390730895042,robocape_mag,12.45,-3.15,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390769166571,84,1452008390764177083,robocape_mag,12.45,-3.15,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390802430363,85,1452008390797420024,robocape_mag,12.45,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390835785905,86,1452008390830699920,robocape_mag,11.55,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390869599321,87,1452008390864124059,robocape_mag,11.55,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390902477155,88,1452008390897352933,robocape_mag,11.55,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390935768613,89,1452008390930809020,robocape_mag,11.55,-3.45,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008390969147821,90,1452008390964059114,robocape_mag,11.55,-3.45,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391002343238,91,1452008390997471094,robocape_mag,11.55,-3.45,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391035630363,92,1452008391030816078,robocape_mag,11.55,-3.45,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391069125530,93,1452008391064202070,robocape_mag,11.55,-3.45,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391102745238,94,1452008391097910881,robocape_mag,11.55,-3.45,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391135759196,95,1452008391131001949,robocape_mag,11.85,-3.15,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391170302197,96,1452008391165560007,robocape_mag,11.85,-3.15,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391203983322,97,1452008391198987007,robocape_mag,11.85,-3.15,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391237293572,98,1452008391232542037,robocape_mag,11.85,-3.15,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391270272072,99,1452008391265366077,robocape_mag,11.85,-3.15,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391304340655,100,1452008391298959970,robocape_mag,10.95,-2.25,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391336189697,101,1452008391331233978,robocape_mag,10.95,-2.25,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391374843780,102,1452008391365859031,robocape_mag,10.95,-2.25,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391404085780,103,1452008391399008035,robocape_mag,10.95,-2.25,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391442812613,104,1452008391436902999,robocape_mag,10.95,-2.25,6.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391472605072,105,1452008391465001106,robocape_mag,10.95,-1.65,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391503262030,106,1452008391498440027,robocape_mag,10.95,-1.65,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391539128322,107,1452008391532134056,robocape_mag,10.95,-1.65,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391578378613,108,1452008391568656921,robocape_mag,10.95,-1.65,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391606975113,109,1452008391601577997,robocape_mag,87.45,-4.35,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391639944030,110,1452008391634826898,robocape_mag,10.65,-4.35,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391672894780,111,1452008391667623043,robocape_mag,10.65,-4.35,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391709665155,112,1452008391700143098,robocape_mag,10.65,-4.35,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391739563280,113,1452008391734462022,robocape_mag,10.65,-4.35,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391773737238,114,1452008391768541097,robocape_mag,11.55,-4.65,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391809138447,115,1452008391801546096,robocape_mag,11.55,-4.65,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391844234530,116,1452008391834439992,robocape_mag,11.55,-4.65,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391872647197,117,1452008391867535114,robocape_mag,11.55,-4.65,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391906204030,118,1452008391901170969,robocape_mag,11.55,-4.65,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391939189239,119,1452008391934259891,robocape_mag,10.95,-2.25,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008391971696905,120,1452008391966639041,robocape_mag,10.95,-2.25,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392005806780,121,1452008392000971078,robocape_mag,10.95,-2.25,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392038258697,122,1452008392033303976,robocape_mag,10.95,-2.25,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392071107197,123,1452008392066243886,robocape_mag,10.95,-2.25,4.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392105244864,124,1452008392100472927,robocape_mag,13.05,-4.95,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392138608989,125,1452008392133806943,robocape_mag,13.05,-4.95,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392172020739,126,1452008392167172908,robocape_mag,13.05,-4.95,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392204280947,127,1452008392199455022,robocape_mag,13.05,-4.95,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392238078655,128,1452008392233263969,robocape_mag,13.05,-4.95,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392269998155,129,1452008392265249013,robocape_mag,13.65,-1.35,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392303587280,130,1452008392298748970,robocape_mag,13.65,-1.35,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392336823405,131,1452008392332061052,robocape_mag,13.65,-1.35,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392378520905,132,1452008392366712093,robocape_mag,13.65,-1.35,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392404546905,133,1452008392399720907,robocape_mag,6.45,-7.35,38.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392436752197,134,1452008392431699037,robocape_mag,6.45,-7.35,38.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392469210322,135,1452008392464242935,robocape_mag,6.45,-7.35,38.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392503243072,136,1452008392497529029,robocape_mag,6.45,-7.35,38.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392535949239,137,1452008392531099081,robocape_mag,6.45,-7.35,38.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392569526906,138,1452008392564165115,robocape_mag,15.15,-28.05,21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392602183447,139,1452008392597414016,robocape_mag,15.15,-28.05,21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392635577906,140,1452008392630774021,robocape_mag,15.15,-28.05,21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392669328072,141,1452008392664253950,robocape_mag,15.15,-28.05,21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392706868572,142,1452008392698160886,robocape_mag,15.15,-28.05,21.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392736085739,143,1452008392731173992,robocape_mag,21.45,-27.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392769446072,144,1452008392764384984,robocape_mag,21.45,-27.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392802589781,145,1452008392797799110,robocape_mag,21.45,-27.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392836307447,146,1452008392830985069,robocape_mag,21.45,-27.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392869794156,147,1452008392864715099,robocape_mag,21.45,-27.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392902370114,148,1452008392897602081,robocape_mag,34.65,-30.15,17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392935594239,149,1452008392930826902,robocape_mag,34.65,-30.15,17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008392969261572,150,1452008392964169025,robocape_mag,34.65,-30.15,17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393003339031,151,1452008392997699022,robocape_mag,34.65,-30.15,17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393035964614,152,1452008393031184911,robocape_mag,34.65,-30.15,17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393073055697,153,1452008393067926883,robocape_mag,21.75,1.95,22.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393105995072,154,1452008393101138114,robocape_mag,21.75,1.95,22.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393139220322,155,1452008393134372949,robocape_mag,21.75,1.95,22.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393171914572,156,1452008393166889905,robocape_mag,21.75,1.95,22.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393204846572,157,1452008393200027942,robocape_mag,31.95,-18.45,22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393239123614,158,1452008393234355926,robocape_mag,31.95,-18.45,22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393271939073,159,1452008393267182111,robocape_mag,31.95,-18.45,22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393304804739,160,1452008393300065040,robocape_mag,31.95,-18.45,22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393338660823,161,1452008393333910942,robocape_mag,31.95,-18.45,22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393379359073,162,1452008393368155956,robocape_mag,26.85,0.45,28.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393405653406,163,1452008393400816917,robocape_mag,26.85,0.45,28.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393436932239,164,1452008393432068109,robocape_mag,26.85,0.45,28.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393469733823,165,1452008393464670896,robocape_mag,26.85,0.45,28.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393502998031,166,1452008393498230934,robocape_mag,26.85,0.45,28.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393536670823,167,1452008393531817913,robocape_mag,25.05,-9.75,32.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393570595573,168,1452008393564734935,robocape_mag,25.05,-9.75,32.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393602494489,169,1452008393597752094,robocape_mag,25.05,-9.75,32.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393636280323,170,1452008393631155014,robocape_mag,25.05,-9.75,32.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393669556864,171,1452008393664684057,robocape_mag,25.05,-9.75,32.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393702730989,172,1452008393697535991,robocape_mag,40.35,6.15,-8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393737306531,173,1452008393732156038,robocape_mag,40.35,6.15,-8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393769259573,174,1452008393764388084,robocape_mag,40.35,6.15,-8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393802389281,175,1452008393797578096,robocape_mag,40.35,6.15,-8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393835991239,176,1452008393830732107,robocape_mag,40.35,6.15,-8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393869422614,177,1452008393864481925,robocape_mag,31.35,19.35,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393902774073,178,1452008393898008108,robocape_mag,31.35,19.35,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393936166781,179,1452008393931029081,robocape_mag,31.35,19.35,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008393969341240,180,1452008393964369058,robocape_mag,31.35,19.35,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008394002514740,181,1452008393997741937,robocape_mag,31.35,-10.95,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008394036336115,182,1452008394031097888,robocape_mag,31.65,-10.95,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008394069126490,183,1452008394064243078,robocape_mag,31.65,-10.95,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008394102403948,184,1452008394097616910,robocape_mag,31.65,-10.95,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
