%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446036918602779539,35,1446036918599644899,robocape,0.0198833020844,3.32636231937,-25.9696464754,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0282295075548,0.0125168571234,0.0954743250793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0047900390625,-0.0526904296875,10.0435144043,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918637755872,36,1446036918634012937,robocape,0.176120504186,3.35082437004,-25.8478096941,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0790958843754,0.0165115987585,0.0354200424981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0550854492188,-0.417930908203,10.0231567383,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918669904247,37,1446036918666465997,robocape,0.379133296681,3.37613503661,-25.7619080072,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.104928546949,0.017177389031,0.0157126504315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0455053710938,0.423918457031,10.0267492676,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918704082497,38,1446036918700690984,robocape,0.498878620731,3.39593403384,-25.657791936,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0608532309083,0.0143810698864,0.0259658206283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01916015625,0.414338378906,10.0303417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918736608997,39,1446036918733345985,robocape,0.567786984588,3.41370833442,-25.600767747,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0358195166616,0.0133158054504,0.000266316109008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0383203125,0.598754882812,10.0363293457,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918775106539,40,1446036918770768880,robocape,0.738157692139,3.43066330942,-25.7727213234,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0966727475699,0.0123836990689,-0.125967519561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0443078613281,0.308957519531,10.0135766602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918805730539,41,1446036918802577972,robocape,0.891081742256,3.43404172985,-26.0598886898,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0916127414987,0.00452737385313,-0.189883385723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0790356445313,1.45736938477,9.99920654297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918838756206,42,1446036918833448886,robocape,0.497239893242,3.42108839528,-26.166768226,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.201201820355,-0.0033289513626,-0.0900148448447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0359252929688,1.47413452148,10.0207617188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918872193872,43,1446036918868797063,robocape,-0.168945223039,3.39148509686,-26.1504598408,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.348607786691,-0.0117179087963,-0.0219710789932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0047900390625,0.477806396484,10.003996582,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918906128872,44,1446036918902487993,robocape,-0.785585794202,3.36218152563,-26.0674537602,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.325438285208,-0.0119842249054,0.0142479118319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.274229736328,-0.796343994141,10.1201550293,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918939509331,45,1446036918935389995,robocape,-1.16285883632,3.35213937365,-26.0013886071,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.200003397865,-0.00186421276306,0.00466053190764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.173638916016,-1.02985839844,9.96567626953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036918974123664,46,1446036918969631910,robocape,-1.32135876282,3.36251629225,-25.909411657,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0864195773731,0.00838895743375,0.0191747598486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.371228027344,-0.799936523438,9.92017089844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919006911497,47,1446036919003418922,robocape,-1.19080571406,3.39018533625,-25.8586215446,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.066312711143,0.0181094954125,-0.00306263525359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.215551757813,-0.683778076172,10.0207617188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919040103539,48,1446036919036608934,robocape,-1.0116908449,3.4241510421,-25.7285361367,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0894822126267,0.0203731823391,0.0407463646782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0874182128906,-0.311352539063,10.0734521484,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919073333914,49,1446036919070050001,robocape,-0.763532914619,3.453859224,-25.5764559628,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.125168571234,0.0181094954125,0.0529969056926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0275427246094,-0.822689208984,9.98962646484,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919105934872,50,1446036919102529048,robocape,-0.371481537497,3.49688330474,-25.5339492663,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.204397613664,0.0264984528463,-0.00719053494321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0706530761719,0.423918457031,10.0518969727,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919138930247,51,1446036919135340929,robocape,0.0466154548126,3.53404238294,-25.648597006,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.223705531567,0.0243679239742,-0.0940095864798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0275427246094,0.387993164063,9.94891113281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919171790622,52,1446036919168311119,robocape,0.220842722005,3.54329270595,-25.5958160043,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0906806351172,0.00892158965177,-0.00199737081756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.275427246094,1.67172363281,10.100994873,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919205445331,53,1446036919202286958,robocape,0.0484062967979,3.54662504204,-25.5419428635,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0910801092807,0.00572579634367,-0.000932106381528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.118553466797,0.438288574219,10.080637207,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919238966081,54,1446036919235925912,robocape,-0.301887938849,3.53791412532,-25.4409439727,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.186154960197,-0.000932106381528,0.0253000303558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0215551757813,0.514929199219,10.0614770508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919271474039,55,1446036919268291950,robocape,-0.71233068357,3.51960938279,-25.3224151525,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.218645525496,-0.00639158661619,0.0350205683345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0981958007813,-0.426313476563,10.0207617188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919304375456,56,1446036919301182985,robocape,-1.01793046514,3.51393669863,-25.2543366162,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.162452826495,0.000532632218016,0.00732369299772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0874182128906,-0.207169189453,10.0279467773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919338419581,57,1446036919335387945,robocape,-1.27587356156,3.51389620394,-25.1263386808,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.139682799175,0.00253000303558,0.0403468905147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0886157226563,-0.656235351563,9.99202148437,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919376836706,58,1446036919367861986,robocape,-1.42565743195,3.52909614494,-24.9602096092,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0844222065555,0.00972053797879,0.0616521792353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0922082519531,-0.871787109375,10.0075891113,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919405530664,59,1446036919402369976,robocape,-1.26962888584,3.56119475443,-24.8131538002,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0764327232853,0.0189084437396,0.051798483202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.119750976563,-1.08733886719,9.95729370117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919437761873,60,1446036919434302091,robocape,-0.867847277656,3.60831820791,-24.7555828685,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.208392355299,0.0283626656093,0.00306263525359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0993933105469,-0.316142578125,9.98244140625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919470658081,61,1446036919467541933,robocape,-0.443599669002,3.65157797214,-24.6951151775,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.220509738259,0.0264984528463,0.00439421579863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.132923583984,0.170046386719,9.98842895508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919504349831,62,1446036919500878095,robocape,-0.115424107683,3.68669226314,-24.6313756286,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.170442309765,0.0223705531567,0.00599211245268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0969982910156,0.500559082031,10.0099841309,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919536548081,63,1446036919533261060,robocape,0.123893687529,3.70784566067,-24.6079517988,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.125568045397,0.015313176268,-0.016112124595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.205971679688,0.246687011719,9.98842895508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036919569502248,64,1446036919566384077,robocape,0.253856205439,3.72077933813,-24.6829658361,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0719053494321,0.0111852765783,-0.0700411366691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.189206542969,0.738863525391,10.0686621094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
