%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446036912372011866,32,1446036912366077899,robocape_mag,16.2,-4.5,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912405001407,33,1446036912399807929,robocape_mag,15.9,-3.6,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912438247157,34,1446036912433057069,robocape_mag,15.9,-3.6,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912471105657,35,1446036912466247081,robocape_mag,15.9,-3.6,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912505080366,36,1446036912500013113,robocape_mag,15.9,-3.6,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912537973949,37,1446036912533155918,robocape_mag,15.9,-3.6,5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912571178949,38,1446036912566363096,robocape_mag,11.7,-2.4,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912607628199,39,1446036912600759983,robocape_mag,11.7,-2.4,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912640369783,40,1446036912635221958,robocape_mag,11.7,-2.4,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912672522074,41,1446036912667738914,robocape_mag,11.7,-2.4,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912705300116,42,1446036912700370073,robocape_mag,11.7,-2.4,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912739394574,43,1446036912734572887,robocape_mag,13.5,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912773203699,44,1446036912768022060,robocape_mag,13.5,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912810036908,45,1446036912801616907,robocape_mag,13.5,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912840362533,46,1446036912835220098,robocape_mag,13.5,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912876968616,47,1446036912871390104,robocape_mag,13.5,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912906735949,48,1446036912901226997,robocape_mag,14.7,-4.8,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912940315866,49,1446036912934971094,robocape_mag,14.7,-4.8,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036912974393616,50,1446036912969429969,robocape_mag,14.7,-4.8,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913010062158,51,1446036913003758907,robocape_mag,14.7,-4.8,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913043125074,52,1446036913035813093,robocape_mag,14.7,-4.8,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913075392366,53,1446036913070424079,robocape_mag,18.3,-4.8,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913110471783,54,1446036913105217933,robocape_mag,18.3,-4.8,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913145466533,55,1446036913136903047,robocape_mag,18.3,-4.8,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913174943241,56,1446036913169737100,robocape_mag,18.3,-4.8,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913211626658,57,1446036913203319072,robocape_mag,12.9,-2.4,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913243132741,58,1446036913237894058,robocape_mag,12.9,-2.4,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913277999699,59,1446036913270212888,robocape_mag,12.9,-2.4,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913313087616,60,1446036913302990913,robocape_mag,12.9,-2.4,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913346235450,61,1446036913335947036,robocape_mag,12.9,-2.4,0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913374595158,62,1446036913369416952,robocape_mag,13.2,-1.5,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913407626825,63,1446036913402535915,robocape_mag,13.2,-1.5,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913442348575,64,1446036913436379909,robocape_mag,13.2,-1.5,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913474297408,65,1446036913469264030,robocape_mag,13.2,-1.5,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913508163200,66,1446036913502855062,robocape_mag,13.2,-1.5,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913541536075,67,1446036913536328077,robocape_mag,12.0,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913573933908,68,1446036913568876028,robocape_mag,12.0,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913607177325,69,1446036913602191925,robocape_mag,12.0,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913642096908,70,1446036913634308099,robocape_mag,12.0,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913672402616,71,1446036913667464017,robocape_mag,12.0,-0.9,2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913705815408,72,1446036913700886964,robocape_mag,10.8,-0.9,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913739445616,73,1446036913734074115,robocape_mag,10.8,-0.9,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913774030825,74,1446036913769208908,robocape_mag,10.8,-0.9,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913805500616,75,1446036913800458908,robocape_mag,10.8,-0.9,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913839525866,76,1446036913833137989,robocape_mag,10.8,-0.9,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913871533575,77,1446036913866709947,robocape_mag,11.1,-1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913904924825,78,1446036913899888038,robocape_mag,11.1,-1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913938452866,79,1446036913932959079,robocape_mag,11.1,-1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036913971660825,80,1446036913966819047,robocape_mag,11.1,-1.8,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914009714033,81,1446036913999658107,robocape_mag,13.5,-1.8,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914038932700,82,1446036914033195018,robocape_mag,13.5,-1.8,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914071312408,83,1446036914066315889,robocape_mag,13.5,-1.8,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914109654617,84,1446036914099936962,robocape_mag,13.5,-1.8,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914139571075,85,1446036914133160114,robocape_mag,13.5,-1.8,4.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914171799908,86,1446036914166836023,robocape_mag,15.6,-4.5,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914205604117,87,1446036914199805974,robocape_mag,15.6,-4.5,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914237957492,88,1446036914232944011,robocape_mag,15.6,-4.5,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914271090200,89,1446036914266246080,robocape_mag,15.6,-4.5,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914306624075,90,1446036914300198078,robocape_mag,15.6,-4.5,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914337926117,91,1446036914333093881,robocape_mag,16.8,-5.1,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914370858117,92,1446036914366060972,robocape_mag,16.8,-5.1,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914404637825,93,1446036914399504899,robocape_mag,16.8,-5.1,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914437843825,94,1446036914432878017,robocape_mag,16.8,-5.1,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914473073658,95,1446036914466315031,robocape_mag,16.8,-5.1,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914505017075,96,1446036914499685049,robocape_mag,12.0,-2.7,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914537750992,97,1446036914532766103,robocape_mag,12.0,-2.7,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914571542200,98,1446036914566513061,robocape_mag,12.0,-2.7,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914604632117,99,1446036914599540948,robocape_mag,12.0,-2.7,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914638349575,100,1446036914632838964,robocape_mag,12.0,-2.7,0.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914671548617,101,1446036914666332960,robocape_mag,14.1,-4.2,3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914704943367,102,1446036914699820041,robocape_mag,14.1,-4.2,3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914737957575,103,1446036914732937097,robocape_mag,14.1,-4.2,3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914772297325,104,1446036914767446041,robocape_mag,14.1,-4.2,3.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914804851284,105,1446036914799792051,robocape_mag,9.3,-3.0,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914837971784,106,1446036914832986116,robocape_mag,9.3,-3.0,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914871229992,107,1446036914866364955,robocape_mag,9.3,-3.0,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914904564492,108,1446036914899671077,robocape_mag,9.3,-3.0,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914939129075,109,1446036914934276103,robocape_mag,9.3,-3.0,2.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036914974331659,110,1446036914967950105,robocape_mag,14.4,-6.3,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915005759700,111,1446036915000936031,robocape_mag,14.4,-6.3,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915040198784,112,1446036915034523010,robocape_mag,14.4,-6.3,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915071943575,113,1446036915066637039,robocape_mag,14.4,-6.3,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915106680742,114,1446036915101372957,robocape_mag,14.4,-6.3,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915142858117,115,1446036915134744882,robocape_mag,11.4,-2.7,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915175749700,116,1446036915167998075,robocape_mag,11.4,-2.7,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915206650867,117,1446036915201353073,robocape_mag,11.4,-2.7,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915245618450,118,1446036915236054897,robocape_mag,11.4,-2.7,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915281355200,119,1446036915270340919,robocape_mag,11.4,-2.7,3.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915309927242,120,1446036915301753997,robocape_mag,10.5,-2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915340736575,121,1446036915334813117,robocape_mag,10.5,-2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915379470950,122,1446036915370148897,robocape_mag,10.5,-2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915412795367,123,1446036915403397083,robocape_mag,10.5,-2.4,-0.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915445417617,124,1446036915436610937,robocape_mag,10.5,-5.4,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915479189909,125,1446036915469968080,robocape_mag,16.5,-5.4,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915509360534,126,1446036915503695964,robocape_mag,16.5,-5.4,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915545532742,127,1446036915536938905,robocape_mag,16.5,-5.4,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915579633576,128,1446036915569216012,robocape_mag,16.5,-5.4,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915610110909,129,1446036915604896068,robocape_mag,12.9,-4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915642267992,130,1446036915637110948,robocape_mag,12.9,-4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915674326284,131,1446036915669351100,robocape_mag,12.9,-4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915707368826,132,1446036915702145099,robocape_mag,12.9,-4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915746877492,133,1446036915735538005,robocape_mag,12.9,-4.2,1.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915775979701,134,1446036915771145105,robocape_mag,9.9,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915809477742,135,1446036915802973985,robocape_mag,9.9,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915840442242,136,1446036915835664033,robocape_mag,9.9,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915875200742,137,1446036915870127916,robocape_mag,9.9,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915907875034,138,1446036915902841091,robocape_mag,9.9,-1.8,1.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915940616867,139,1446036915935745954,robocape_mag,29.1,-31.2,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036915973778326,140,1446036915968614101,robocape_mag,29.1,-31.2,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916006263784,141,1446036916001447916,robocape_mag,29.1,-31.2,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916038960909,142,1446036916034096002,robocape_mag,29.1,-31.2,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916072648326,143,1446036916067606925,robocape_mag,29.1,-31.2,-12.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916105265409,144,1446036916100415945,robocape_mag,2.4,-23.1,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916138522118,145,1446036916133652925,robocape_mag,2.4,-23.1,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916172454326,146,1446036916167550086,robocape_mag,2.4,-23.1,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916205138159,147,1446036916200160980,robocape_mag,2.4,-23.1,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916237875659,148,1446036916233006000,robocape_mag,2.4,-23.1,5.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916271347284,149,1446036916266514062,robocape_mag,9.0,-6.3,21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916304694909,150,1446036916299789905,robocape_mag,9.0,-6.3,21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916337762659,151,1446036916332904100,robocape_mag,9.0,-6.3,21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916371443826,152,1446036916366641044,robocape_mag,9.0,-6.3,21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916404887201,153,1446036916400052070,robocape_mag,-7.5,-0.6,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916437793784,154,1446036916432980060,robocape_mag,-7.5,-0.6,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916471427326,155,1446036916466454029,robocape_mag,-7.5,-0.6,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916504776284,156,1446036916499938964,robocape_mag,-7.5,-0.6,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916538330909,157,1446036916533550977,robocape_mag,-7.5,-0.6,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916571792993,158,1446036916566724061,robocape_mag,-15.0,-17.1,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916606476618,159,1446036916600354909,robocape_mag,-15.0,-17.1,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916641542118,160,1446036916636782884,robocape_mag,-15.0,-17.1,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916671151201,161,1446036916666380882,robocape_mag,-15.0,-17.1,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916706705826,162,1446036916701039075,robocape_mag,-15.0,-17.1,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916737923826,163,1446036916733055114,robocape_mag,-4.5,-18.6,12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916778549409,164,1446036916773396015,robocape_mag,-4.5,-18.6,12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916808135451,165,1446036916802923917,robocape_mag,-4.5,-18.6,12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916841267993,166,1446036916836230993,robocape_mag,-4.5,-18.6,12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916874782618,167,1446036916869828939,robocape_mag,-4.5,-18.6,12.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916907303910,168,1446036916902302026,robocape_mag,-9.3,-21.0,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916940202201,169,1446036916935277938,robocape_mag,-9.3,-21.0,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036916977112118,170,1446036916968489885,robocape_mag,-9.3,-21.0,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917007502201,171,1446036917002665042,robocape_mag,-9.3,-21.0,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917039888035,172,1446036917035064935,robocape_mag,-9.3,-21.0,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917074433160,173,1446036917069341897,robocape_mag,13.8,-29.1,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917107025118,174,1446036917102159023,robocape_mag,13.8,-29.1,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917140544660,175,1446036917135481119,robocape_mag,13.8,-29.1,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917173303993,176,1446036917168428897,robocape_mag,13.8,-29.1,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917205837993,177,1446036917201021909,robocape_mag,19.2,-22.5,18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917239185493,178,1446036917234129905,robocape_mag,19.2,-22.5,18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917272484201,179,1446036917267656087,robocape_mag,19.2,-22.5,18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917305148035,180,1446036917300334930,robocape_mag,19.2,-22.5,18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917341993160,181,1446036917333127021,robocape_mag,19.2,-22.5,18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917371518035,182,1446036917366681098,robocape_mag,11.7,-22.2,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036917404844618,183,1446036917400038003,robocape_mag,11.7,-22.2,16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
