%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036230777745719,83,1446036230776526927,robocape,1485.0,1316.0
1446036230810689219,84,1446036230809428930,robocape,1488.0,1376.0
1446036230843780136,85,1446036230842283964,robocape,1480.0,1484.0
1446036230876549511,86,1446036230875149011,robocape,1481.0,1492.0
1446036230909320303,87,1446036230908010959,robocape,1486.0,1489.0
1446036230942223803,88,1446036230940903902,robocape,1486.0,1476.0
1446036230975721469,89,1446036230974396944,robocape,1484.0,1387.0
1446036231007779219,90,1446036231006474018,robocape,1486.0,1346.0
1446036231041269094,91,1446036231040025949,robocape,1485.0,1330.0
1446036231074141553,92,1446036231072772979,robocape,1486.0,1310.0
1446036231107524886,93,1446036231106111049,robocape,1477.0,1313.0
1446036231140046303,94,1446036231138431072,robocape,1480.0,1314.0
1446036231172473970,95,1446036231171253919,robocape,1477.0,1309.0
1446036231211448553,96,1446036231205857038,robocape,1486.0,1276.0
1446036231239729845,97,1446036231238231897,robocape,1486.0,1267.0
1446036231270805886,98,1446036231269499063,robocape,1486.0,1279.0
1446036231304411970,99,1446036231302597045,robocape,1484.0,1358.0
1446036231338052970,100,1446036231336045980,robocape,1480.0,1460.0
1446036231370976928,101,1446036231369653940,robocape,1480.0,1489.0
1446036231404330803,102,1446036231402303934,robocape,1488.0,1484.0
1446036231438281136,103,1446036231436933040,robocape,1484.0,1482.0
1446036231472653928,104,1446036231471316099,robocape,1485.0,1482.0
1446036231504149678,105,1446036231502116918,robocape,1485.0,1481.0
1446036231537597761,106,1446036231536339998,robocape,1480.0,1489.0
1446036231572517803,107,1446036231571279048,robocape,1477.0,1489.0
1446036231603394845,108,1446036231602052927,robocape,1480.0,1489.0
1446036231637909720,109,1446036231635268926,robocape,1484.0,1489.0
1446036231670516386,110,1446036231669262886,robocape,1486.0,1482.0
1446036231703279678,111,1446036231702044963,robocape,1489.0,1484.0
1446036231736924720,112,1446036231735147953,robocape,1490.0,1482.0
1446036231770025970,113,1446036231768697977,robocape,1488.0,1489.0
1446036231802683387,114,1446036231801337003,robocape,1506.0,1489.0
1446036231835295637,115,1446036231828527927,robocape,1519.0,1488.0
1446036231868893887,116,1446036231861923933,robocape,1524.0,1489.0
1446036231901452262,117,1446036231894531965,robocape,1527.0,1482.0
1446036231928868137,118,1446036231927206039,robocape,1524.0,1484.0
1446036231962242428,119,1446036231960055112,robocape,1518.0,1482.0
1446036231994725928,120,1446036231992985010,robocape,1510.0,1490.0
1446036232027627137,121,1446036232025753021,robocape,1507.0,1493.0
1446036232060811595,122,1446036232058787107,robocape,1509.0,1505.0
1446036232093504762,123,1446036232091520071,robocape,1509.0,1511.0
1446036232126458053,124,1446036232124680042,robocape,1515.0,1503.0
1446036232159219803,125,1446036232157284975,robocape,1515.0,1503.0
1446036232191963262,126,1446036232190073966,robocape,1523.0,1503.0
1446036232225029762,127,1446036232222928047,robocape,1530.0,1502.0
1446036232257612470,128,1446036232255934000,robocape,1532.0,1510.0
1446036232290435553,129,1446036232288738965,robocape,1531.0,1510.0
1446036232323361553,130,1446036232321698904,robocape,1530.0,1509.0
1446036232356381637,131,1446036232354662895,robocape,1527.0,1492.0
1446036232389039470,132,1446036232387283086,robocape,1518.0,1486.0
1446036232422126637,133,1446036232420464992,robocape,1514.0,1484.0
1446036232454934054,134,1446036232453228950,robocape,1523.0,1486.0
1446036232487634554,135,1446036232485932111,robocape,1519.0,1489.0
1446036232520499595,136,1446036232518399000,robocape,1522.0,1490.0
1446036232552542345,137,1446036232551203012,robocape,1522.0,1492.0
1446036232585423887,138,1446036232584108114,robocape,1526.0,1490.0
1446036232618313054,139,1446036232617031097,robocape,1544.0,1484.0
1446036232651322720,140,1446036232649969100,robocape,1552.0,1485.0
1446036232683990179,141,1446036232682742118,robocape,1551.0,1484.0
1446036232716865262,142,1446036232715626001,robocape,1548.0,1493.0
1446036232749756470,143,1446036232748442888,robocape,1548.0,1493.0
1446036232782637220,144,1446036232781302928,robocape,1548.0,1507.0
1446036232815467929,145,1446036232814162969,robocape,1547.0,1509.0
1446036232848528054,146,1446036232847188949,robocape,1555.0,1545.0
1446036232881653512,147,1446036232880305051,robocape,1551.0,1681.0
1446036232914327929,148,1446036232913089036,robocape,1547.0,1766.0
1446036232947211012,149,1446036232945895910,robocape,1547.0,1766.0
1446036232980189804,150,1446036232978688001,robocape,1547.0,1757.0
1446036233012827387,151,1446036233011492013,robocape,1543.0,1670.0
1446036233045698137,152,1446036233044342041,robocape,1547.0,1574.0
1446036233078445345,153,1446036233077136993,robocape,1552.0,1536.0
1446036233111672179,154,1446036233110338926,robocape,1551.0,1510.0
1446036233144741804,155,1446036233143471956,robocape,1545.0,1485.0
1446036233177061137,156,1446036233175657033,robocape,1545.0,1485.0
1446036233215143554,157,1446036233212820053,robocape,1531.0,1489.0
1446036233243416554,158,1446036233242019891,robocape,1527.0,1489.0
1446036233275756471,159,1446036233274287939,robocape,1520.0,1486.0
1446036233308371012,160,1446036233307053089,robocape,1523.0,1488.0
1446036233341625387,161,1446036233340285062,robocape,1528.0,1460.0
1446036233374880054,162,1446036233373538017,robocape,1530.0,1448.0
1446036233406872054,163,1446036233405635118,robocape,1530.0,1419.0
1446036233440427179,164,1446036233439090013,robocape,1530.0,1369.0
1446036233473472596,165,1446036233471982955,robocape,1523.0,1362.0
1446036233505644012,166,1446036233504323959,robocape,1522.0,1358.0
1446036233538955971,167,1446036233537627935,robocape,1523.0,1360.0
1446036233571988137,168,1446036233570637941,robocape,1530.0,1432.0
1446036233605048971,169,1446036233603424072,robocape,1526.0,1492.0
1446036233639502137,170,1446036233637509107,robocape,1527.0,1523.0
1446036233670509221,171,1446036233669243097,robocape,1523.0,1564.0
1446036233704606346,172,1446036233702483892,robocape,1528.0,1642.0
1446036233737446721,173,1446036233736134052,robocape,1532.0,1683.0
1446036233771667846,174,1446036233769474029,robocape,1540.0,1694.0
1446036233804340471,175,1446036233800715923,robocape,1547.0,1730.0
1446036233837413429,176,1446036233835407018,robocape,1551.0,1775.0
1446036233871263388,177,1446036233869043111,robocape,1545.0,1771.0
1446036233903998138,178,1446036233901875972,robocape,1548.0,1677.0
1446036233937036138,179,1446036233935719013,robocape,1544.0,1516.0
1446036233971669096,180,1446036233969398021,robocape,1545.0,1482.0
1446036234004179596,181,1446036234001846075,robocape,1537.0,1421.0
1446036234037295846,182,1446036234035298109,robocape,1540.0,1363.0
1446036234070746263,183,1446036234068408012,robocape,1539.0,1346.0
1446036234102582638,184,1446036234101263999,robocape,1545.0,1337.0
1446036234136125763,185,1446036234134793043,robocape,1543.0,1338.0
1446036234168926054,186,1446036234161835908,robocape,1547.0,1342.0
1446036234210523221,187,1446036234194597959,robocape,1543.0,1346.0
1446036234244918263,188,1446036234243583917,robocape,1544.0,1341.0
1446036234277916888,189,1446036234276464939,robocape,1545.0,1333.0
1446036234310569971,190,1446036234309329032,robocape,1544.0,1334.0
1446036234343434138,191,1446036234342132091,robocape,1551.0,1327.0
1446036234376619179,192,1446036234375113010,robocape,1548.0,1327.0
1446036234409220388,193,1446036234407901048,robocape,1548.0,1329.0
1446036234441994096,194,1446036234440762042,robocape,1540.0,1306.0
1446036234474840513,195,1446036234473567962,robocape,1541.0,1274.0
1446036234507889054,196,1446036234506644010,robocape,1540.0,1270.0
1446036234542195221,197,1446036234540853023,robocape,1539.0,1250.0
1446036234573432513,198,1446036234572103023,robocape,1539.0,1229.0
1446036234607130971,199,1446036234605618000,robocape,1544.0,1225.0
1446036234641053096,200,1446036234639817953,robocape,1541.0,1266.0
1446036234673229388,201,1446036234671783924,robocape,1532.0,1384.0
1446036234705716013,202,1446036234704476118,robocape,1532.0,1490.0
1446036234739728221,203,1446036234738393068,robocape,1534.0,1490.0
1446036234773390555,204,1446036234771856069,robocape,1539.0,1484.0
1446036234804488763,205,1446036234802699089,robocape,1540.0,1484.0
1446036234837986888,206,1446036234835948944,robocape,1540.0,1484.0
1446036234870501721,207,1446036234869046926,robocape,1537.0,1484.0
1446036234903857138,208,1446036234901848077,robocape,1531.0,1490.0
1446036234938264096,209,1446036234936260938,robocape,1532.0,1489.0
1446036234971625388,210,1446036234969010114,robocape,1532.0,1490.0
1446036235003772471,211,1446036235001769065,robocape,1539.0,1492.0
1446036235037903721,212,1446036235035691022,robocape,1540.0,1511.0
1446036235070895430,213,1446036235068742036,robocape,1539.0,1562.0
1446036235103176846,214,1446036235101851940,robocape,1534.0,1604.0
1446036235138056305,215,1446036235134222030,robocape,1534.0,1632.0
1446036235170112055,216,1446036235168853044,robocape,1534.0,1646.0
1446036235210667096,217,1446036235208667993,robocape,1540.0,1674.0
1446036235238267846,218,1446036235234247922,robocape,1541.0,1688.0
1446036235269800388,219,1446036235268564939,robocape,1544.0,1698.0
1446036235302559972,220,1446036235301223993,robocape,1544.0,1698.0
1446036235336238305,221,1446036235329143047,robocape,1541.0,1692.0
1446036235368561513,222,1446036235361599922,robocape,1539.0,1690.0
1446036235396270680,223,1446036235394614934,robocape,1541.0,1688.0
1446036235429108055,224,1446036235427398920,robocape,1541.0,1677.0
1446036235461863347,225,1446036235460195064,robocape,1548.0,1620.0
1446036235494621013,226,1446036235493017911,robocape,1548.0,1560.0
1446036235527381638,227,1446036235525729894,robocape,1547.0,1510.0
1446036235560749347,228,1446036235559071063,robocape,1545.0,1485.0
1446036235593057222,229,1446036235591415882,robocape,1543.0,1484.0
1446036235626057097,230,1446036235624378919,robocape,1535.0,1490.0
1446036235659678888,231,1446036235657362937,robocape,1535.0,1490.0
1446036235691754972,232,1446036235690099954,robocape,1536.0,1490.0
1446036235724823888,233,1446036235722919940,robocape,1543.0,1492.0
1446036235757734055,234,1446036235756050109,robocape,1541.0,1485.0
1446036235790367722,235,1446036235788718938,robocape,1540.0,1484.0
1446036235823276055,236,1446036235821568965,robocape,1540.0,1485.0
1446036235856000680,237,1446036235854362964,robocape,1535.0,1492.0
1446036235889064722,238,1446036235887348890,robocape,1534.0,1490.0
1446036235922482513,239,1446036235920476913,robocape,1543.0,1492.0
1446036235954966930,240,1446036235953259944,robocape,1553.0,1493.0
1446036235988504430,241,1446036235986795902,robocape,1573.0,1510.0
1446036236020474889,242,1446036236018516063,robocape,1583.0,1573.0
1446036236053255597,243,1446036236051527023,robocape,1583.0,1629.0
1446036236085841639,244,1446036236084439039,robocape,1593.0,1677.0
1446036236120952055,245,1446036236118772029,robocape,1598.0,1724.0
1446036236152002555,246,1446036236150111913,robocape,1603.0,1759.0
1446036236184407389,247,1446036236183079957,robocape,1603.0,1772.0
1446036236217926264,248,1446036236216576099,robocape,1603.0,1778.0
1446036236250018305,249,1446036236248754978,robocape,1595.0,1779.0
1446036236283079722,250,1446036236281618118,robocape,1589.0,1786.0
1446036236316019930,251,1446036236314652919,robocape,1578.0,1873.0
1446036236348757180,252,1446036236347423076,robocape,1574.0,1904.0
1446036236381883972,253,1446036236380417108,robocape,1570.0,1898.0
1446036236414608639,254,1446036236413309097,robocape,1578.0,1898.0
1446036236447291847,255,1446036236446042060,robocape,1582.0,1897.0
1446036236480216264,256,1446036236478849887,robocape,1576.0,1897.0
1446036236513015347,257,1446036236511708974,robocape,1576.0,1896.0
1446036236545954014,258,1446036236544615030,robocape,1572.0,1897.0
1446036236578739764,259,1446036236577498912,robocape,1570.0,1902.0
1446036236611611514,260,1446036236610378980,robocape,1578.0,1896.0
1446036236644497305,261,1446036236643198966,robocape,1577.0,1897.0
1446036236677582556,262,1446036236676253080,robocape,1577.0,1897.0
1446036236710229431,263,1446036236708921909,robocape,1570.0,1897.0
1446036236743150306,264,1446036236741817951,robocape,1570.0,1897.0
1446036236776463514,265,1446036236774832963,robocape,1573.0,1896.0
1446036236808799347,266,1446036236807575941,robocape,1578.0,1902.0
1446036236841908347,267,1446036236840380907,robocape,1593.0,1896.0
1446036236875489431,268,1446036236874242067,robocape,1595.0,1894.0
1446036236908016764,269,1446036236906692028,robocape,1600.0,1894.0
1446036236941179056,270,1446036236939640045,robocape,1599.0,1892.0
1446036236973875597,271,1446036236972556114,robocape,1602.0,1852.0
1446036237006487389,272,1446036237005243062,robocape,1602.0,1791.0
1446036237040428722,273,1446036237038875102,robocape,1600.0,1750.0
1446036237072473097,274,1446036237071058034,robocape,1602.0,1788.0
1446036237105313681,275,1446036237103717088,robocape,1607.0,1820.0
1446036237139040847,276,1446036237136923074,robocape,1606.0,1822.0
1446036237171309389,277,1446036237169286966,robocape,1616.0,1791.0
1446036237209342681,278,1446036237208110094,robocape,1616.0,1729.0
1446036237238674681,279,1446036237235021114,robocape,1615.0,1691.0
1446036237270731139,280,1446036237269417047,robocape,1612.0,1669.0
1446036237304159639,281,1446036237300677061,robocape,1612.0,1640.0
1446036237337571889,282,1446036237335412025,robocape,1612.0,1578.0
1446036237370910806,283,1446036237368532896,robocape,1614.0,1535.0
1446036237403508889,284,1446036237402199983,robocape,1612.0,1492.0
1446036237437823181,285,1446036237435642957,robocape,1619.0,1485.0
1446036237472029848,286,1446036237470673084,robocape,1619.0,1484.0
1446036237503108639,287,1446036237501806974,robocape,1619.0,1484.0
1446036237537947639,288,1446036237535729885,robocape,1614.0,1489.0
1446036237570163556,289,1446036237568450927,robocape,1612.0,1482.0
1446036237603071639,290,1446036237601723909,robocape,1618.0,1474.0
1446036237636996139,291,1446036237629017114,robocape,1619.0,1456.0
1446036237668935556,292,1446036237661854028,robocape,1627.0,1431.0
1446036237696479389,293,1446036237694817066,robocape,1624.0,1414.0
1446036237729241931,294,1446036237727583885,robocape,1619.0,1411.0
1446036237762066639,295,1446036237760485887,robocape,1612.0,1418.0
1446036237795283806,296,1446036237793600082,robocape,1610.0,1418.0
1446036237827970931,297,1446036237826296091,robocape,1604.0,1418.0
1446036237860732264,298,1446036237859075069,robocape,1610.0,1418.0
1446036237894177181,299,1446036237892239093,robocape,1611.0,1411.0
1446036237926917764,300,1446036237925214052,robocape,1612.0,1396.0
1446036237959297639,301,1446036237957616090,robocape,1606.0,1397.0
1446036237992542931,302,1446036237990626096,robocape,1606.0,1417.0
1446036238025532139,303,1446036238023505926,robocape,1602.0,1431.0
1446036238057897806,304,1446036238056231021,robocape,1602.0,1419.0
1446036238091255306,305,1446036238089298009,robocape,1599.0,1417.0
1446036238124762098,306,1446036238122225046,robocape,1598.0,1417.0
1446036238156552556,307,1446036238154885053,robocape,1602.0,1410.0
1446036238188737223,308,1446036238187308073,robocape,1600.0,1410.0
1446036238223056390,309,1446036238221122026,robocape,1599.0,1411.0
1446036238255417390,310,1446036238253740072,robocape,1594.0,1418.0
1446036238288305556,311,1446036238286614894,robocape,1594.0,1423.0
1446036238321084681,312,1446036238318743944,robocape,1591.0,1430.0
1446036238353466890,313,1446036238351619958,robocape,1593.0,1429.0
1446036238385857598,314,1446036238384516954,robocape,1599.0,1430.0
1446036238418740973,315,1446036238417393922,robocape,1599.0,1423.0
1446036238451485098,316,1446036238450243949,robocape,1598.0,1422.0
1446036238484503181,317,1446036238483230113,robocape,1593.0,1427.0
1446036238517237431,318,1446036238515935897,robocape,1591.0,1427.0
1446036238550132265,319,1446036238548805952,robocape,1593.0,1427.0
1446036238583212765,320,1446036238581856966,robocape,1593.0,1427.0
1446036238615870806,321,1446036238614578962,robocape,1591.0,1427.0
1446036238648885765,322,1446036238647435903,robocape,1598.0,1421.0
1446036238682201890,323,1446036238680529117,robocape,1597.0,1422.0
1446036238715578765,324,1446036238713859081,robocape,1597.0,1425.0
1446036238748679890,325,1446036238746202945,robocape,1591.0,1431.0
1446036238780209182,326,1446036238778877019,robocape,1591.0,1431.0
1446036238813022015,327,1446036238811765909,robocape,1591.0,1430.0
1446036238845945515,328,1446036238844634056,robocape,1593.0,1432.0
1446036238879000557,329,1446036238877742052,robocape,1598.0,1429.0
1446036238911617182,330,1446036238910329103,robocape,1598.0,1434.0
1446036238944887098,331,1446036238943254947,robocape,1599.0,1444.0
1446036238977835432,332,1446036238976090908,robocape,1591.0,1455.0
1446036239010212432,333,1446036239008974075,robocape,1591.0,1457.0
1446036239043101390,334,1446036239041851997,robocape,1590.0,1457.0
1446036239075968098,335,1446036239074662923,robocape,1593.0,1465.0
1446036239109171057,336,1446036239107847929,robocape,1598.0,1465.0
1446036239142534223,337,1446036239141022920,robocape,1598.0,1467.0
1446036239175089432,338,1446036239173743963,robocape,1598.0,1467.0
1446036239209501390,339,1446036239208251953,robocape,1590.0,1471.0
1446036239240881265,340,1446036239239653110,robocape,1591.0,1477.0
1446036239273983473,341,1446036239272747039,robocape,1591.0,1484.0
1446036239306655598,342,1446036239305407047,robocape,1591.0,1490.0
1446036239339539307,343,1446036239338221073,robocape,1598.0,1482.0
1446036239372488723,344,1446036239371124982,robocape,1598.0,1484.0
1446036239405355265,345,1446036239404028892,robocape,1599.0,1485.0
1446036239438657682,346,1446036239436667919,robocape,1594.0,1484.0
1446036239471036890,347,1446036239469801902,robocape,1597.0,1489.0
1446036239504123932,348,1446036239502862930,robocape,1597.0,1489.0
1446036239538176640,349,1446036239535775899,robocape,1594.0,1489.0
1446036239570533349,350,1446036239568543910,robocape,1597.0,1489.0
1446036239604499265,351,1446036239601017951,robocape,1602.0,1484.0
1446036239637170474,352,1446036239635940074,robocape,1603.0,1485.0
1446036239670486849,353,1446036239669224023,robocape,1602.0,1485.0
1446036239703856015,354,1446036239702538013,robocape,1597.0,1490.0
1446036239737240349,355,1446036239735651016,robocape,1598.0,1492.0
1446036239782991890,356,1446036239781306028,robocape,1597.0,1518.0
1446036239815539349,357,1446036239814208984,robocape,1603.0,1555.0
1446036239848429890,358,1446036239847109079,robocape,1598.0,1579.0
1446036239881327182,359,1446036239880086898,robocape,1597.0,1591.0
1446036239914070890,360,1446036239912815093,robocape,1590.0,1589.0
1446036239947282057,361,1446036239945830106,robocape,1593.0,1577.0
1446036239979780182,362,1446036239978436946,robocape,1589.0,1540.0
1446036240012669849,363,1446036240011346101,robocape,1591.0,1492.0
1446036240045412974,364,1446036240044198036,robocape,1589.0,1490.0
1446036240078325890,365,1446036240077084064,robocape,1598.0,1485.0
1446036240111187015,366,1446036240109894990,robocape,1594.0,1484.0
1446036240144374057,367,1446036240142716884,robocape,1597.0,1481.0
1446036240177128141,368,1446036240175803899,robocape,1586.0,1451.0
1446036240214439807,369,1446036240212130069,robocape,1583.0,1402.0
1446036240259742807,370,1446036240258021116,robocape,1582.0,1366.0
1446036240292545057,371,1446036240290875911,robocape,1581.0,1368.0
1446036240325946432,372,1446036240323956966,robocape,1587.0,1402.0
1446036240358801099,373,1446036240357038021,robocape,1589.0,1447.0
1446036240391899016,374,1446036240389935970,robocape,1589.0,1482.0
1446036240424329099,375,1446036240422418117,robocape,1585.0,1490.0
1446036240457288974,376,1446036240455394983,robocape,1583.0,1490.0
1446036240490254557,377,1446036240488533973,robocape,1587.0,1490.0
1446036240522809682,378,1446036240521119117,robocape,1590.0,1490.0
1446036240555794307,379,1446036240554095029,robocape,1598.0,1482.0
1446036240589550432,380,1446036240587632894,robocape,1600.0,1484.0
1446036240621691016,381,1446036240620035886,robocape,1610.0,1484.0
1446036240654284016,382,1446036240652554988,robocape,1612.0,1489.0
1446036240687546266,383,1446036240685043096,robocape,1612.0,1490.0
1446036240719217807,384,1446036240717925071,robocape,1614.0,1490.0
1446036240752048474,385,1446036240750806093,robocape,1614.0,1489.0
1446036240784914557,386,1446036240783605098,robocape,1620.0,1482.0
1446036240837502599,387,1446036240835378885,robocape,1619.0,1484.0
1446036240870133141,388,1446036240868819952,robocape,1620.0,1484.0
1446036240903761349,389,1446036240902453899,robocape,1612.0,1490.0
1446036240949188099,390,1446036240947901010,robocape,1612.0,1489.0
1446036240982280058,391,1446036240980806112,robocape,1614.0,1490.0
1446036241014941849,392,1446036241013639926,robocape,1619.0,1490.0
1446036241047866849,393,1446036241046540975,robocape,1618.0,1484.0
1446036241080657224,394,1446036241079416990,robocape,1616.0,1484.0
1446036241113530766,395,1446036241112288951,robocape,1608.0,1484.0
1446036241146411058,396,1446036241145107984,robocape,1607.0,1490.0
1446036241179459183,397,1446036241178117990,robocape,1607.0,1489.0
1446036241213672933,398,1446036241212366104,robocape,1610.0,1490.0
1446036241245033474,399,1446036241243721008,robocape,1608.0,1489.0
1446036241277888641,400,1446036241276612043,robocape,1614.0,1484.0
1446036241310704933,401,1446036241309457063,robocape,1615.0,1484.0
1446036241343572308,402,1446036241342261075,robocape,1615.0,1484.0
1446036241376650808,403,1446036241375163078,robocape,1607.0,1490.0
1446036241409384141,404,1446036241408068895,robocape,1604.0,1490.0
1446036241442251724,405,1446036241440906047,robocape,1606.0,1489.0
1446036241475029724,406,1446036241473790884,robocape,1604.0,1489.0
1446036241507929974,407,1446036241506634950,robocape,1607.0,1482.0
1446036241541025933,408,1446036241539545059,robocape,1600.0,1489.0
1446036241574010683,409,1446036241572680950,robocape,1606.0,1484.0
1446036241607321558,410,1446036241605981111,robocape,1599.0,1474.0
1446036241640426516,411,1446036241638940095,robocape,1599.0,1477.0
1446036241674832141,412,1446036241673378944,robocape,1598.0,1465.0
1446036241705401016,413,1446036241703922986,robocape,1598.0,1460.0
1446036241739851266,414,1446036241737431049,robocape,1598.0,1460.0
1446036241771516850,415,1446036241769824028,robocape,1604.0,1456.0
1446036241806276558,416,1446036241804043054,robocape,1604.0,1484.0
1446036241836957808,417,1446036241835628032,robocape,1599.0,1482.0
1446036241870802725,418,1446036241868817090,robocape,1598.0,1489.0
1446036241905040600,419,1446036241903675079,robocape,1599.0,1489.0
1446036241937964308,420,1446036241934221029,robocape,1599.0,1489.0
1446036241969935016,421,1446036241968621969,robocape,1599.0,1489.0
1446036242004258350,422,1446036242002110958,robocape,1603.0,1482.0
1446036242038690683,423,1446036242037281990,robocape,1604.0,1484.0
1446036242083202266,424,1446036242081713914,robocape,1598.0,1484.0
1446036242115829266,425,1446036242114593982,robocape,1599.0,1489.0
1446036242148732016,426,1446036242147461891,robocape,1599.0,1488.0
1446036242181582141,427,1446036242180294990,robocape,1597.0,1489.0
1446036242216428183,428,1446036242215061902,robocape,1598.0,1489.0
1446036242247517642,429,1446036242246046066,robocape,1603.0,1484.0
1446036242280225100,430,1446036242278922080,robocape,1602.0,1484.0
1446036242313048808,431,1446036242311804056,robocape,1606.0,1484.0
1446036242345913933,432,1446036242344654083,robocape,1604.0,1489.0
1446036242378759975,433,1446036242377473115,robocape,1608.0,1490.0
1446036242411715308,434,1446036242410320043,robocape,1607.0,1490.0
1446036242444533267,435,1446036242443211078,robocape,1608.0,1492.0
