%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038887838611532,29,1446038887802637100,robocape,1493.0,1762.5650579
1446038887921600907,30,1446038887886564016,robocape,1501.0,1773.78927019
1446038887984179866,31,1446038887965828895,robocape,1498.0,1781.60137023
1446038888067354491,32,1446038888046809911,robocape,1493.0,1792.09601142
1446038888149325407,33,1446038888135829925,robocape,1498.0,1800.0
1446038888231456783,34,1446038888218822002,robocape,1498.0,1800.0
1446038888313336449,35,1446038888277374982,robocape,1492.0,1800.0
1446038888436652783,36,1446038888356558084,robocape,1493.0,1800.0
1446038888518381116,37,1446038888482868909,robocape,1493.0,1800.0
1446038888599581324,38,1446038888563865900,robocape,1492.0,1800.0
1446038888683296533,39,1446038888646162986,robocape,1498.0,1800.0
1446038888765461949,40,1446038888728959083,robocape,1498.0,1800.0
1446038888856344033,41,1446038888820897102,robocape,1492.0,1800.0
1446038888948875200,42,1446038888883450031,robocape,1493.0,1800.0
1446038889030654075,43,1446038888995117902,robocape,1502.0,1800.0
1446038889096962658,44,1446038889076133012,robocape,1544.0,1800.0
1446038889171882075,45,1446038889137212038,robocape,1600.0,1800.0
1446038889255218116,46,1446038889236799001,robocape,1629.0,1800.0
1446038889338429283,47,1446038889301542997,robocape,1640.0,1800.0
1446038889420704783,48,1446038889385524034,robocape,1666.0,1800.0
1446038889503933658,49,1446038889466463088,robocape,1649.0,1769.26746907
1446038889561024741,50,1446038889547677993,robocape,1681.0,1719.00502013
1446038889643567283,51,1446038889630634069,robocape,1662.0,1681.61064926
1446038889750525533,52,1446038889714607954,robocape,1637.0,1663.98367771
1446038889822458658,53,1446038889800595045,robocape,1639.0,1629.00757976
1446038889904591492,54,1446038889870093107,robocape,1666.0,1603.59792673
1446038889986757992,55,1446038889949831008,robocape,1665.0,1549.81697218
1446038890066064325,56,1446038890030138969,robocape,665.0,1521.33380287
1446038890129428325,57,1446038890111141920,robocape,1667.0,1488.8773087
1446038890215863325,58,1446038890171152114,robocape,1686.0,1444.97994653
1446038890289570409,59,1446038890275944948,robocape,1687.0,1410.71292885
1446038890369707117,60,1446038890333940029,robocape,1704.0,1375.62221466
1446038890449368034,61,1446038890415174007,robocape,1688.0,1376.98886498
1446038890513450409,62,1446038890495640039,robocape,1669.0,1382.82323874
1446038890591503659,63,1446038890576977968,robocape,1674.0,1445.17888083
1446038890670885325,64,1446038890658169031,robocape,1665.0,1517.65354143
1446038890755462909,65,1446038890742192029,robocape,1674.0,1602.31014481
1446038890848053034,66,1446038890816056013,robocape,1675.0,1637.80597399
1446038890926989575,67,1446038890892539024,robocape,1690.0,1616.59569511
1446038891008840284,68,1446038890972353935,robocape,1686.0,1600.42793938
1446038891065149326,69,1446038891052472114,robocape,1692.0,1514.93158015
1446038891155344659,70,1446038891135595083,robocape,1684.0,1413.7770203
1446038891264556742,71,1446038891217148065,robocape,1691.0,1357.22015274
1446038891345881951,72,1446038891311168909,robocape,1686.0,1392.39483935
1446038891429946159,73,1446038891394604921,robocape,1683.0,1418.38661178
1446038891486592117,74,1446038891471137046,robocape,1694.0,1440.20103729
1446038891569367409,75,1446038891554052114,robocape,1694.0,1507.11887428
1446038891652234159,76,1446038891618232011,robocape,1687.0,1558.61657243
1446038891736880826,77,1446038891717144966,robocape,1691.0,1582.20995769
1446038891827887243,78,1446038891787028074,robocape,1696.0,1572.19159582
1446038891909224576,79,1446038891871618986,robocape,1688.0,1530.33013092
1446038891972837326,80,1446038891953011989,robocape,1688.0,1514.6423413
1446038892045923076,81,1446038892033055067,robocape,1688.0,1461.98682438
1446038892128238326,82,1446038892092441082,robocape,1687.0,1421.94851851
1446038892208817284,83,1446038892171757936,robocape,1690.0,1414.35294848
1446038892290783201,84,1446038892254067897,robocape,1695.0,1420.79852383
1446038892348064743,85,1446038892333657026,robocape,1687.0,1456.39985887
1446038892433576535,86,1446038892393835067,robocape,1686.0,1490.39331082
1446038892515645993,87,1446038892482573986,robocape,1692.0,1523.05205871
1446038892594805368,88,1446038892559577941,robocape,1687.0,1534.65057199
1446038892674240035,89,1446038892639936923,robocape,1686.0,1519.04657757
1446038892762309535,90,1446038892725652933,robocape,1694.0,1487.38833377
1446038892890835826,91,1446038892817929983,robocape,1686.0,1453.27676816
1446038892953442701,92,1446038892934731006,robocape,1694.0,1450.32493978
1446038893028337868,93,1446038893015327930,robocape,1686.0,1458.58850757
1446038893141363077,94,1446038893094460964,robocape,1686.0,1506.04585954
1446038893253171577,95,1446038893184168100,robocape,1687.0,1542.43816519
1446038893417059827,96,1446038893297950983,robocape,1684.0,1520.42461779
1446038893496290285,97,1446038893464119911,robocape,1684.0,1482.55032653
1446038893608084035,98,1446038893539757966,robocape,1687.0,1450.54857553
1446038893682516785,99,1446038893649586915,robocape,1692.0,1447.91706184
1446038893767754827,100,1446038893728940010,robocape,1686.0,1468.07034551
1446038893855484452,101,1446038893821983098,robocape,1687.0,1495.42268146
1446038893933273285,102,1446038893898701906,robocape,1691.0,1514.30588457
1446038893986984369,103,1446038893974824905,robocape,1687.0,1520.38257733
1446038894092053410,104,1446038894029908895,robocape,1687.0,1505.57408904
1446038894180345160,105,1446038894117369890,robocape,1684.0,1478.81202749
1446038894259151952,106,1446038894224797964,robocape,1686.0,1460.14517871
1446038894337106119,107,1446038894302988052,robocape,1687.0,1452.77683703
1446038894414464369,108,1446038894381077051,robocape,1692.0,1462.17084892
1446038894477139411,109,1446038894457145929,robocape,1687.0,1471.68967906
1446038894569120786,110,1446038894536329030,robocape,1686.0,1513.21686426
1446038894626609452,111,1446038894593889951,robocape,1694.0,1515.83745956
1446038894705788369,112,1446038894669857025,robocape,1692.0,1524.6528837
1446038894824721369,113,1446038894749243974,robocape,1687.0,1488.13979514
1446038894878853369,114,1446038894865334987,robocape,1694.0,1477.15221899
1446038894958140994,115,1446038894926048040,robocape,1687.0,1454.12868384
1446038895036504661,116,1446038895023729085,robocape,1684.0,1448.9163455
1446038895112918369,117,1446038895078228950,robocape,1692.0,1472.01138948
1446038895193303244,118,1446038895154711961,robocape,1687.0,1495.51391254
1446038895307554828,119,1446038895260190010,robocape,1692.0,1528.05835906
1446038895386614953,120,1446038895350799083,robocape,1692.0,1531.62739832
1446038895465151119,121,1446038895431353092,robocape,1686.0,1509.51960186
1446038895551469036,122,1446038895510577917,robocape,1687.0,1479.19565793
1446038895631549536,123,1446038895598865985,robocape,1694.0,1461.11082583
1446038895711142078,124,1446038895678209066,robocape,1687.0,1456.2544633
1446038895789038661,125,1446038895776627063,robocape,1684.0,1472.55900543
1446038895912911120,126,1446038895841216087,robocape,1691.0,1506.71878325
1446038895987848661,127,1446038895954380035,robocape,1686.0,1522.60836861
1446038896071404536,128,1446038896031481027,robocape,1692.0,1540.12059949
1446038896147368703,129,1446038896113780975,robocape,1688.0,1533.58648993
1446038896229749286,130,1446038896189831972,robocape,1669.0,1503.03065314
1446038896305011703,131,1446038896270847082,robocape,1670.0,1479.42077789
1446038896360076953,132,1446038896348424911,robocape,1663.0,1475.46805546
1446038896436187495,133,1446038896401901006,robocape,1661.0,1471.25149714
1446038896521814120,134,1446038896476422071,robocape,1662.0,1487.53004073
1446038896597881995,135,1446038896564270019,robocape,1669.0,1499.27274642
1446038896676088578,136,1446038896642710924,robocape,1663.0,1501.18209137
1446038896755394203,137,1446038896721287012,robocape,1665.0,1506.33560206
1446038896846290287,138,1446038896810539960,robocape,1670.0,1497.63264988
1446038896927457787,139,1446038896887850999,robocape,1665.0,1473.42325248
1446038897002797328,140,1446038896969460964,robocape,1656.0,1446.07920148
1446038897078730495,141,1446038897047003030,robocape,1652.0,1423.84868664
1446038897142220537,142,1446038897122350931,robocape,1648.0,1415.40081953
1446038897316450620,143,1446038897197849988,robocape,1624.0,1469.55329504
1446038897434434537,144,1446038897358377933,robocape,1600.0,1520.46465994
1446038897552304620,145,1446038897477690935,robocape,1438.0,1543.72678539
1446038897633144079,146,1446038897593782901,robocape,1408.0,1519.92678824
1446038897710617454,147,1446038897674926042,robocape,1310.0,1487.26135183
1446038897792097120,148,1446038897754576921,robocape,1316.0,1459.88844152
1446038897881474329,149,1446038897867218017,robocape,1230.0,1446.77119614
1446038897990237329,150,1446038897927362918,robocape,1184.0,1467.80827755
1446038898065972454,151,1446038898031665086,robocape,1180.0,1496.4154673
