%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1452007979614502709,99,1452007979613012075,robocape,1493.0,1499.0
1452007979647229584,100,1452007979645909070,robocape,1493.0,1511.0
1452007979680081709,101,1452007979678752899,robocape,1493.0,1555.0
1452007979713422375,102,1452007979711620092,robocape,1486.0,1581.0
1452007979745842834,103,1452007979744509935,robocape,1488.0,1602.0
1452007979778738792,104,1452007979777398109,robocape,1488.0,1612.0
1452007979811588334,105,1452007979810333967,robocape,1492.0,1619.0
1452007979844384750,106,1452007979843131065,robocape,1494.0,1614.0
1452007979877443959,107,1452007979876178979,robocape,1493.0,1614.0
1452007979910259167,108,1452007979908932924,robocape,1494.0,1614.0
1452007979943180709,109,1452007979941831111,robocape,1489.0,1614.0
1452007979976029542,110,1452007979974709033,robocape,1506.0,1619.0
1452007980008955959,111,1452007980007504940,robocape,1524.0,1619.0
1452007980041792209,112,1452007980040390968,robocape,1531.0,1620.0
1452007980074558334,113,1452007980073244094,robocape,1543.0,1612.0
1452007980107446084,114,1452007980106132030,robocape,1570.0,1614.0
1452007980140558584,115,1452007980139084100,robocape,1587.0,1614.0
1452007980173344251,116,1452007980172017097,robocape,1582.0,1610.0
1452007980205991917,117,1452007980204744100,robocape,1576.0,1612.0
1452007980239084376,118,1452007980237636089,robocape,1576.0,1611.0
1452007980271755167,119,1452007980270391941,robocape,1577.0,1612.0
1452007980305162376,120,1452007980303904056,robocape,1581.0,1604.0
1452007980337545376,121,1452007980336232900,robocape,1577.0,1579.0
1452007980370806584,122,1452007980369487047,robocape,1543.0,1540.0
1452007980403793459,123,1452007980402354955,robocape,1519.0,1486.0
1452007980436572376,124,1452007980435264110,robocape,1518.0,1485.0
1452007980469443209,125,1452007980468190908,robocape,1511.0,1492.0
1452007980502233834,126,1452007980500883102,robocape,1511.0,1492.0
1452007980535144251,127,1452007980533816099,robocape,1507.0,1492.0
1452007980574917917,128,1452007980566832065,robocape,1513.0,1492.0
1452007980601738501,129,1452007980599740982,robocape,1511.0,1485.0
1452007980635221876,130,1452007980633666038,robocape,1510.0,1485.0
1452007980666683334,131,1452007980664772033,robocape,1511.0,1478.0
1452007980699638501,132,1452007980698250055,robocape,1505.0,1457.0
1452007980733954251,133,1452007980731780052,robocape,1503.0,1431.0
1452007980768273042,134,1452007980763739109,robocape,1503.0,1404.0
1452007980799295209,135,1452007980798043012,robocape,1503.0,1388.0
1452007980834005168,136,1452007980831650018,robocape,1503.0,1363.0
1452007980866068376,137,1452007980864835023,robocape,1509.0,1352.0
1452007980899688918,138,1452007980898371934,robocape,1510.0,1352.0
1452007980933995334,139,1452007980931756973,robocape,1510.0,1331.0
1452007980966276043,140,1452007980964981079,robocape,1511.0,1285.0
1452007980999969876,141,1452007980997989892,robocape,1505.0,1271.0
1452007981032677126,142,1452007981031184911,robocape,1505.0,1274.0
1452007981065661668,143,1452007981064356088,robocape,1505.0,1301.0
1452007981098665668,144,1452007981091933012,robocape,1502.0,1300.0
1452007981131610418,145,1452007981124886989,robocape,1506.0,1295.0
1452007981164618918,146,1452007981157705068,robocape,1506.0,1297.0
1452007981192298584,147,1452007981190680027,robocape,1507.0,1333.0
1452007981225176459,148,1452007981223507881,robocape,1501.0,1367.0
1452007981258246793,149,1452007981256530046,robocape,1502.0,1443.0
1452007981291106251,150,1452007981289405107,robocape,1502.0,1492.0
1452007981324519918,151,1452007981322825908,robocape,1507.0,1485.0
1452007981356957084,152,1452007981355281114,robocape,1507.0,1485.0
1452007981390086793,153,1452007981388380050,robocape,1506.0,1485.0
1452007981422874251,154,1452007981420789003,robocape,1499.0,1492.0
1452007981455536709,155,1452007981453704118,robocape,1498.0,1493.0
1452007981488584293,156,1452007981486573934,robocape,1499.0,1494.0
1452007981521258793,157,1452007981519584894,robocape,1499.0,1539.0
1452007981554188585,158,1452007981552490949,robocape,1511.0,1606.0
1452007981587143751,159,1452007981585411071,robocape,1516.0,1656.0
1452007981620497335,160,1452007981618468046,robocape,1515.0,1673.0
1452007981653400793,161,1452007981651768922,robocape,1527.0,1678.0
1452007981685925293,162,1452007981684248924,robocape,1539.0,1679.0
1452007981718727210,163,1452007981717027902,robocape,1545.0,1679.0
1452007981751749793,164,1452007981749918937,robocape,1551.0,1673.0
1452007981784845460,165,1452007981782962083,robocape,1552.0,1673.0
1452007981817561918,166,1452007981815689086,robocape,1552.0,1671.0
1452007981850117585,167,1452007981847925901,robocape,1545.0,1673.0
1452007981882652376,168,1452007981880795001,robocape,1547.0,1673.0
1452007981914967876,169,1452007981913666963,robocape,1545.0,1679.0
1452007981947988001,170,1452007981946546077,robocape,1545.0,1678.0
1452007981980673960,171,1452007981979368925,robocape,1555.0,1673.0
1452007982013760793,172,1452007982012216091,robocape,1556.0,1674.0
1452007982046425918,173,1452007982045099973,robocape,1555.0,1673.0
1452007982079310335,174,1452007982077984094,robocape,1556.0,1674.0
1452007982112103751,175,1452007982110860109,robocape,1549.0,1674.0
1452007982145459918,176,1452007982144077062,robocape,1549.0,1690.0
1452007982177954418,177,1452007982176582098,robocape,1555.0,1695.0
1452007982210822501,178,1452007982209456920,robocape,1572.0,1695.0
1452007982244103877,179,1452007982242671012,robocape,1574.0,1690.0
1452007982276555460,180,1452007982275227069,robocape,1577.0,1691.0
1452007982331425085,181,1452007982330085039,robocape,1616.0,1690.0
1452007982364800627,182,1452007982357942104,robocape,1627.0,1686.0
1452007982397723543,183,1452007982390712022,robocape,1632.0,1696.0
1452007982425257252,184,1452007982423547983,robocape,1625.0,1692.0
1452007982458300335,185,1452007982456336975,robocape,1616.0,1695.0
1452007982490837002,186,1452007982489150047,robocape,1611.0,1687.0
1452007982523676085,187,1452007982522021055,robocape,1612.0,1688.0
1452007982556824668,188,1452007982555097103,robocape,1604.0,1686.0
1452007982589776210,189,1452007982588025093,robocape,1600.0,1688.0
1452007982622450710,190,1452007982620686054,robocape,1590.0,1692.0
1452007982655210252,191,1452007982653527021,robocape,1581.0,1694.0
1452007982688199460,192,1452007982686276912,robocape,1558.0,1666.0
1452007982720940002,193,1452007982719235897,robocape,1536.0,1602.0
1452007982769959918,194,1452007982768625974,robocape,1539.0,1565.0
1452007982802609418,195,1452007982801295995,robocape,1560.0,1624.0
1452007982836246210,196,1452007982834906101,robocape,1558.0,1662.0
1452007982868686127,197,1452007982867332935,robocape,1558.0,1671.0
1452007982901552502,198,1452007982900228977,robocape,1560.0,1671.0
1452007982934494377,199,1452007982933187007,robocape,1558.0,1671.0
1452007982967304044,200,1452007982966048002,robocape,1560.0,1665.0
1452007983000166877,201,1452007982998262882,robocape,1558.0,1633.0
1452007983033334044,202,1452007983031347036,robocape,1553.0,1541.0
1452007983067336585,203,1452007983063935995,robocape,1548.0,1485.0
1452007983100501335,204,1452007983098467111,robocape,1544.0,1448.0
1452007983133398752,205,1452007983131369113,robocape,1535.0,1426.0
1452007983166820919,206,1452007983164535999,robocape,1534.0,1406.0
1452007983199518085,207,1452007983198147058,robocape,1535.0,1406.0
1452007983232721335,208,1452007983231376886,robocape,1534.0,1387.0
1452007983266479585,209,1452007983265223026,robocape,1537.0,1317.0
1452007983299327502,210,1452007983298089981,robocape,1540.0,1293.0
1452007983332647127,211,1452007983331408977,robocape,1539.0,1296.0
1452007983366224002,212,1452007983364968061,robocape,1537.0,1359.0
1452007983399369919,213,1452007983398117065,robocape,1528.0,1485.0
1452007983432533294,214,1452007983431268930,robocape,1523.0,1492.0
1452007983465139877,215,1452007983463797092,robocape,1497.0,1493.0
1452007983498264502,216,1452007983491183042,robocape,1492.0,1486.0
1452007983528348710,217,1452007983524039030,robocape,1492.0,1485.0
1452007983561311627,218,1452007983557049036,robocape,1492.0,1486.0
1452007983591854127,219,1452007983590065956,robocape,1492.0,1493.0
1452007983624426877,220,1452007983622756004,robocape,1484.0,1492.0
1452007983657460877,221,1452007983655679941,robocape,1484.0,1492.0
1452007983690157211,222,1452007983688353061,robocape,1485.0,1492.0
1452007983722933419,223,1452007983721224069,robocape,1490.0,1486.0
1452007983755845336,224,1452007983754151105,robocape,1492.0,1486.0
1452007983788699836,225,1452007983787022113,robocape,1490.0,1486.0
1452007983822423461,226,1452007983820383071,robocape,1481.0,1485.0
1452007983854964877,227,1452007983852956056,robocape,1473.0,1492.0
1452007983887235752,228,1452007983885550975,robocape,1477.0,1492.0
1452007983920802169,229,1452007983918437004,robocape,1482.0,1492.0
1452007983953269586,230,1452007983951330900,robocape,1490.0,1490.0
1452007983985856336,231,1452007983984194993,robocape,1489.0,1486.0
1452007984019016752,232,1452007984017309904,robocape,1490.0,1486.0
1452007984051742086,233,1452007984050067901,robocape,1492.0,1485.0
1452007984084764044,234,1452007984083044052,robocape,1484.0,1492.0
1452007984117868669,235,1452007984115860939,robocape,1484.0,1492.0
1452007984150625502,236,1452007984148788928,robocape,1484.0,1492.0
1452007984183056586,237,1452007984181040048,robocape,1485.0,1492.0
1452007984215186961,238,1452007984213828086,robocape,1493.0,1486.0
1452007984248360211,239,1452007984246963024,robocape,1492.0,1485.0
1452007984281050711,240,1452007984279715061,robocape,1490.0,1485.0
1452007984313990877,241,1452007984312630891,robocape,1492.0,1493.0
1452007984346889419,242,1452007984345386981,robocape,1485.0,1492.0
1452007984379454919,243,1452007984378200054,robocape,1486.0,1493.0
1452007984412401294,244,1452007984411051034,robocape,1501.0,1493.0
1452007984445838336,245,1452007984443897008,robocape,1511.0,1485.0
1452007984478105211,246,1452007984476785898,robocape,1514.0,1486.0
1452007984511013544,247,1452007984509694099,robocape,1514.0,1486.0
1452007984543776794,248,1452007984542516946,robocape,1514.0,1486.0
1452007984577437586,249,1452007984576071023,robocape,1509.0,1493.0
1452007984609557044,250,1452007984608239889,robocape,1520.0,1493.0
1452007984642423336,251,1452007984641109943,robocape,1532.0,1492.0
1452007984675329711,252,1452007984674000024,robocape,1544.0,1492.0
1452007984708297378,253,1452007984706995010,robocape,1547.0,1486.0
1452007984741009378,254,1452007984739752054,robocape,1547.0,1486.0
1452007984773887294,255,1452007984772645950,robocape,1547.0,1485.0
1452007984807025503,256,1452007984805668115,robocape,1541.0,1492.0
1452007984839629086,257,1452007984838303089,robocape,1541.0,1492.0
1452007984872506503,258,1452007984871170997,robocape,1544.0,1492.0
1452007984905324378,259,1452007984904067993,robocape,1543.0,1492.0
1452007984938171378,260,1452007984936918020,robocape,1549.0,1485.0
1452007984971083169,261,1452007984969764947,robocape,1540.0,1485.0
1452007985004090044,262,1452007985002759933,robocape,1539.0,1486.0
1452007985037342128,263,1452007985035999059,robocape,1543.0,1492.0
1452007985069866170,264,1452007985068398952,robocape,1553.0,1492.0
1452007985102790836,265,1452007985101263046,robocape,1553.0,1493.0
1452007985136110836,266,1452007985134763002,robocape,1553.0,1492.0
1452007985169030545,267,1452007985167772054,robocape,1560.0,1486.0
1452007985201664878,268,1452007985200408935,robocape,1560.0,1485.0
1452007985234735295,269,1452007985233089923,robocape,1556.0,1486.0
1452007985268749545,270,1452007985267419099,robocape,1547.0,1486.0
1452007985300571128,271,1452007985299155950,robocape,1539.0,1493.0
1452007985332858378,272,1452007985331617116,robocape,1540.0,1493.0
1452007985366150253,273,1452007985364902019,robocape,1541.0,1493.0
1452007985400135670,274,1452007985398087978,robocape,1548.0,1493.0
1452007985433320711,275,1452007985431756973,robocape,1548.0,1485.0
1452007985466393086,276,1452007985465053081,robocape,1549.0,1488.0
1452007985500467795,277,1452007985498203039,robocape,1547.0,1485.0
1452007985533316378,278,1452007985531976938,robocape,1543.0,1492.0
1452007985574322461,279,1452007985565455913,robocape,1541.0,1492.0
1452007985601265461,280,1452007985599881887,robocape,1540.0,1493.0
1452007985632828961,281,1452007985631504058,robocape,1540.0,1493.0
1452007985666091128,282,1452007985664752006,robocape,1547.0,1485.0
1452007985699742420,283,1452007985698492050,robocape,1547.0,1485.0
1452007985732530920,284,1452007985731158971,robocape,1545.0,1485.0
1452007985765700337,285,1452007985764367103,robocape,1539.0,1486.0
1452007985798632962,286,1452007985797103881,robocape,1540.0,1492.0
1452007985831372878,287,1452007985824656009,robocape,1544.0,1493.0
1452007985864641087,288,1452007985857767105,robocape,1547.0,1492.0
1452007985892028212,289,1452007985890352010,robocape,1556.0,1486.0
1452007985925288170,290,1452007985923600912,robocape,1564.0,1486.0
1452007985958390795,291,1452007985956022024,robocape,1568.0,1488.0
1452007985990628087,292,1452007985988930940,robocape,1568.0,1486.0
1452007986023722295,293,1452007986021842956,robocape,1561.0,1493.0
1452007986056742878,294,1452007986054977893,robocape,1556.0,1492.0
1452007986089256003,295,1452007986087570905,robocape,1557.0,1492.0
1452007986122297087,296,1452007986120414018,robocape,1555.0,1493.0
1452007986155864045,297,1452007986153503894,robocape,1560.0,1485.0
1452007986187965920,298,1452007986186177968,robocape,1562.0,1486.0
1452007986221083753,299,1452007986219331979,robocape,1561.0,1486.0
1452007986253895545,300,1452007986251981973,robocape,1553.0,1492.0
1452007986286451170,301,1452007986284763097,robocape,1551.0,1492.0
1452007986319370045,302,1452007986317555904,robocape,1547.0,1493.0
1452007986352339503,303,1452007986350517988,robocape,1545.0,1492.0
1452007986385111712,304,1452007986383418083,robocape,1557.0,1485.0
1452007986418216962,305,1452007986416512012,robocape,1564.0,1486.0
1452007986450971879,306,1452007986449237108,robocape,1564.0,1485.0
1452007986484019337,307,1452007986481942892,robocape,1557.0,1488.0
1452007986516382212,308,1452007986514302015,robocape,1555.0,1490.0
1452007986548409629,309,1452007986547063112,robocape,1545.0,1413.0
1452007986584599629,310,1452007986582550048,robocape,1544.0,1355.0
1452007986614042587,311,1452007986612806081,robocape,1540.0,1351.0
1452007986647266004,312,1452007986645668983,robocape,1545.0,1347.0
1452007986679841420,313,1452007986678508996,robocape,1544.0,1347.0
1452007986712819879,314,1452007986711457967,robocape,1537.0,1360.0
1452007986745684337,315,1452007986744353055,robocape,1518.0,1442.0
1452007986778568920,316,1452007986777229070,robocape,1501.0,1493.0
1452007986811376879,317,1452007986810086965,robocape,1498.0,1493.0
1452007986844473004,318,1452007986843111038,robocape,1498.0,1494.0
1452007986877242587,319,1452007986875799894,robocape,1506.0,1486.0
1452007986910305712,320,1452007986908804893,robocape,1509.0,1486.0
1452007986942887004,321,1452007986941564083,robocape,1510.0,1485.0
1452007986975670837,322,1452007986974404096,robocape,1502.0,1490.0
1452007987008773004,323,1452007987007322072,robocape,1501.0,1490.0
1452007987041415087,324,1452007987040107965,robocape,1507.0,1492.0
1452007987074330087,325,1452007987072987079,robocape,1513.0,1493.0
1452007987107215004,326,1452007987105834960,robocape,1520.0,1486.0
1452007987140085046,327,1452007987138760089,robocape,1520.0,1488.0
1452007987173075087,328,1452007987171742916,robocape,1518.0,1489.0
1452007987205855421,329,1452007987204586029,robocape,1509.0,1535.0
1452007987238714796,330,1452007987237468957,robocape,1510.0,1606.0
1452007987271852296,331,1452007987270275115,robocape,1509.0,1635.0
1452007987305046462,332,1452007987303684949,robocape,1515.0,1636.0
1452007987338212504,333,1452007987336685895,robocape,1515.0,1667.0
1452007987370986337,334,1452007987369638919,robocape,1515.0,1709.0
1452007987404062629,335,1452007987402740955,robocape,1511.0,1720.0
1452007987437024962,336,1452007987435657978,robocape,1510.0,1720.0
1452007987469561004,337,1452007987468305110,robocape,1516.0,1746.0
1452007987502490754,338,1452007987501188993,robocape,1519.0,1766.0
1452007987535365921,339,1452007987534024000,robocape,1527.0,1758.0
1452007987573585296,340,1452007987572139978,robocape,1526.0,1759.0
1452007987601432504,341,1452007987599443912,robocape,1530.0,1758.0
1452007987635659379,342,1452007987634406089,robocape,1532.0,1758.0
1452007987667797546,343,1452007987666266918,robocape,1532.0,1757.0
1452007987699995587,344,1452007987697984933,robocape,1535.0,1763.0
1452007987733741046,345,1452007987731722116,robocape,1535.0,1765.0
1452007987767632921,346,1452007987763711929,robocape,1541.0,1758.0
1452007987800203129,347,1452007987796731948,robocape,1541.0,1758.0
1452007987833613629,348,1452007987830296039,robocape,1541.0,1754.0
1452007987867420129,349,1452007987864937067,robocape,1541.0,1754.0
1452007987899852713,350,1452007987897852897,robocape,1536.0,1754.0
1452007987934411754,351,1452007987932225942,robocape,1551.0,1754.0
1452007987967694504,352,1452007987965040922,robocape,1558.0,1761.0
1452007987999417129,353,1452007987998090982,robocape,1565.0,1761.0
1452007988032943504,354,1452007988031440973,robocape,1564.0,1754.0
1452007988066810338,355,1452007988064826965,robocape,1587.0,1753.0
1452007988098930754,356,1452007988097616910,robocape,1641.0,1753.0
1452007988132512588,357,1452007988131000041,robocape,1657.0,1754.0
1452007988165371463,358,1452007988158452987,robocape,1650.0,1753.0
1452007988198088713,359,1452007988191175937,robocape,1621.0,1757.0
1452007988225567129,360,1452007988223952054,robocape,1611.0,1755.0
1452007988261239546,361,1452007988256823062,robocape,1620.0,1750.0
1452007988291352463,362,1452007988289659023,robocape,1624.0,1750.0
1452007988324767254,363,1452007988322643041,robocape,1624.0,1750.0
1452007988357188879,364,1452007988355531930,robocape,1598.0,1740.0
1452007988390118963,365,1452007988388072013,robocape,1578.0,1669.0
1452007988422541421,366,1452007988420898914,robocape,1603.0,1603.0
1452007988455602088,367,1452007988453804969,robocape,1615.0,1599.0
1452007988488293504,368,1452007988486608982,robocape,1610.0,1583.0
1452007988521094296,369,1452007988519417047,robocape,1587.0,1522.0
1452007988554029005,370,1452007988552355051,robocape,1583.0,1485.0
1452007988586868630,371,1452007988585222959,robocape,1583.0,1484.0
1452007988619684088,372,1452007988617871999,robocape,1583.0,1430.0
1452007988652521630,373,1452007988650859117,robocape,1581.0,1359.0
1452007988685270505,374,1452007988683598995,robocape,1569.0,1351.0
1452007988718381630,375,1452007988716689109,robocape,1562.0,1351.0
1452007988751359338,376,1452007988749671936,robocape,1555.0,1360.0
1452007988784559505,377,1452007988782464027,robocape,1556.0,1352.0
1452007988834029255,378,1452007988832689046,robocape,1556.0,1335.0
1452007988866886005,379,1452007988864897012,robocape,1532.0,1392.0
1452007988900380588,380,1452007988897131919,robocape,1510.0,1485.0
1452007988933836255,381,1452007988930120944,robocape,1484.0,1492.0
1452007988966680796,382,1452007988965184926,robocape,1485.0,1493.0
1452007989013421088,383,1452007989011908054,robocape,1482.0,1492.0
1452007989046184171,384,1452007989044836044,robocape,1492.0,1486.0
1452007989079038421,385,1452007989077769994,robocape,1492.0,1486.0
1452007989111898255,386,1452007989110656023,robocape,1492.0,1486.0
1452007989144630130,387,1452007989143330097,robocape,1490.0,1492.0
1452007989178001755,388,1452007989176348924,robocape,1485.0,1493.0
1452007989210597130,389,1452007989209114074,robocape,1485.0,1493.0
1452007989243608130,390,1452007989242177963,robocape,1485.0,1493.0
1452007989282966880,391,1452007989281625032,robocape,1492.0,1485.0
1452007989310071422,392,1452007989308334112,robocape,1492.0,1486.0
1452007989341858172,393,1452007989340548038,robocape,1492.0,1486.0
1452007989374744130,394,1452007989373398065,robocape,1490.0,1485.0
1452007989407728755,395,1452007989406404018,robocape,1485.0,1493.0
1452007989440679797,396,1452007989439327001,robocape,1485.0,1492.0
1452007989473291088,397,1452007989472033023,robocape,1485.0,1492.0
1452007989506158755,398,1452007989504851102,robocape,1490.0,1493.0
1452007989539074963,399,1452007989537714958,robocape,1490.0,1485.0
1452007989575727130,400,1452007989574328899,robocape,1490.0,1485.0
1452007989605594547,401,1452007989604087114,robocape,1492.0,1485.0
1452007989637617922,402,1452007989636363029,robocape,1485.0,1490.0
1452007989670592088,403,1452007989669327020,robocape,1485.0,1493.0
1452007989703655922,404,1452007989702054977,robocape,1485.0,1492.0
1452007989737927838,405,1452007989736608028,robocape,1485.0,1493.0
1452007989769221963,406,1452007989767901897,robocape,1492.0,1486.0
1452007989802770755,407,1452007989801270961,robocape,1492.0,1485.0
1452007989835777963,408,1452007989834441900,robocape,1492.0,1486.0
1452007989868081713,409,1452007989866818904,robocape,1492.0,1492.0
1452007989901258380,410,1452007989899476051,robocape,1484.0,1492.0
1452007989934352255,411,1452007989932888031,robocape,1485.0,1492.0
1452007989967477380,412,1452007989966135025,robocape,1485.0,1492.0
1452007989999977380,413,1452007989997972965,robocape,1492.0,1486.0
1452007990034596422,414,1452007990030936002,robocape,1490.0,1485.0
1452007990068011255,415,1452007990065921068,robocape,1492.0,1486.0
1452007990100274714,416,1452007990096905946,robocape,1494.0,1485.0
1452007990132929380,417,1452007990131591081,robocape,1530.0,1492.0
1452007990168333089,418,1452007990166243076,robocape,1555.0,1492.0
1452007990199539464,419,1452007990198203086,robocape,1557.0,1493.0
1452007990233748422,420,1452007990231496095,robocape,1551.0,1492.0
1452007990266089755,421,1452007990264575004,robocape,1536.0,1485.0
1452007990299204297,422,1452007990297874927,robocape,1536.0,1486.0
1452007990332717464,423,1452007990331460952,robocape,1541.0,1485.0
1452007990365968380,424,1452007990364582061,robocape,1537.0,1492.0
1452007990398897589,425,1452007990397648096,robocape,1539.0,1492.0
1452007990432586630,426,1452007990431335926,robocape,1539.0,1492.0
1452007990465411464,427,1452007990464059114,robocape,1541.0,1493.0
1452007990497908005,428,1452007990491167068,robocape,1547.0,1486.0
1452007990531332589,429,1452007990524024009,robocape,1547.0,1485.0
1452007990561325339,430,1452007990556958913,robocape,1553.0,1486.0
1452007990591513297,431,1452007990589839935,robocape,1551.0,1492.0
1452007990624625214,432,1452007990622929096,robocape,1552.0,1492.0
1452007990658053547,433,1452007990655937910,robocape,1551.0,1492.0
1452007990690349547,434,1452007990688308000,robocape,1557.0,1493.0
1452007990722988506,435,1452007990721321105,robocape,1574.0,1486.0
