%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446038296831913859,671,1446038296826335906,robocape_mag,-4.35,-7.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038296871426109,672,1446038296861391067,robocape_mag,-4.35,-7.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038296900588068,673,1446038296894192934,robocape_mag,-4.35,-7.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038296931159693,674,1446038296926151990,robocape_mag,-4.35,-7.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038296965023068,675,1446038296959935903,robocape_mag,28.05,-21.15,12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038296997827651,676,1446038296992739915,robocape_mag,28.05,-21.15,12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297031210026,677,1446038297025991916,robocape_mag,28.05,-21.15,12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297064672859,678,1446038297059619903,robocape_mag,28.05,-21.15,12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297097724818,679,1446038297092590093,robocape_mag,28.05,-21.15,12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297131097109,680,1446038297126065969,robocape_mag,25.65,-6.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297164882776,681,1446038297160090923,robocape_mag,25.65,-6.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297197692484,682,1446038297192780971,robocape_mag,25.65,-6.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297231206818,683,1446038297226321935,robocape_mag,25.65,-6.75,11.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297264584151,684,1446038297259581089,robocape_mag,31.05,-18.75,13.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297297669193,685,1446038297292867898,robocape_mag,31.05,-18.75,13.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297331096526,686,1446038297326240062,robocape_mag,31.05,-18.75,13.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297367098901,687,1446038297361052036,robocape_mag,31.05,-18.75,13.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297398838776,688,1446038297394083023,robocape_mag,31.05,-18.75,13.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297432555151,689,1446038297427440881,robocape_mag,23.85,-7.95,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297464671443,690,1446038297459811925,robocape_mag,23.85,-7.95,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297499052151,691,1446038297494230985,robocape_mag,23.85,-7.95,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297532662318,692,1446038297527789115,robocape_mag,23.85,-7.95,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297567854568,693,1446038297561312913,robocape_mag,23.85,-7.95,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297603351193,694,1446038297596277952,robocape_mag,27.45,-8.55,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297634155818,695,1446038297629184961,robocape_mag,27.45,-8.55,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297669164818,696,1446038297661231994,robocape_mag,27.45,-8.55,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297702285818,697,1446038297695211887,robocape_mag,27.45,-8.55,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297738794985,698,1446038297729413986,robocape_mag,27.45,-8.55,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297772240860,699,1446038297762262105,robocape_mag,25.35,-6.45,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297797243651,700,1446038297792583942,robocape_mag,25.35,-6.45,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297831559443,701,1446038297826535940,robocape_mag,25.35,-6.45,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297868255318,702,1446038297860901117,robocape_mag,25.35,-6.45,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297897920110,703,1446038297893068075,robocape_mag,25.35,-6.45,-5.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297931184235,704,1446038297926143884,robocape_mag,24.75,-4.65,15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297964248110,705,1446038297959328889,robocape_mag,24.75,-4.65,15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038297997626443,706,1446038297992647886,robocape_mag,24.75,-4.65,15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298032927735,707,1446038298026084899,robocape_mag,24.75,-4.65,15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298064606568,708,1446038298059437990,robocape_mag,-1.35,-12.75,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298097737151,709,1446038298092611074,robocape_mag,-1.35,-12.75,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298131470485,710,1446038298126302957,robocape_mag,-1.35,-12.75,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298164858568,711,1446038298159775972,robocape_mag,-1.35,-12.75,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298198101777,712,1446038298192717075,robocape_mag,-1.35,-12.75,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298232932527,713,1446038298226022958,robocape_mag,-18.15,-18.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298264420777,714,1446038298259471893,robocape_mag,-18.15,-18.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298297733152,715,1446038298292848110,robocape_mag,-18.15,-18.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298332944027,716,1446038298326163053,robocape_mag,-18.15,-18.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298364324235,717,1446038298359543085,robocape_mag,-18.15,-18.15,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298397614110,718,1446038298392833948,robocape_mag,-22.65,-17.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298435890777,719,1446038298426398992,robocape_mag,-22.65,-17.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298465624527,720,1446038298460855960,robocape_mag,-22.65,-17.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298498642485,721,1446038298493798971,robocape_mag,-22.65,-17.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298533393693,722,1446038298527148008,robocape_mag,-22.65,-17.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298565544068,723,1446038298560753107,robocape_mag,16.35,-21.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298599180985,724,1446038298593971014,robocape_mag,16.35,-21.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298631789985,725,1446038298626641035,robocape_mag,16.35,-21.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298664867777,726,1446038298660101890,robocape_mag,16.35,-21.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298699138652,727,1446038298694099903,robocape_mag,16.35,-21.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298735494235,728,1446038298730406045,robocape_mag,16.95,-14.25,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298769581693,729,1446038298762578964,robocape_mag,16.95,-14.25,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298800612402,730,1446038298795448064,robocape_mag,16.95,-14.25,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298838973777,731,1446038298828975915,robocape_mag,16.95,-14.25,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298869735152,732,1446038298863003015,robocape_mag,31.65,-4.95,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298902132985,733,1446038298895612001,robocape_mag,31.65,-4.95,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298935445152,734,1446038298929909944,robocape_mag,31.65,-4.95,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038298968549235,735,1446038298963416099,robocape_mag,31.65,-4.95,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299001004194,736,1446038298995615005,robocape_mag,31.65,-4.95,14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299034655819,737,1446038299029239892,robocape_mag,37.65,-2.55,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299067625694,738,1446038299062599897,robocape_mag,37.65,-2.55,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299106030944,739,1446038299095887899,robocape_mag,37.65,-2.55,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299135067735,740,1446038299129694938,robocape_mag,37.65,-2.55,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299168122152,741,1446038299163079023,robocape_mag,37.65,-2.55,0.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299200338777,742,1446038299195113897,robocape_mag,40.05,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299234333819,743,1446038299229027032,robocape_mag,40.05,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299267374360,744,1446038299262453079,robocape_mag,40.05,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299300516652,745,1446038299295573949,robocape_mag,40.05,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299333147694,746,1446038299328262090,robocape_mag,40.05,-4.35,3.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299366674735,747,1446038299361490964,robocape_mag,38.55,0.75,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299400033694,748,1446038299395176887,robocape_mag,38.55,0.75,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299432829235,749,1446038299427953958,robocape_mag,38.55,0.75,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299469757944,750,1446038299464934110,robocape_mag,38.55,0.75,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299498329777,751,1446038299493582963,robocape_mag,38.55,0.75,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299531543819,752,1446038299526607990,robocape_mag,29.85,-11.55,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299565333486,753,1446038299560240030,robocape_mag,29.85,-11.55,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299597925069,754,1446038299593147993,robocape_mag,29.85,-11.55,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299631322777,755,1446038299626401901,robocape_mag,29.85,-11.55,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299665204069,756,1446038299660190105,robocape_mag,18.45,-1.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299697824361,757,1446038299693011999,robocape_mag,18.45,-1.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299731159694,758,1446038299726187944,robocape_mag,18.45,-1.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299765285986,759,1446038299760122060,robocape_mag,18.45,-1.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299797663861,760,1446038299792889118,robocape_mag,18.45,-1.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299831197444,761,1446038299826272964,robocape_mag,41.85,5.85,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299875008277,762,1446038299860750913,robocape_mag,41.85,5.85,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299899892944,763,1446038299894984006,robocape_mag,41.85,5.85,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299936091944,764,1446038299926141023,robocape_mag,41.85,5.85,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299965049111,765,1446038299959929943,robocape_mag,41.85,5.85,-8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038299997698361,766,1446038299992755889,robocape_mag,22.65,-4.95,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300035372319,767,1446038300026063919,robocape_mag,22.65,-4.95,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300064512986,768,1446038300059506893,robocape_mag,22.65,-4.95,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300097696236,769,1446038300092716932,robocape_mag,22.65,-4.95,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300134004069,770,1446038300126312971,robocape_mag,22.65,-4.95,-2.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300165014611,771,1446038300160096883,robocape_mag,48.75,3.75,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300197552861,772,1446038300192707061,robocape_mag,48.75,3.75,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300230991819,773,1446038300226022005,robocape_mag,48.75,3.75,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300266585861,774,1446038300259646892,robocape_mag,48.75,3.75,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300298575444,775,1446038300292799949,robocape_mag,48.75,3.75,3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300332822278,776,1446038300325941085,robocape_mag,42.75,7.35,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300366804319,777,1446038300359466075,robocape_mag,42.75,7.35,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300397658944,778,1446038300392682075,robocape_mag,42.75,7.35,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300431285069,779,1446038300426095962,robocape_mag,42.75,7.35,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300465606528,780,1446038300459358930,robocape_mag,36.45,1.05,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300499431694,781,1446038300492542028,robocape_mag,36.45,1.05,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300531181236,782,1446038300525902032,robocape_mag,36.45,1.05,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300565479069,783,1446038300559418916,robocape_mag,36.45,1.05,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300597747694,784,1446038300592607021,robocape_mag,36.45,1.05,10.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300630937486,785,1446038300626060009,robocape_mag,42.45,14.85,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300664560694,786,1446038300659420013,robocape_mag,42.45,14.85,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300697683528,787,1446038300692770957,robocape_mag,42.45,14.85,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300730912694,788,1446038300726146936,robocape_mag,42.45,14.85,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300767623778,789,1446038300761007070,robocape_mag,42.45,14.85,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300797752486,790,1446038300792723894,robocape_mag,38.85,31.65,-11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300833464444,791,1446038300827500104,robocape_mag,38.85,31.65,-11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300871486444,792,1446038300861541032,robocape_mag,38.85,31.65,-11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300898882778,793,1446038300894088983,robocape_mag,38.85,31.65,-11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300935574486,794,1446038300927546977,robocape_mag,38.85,31.65,-11.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300969404153,795,1446038300960864067,robocape_mag,6.75,37.95,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038300999013570,796,1446038300994122982,robocape_mag,6.75,37.95,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301034433445,797,1446038301028701066,robocape_mag,6.75,37.95,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301068639736,798,1446038301061094045,robocape_mag,6.75,37.95,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301102652945,799,1446038301095783948,robocape_mag,6.75,37.95,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301135250778,800,1446038301129458904,robocape_mag,-0.45,2.55,15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301164979903,801,1446038301160186052,robocape_mag,-0.45,2.55,15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301207445736,802,1446038301196979045,robocape_mag,-0.45,2.55,15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301235249361,803,1446038301229038953,robocape_mag,-0.45,2.55,15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301269182486,804,1446038301263612031,robocape_mag,-0.45,-2.25,16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301301156736,805,1446038301295042991,robocape_mag,-0.45,-2.25,16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301334945195,806,1446038301329801082,robocape_mag,-0.45,-2.25,16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301371056445,807,1446038301363861083,robocape_mag,-0.45,-2.25,16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301400896111,808,1446038301395761013,robocape_mag,-0.45,-2.25,16.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301433261611,809,1446038301428195953,robocape_mag,-5.25,0.15,13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301468123611,810,1446038301462482929,robocape_mag,-5.25,0.15,13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301504447903,811,1446038301495249032,robocape_mag,-5.25,0.15,13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301533594945,812,1446038301528393030,robocape_mag,-5.25,0.15,13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301566741653,813,1446038301561644077,robocape_mag,-5.25,0.15,13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301600513153,814,1446038301595463991,robocape_mag,-18.75,13.05,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301633190445,815,1446038301628182888,robocape_mag,-18.75,13.05,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301678640528,816,1446038301662189960,robocape_mag,-18.75,13.05,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301710560153,817,1446038301696063995,robocape_mag,-18.75,13.05,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301735774653,818,1446038301727716922,robocape_mag,-18.75,13.05,20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301768516820,819,1446038301760238885,robocape_mag,-4.05,-10.65,18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301801082862,820,1446038301795551061,robocape_mag,-4.05,-10.65,18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301831097320,821,1446038301826072931,robocape_mag,-4.05,-10.65,18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301871863778,822,1446038301861213922,robocape_mag,-4.05,-10.65,18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301900193778,823,1446038301895412921,robocape_mag,-4.05,-10.65,18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301932313403,824,1446038301927463054,robocape_mag,30.45,-4.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038301967813195,825,1446038301960938930,robocape_mag,30.45,-4.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302002808903,826,1446038301996510028,robocape_mag,30.45,-4.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302032752153,827,1446038302027844905,robocape_mag,30.45,-4.35,1.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302066343112,828,1446038302060878038,robocape_mag,32.85,-1.95,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302099030445,829,1446038302094042062,robocape_mag,32.85,-1.95,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302132673445,830,1446038302127873897,robocape_mag,32.85,-1.95,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302174134987,831,1446038302166488885,robocape_mag,32.85,-1.95,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302199400320,832,1446038302194376945,robocape_mag,32.85,-1.95,2.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302231548237,833,1446038302226797103,robocape_mag,31.35,15.15,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302268016570,834,1446038302262691974,robocape_mag,31.35,15.15,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302300407820,835,1446038302294996976,robocape_mag,31.35,15.15,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302332228153,836,1446038302327040910,robocape_mag,31.35,15.15,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302373018570,837,1446038302363282918,robocape_mag,31.35,15.15,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302401973362,838,1446038302396322965,robocape_mag,24.45,13.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302435408987,839,1446038302429773092,robocape_mag,24.45,13.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302468031987,840,1446038302462492942,robocape_mag,24.45,13.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302502524779,841,1446038302496288061,robocape_mag,24.45,13.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302534414279,842,1446038302527715921,robocape_mag,24.45,13.65,4.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302567629195,843,1446038302559273958,robocape_mag,23.55,39.15,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302597471945,844,1446038302592577934,robocape_mag,23.55,39.15,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302633117904,845,1446038302626389026,robocape_mag,23.55,39.15,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302664917362,846,1446038302659547090,robocape_mag,23.55,39.15,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302697751237,847,1446038302692744016,robocape_mag,23.55,39.15,-3.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302731250362,848,1446038302726258993,robocape_mag,19.65,36.45,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302764647195,849,1446038302759463071,robocape_mag,19.65,36.45,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302798339320,850,1446038302793060064,robocape_mag,19.65,36.45,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302831616987,851,1446038302826157093,robocape_mag,19.65,36.45,6.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302871138320,852,1446038302860503911,robocape_mag,18.75,37.35,11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302898244154,853,1446038302893332958,robocape_mag,18.75,37.35,11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302931361612,854,1446038302926464080,robocape_mag,18.75,37.35,11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302964352945,855,1446038302959403991,robocape_mag,18.75,37.35,11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038302997589737,856,1446038302992660999,robocape_mag,18.75,37.35,11.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
