%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1452010576817666697,11,1452010576814569950,robocape,5.62428068956,-3.76796292044,-13.5524938656,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00253000303558,0.0117179087963,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.289797363281,-0.696950683594,10.4626428223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010576850768780,12,1452010576847623109,robocape,5.61939455105,-3.74089413063,-13.5207531784,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00292947719909,0.0119842249054,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.300574951172,-0.683778076172,10.4554577637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010576883866405,13,1452010576880816936,robocape,5.61425425383,-3.714424901,-13.4886358305,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00279631914458,0.0117179087963,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3065625,-0.677790527344,10.4398901367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010576917512947,14,1452010576914340972,robocape,5.60840997185,-3.68769479368,-13.4570728977,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00239684498107,0.0118510668509,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.300574951172,-0.686173095703,10.4398901367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010576950253905,15,1452010576947249889,robocape,5.60387716773,-3.66148511345,-13.4258737749,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0115847507418,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304167480469,-0.686173095703,10.463840332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010576983600072,16,1452010576980488061,robocape,5.5993386282,-3.63486339186,-13.3941996542,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0118510668509,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304167480469,-0.688568115234,10.4542602539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577017130739,17,1452010577013989925,robocape,5.59457170551,-3.60803177004,-13.3625760556,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00292947719909,0.0119842249054,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.293389892578,-0.677790527344,10.463840332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577050365155,18,1452010577047039031,robocape,5.5905930211,-3.58174693453,-13.3310683901,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0033289513626,0.0117179087963,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.307760009766,-0.690963134766,10.4422851563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577083493322,19,1452010577080384969,robocape,5.58616087367,-3.55545347127,-13.300134853,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0117179087963,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.300574951172,-0.687370605469,10.479407959,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577118477531,20,1452010577115300893,robocape,5.58174056254,-3.52947959444,-13.2690459538,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0115847507418,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.301772460938,-0.681383056641,10.4734204102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577150451406,21,1452010577147192955,robocape,5.5773021024,-3.50337053103,-13.2372548564,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0117179087963,0.00412789968962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304167480469,-0.684975585938,10.4554577637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577183760822,22,1452010577180716991,robocape,5.57318127766,-3.47646887761,-13.2062130284,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0031957933081,0.0121173829599,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.300574951172,-0.692160644531,10.4530627441,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577217316864,23,1452010577214299917,robocape,5.56880608934,-3.45016564568,-13.1747907217,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0118510668509,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.290994873047,-0.695753173828,10.4518652344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577250275447,24,1452010577247272968,robocape,5.56396305948,-3.42387890725,-13.1436921464,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00279631914458,0.0118510668509,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.300574951172,-0.694555664063,10.4542602539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577283761364,25,1452010577280706882,robocape,5.5593989668,-3.39763315151,-13.1126628282,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00292947719909,0.0118510668509,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.301772460938,-0.678988037109,10.4422851563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577317218572,26,1452010577314135074,robocape,5.55460753404,-3.37168124858,-13.0817286648,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00279631914458,0.0117179087963,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304167480469,-0.682580566406,10.4303100586,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577350483031,27,1452010577347471952,robocape,5.54957463664,-3.3457953217,-13.0506159254,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00266316109008,0.0117179087963,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.302969970703,-0.686173095703,10.4602478027,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577383674822,28,1452010577380620002,robocape,5.54456833809,-3.32020218276,-13.0195970274,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00266316109008,0.0115847507418,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.294587402344,-0.692160644531,10.4758154297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577419273489,29,1452010577415870904,robocape,5.54034381944,-3.2936381452,-12.9885496599,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0121173829599,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.161663818359,-0.692160644531,10.4662353516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577450556822,30,1452010577447295904,robocape,5.53563800905,-3.26736851622,-12.9575981033,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00279631914458,0.0119842249054,0.00399474163512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.310155029297,-0.689765625,10.4698278809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577483468197,31,1452010577480401992,robocape,5.53149064771,-3.2413416147,-12.9272366394,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00306263525359,0.0118510668509,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.305364990234,-0.687370605469,10.4758154297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577517173572,32,1452010577514090061,robocape,5.54782149414,-3.21247302736,-12.9202845444,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0131826473959,0.0121173829599,-0.00878843159726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.379610595703,-0.901724853516,10.4806054688,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577550173531,33,1452010577546961069,robocape,5.6133640784,-3.19079626806,-12.9351995984,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0384826777516,0.00719053494321,-0.0201068662301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.229921875,-0.376018066406,10.3345092773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577583632072,34,1452010577580564975,robocape,5.62974446014,-3.18983172963,-12.9527762246,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0126500151779,-0.00372842552611,-0.0203731823391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0838256835938,-0.2682421875,10.3692370605,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577616908281,35,1452010577613749027,robocape,5.51613963326,-3.20123509592,-12.9559944837,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0552605926191,-0.00932106381528,-0.0118510668509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.195194091797,-0.559237060547,10.4087548828,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577650568614,36,1452010577647109985,robocape,5.43866074036,-3.21244943371,-12.9683240991,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0366184649886,-0.00972053797879,-0.0167779148675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.414338378906,-0.917292480469,10.5141357422,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577684313281,37,1452010577680988073,robocape,5.40741949149,-3.21245270731,-12.9851685919,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0125168571234,-0.00412789968962,-0.0198405501211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.422720947266,-0.965192871094,10.5392834473,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577717775364,38,1452010577714569091,robocape,5.37634274454,-3.20092179733,-12.9741962908,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0117179087963,0.0033289513626,-0.00572579634367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.384400634766,-0.890947265625,10.5344934082,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577750419656,39,1452010577747064113,robocape,5.37342244731,-3.17717776001,-12.9524258377,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0033289513626,0.0102531701968,-0.00066579027252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.432301025391,-0.97716796875,10.5656286621,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577783613114,40,1452010577780471086,robocape,5.39155031425,-3.14324478353,-12.9203377599,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0146473859954,0.016112124595,0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.370030517578,-0.866997070313,10.5285058594,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577817200739,41,1452010577814068078,robocape,5.41717039296,-3.10497732851,-12.8810556833,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0187752856851,0.0187752856851,0.00785632521573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.347277832031,-0.743653564453,10.4937780762,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577880738073,42,1452010577847409009,robocape,5.41624711153,-3.07351355117,-12.8229135659,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00532632218016,0.0162452826495,0.018242653467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.282612304688,-0.573607177734,10.5069506836,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577903723073,43,1452010577900191068,robocape,5.35264591865,-3.03911134681,-12.7255855494,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0266316109008,0.0198405501211,0.0390153099697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.371228027344,-0.942440185547,10.5225183105,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577928676114,44,1452010577925590038,robocape,5.32459051395,-2.9944401492,-12.6417661513,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00838895743375,0.0245010820287,0.0314253008629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.447868652344,-1.13284423828,10.5704187012,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577950094739,45,1452010577946991920,robocape,5.35847906779,-2.93755908398,-12.5736187649,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0237021337017,0.0300937203179,0.0225037112112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.410745849609,-1.03943847656,10.5213208008,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010577983595448,46,1452010577980483055,robocape,5.44061264276,-2.87617504539,-12.5238211983,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0486026898939,0.0315584589174,0.0125168571234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.286204833984,-0.614322509766,10.5249133301,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578018364656,47,1452010578015276908,robocape,5.47698270964,-2.82960608948,-12.4731004258,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0246342400832,0.0239684498107,0.0138484376684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.178428955078,-0.399968261719,10.3644470215,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578051439781,48,1452010578048212051,robocape,5.47349038547,-2.79996781021,-12.4330552432,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0034621094171,0.0146473859954,0.00918790576077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.182021484375,-0.385598144531,10.3848046875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578084726448,49,1452010578081698894,robocape,5.433908735,-2.78921579267,-12.3962824349,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.015579492377,0.00466053190764,0.00852211548825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.166453857422,-0.257464599609,10.4003723145,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578118531656,50,1452010578115384101,robocape,5.33146854924,-2.78706563845,-12.3346857719,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0480700576759,0.00146473859954,0.0222373951022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.366437988281,-0.665815429688,10.4961730957,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578152515198,51,1452010578148737907,robocape,5.19818588677,-2.77461753412,-12.2360984754,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0635163919984,0.00865527354276,0.0414121549507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.457448730469,-1.14122680664,10.5799987793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578185583448,52,1452010578182138919,robocape,5.11644970903,-2.73054337038,-12.0865191874,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0354200424981,0.0275637172823,0.066845343361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.558039550781,-1.35318603516,10.7069348145,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578218946031,53,1452010578215332984,robocape,5.0827895448,-2.64545652748,-11.8913407877,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00932106381528,0.0511326929295,0.0890827384632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.655037841797,-1.90404052734,10.8230932617,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578251507406,54,1452010578248177051,robocape,5.21293876656,-2.51389591601,-11.6737143356,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0769653555033,0.0765658813398,0.0985369603329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.662222900391,-1.37474121094,10.6638244629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578284641073,55,1452010578281303882,robocape,5.41184808141,-2.36848332766,-11.3894807866,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.114249610764,0.0874848418091,0.13275858034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.136516113281,-0.859812011719,10.4818029785,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578318678156,56,1452010578315651893,robocape,5.72745921709,-2.2246033677,-11.1844127876,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.173904419182,0.083223784065,0.0906806351172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0467028808594,-0.495769042969,10.3740270996,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578355249323,57,1452010578351247072,robocape,6.09491537944,-2.09065524721,-11.0492054029,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.200003397865,0.0748348266312,0.0539290120741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.047900390625,-0.159268798828,10.290201416,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578386698948,58,1452010578383589029,robocape,6.42450258471,-1.98029130952,-10.9738883709,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.179363899417,0.0595216503633,0.0234358175927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0946032714844,-0.360450439453,10.3728295898,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578419921864,59,1452010578416799068,robocape,6.73655161289,-1.87454764165,-10.9590805807,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.169510203384,0.0536626959651,-0.00838895743375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.247884521484,-0.0946032714844,10.1249450684,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578453079989,60,1452010578448565006,robocape,7.03841105559,-1.78192088957,-10.9654789718,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.164183881203,0.0455400546404,-0.0190416017941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0646655273438,0.393980712891,9.95849121094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578487891656,61,1452010578483781099,robocape,7.18940624978,-1.72563769646,-10.9530949221,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.085354312937,0.0279631914458,-0.0066579027252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00239501953125,0.542471923828,9.97046630859,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578521719323,62,1452010578518187046,robocape,7.27902773856,-1.69856234093,-10.9674068564,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0528637476381,0.0110521185238,-0.0186421276306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0694555664063,0.566422119141,10.0506994629,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578553727240,63,1452010578550532102,robocape,7.21339281089,-1.69625886923,-10.9699471013,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0286289817184,-0.000932106381528,-0.0103863282513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0299377441406,0.696950683594,10.0590820312,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1452010578588582865,64,1452010578585197925,robocape,7.06375767758,-1.71864187653,-10.9785675728,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0729706138682,-0.0141147537774,-0.0117179087963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0502954101563,0.519719238281,10.0794396973,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
