%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446036368020062651,11,1446036368016877889,robocape,7.14880318667,3.87743560971,17.3061517995,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00452737385313,0.00892158965177,0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13412109375,-0.827479248047,10.1764379883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368054549068,12,1446036368051367044,robocape,7.2092839267,3.8917309341,17.2917050086,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0386158358061,0.0113184346328,0.00825579937925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.159268798828,-0.821491699219,10.1680554199,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368087952443,13,1446036368084522962,robocape,7.3044506764,3.90558766766,17.2797025998,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0568584892732,0.0113184346328,0.00972053797879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.177231445313,-0.523311767578,10.1860180664,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368121954401,14,1446036368118872880,robocape,7.35758413989,3.91802641926,17.2616326201,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0350205683345,0.0101200121423,0.00639158661619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.170046386719,-0.165256347656,10.1620678711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368155645693,15,1446036368151880025,robocape,7.33126030439,3.92836451162,17.2490482337,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00692421883421,0.00932106381528,0.00905474770627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.179626464844,-0.235909423828,10.1752404785,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368189207943,16,1446036368185477018,robocape,7.25650637461,3.93719520349,17.2294548442,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.03222424919,0.00798948327024,0.00519316412565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.166453857422,-0.580792236328,10.1453027344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368222437026,17,1446036368219347000,robocape,7.21293865565,3.94503845028,17.2127892518,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0159789665405,0.00772316716123,0.00692421883421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.159268798828,-0.738863525391,10.1896105957,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368254960901,18,1446036368251785039,robocape,7.22453449452,3.95418800411,17.1948566516,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0130494893414,0.00838895743375,0.00639158661619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.142503662109,-0.722098388672,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368287208360,19,1446036368283967018,robocape,7.26488989178,3.96436570113,17.1801110592,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0280963495003,0.00918790576077,0.00812264132474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.155676269531,-0.541274414062,10.1692529297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368324198735,20,1446036368320043087,robocape,7.29505954508,3.97957176634,17.1698591785,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0226368692657,0.0121173829599,0.0101200121423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15328125,-0.423918457031,10.1644628906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368357178526,21,1446036368352932929,robocape,7.31074390946,3.99189548641,17.146856378,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0154463343225,0.00972053797879,0.0034621094171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.190404052734,-0.405955810547,10.1584753418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368390866735,22,1446036368386761903,robocape,7.3121303912,4.00293877203,17.1221187853,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00798948327024,0.00892158965177,0.00253000303558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.154478759766,-0.255069580078,10.1656604004,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368423758027,23,1446036368420310974,robocape,7.27461563325,4.01469862597,17.0983635714,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0125168571234,0.00932106381528,0.00279631914458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.158071289063,-0.578397216797,10.1704504395,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368456220360,24,1446036368452130079,robocape,7.25643987694,4.02572380671,17.0834520903,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00266316109008,0.00958737992429,0.00759000910673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.167651367188,-0.744851074219,10.1548828125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368489784693,25,1446036368485877037,robocape,7.27837983084,4.03666402598,17.070239311,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0183758115215,0.00972053797879,0.00865527354276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.130528564453,-0.688568115234,10.1500927734,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368522972735,26,1446036368519417047,robocape,7.32262770122,4.04967697376,17.054361357,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0302268783724,0.0106526443603,0.00719053494321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.179626464844,-0.562829589844,10.172845459,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368556684860,27,1446036368553191900,robocape,7.3637401348,4.06232325426,17.0259476807,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0290284558819,0.00958737992429,0.000532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.178428955078,-0.316142578125,10.2027832031,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368590732277,28,1446036368587008953,robocape,7.33318774047,4.07249806387,17.0056907602,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00892158965177,0.00878843159726,0.00466053190764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.171243896484,-0.426313476563,10.1836230469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368622960110,29,1446036368619399070,robocape,7.27740039698,4.08089800528,16.9895012027,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0223705531567,0.00812264132474,0.0067910607797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180823974609,-0.531694335938,10.1680554199,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368658248860,30,1446036368654352903,robocape,7.223793413,4.08827287618,16.9943024018,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0219710789932,0.00905474770627,0.017976337358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.143701171875,-0.577199707031,10.1704504395,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368691297943,31,1446036368687336921,robocape,7.26323883799,4.09856798785,16.9926442235,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0271642431188,0.0102531701968,0.0147805440499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105380859375,-1.00351318359,10.157277832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368723544527,32,1446036368719955921,robocape,7.35706950562,4.11191167268,16.9841240629,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0560595409462,0.0114515926873,0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.178428955078,-0.638272705078,10.1764379883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368757514568,33,1446036368754255056,robocape,7.42982790707,4.12328007822,16.97328704,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0451405804768,0.0102531701968,0.0099868540878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180823974609,-0.250279541016,10.1692529297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368790433402,34,1446036368786824941,robocape,7.42630341679,4.13256697975,16.9583397176,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00519316412565,0.00878843159726,0.00759000910673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.161663818359,-0.168848876953,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368824216068,35,1446036368821043014,robocape,7.33929006192,4.14162074677,16.9390925616,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0386158358061,0.00825579937925,0.00492684801665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.161663818359,-0.410745849609,10.1393151855,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368856401902,36,1446036368853240966,robocape,7.26342644401,4.15093931869,16.9175710696,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.032756881408,0.00825579937925,0.00372842552611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.166453857422,-0.710123291016,10.1393151855,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368890227027,37,1446036368886807918,robocape,7.26482947786,4.15477586629,16.950798433,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00599211245268,0.00932106381528,0.0334226716805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.168848876953,-0.889749755859,10.1764379883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368922541693,38,1446036368919466018,robocape,7.32446321524,4.17442650096,16.878137516,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0402137324602,0.0102531701968,-0.0234358175927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.165256347656,-0.216749267578,10.1967956543,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368955825693,39,1446036368952800989,robocape,7.36744569005,4.18689548029,16.8591692074,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0296942461544,0.0102531701968,0.00532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.162861328125,-0.310155029297,10.1752404785,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036368989495860,40,1446036368986351013,robocape,7.37380228833,4.19862115555,16.8462393887,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0102531701968,0.0102531701968,0.00838895743375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.188009033203,-0.692160644531,10.157277832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369022535027,41,1446036369019428014,robocape,7.36824085762,4.2075761396,16.8368697998,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00386158358061,0.00905474770627,0.0103863282513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.190404052734,-0.484991455078,10.1560803223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369055269110,42,1446036369052243947,robocape,7.35247861447,4.21805450829,16.8182486061,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00119842249054,0.00918790576077,0.00532632218016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0359252929688,-0.32572265625,10.1704504395,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369088166777,43,1446036369085171937,robocape,7.33699043512,4.2300874093,16.7955909945,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.000932106381528,0.00972053797879,0.00306263525359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140108642578,-0.443078613281,10.2051782227,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369122750694,44,1446036369119549036,robocape,7.33072511656,4.24113250873,16.7780695045,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00372842552611,0.00958737992429,0.00585895439817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.185614013672,-0.595162353516,10.157277832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369154617277,45,1446036369151420116,robocape,7.32499872792,4.25005343915,16.7723903517,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00359526747161,0.00932106381528,0.0122505410144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.182021484375,-0.667012939453,10.1441052246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369187552360,46,1446036369184087991,robocape,7.35322654934,4.26109949642,16.7596665638,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0217047628841,0.0099868540878,0.00852211548825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.150886230469,-0.546064453125,10.1548828125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369220896569,47,1446036369217820882,robocape,7.37608230073,4.2693638306,16.7429045392,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0190416017941,0.00825579937925,0.00652474467069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.167651367188,-0.438288574219,10.1752404785,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369253771985,48,1446036369250387907,robocape,7.371162493,4.27827311272,16.7237282754,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00452737385313,0.00838895743375,0.00506000607115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.192799072266,-0.391585693359,10.1680554199,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369286633819,49,1446036369283559083,robocape,7.34020065397,4.28748884024,16.704604072,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00918790576077,0.00852211548825,0.00492684801665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.174836425781,-0.489781494141,10.1620678711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369320298319,50,1446036369317054033,robocape,7.30794855485,4.29610461177,16.6879801821,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0099868540878,0.00838895743375,0.00625842856169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15328125,-0.599952392578,10.172845459,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369353125152,51,1446036369350055932,robocape,7.29784158545,4.30680366749,16.6724757606,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00159789665405,0.00958737992429,0.0067910607797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.156873779297,-0.663420410156,10.1860180664,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369386541652,52,1446036369383501052,robocape,7.31256771876,4.319681152,16.6610935713,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0145142279409,0.0110521185238,0.00892158965177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.135318603516,-0.673000488281,10.1979931641,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369420472319,53,1446036369417392969,robocape,7.35550592371,4.33214800636,16.6368862431,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0298274042089,0.0099868540878,0.00226368692657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.184416503906,-0.542471923828,10.1848205566,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369452936319,54,1446036369449899911,robocape,7.34483504949,4.34020062698,16.6292311888,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00106526443603,0.00878843159726,0.0110521185238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.182021484375,-0.360450439453,10.1584753418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369486271360,55,1446036369483272075,robocape,7.31470012833,4.34804870414,16.6139372127,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00892158965177,0.00812264132474,0.00692421883421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.159268798828,-0.461041259766,10.1836230469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369520001360,56,1446036369516947031,robocape,7.28424141118,4.35639801054,16.5929637076,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00892158965177,0.00798948327024,0.00386158358061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15328125,-0.511336669922,10.1812280273,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369553182569,57,1446036369550180912,robocape,7.26574942651,4.3646862968,16.5759617352,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00279631914458,0.00825579937925,0.00599211245268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.160466308594,-0.619112548828,10.2003881836,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369586515194,58,1446036369583479881,robocape,7.28311937194,4.37685444335,16.5425851925,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.016644756813,0.00918790576077,-0.00279631914458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.158071289063,-0.675395507813,10.1608703613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369621671985,59,1446036369618629932,robocape,7.36212217794,4.3982864404,16.452570295,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0511326929295,0.0101200121423,-0.0331563555715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15328125,-0.360450439453,10.1596728516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369653642485,60,1446036369650043964,robocape,7.38607699514,4.42332543711,16.3110445955,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0241016078652,0.00825579937925,-0.0609863889628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.226329345703,-0.265847167969,10.1441052246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369686287152,61,1446036369683254957,robocape,7.3664521911,4.45765162271,16.0416214458,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00585895439817,0.00399474163512,-0.129562787032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15328125,0.0514929199219,10.1488952637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369720354652,62,1446036369717149019,robocape,7.2133244651,4.49304780243,15.6667434821,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0604537567448,-0.00279631914458,-0.186154960197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243094482422,0.725690917969,10.1393151855,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369754397069,63,1446036369751394033,robocape,6.63065918836,4.48010869763,15.5376922648,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.295610880999,-0.0110521185238,-0.0553937506736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.292192382813,-0.279019775391,10.1345251465,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446036369786185611,64,1446036369783117055,robocape,6.02684173466,4.44979290301,15.5451715985,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.312255637812,-0.0111852765783,0.0175768631945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0443078613281,-1.23583007813,10.136920166,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
