%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446038516533556047,895,1446038516528585910,robocape_mag,-13.95,-21.3,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516567902214,896,1446038516561753988,robocape_mag,-13.95,-21.3,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516598831381,897,1446038516593910932,robocape_mag,-13.95,-21.3,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516632625631,898,1446038516627500057,robocape_mag,-13.95,-21.3,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516665658797,899,1446038516660744905,robocape_mag,-13.95,-21.3,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516698877922,900,1446038516694061994,robocape_mag,-4.95,-18.9,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516731884797,901,1446038516727015018,robocape_mag,-4.95,-18.9,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516765107964,902,1446038516760226964,robocape_mag,-4.95,-18.9,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516798772381,903,1446038516793943881,robocape_mag,-4.95,-18.9,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516831957922,904,1446038516827014923,robocape_mag,-4.95,-18.9,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516865663047,905,1446038516860801935,robocape_mag,-6.15,-20.7,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516900902756,906,1446038516896142959,robocape_mag,-6.15,-20.7,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516932216297,907,1446038516927292108,robocape_mag,-6.15,-20.7,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516968790589,908,1446038516960565090,robocape_mag,-6.15,-20.7,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038516998906423,909,1446038516994024991,robocape_mag,-67.05,-25.2,7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517032189048,910,1446038517027311086,robocape_mag,9.75,-25.2,7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517065453214,911,1446038517060512065,robocape_mag,9.75,-25.2,7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517098604923,912,1446038517093630075,robocape_mag,9.75,-25.2,7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517133329381,913,1446038517127150058,robocape_mag,9.75,-25.2,7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517167382714,914,1446038517160540103,robocape_mag,10.35,-25.8,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517200654464,915,1446038517193778038,robocape_mag,10.35,-25.8,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517233908714,916,1446038517227072000,robocape_mag,10.35,-25.8,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517265685131,917,1446038517260420083,robocape_mag,10.35,-25.8,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517299036631,918,1446038517293833971,robocape_mag,10.35,-25.8,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517334020631,919,1446038517327220916,robocape_mag,4.65,-24.3,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517366121881,920,1446038517360666036,robocape_mag,4.65,-24.3,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517400747131,921,1446038517393656015,robocape_mag,4.65,-24.3,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517434140798,922,1446038517427376031,robocape_mag,4.65,-24.3,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517465579798,923,1446038517460704088,robocape_mag,4.65,-24.3,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517499098256,924,1446038517493736028,robocape_mag,15.45,-27.9,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517532390006,925,1446038517527482986,robocape_mag,15.45,-27.9,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517565336339,926,1446038517560568094,robocape_mag,15.45,-27.9,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517601076756,927,1446038517593790054,robocape_mag,15.45,-27.9,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517632745923,928,1446038517627521991,robocape_mag,15.45,-27.9,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517668149506,929,1446038517662051916,robocape_mag,11.85,-27.3,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517700234423,930,1446038517695138931,robocape_mag,11.85,-27.3,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517734541923,931,1446038517728573083,robocape_mag,11.85,-27.3,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517769462506,932,1446038517761821031,robocape_mag,11.85,-27.3,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517800472506,933,1446038517795367956,robocape_mag,15.15,-26.4,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517835857881,934,1446038517828886985,robocape_mag,15.15,-26.4,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517870952673,935,1446038517862385988,robocape_mag,15.15,-26.4,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517905418215,936,1446038517896733045,robocape_mag,15.15,-26.4,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517935153215,937,1446038517930246114,robocape_mag,15.15,-26.4,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038517970878298,938,1446038517962421894,robocape_mag,19.05,-27.9,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518007970923,939,1446038517995596885,robocape_mag,19.05,-27.9,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518037411798,940,1446038518030527114,robocape_mag,19.05,-27.9,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518070154798,941,1446038518064439058,robocape_mag,19.05,-27.9,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518108012256,942,1446038518096771955,robocape_mag,19.05,-27.9,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518140639173,943,1446038518129381895,robocape_mag,14.85,-26.1,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518172484590,944,1446038518163842916,robocape_mag,14.85,-26.1,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518203699381,945,1446038518196254968,robocape_mag,14.85,-26.1,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518237025381,946,1446038518231885910,robocape_mag,14.85,-26.1,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518273928381,947,1446038518264489889,robocape_mag,14.85,-26.1,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518303233798,948,1446038518297907114,robocape_mag,9.15,-26.4,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518336253881,949,1446038518331083059,robocape_mag,9.15,-26.4,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518373351632,950,1446038518363707065,robocape_mag,9.15,-26.4,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518401725048,951,1446038518396143913,robocape_mag,9.15,-26.4,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518435620173,952,1446038518430633068,robocape_mag,9.15,-26.4,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518472457257,953,1446038518463691949,robocape_mag,-0.15,-29.1,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518502206965,954,1446038518496814966,robocape_mag,-0.15,-29.1,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518539037798,955,1446038518530215978,robocape_mag,-0.15,-29.1,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518567093215,956,1446038518562303066,robocape_mag,-0.15,-29.1,-2.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518600188673,957,1446038518595323085,robocape_mag,-13.35,-27.9,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518633542048,958,1446038518627341985,robocape_mag,-13.35,-27.9,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518666013090,959,1446038518660533905,robocape_mag,-13.35,-27.9,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518700903882,960,1446038518693809986,robocape_mag,-13.35,-27.9,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518732776257,961,1446038518727705955,robocape_mag,-13.35,-27.9,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518765947715,962,1446038518761162996,robocape_mag,-19.95,-26.1,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518798962215,963,1446038518794173002,robocape_mag,-19.95,-26.1,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518833082757,964,1446038518827950954,robocape_mag,-19.95,-26.1,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518865734632,965,1446038518860743045,robocape_mag,-19.95,-26.1,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518902103840,966,1446038518897154092,robocape_mag,-19.95,-26.1,-0.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518933349007,967,1446038518928194046,robocape_mag,-28.05,-28.8,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038518965407465,968,1446038518960608005,robocape_mag,-28.05,-28.8,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519001346507,969,1446038518996325969,robocape_mag,-28.05,-28.8,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519032595173,970,1446038519027489900,robocape_mag,-28.05,-28.8,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519065326715,971,1446038519060496091,robocape_mag,-28.05,-28.8,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519098703507,972,1446038519093780994,robocape_mag,-28.05,-27.0,-7.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519133134340,973,1446038519127958059,robocape_mag,-28.05,-27.0,-7.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519173977632,974,1446038519164462089,robocape_mag,-28.05,-27.0,-7.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519204098424,975,1446038519197841882,robocape_mag,-28.05,-27.0,-7.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519235097965,976,1446038519230061054,robocape_mag,-28.05,-27.0,-7.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519270419257,977,1446038519260427951,robocape_mag,-34.65,-27.6,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519298776340,978,1446038519293885946,robocape_mag,-34.65,-27.6,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519332665257,979,1446038519327364921,robocape_mag,-34.65,-27.6,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519365767715,980,1446038519360713005,robocape_mag,-34.65,-27.6,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519398621632,981,1446038519393681049,robocape_mag,-32.55,-26.7,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519433219507,982,1446038519427376031,robocape_mag,-32.55,-26.7,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519465630299,983,1446038519460570096,robocape_mag,-32.55,-26.7,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519500892632,984,1446038519493781089,robocape_mag,-32.55,-26.7,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519533080674,985,1446038519527376890,robocape_mag,-32.55,-26.7,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519565578507,986,1446038519560493946,robocape_mag,-29.85,-22.8,-4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519598764924,987,1446038519593666076,robocape_mag,-29.85,-22.8,-4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519635696632,988,1446038519627940893,robocape_mag,-29.85,-22.8,-4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519666040090,989,1446038519660846948,robocape_mag,-29.85,-22.8,-4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519701722424,990,1446038519696927070,robocape_mag,-29.85,-22.8,-4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519735998257,991,1446038519730505943,robocape_mag,-30.45,-22.8,-4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519767737424,992,1446038519762866973,robocape_mag,-30.45,-22.8,-4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519800372591,993,1446038519795526027,robocape_mag,-30.45,-22.8,-4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519838280674,994,1446038519829039096,robocape_mag,-30.45,-22.8,-4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519870175466,995,1446038519864114999,robocape_mag,-30.45,-22.8,-4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519901623382,996,1446038519896975040,robocape_mag,-28.35,-23.7,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519933450132,997,1446038519928011894,robocape_mag,-28.35,-23.7,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519965984549,998,1446038519961194038,robocape_mag,-28.35,-23.7,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038519999810341,999,1446038519994771003,robocape_mag,-28.35,-23.7,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520038763632,1000,1446038520027343988,robocape_mag,-28.35,-23.7,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520066980882,1001,1446038520062211036,robocape_mag,-29.85,-21.6,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520100221716,1002,1446038520095194101,robocape_mag,-29.85,-21.6,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520134529174,1003,1446038520129244089,robocape_mag,-29.85,-21.6,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520167496507,1004,1446038520162471055,robocape_mag,-29.85,-21.6,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520199974841,1005,1446038520195076942,robocape_mag,-34.05,-19.2,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520233582299,1006,1446038520228744983,robocape_mag,-34.05,-19.2,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520267152216,1007,1446038520262135982,robocape_mag,-34.05,-19.2,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520299531466,1008,1446038520294523000,robocape_mag,-34.05,-19.2,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520346311882,1009,1446038520334804058,robocape_mag,-34.05,-19.2,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520370777632,1010,1446038520364130973,robocape_mag,-43.35,-20.7,-16.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520408345757,1011,1446038520397608041,robocape_mag,-43.35,-20.7,-16.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520439637049,1012,1446038520431185007,robocape_mag,-43.35,-20.7,-16.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520469708549,1013,1446038520464565992,robocape_mag,-43.35,-20.7,-16.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520506505341,1014,1446038520497656106,robocape_mag,-43.35,-20.7,-16.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520535318966,1015,1446038520529589891,robocape_mag,-38.25,-18.6,-8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520569282549,1016,1446038520564141035,robocape_mag,-38.25,-18.6,-8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520601756549,1017,1446038520596365928,robocape_mag,-38.25,-18.6,-8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520635989508,1018,1446038520630717039,robocape_mag,-38.25,-18.6,-8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520668006133,1019,1446038520662615060,robocape_mag,-38.25,-18.6,-8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520700630383,1020,1446038520695396900,robocape_mag,-40.05,-13.8,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520735226966,1021,1446038520730196952,robocape_mag,-40.05,-13.8,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520769210716,1022,1446038520764120101,robocape_mag,-40.05,-13.8,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520800298716,1023,1446038520794970989,robocape_mag,-40.05,-13.8,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520834981841,1024,1446038520830133914,robocape_mag,-40.05,-13.8,-10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520868774883,1025,1446038520863480091,robocape_mag,-36.75,-12.9,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520901871799,1026,1446038520896975040,robocape_mag,-36.75,-12.9,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520934500966,1027,1446038520929639101,robocape_mag,-36.75,-12.9,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038520967997633,1028,1446038520962841033,robocape_mag,-36.75,-12.9,-7.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521000116049,1029,1446038520995240926,robocape_mag,-34.95,-13.5,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521033496133,1030,1446038521028444051,robocape_mag,-34.95,-13.5,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521072495966,1031,1446038521063678026,robocape_mag,-34.95,-13.5,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521099331758,1032,1446038521094379901,robocape_mag,-34.95,-13.5,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521137618758,1033,1446038521128173112,robocape_mag,-34.95,-13.5,-6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521168673175,1034,1446038521160995960,robocape_mag,-38.55,-9.9,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521198708550,1035,1446038521193922042,robocape_mag,-38.55,-9.9,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521236438050,1036,1446038521227168083,robocape_mag,-38.55,-9.9,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521265480133,1037,1446038521260636091,robocape_mag,-38.55,-9.9,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521298641341,1038,1446038521293768882,robocape_mag,-38.55,-9.9,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521335971091,1039,1446038521327018976,robocape_mag,-41.25,-7.8,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521369972508,1040,1446038521360723972,robocape_mag,-41.25,-7.8,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521398625216,1041,1446038521393810033,robocape_mag,-41.25,-7.8,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521435622800,1042,1446038521427310943,robocape_mag,-41.25,-7.8,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521465469466,1043,1446038521460679054,robocape_mag,-41.25,-7.8,-13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521498837883,1044,1446038521493993043,robocape_mag,-43.65,-5.4,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521532302883,1045,1446038521527244091,robocape_mag,-43.65,-5.4,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521565624425,1046,1446038521560669898,robocape_mag,-43.65,-5.4,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521598660966,1047,1446038521593852043,robocape_mag,-43.65,-5.4,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521634735716,1048,1446038521627207040,robocape_mag,-43.65,-5.4,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521665548175,1049,1446038521660537004,robocape_mag,-42.15,-5.1,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521700363925,1050,1446038521695269107,robocape_mag,-42.15,-5.1,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521732017050,1051,1446038521727034091,robocape_mag,-42.15,-5.1,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521765257591,1052,1446038521760320901,robocape_mag,-42.15,-5.1,-15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521801847675,1053,1446038521795161008,robocape_mag,-40.65,-1.2,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521833151008,1054,1446038521827090978,robocape_mag,-40.65,-1.2,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521865914008,1055,1446038521860366106,robocape_mag,-40.65,-1.2,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521902114425,1056,1446038521895148992,robocape_mag,-40.65,-1.2,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521932338842,1057,1446038521927202939,robocape_mag,-40.65,-1.2,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521965477425,1058,1446038521960347890,robocape_mag,-40.65,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038521999041008,1059,1446038521993772983,robocape_mag,-40.65,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522032232342,1060,1446038522027101993,robocape_mag,-40.65,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522065616217,1061,1446038522060281038,robocape_mag,-40.65,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522098562217,1062,1446038522093596935,robocape_mag,-40.65,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522134233550,1063,1446038522126991033,robocape_mag,-38.85,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522166783675,1064,1446038522160506963,robocape_mag,-38.85,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522198900550,1065,1446038522193669080,robocape_mag,-38.85,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522232051925,1066,1446038522227183103,robocape_mag,-38.85,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522267225133,1067,1446038522260698080,robocape_mag,-38.85,0.6,-12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522298735258,1068,1446038522293886899,robocape_mag,-37.95,3.3,-9.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522331878842,1069,1446038522327055931,robocape_mag,-37.95,3.3,-9.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522371419842,1070,1446038522360831975,robocape_mag,-37.95,3.3,-9.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522399763425,1071,1446038522394870996,robocape_mag,-37.95,3.3,-9.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522433758675,1072,1446038522428545951,robocape_mag,-37.95,3.3,-9.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522470777008,1073,1446038522462305068,robocape_mag,-34.65,2.4,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522498931425,1074,1446038522494008064,robocape_mag,-34.65,2.4,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522531951467,1075,1446038522527131080,robocape_mag,-34.65,2.4,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038522567166884,1076,1446038522560336112,robocape_mag,-34.65,2.4,-10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
