%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038409148257471,82,1446038409116909027,robocape,1734.0,1490.24571299
1446038409208811262,83,1446038409189322948,robocape,1741.0,1492.09481067
1446038409284044971,84,1446038409257854938,robocape,1726.0,1475.31123243
1446038409350289846,85,1446038409323405981,robocape,1725.0,1452.72434777
1446038409416813013,86,1446038409389867067,robocape,1721.0,1435.47147554
1446038409492682138,87,1446038409457302093,robocape,1711.0,1427.46811122
1446038409563719846,88,1446038409533632993,robocape,1713.0,1433.49725977
1446038409754427263,89,1446038409603555917,robocape,1708.0,1505.35083373
1446038409822237054,90,1446038409791870117,robocape,1696.0,1522.36595289
1446038409885869221,91,1446038409858278036,robocape,1696.0,1539.06417363
1446038409952398138,92,1446038409925045013,robocape,1687.0,1535.96429148
1446038410141468471,93,1446038409989424943,robocape,1652.0,1469.35350417
1446038410207361430,94,1446038410188016891,robocape,1642.0,1458.58303307
1446038410379989305,95,1446038410253205060,robocape,1632.0,1444.36385005
1446038410430669930,96,1446038410405910968,robocape,1633.0,1473.17698455
1446038410521709430,97,1446038410480648994,robocape,1564.0,1485.10346035
1446038410586117888,98,1446038410560628890,robocape,1549.0,1490.0350106
1446038410648178263,99,1446038410622200012,robocape,1519.0,1490.99934681
1446038410746024638,100,1446038410711646080,robocape,1507.0,1466.42665619
1446038410803123055,101,1446038410772150039,robocape,1498.0,1460.04348577
1446038410863036138,102,1446038410849841117,robocape,1502.0,1442.99030545
1446038411116897513,103,1446038410902445077,robocape,1502.0,1495.86428371
1446038411216893805,104,1446038411154174089,robocape,1555.0,1528.43864003
1446038411282373138,105,1446038411255700111,robocape,1642.0,1534.42613696
1446038411414945889,106,1446038411318533897,robocape,1667.0,1475.65082691
1446038411473489180,107,1446038411452023983,robocape,1607.0,1460.62102127
1446038411618923972,108,1446038411514147996,robocape,1599.0,1407.48101252
1446038411720654764,109,1446038411670115947,robocape,1519.0,1445.58392947
1446038411783726347,110,1446038411757697105,robocape,1495.0,1456.25879965
1446038411840448097,111,1446038411818542003,robocape,1502.0,1461.08346798
1446038411893883472,112,1446038411881967067,robocape,1501.0,1482.85138469
1446038411957900180,113,1446038411930862903,robocape,1490.0,1498.81971903
1446038412120045431,114,1446038411994443893,robocape,1485.0,1490.37742841
1446038412186139097,115,1446038412156502008,robocape,1346.0,1462.23896337
1446038412241822722,116,1446038412222804069,robocape,1324.0,1453.84985341
1446038412318627431,117,1446038412284940958,robocape,1175.0,1412.57930955
1446038412381653972,118,1446038412355617046,robocape,1090.0,1403.56746192
1446038412485635806,119,1446038412416523933,robocape,1090.0,1437.98705656
1446038412753782931,120,1446038412521574974,robocape,1090.0,1683.30212024
1446038412809978264,121,1446038412789721965,robocape,1089.0,1707.14540698
1446038412873772473,122,1446038412855228900,robocape,1090.0,1772.64009436
1446038412930482181,123,1446038412917171955,robocape,1090.0,1800.0
1446038412994542056,124,1446038412969793081,robocape,1083.0,1786.14669732
1446038413058937014,125,1446038413030864953,robocape,1090.0,1738.32755805
1446038413121979514,126,1446038413095088958,robocape,1090.0,1656.13766102
1446038413219521681,127,1446038413158662080,robocape,1090.0,1773.69270182
1446038413350634764,128,1446038413256349086,robocape,1090.0,1721.71546723
1446038413449831639,129,1446038413385669946,robocape,1090.0,1708.92290217
1446038413513969806,130,1446038413486160039,robocape,1090.0,1709.57526419
1446038413579656473,131,1446038413550864934,robocape,1090.0,1698.6211926
1446038413653489931,132,1446038413614192962,robocape,1090.0,1679.25820187
1446038413731164640,133,1446038413717402935,robocape,1090.0,1673.91799447
1446038413818384515,134,1446038413766592979,robocape,1090.0,1635.36154625
1446038413930141598,135,1446038413855395078,robocape,1090.0,1601.80082972
1446038413993800515,136,1446038413981786966,robocape,1090.0,1576.79031778
1446038414092740765,137,1446038414030347108,robocape,1090.0,1507.04333325
1446038414156192723,138,1446038414127968072,robocape,1090.0,1502.06066403
1446038414210171848,139,1446038414191647052,robocape,1089.0,1473.49689648
1446038414282254723,140,1446038414255933046,robocape,1090.0,1413.61839239
1446038414336826182,141,1446038414317306995,robocape,1090.0,1397.11316335
1446038414393615890,142,1446038414380383014,robocape,1091.0,1359.72878322
1446038414458618015,143,1446038414430984020,robocape,1241.0,1328.12965521
1446038414520347557,144,1446038414494546890,robocape,1354.0,1295.40976285
1446038414693832890,145,1446038414558458089,robocape,1453.0,1211.95763707
1446038414758909265,146,1446038414731066942,robocape,1493.0,1200.0
1446038414819541307,147,1446038414792846918,robocape,1494.0,1200.0
1446038414980048557,148,1446038414857178926,robocape,1498.0,1200.0
1446038415028407682,149,1446038415004515886,robocape,1501.0,1200.0
1446038415092852974,150,1446038415080018043,robocape,1497.0,1200.0
1446038415157183390,151,1446038415141614913,robocape,1497.0,1200.0
1446038415227839265,152,1446038415193473100,robocape,1544.0,1200.0
1446038415291549515,153,1446038415278944969,robocape,1543.0,1200.0
1446038415400314432,154,1446038415326256036,robocape,1513.0,1200.0
1446038415479686099,155,1446038415450004100,robocape,1522.0,1200.0
1446038415550581265,156,1446038415523232936,robocape,1627.0,1200.0
1446038415613207516,157,1446038415586961984,robocape,1560.0,1200.0
1446038415695722224,158,1446038415648293972,robocape,1498.0,1200.0
1446038415758783932,159,1446038415745471000,robocape,1501.0,1200.0
1446038415885423557,160,1446038415793910026,robocape,1502.0,1200.0
1446038415940686474,161,1446038415922200918,robocape,1503.0,1200.0
1446038416047480432,162,1446038415994896888,robocape,1498.0,1200.0
1446038416131514182,163,1446038416071917057,robocape,1501.0,1200.0
1446038416213780766,164,1446038416180541038,robocape,1502.0,1200.0
1446038416278843307,165,1446038416246926069,robocape,1510.0,1200.0
1446038416325896891,166,1446038416314435958,robocape,1523.0,1200.0
1446038416390498224,167,1446038416360852003,robocape,1565.0,1200.0
1446038416452452974,168,1446038416426592111,robocape,1570.0,1200.0
1446038416506599641,169,1446038416487466096,robocape,1566.0,1200.0
1446038416566657224,170,1446038416549072980,robocape,1566.0,1200.0
1446038416625277766,171,1446038416612859964,robocape,1565.0,1200.0
1446038416715434516,172,1446038416675139904,robocape,1576.0,1200.0
