%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446038354126486998,11,1446038354122940063,robocape,-14.2572070828,-12.1843357714,-98.1450601221,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.753674588492,-0.560062777244,-2.94971722337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.598754882812,0.0107775878906,9.50104248047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354159451165,12,1446038354156352996,robocape,-14.6439920369,-13.5844747942,-101.124564357,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.827843624851,-0.295744039053,-2.94345879481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.78788208008,0.183218994141,9.85790039062,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354192990373,13,1446038354189698934,robocape,-15.6183720928,-14.2566270636,-104.021913136,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.1780493082,0.08455536461,-2.83573392872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.81302978516,0.912502441406,9.48786987305,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354226576832,14,1446038354223020076,robocape,-16.9385949909,-14.3143660499,-106.863135485,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.37645480941,0.432497361029,-2.72734327235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.56394775391,-0.0874182128906,8.79570922852,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354259416707,15,1446038354256376028,robocape,-18.1137649876,-14.0226464545,-109.707563772,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.30148682472,0.662061846994,-2.66728898977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.33163085938,-1.09093139648,8.44004882813,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354292964040,16,1446038354289638996,robocape,-18.8828564579,-13.5752683103,-112.510347929,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.04835336311,0.772050400014,-2.52414408118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.03584594727,-1.55436767578,8.60650268555,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354326409165,17,1446038354323029041,robocape,-19.1701300954,-13.0847308711,-115.19621389,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.712262433542,0.784167782974,-2.24650953754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.184416503906,-1.83458496094,8.66757568359,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354359416665,18,1446038354356417894,robocape,-18.989537058,-12.9046380331,-117.716244577,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.384693619462,0.592020710325,-2.01934189655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1076965332,-1.36516113281,8.42567871094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354393018373,19,1446038354389735937,robocape,-18.5582822842,-12.9380006872,-120.080102485,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.184823379651,0.435693154337,-1.78551635284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.779578857422,-1.51005981445,8.06762329102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354431031873,20,1446038354427903890,robocape,-17.629762938,-13.0717294678,-122.398810492,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.120774355435,0.346077783656,-1.60415508261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.589174804688,-1.86093017578,7.98978515625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354459415832,21,1446038354456410884,robocape,-16.4990821753,-13.1899223292,-124.709857373,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.241415552816,0.323041440227,-1.53664394898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.767603759766,-0.875379638672,7.85446655273,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354493134957,22,1446038354489804983,robocape,-15.3064912776,-13.1883788614,-127.014773558,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.286822449402,0.35153726389,-1.46593702203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.789158935547,-1.38791381836,7.96822998047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354526601832,23,1446038354523164987,robocape,-13.794197617,-13.1419547574,-129.338989966,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.468450035745,0.341816725912,-1.4042848428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.952020263672,-1.31726074219,8.04606811523,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354559430748,24,1446038354556417942,robocape,-12.1482192315,-13.2027212353,-131.597344466,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.572446476313,0.235556598418,-1.24968834152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.18673217773,0.0634680175781,7.69639526367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354593105707,25,1446038354589751958,robocape,-11.0116747818,-13.1799922254,-133.713148316,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.352868844435,0.224504479894,-0.987633290256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.61783569336,0.467028808594,7.50599121094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354626519040,26,1446038354622963905,robocape,-10.9902417882,-13.2790656015,-135.472926577,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.104129598622,0.0913464253897,-0.279631914458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.484991455078,1.23583007813,7.46407836914,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354659505082,27,1446038354656409025,robocape,-11.1198119004,-13.126952283,-137.140652559,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.101066963369,0.188285489069,0.246475558887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05748046875,-1.4908996582,8.22449707031,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354693073290,28,1446038354689776897,robocape,-11.0209984123,-12.4912365164,-138.955408018,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00226368692657,0.448343169515,0.180029689689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.225131835938,-0.367635498047,9.10107421875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354726847207,29,1446038354722970008,robocape,-10.9027847717,-11.6454737513,-140.9017687,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0464721610219,0.581900698182,-0.172572838637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.244291992188,0.398770751953,9.6219909668,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354759445373,30,1446038354756371021,robocape,-10.8191915642,-10.7354362732,-142.921642482,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0960069572974,0.633299707221,-0.446212640643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.805924072266,0.864602050781,9.24238037109,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354793082707,31,1446038354789680957,robocape,-10.8021648488,-10.0566371402,-144.95909524,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.15020228548,0.528504318326,-0.698280837819,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.00702636719,0.270637207031,8.91426269531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354826394290,32,1446038354823090076,robocape,-10.5557432073,-9.82131667029,-146.973437241,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0175768631945,0.293080877963,-0.695617676729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.71954467773,-0.572409667969,8.90947265625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354859561040,33,1446038354856561899,robocape,-10.0927784893,-9.81935090286,-148.947656968,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.137019638085,0.14101437972,-0.369646759303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62374389648,-0.896934814453,9.45673461914,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354893069749,34,1446038354889715909,robocape,-9.61786067992,-9.95245159797,-150.880522947,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.18242653467,0.0386158358061,-0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.44291992188,-0.511336669922,10.0219592285,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354926605124,35,1446038354923290014,robocape,-9.13770382803,-10.1040776756,-152.802494793,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.213718677479,0.00479368996214,0.283626656093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.65974853516,0.32572265625,11.0410400391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354959645582,36,1446038354956612110,robocape,-8.79476852649,-9.67451318877,-154.777341884,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.155129133497,0.295610880999,0.458463181657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.650247802734,1.92799072266,12.2792651367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038354992857707,37,1446038354989651918,robocape,-8.59592802064,-8.83130125569,-156.80150508,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0748348266312,0.51146008735,0.422377348887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.597557373047,-1.25858276367,12.8157495117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355026495707,38,1446038355023072004,robocape,-7.90417924446,-8.04579585971,-158.889090312,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.316117221392,0.486160056994,0.23768712729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.45018432617,-0.13412109375,13.1714099121,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355059686165,39,1446038355056545972,robocape,-7.68337296411,-7.61016810263,-160.923956702,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.067644291688,0.302535099833,0.156194397933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.13755493164,1.01189575195,14.0000866699,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355092833707,40,1446038355089720964,robocape,-7.15724253034,-7.56371031146,-162.97032061,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.219044999659,0.09933590866,0.0521979573656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.31598388672,-0.825084228516,14.4311901855,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355126543249,41,1446038355123039007,robocape,-6.19389696219,-7.99032619547,-165.034235341,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.436758418773,-0.152599130462,-0.032490565299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.90284301758,0.949625244141,13.5306628418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355159579957,42,1446038355156523942,robocape,-5.43031291516,-8.76840115589,-167.081910573,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.322109333845,-0.343414622566,-0.0659132369795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.580792236328,0.240699462891,13.6743640137,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355193395832,43,1446038355190119028,robocape,-4.86806102914,-9.19241157774,-169.152158676,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.204131297555,-0.162186510386,-0.118910142672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.614322509766,0.637075195313,13.7438195801,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355226344582,44,1446038355223047018,robocape,-4.63736624141,-9.03754621147,-171.233548872,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0315584589174,0.135288583376,-0.0765658813398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.947230224609,0.514929199219,13.626463623,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355259448790,45,1446038355256375074,robocape,-4.62648685918,-8.51043998646,-173.320311939,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0805606229749,0.328234604352,-0.0757669330128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.086220703125,0.0167651367188,13.0947692871,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355292812082,46,1446038355289748907,robocape,-4.56269970821,-8.03554062308,-175.413103572,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0581900698182,0.303467206215,-0.200269713974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.380808105469,0.352067871094,11.9906652832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355326162957,47,1446038355323190927,robocape,-4.63426003987,-7.84206777795,-177.486744349,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.125834361506,0.155395449606,-0.206927616699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.628692626953,0.878972167969,11.8924694824,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355359420374,48,1446038355356406927,robocape,-4.7961222839,-7.93915632295,-179.543957225,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.172972312801,0.00359526747161,-0.208791829462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.456251220703,-0.482596435547,12.170291748,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355392787957,49,1446038355389827013,robocape,-4.8284106837,-8.06066924621,178.390224508,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.113850136601,-0.00559263828917,-0.302135625669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.239501953125,-0.799936523438,11.766730957,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355431355082,50,1446038355428245067,robocape,-4.79972552422,-7.99709185143,176.3135054,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0922785317712,0.0960069572974,-0.431831570756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.531694335938,0.298179931641,11.3679602051,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355459429874,51,1446038355456418991,robocape,-4.80145348961,-7.86383125641,174.238856967,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.105194863058,0.130228577305,-0.400805744057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.787961425781,-0.17244140625,11.0063122559,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355492700707,52,1446038355489687919,robocape,-4.64188112512,-7.65764488943,172.15626991,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0103863282513,0.160322297623,-0.267780847607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.990340576172,-0.180823974609,11.1033105469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355526198082,53,1446038355523209095,robocape,-4.42097775254,-7.39041897916,170.078311732,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0418116291142,0.176700738327,0.00452737385313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4597644043,0.675395507813,11.3895153809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355559623624,54,1446038355556540966,robocape,-4.33688529454,-7.28860763053,168.027989997,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0157126504315,0.0786964102118,0.207193932808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.40459960937,1.00471069336,11.3559851074,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355592812624,55,1446038355589742898,robocape,-4.35307518743,-7.5848892058,166.008974816,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.068443240015,-0.133024896449,0.233026595382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.82372802734,0.255069580078,11.0242749023,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355626391207,56,1446038355623171091,robocape,-4.4389218674,-8.24298140306,164.018305145,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.110388027184,-0.323973546608,0.216248680514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.21778808594,-0.0922082519531,10.1297351074,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355659469707,57,1446038355656393051,robocape,-4.45650440831,-8.87190703183,162.03585493,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0810932551929,-0.310391425049,0.194410759576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.63228515625,-1.35318603516,10.0686621094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355692686041,58,1446038355689629077,robocape,-4.22073530373,-9.11214087535,160.036322225,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0424774193868,-0.106659601658,0.114782242982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0778381347656,-1.08494384766,9.86388793945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355726236207,59,1446038355723025083,robocape,-3.84869515086,-8.941127206,158.027165534,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.104262756677,0.111186975511,-0.016911072922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.285007324219,-1.24062011719,10.0698596191,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355759445249,60,1446038355756369113,robocape,-3.31250172042,-8.46454720377,156.021088792,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.192812862922,0.266848741226,-0.0391484680242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.17116455078,0.100590820313,10.2566711426,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355792726291,61,1446038355789705038,robocape,-3.24528045156,-8.08214637008,154.083528291,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0356863586071,0.208658671408,0.117978036291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.91841064453,0.748443603516,10.463840332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355826241582,62,1446038355823268890,robocape,-3.42633885331,-8.0753561545,152.194044286,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.161387562059,0.00972053797879,0.163518090931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.11831542969,-0.433498535156,10.8590185547,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355859574416,63,1446038355856544971,robocape,-3.5692465922,-8.33055861221,150.32740385,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.144609647191,-0.127698574269,0.139682799175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.32205078125,-0.990340576172,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446038355892612124,64,1446038355889636039,robocape,-3.65112076019,-8.64827066108,148.486655497,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.11265171411,-0.163917565094,0.170042835602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19032470703,-1.19511474609,10.0722546387,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
