%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036460576464746,4187,1446036460575221061,robocape,1485.0,1316.0
1446036460609723954,4188,1446036460607711076,robocape,1478.0,1343.0
1446036460643674287,4189,1446036460641668081,robocape,1478.0,1410.0
1446036460675962037,4190,1446036460673948049,robocape,1480.0,1477.0
1446036460710082329,4191,1446036460706536054,robocape,1485.0,1482.0
1446036460743198162,4192,1446036460739711046,robocape,1485.0,1482.0
1446036460775498537,4193,1446036460774247884,robocape,1484.0,1482.0
1446036460809648787,4194,1446036460807635068,robocape,1478.0,1489.0
1446036460842921496,4195,1446036460840897083,robocape,1480.0,1488.0
1446036460875154871,4196,1446036460873928070,robocape,1482.0,1489.0
1446036460909193037,4197,1446036460907844066,robocape,1481.0,1489.0
1446036460943109496,4198,1446036460940874099,robocape,1488.0,1488.0
1446036460975225704,4199,1446036460973997116,robocape,1490.0,1522.0
1446036461010219454,4200,1446036461006697893,robocape,1490.0,1557.0
1446036461042003954,4201,1446036461040560007,robocape,1482.0,1583.0
1446036461074540621,4202,1446036461073299884,robocape,1481.0,1586.0
1446036461108004038,4203,1446036461100832939,robocape,1480.0,1585.0
1446036461140959038,4204,1446036461133738994,robocape,1486.0,1581.0
1446036461174243579,4205,1446036461166498899,robocape,1486.0,1572.0
1446036461201241371,4206,1446036461199482917,robocape,1486.0,1566.0
1446036461234412288,4207,1446036461232285976,robocape,1488.0,1540.0
1446036461266786704,4208,1446036461265027046,robocape,1488.0,1485.0
1446036461300198704,4209,1446036461297945022,robocape,1482.0,1490.0
1446036461332636079,4210,1446036461330980062,robocape,1485.0,1492.0
1446036461365310704,4211,1446036461363614082,robocape,1488.0,1492.0
1446036461398271246,4212,1446036461396579980,robocape,1516.0,1492.0
1446036461431176621,4213,1446036461429481029,robocape,1535.0,1486.0
1446036461463998121,4214,1446036461462308883,robocape,1551.0,1486.0
1446036461497157204,4215,1446036461495193958,robocape,1583.0,1486.0
1446036461529873788,4216,1446036461528078079,robocape,1612.0,1490.0
1446036461562592579,4217,1446036461560909986,robocape,1616.0,1492.0
1446036461596308038,4218,1446036461594347000,robocape,1614.0,1492.0
1446036461628429371,4219,1446036461626722097,robocape,1603.0,1490.0
1446036461661266329,4220,1446036461659604072,robocape,1612.0,1482.0
1446036461695140704,4221,1446036461692792892,robocape,1616.0,1484.0
1446036461727283663,4222,1446036461725595951,robocape,1615.0,1484.0
1446036461760235496,4223,1446036461758186101,robocape,1599.0,1489.0
1446036461793041955,4224,1446036461790635108,robocape,1595.0,1492.0
1446036461824857830,4225,1446036461823597908,robocape,1594.0,1501.0
1446036461857641538,4226,1446036461856340885,robocape,1595.0,1510.0
1446036461890476871,4227,1446036461889153003,robocape,1599.0,1503.0
1446036461923317621,4228,1446036461921988010,robocape,1597.0,1486.0
1446036461956178955,4229,1446036461954874038,robocape,1597.0,1482.0
1446036461989066246,4230,1446036461987744092,robocape,1591.0,1482.0
1446036462022022038,4231,1446036462020735025,robocape,1589.0,1473.0
1446036462054643788,4232,1446036462053361892,robocape,1585.0,1422.0
1446036462087646705,4233,1446036462086142063,robocape,1579.0,1359.0
1446036462120368455,4234,1446036462119039058,robocape,1578.0,1324.0
1446036462153345746,4235,1446036462152021884,robocape,1577.0,1297.0
1446036462185993246,4236,1446036462184743881,robocape,1582.0,1287.0
1446036462219264538,4237,1446036462217931032,robocape,1581.0,1300.0
1446036462251767246,4238,1446036462250459909,robocape,1577.0,1343.0
1446036462286070621,4239,1446036462283643007,robocape,1572.0,1345.0
1446036462317635830,4240,1446036462316183090,robocape,1570.0,1346.0
1446036462350719246,4241,1446036462349411964,robocape,1570.0,1380.0
1446036462383567538,4242,1446036462382096052,robocape,1574.0,1469.0
1446036462416257996,4243,1446036462414988994,robocape,1574.0,1485.0
1446036462449214872,4244,1446036462447957038,robocape,1574.0,1485.0
1446036462482118038,4245,1446036462480654001,robocape,1568.0,1489.0
1446036462515265413,4246,1446036462513917922,robocape,1566.0,1492.0
1446036462547741788,4247,1446036462546432018,robocape,1568.0,1489.0
1446036462580525663,4248,1446036462579279899,robocape,1568.0,1478.0
1446036462613413038,4249,1446036462612153053,robocape,1572.0,1460.0
1446036462646287080,4250,1446036462644983053,robocape,1570.0,1486.0
1446036462679512080,4251,1446036462678193092,robocape,1570.0,1515.0
1446036462712284288,4252,1446036462710870981,robocape,1565.0,1565.0
1446036462747228247,4253,1446036462745902061,robocape,1565.0,1589.0
1446036462777889788,4254,1446036462776649951,robocape,1564.0,1578.0
1446036462810873247,4255,1446036462809559106,robocape,1566.0,1561.0
1446036462844177497,4256,1446036462842937946,robocape,1572.0,1555.0
1446036462878159997,4257,1446036462876844882,robocape,1572.0,1556.0
1446036462910248538,4258,1446036462908615112,robocape,1573.0,1548.0
1446036462944544205,4259,1446036462941179990,robocape,1566.0,1547.0
1446036462976051205,4260,1446036462974040985,robocape,1572.0,1553.0
1446036463011224955,4261,1446036463009200096,robocape,1576.0,1555.0
1446036463043072830,4262,1446036463041084051,robocape,1576.0,1545.0
1446036463076276622,4263,1446036463074244976,robocape,1594.0,1511.0
1446036463109635663,4264,1446036463107467889,robocape,1604.0,1485.0
1446036463142942539,4265,1446036463139777898,robocape,1611.0,1486.0
1446036463175281455,4266,1446036463173769950,robocape,1616.0,1485.0
1446036463208887539,4267,1446036463207366943,robocape,1612.0,1490.0
1446036463243415372,4268,1446036463239855051,robocape,1612.0,1489.0
1446036463281637830,4269,1446036463280389070,robocape,1611.0,1482.0
1446036463310904872,4270,1446036463308753967,robocape,1610.0,1453.0
1446036463341175830,4271,1446036463339838981,robocape,1614.0,1427.0
1446036463375922497,4272,1446036463373507022,robocape,1607.0,1422.0
1446036463408138372,4273,1446036463406812906,robocape,1604.0,1422.0
1446036463441027289,4274,1446036463434056043,robocape,1599.0,1432.0
1446036463473738997,4275,1446036463466931104,robocape,1598.0,1452.0
1446036463507687039,4276,1446036463500972986,robocape,1607.0,1489.0
1446036463534753247,4277,1446036463533071041,robocape,1612.0,1489.0
1446036463567234789,4278,1446036463565566062,robocape,1621.0,1484.0
1446036463600872580,4279,1446036463598504066,robocape,1624.0,1482.0
1446036463633180497,4280,1446036463631247043,robocape,1627.0,1484.0
1446036463665845955,4281,1446036463664187908,robocape,1625.0,1484.0
1446036463698687955,4282,1446036463697026014,robocape,1624.0,1488.0
1446036463731836080,4283,1446036463730143070,robocape,1623.0,1488.0
1446036463764460289,4284,1446036463762783050,robocape,1620.0,1489.0
1446036463797276330,4285,1446036463795656919,robocape,1623.0,1488.0
1446036463830457997,4286,1446036463828563928,robocape,1624.0,1484.0
1446036463863118997,4287,1446036463861433982,robocape,1624.0,1485.0
1446036463896299664,4288,1446036463894264936,robocape,1620.0,1482.0
1446036463929225081,4289,1446036463927110910,robocape,1618.0,1489.0
1446036463962074539,4290,1446036463960087060,robocape,1619.0,1489.0
1446036463994630914,4291,1446036463993017911,robocape,1618.0,1489.0
1446036464027661789,4292,1446036464025979995,robocape,1620.0,1489.0
1446036464060556872,4293,1446036464058880090,robocape,1624.0,1482.0
1446036464093405581,4294,1446036464091686010,robocape,1624.0,1484.0
1446036464125989581,4295,1446036464123923063,robocape,1625.0,1484.0
1446036464158546581,4296,1446036464156737089,robocape,1620.0,1490.0
1446036464190946831,4297,1446036464189594984,robocape,1619.0,1489.0
1446036464224123206,4298,1446036464222449064,robocape,1620.0,1489.0
1446036464256695039,4299,1446036464255378961,robocape,1620.0,1490.0
1446036464291054456,4300,1446036464289657115,robocape,1628.0,1484.0
1446036464322335414,4301,1446036464321084022,robocape,1624.0,1484.0
1446036464355239289,4302,1446036464353936910,robocape,1627.0,1482.0
1446036464388265747,4303,1446036464386807918,robocape,1620.0,1485.0
1446036464420986789,4304,1446036464419648885,robocape,1620.0,1490.0
1446036464454039706,4305,1446036464452719926,robocape,1620.0,1490.0
1446036464487112914,4306,1446036464485690116,robocape,1619.0,1489.0
1446036464519670039,4307,1446036464518414020,robocape,1625.0,1489.0
1446036464552503581,4308,1446036464551100015,robocape,1625.0,1482.0
1446036464585262956,4309,1446036464583956003,robocape,1627.0,1482.0
1446036464618435539,4310,1446036464617103099,robocape,1620.0,1484.0
1446036464651474998,4311,1446036464649743080,robocape,1620.0,1489.0
1446036464683850081,4312,1446036464682593107,robocape,1618.0,1489.0
1446036464716838456,4313,1446036464715415000,robocape,1620.0,1489.0
1446036464749599664,4314,1446036464748277902,robocape,1620.0,1490.0
1446036464782546998,4315,1446036464781198024,robocape,1628.0,1484.0
1446036464815407164,4316,1446036464814054965,robocape,1627.0,1484.0
1446036464848145081,4317,1446036464846910953,robocape,1627.0,1484.0
1446036464881139498,4318,1446036464879802942,robocape,1619.0,1490.0
1446036464914062289,4319,1446036464912596940,robocape,1620.0,1489.0
1446036464946769873,4320,1446036464945458889,robocape,1620.0,1489.0
1446036464980246498,4321,1446036464978935956,robocape,1619.0,1490.0
1446036465012562623,4322,1446036465011228084,robocape,1624.0,1482.0
1446036465045987414,4323,1446036465044631004,robocape,1623.0,1484.0
1446036465078914081,4324,1446036465077600002,robocape,1623.0,1482.0
1446036465111654831,4325,1446036465110413074,robocape,1618.0,1484.0
1446036465144736664,4326,1446036465143488883,robocape,1618.0,1490.0
1446036465177822873,4327,1446036465175928115,robocape,1618.0,1489.0
1446036465211584748,4328,1446036465209444046,robocape,1618.0,1490.0
1446036465243362873,4329,1446036465241357088,robocape,1624.0,1489.0
1446036465283362498,4330,1446036465282023906,robocape,1624.0,1485.0
1446036465311663665,4331,1446036465309606075,robocape,1624.0,1482.0
1446036465342968498,4332,1446036465341645002,robocape,1620.0,1482.0
1446036465376458956,4333,1446036465374469041,robocape,1620.0,1489.0
1446036465410291956,4334,1446036465405858993,robocape,1619.0,1489.0
1446036465443690040,4335,1446036465441988945,robocape,1620.0,1489.0
1446036465542277290,4336,1446036465540966987,robocape,1629.0,1484.0
1446036465643562373,4337,1446036465641134023,robocape,1619.0,1492.0
1446036465674966581,4338,1446036465673648118,robocape,1619.0,1489.0
1446036465708522498,4339,1446036465707211971,robocape,1620.0,1490.0
1446036465740557498,4340,1446036465739310979,robocape,1625.0,1482.0
1446036465774410331,4341,1446036465767426013,robocape,1627.0,1482.0
1446036465801886081,4342,1446036465800235986,robocape,1627.0,1484.0
1446036465835587290,4343,1446036465833666086,robocape,1623.0,1484.0
1446036465870156873,4344,1446036465866110086,robocape,1621.0,1489.0
1446036465900504540,4345,1446036465898869991,robocape,1621.0,1490.0
1446036465935029998,4346,1446036465932703018,robocape,1623.0,1490.0
1446036465966306915,4347,1446036465964646100,robocape,1631.0,1489.0
1446036465999185957,4348,1446036465997520923,robocape,1631.0,1484.0
1446036466032113707,4349,1446036466030432939,robocape,1631.0,1482.0
1446036466064915165,4350,1446036466063270092,robocape,1625.0,1485.0
1446036466097793373,4351,1446036466096103906,robocape,1625.0,1490.0
1446036466130665373,4352,1446036466128978967,robocape,1624.0,1489.0
1446036466163557915,4353,1446036466161870956,robocape,1624.0,1490.0
1446036466196459498,4354,1446036466194772005,robocape,1624.0,1489.0
1446036466229287082,4355,1446036466227586030,robocape,1625.0,1452.0
1446036466262021957,4356,1446036466260279893,robocape,1623.0,1425.0
1446036466295188998,4357,1446036466293359041,robocape,1623.0,1414.0
1446036466328367123,4358,1446036466326307058,robocape,1615.0,1421.0
1446036466360920832,4359,1446036466359194040,robocape,1618.0,1427.0
1446036466394065290,4360,1446036466392213106,robocape,1620.0,1489.0
1446036466426666915,4361,1446036466424887895,robocape,1620.0,1490.0
1446036466459531207,4362,1446036466457170009,robocape,1627.0,1482.0
1446036466491878748,4363,1446036466490111112,robocape,1627.0,1482.0
1446036466524243582,4364,1446036466522922992,robocape,1627.0,1484.0
1446036466557166290,4365,1446036466555819988,robocape,1620.0,1482.0
1446036466590074290,4366,1446036466588833093,robocape,1620.0,1490.0
1446036466622816998,4367,1446036466621500968,robocape,1620.0,1490.0
1446036466655692749,4368,1446036466654373884,robocape,1621.0,1490.0
1446036466688634124,4369,1446036466687257051,robocape,1627.0,1482.0
1446036466721600707,4370,1446036466720247030,robocape,1628.0,1484.0
1446036466754365290,4371,1446036466753117084,robocape,1628.0,1485.0
1446036466787133332,4372,1446036466785892009,robocape,1624.0,1501.0
1446036466820489749,4373,1446036466819005012,robocape,1623.0,1537.0
1446036466853111499,4374,1446036466851731061,robocape,1621.0,1548.0
1446036466885823290,4375,1446036466884479045,robocape,1621.0,1548.0
1446036466918808749,4376,1446036466917341947,robocape,1628.0,1530.0
1446036466951461915,4377,1446036466950190067,robocape,1628.0,1484.0
1446036466984267207,4378,1446036466982995033,robocape,1631.0,1485.0
1446036467017404332,4379,1446036467015954017,robocape,1623.0,1486.0
1446036467050066457,4380,1446036467048737049,robocape,1623.0,1490.0
1446036467082937832,4381,1446036467081633090,robocape,1625.0,1492.0
1446036467116204707,4382,1446036467114721059,robocape,1621.0,1488.0
1446036467148775749,4383,1446036467147380113,robocape,1623.0,1484.0
1446036467181451790,4384,1446036467180152893,robocape,1629.0,1469.0
1446036467214394874,4385,1446036467213023900,robocape,1629.0,1469.0
1446036467247235124,4386,1446036467245893001,robocape,1629.0,1473.0
1446036467283777832,4387,1446036467281693935,robocape,1623.0,1489.0
1446036467312951540,4388,1446036467311708927,robocape,1623.0,1489.0
1446036467346183499,4389,1446036467344927072,robocape,1623.0,1489.0
1446036467379296457,4390,1446036467378073930,robocape,1621.0,1489.0
1446036467412319916,4391,1446036467411093950,robocape,1629.0,1486.0
1446036467445600291,4392,1446036467443799018,robocape,1631.0,1506.0
1446036467477988916,4393,1446036467476669073,robocape,1629.0,1540.0
1446036467510872624,4394,1446036467509547948,robocape,1623.0,1566.0
1446036467543861207,4395,1446036467542531013,robocape,1621.0,1578.0
1446036467576644999,4396,1446036467574754953,robocape,1623.0,1560.0
1446036467609586707,4397,1446036467608335018,robocape,1623.0,1489.0
1446036467642950457,4398,1446036467641644001,robocape,1621.0,1456.0
1446036467675975166,4399,1446036467673959970,robocape,1627.0,1396.0
1446036467710987874,4400,1446036467709626913,robocape,1627.0,1379.0
1446036467742948999,4401,1446036467740731000,robocape,1625.0,1447.0
1446036467775407249,4402,1446036467774164915,robocape,1621.0,1513.0
1446036467809583707,4403,1446036467807609081,robocape,1620.0,1564.0
1446036467842920332,4404,1446036467840755939,robocape,1620.0,1577.0
1446036467875216624,4405,1446036467873986959,robocape,1627.0,1565.0
1446036467908667666,4406,1446036467907386064,robocape,1627.0,1502.0
1446036467942842124,4407,1446036467940718889,robocape,1627.0,1482.0
1446036467975052374,4408,1446036467973829984,robocape,1627.0,1484.0
1446036468008584166,4409,1446036468007280111,robocape,1620.0,1489.0
1446036468041613583,4410,1446036468040378093,robocape,1620.0,1489.0
1446036468074526416,4411,1446036468073296070,robocape,1620.0,1488.0
1446036468107557624,4412,1446036468100748062,robocape,1620.0,1489.0
1446036468140609083,4413,1446036468133622884,robocape,1627.0,1453.0
1446036468168022916,4414,1446036468166356086,robocape,1625.0,1418.0
1446036468201059958,4415,1446036468199409961,robocape,1625.0,1401.0
1446036468233795916,4416,1446036468232119083,robocape,1625.0,1398.0
1446036468267090499,4417,1446036468265067100,robocape,1619.0,1406.0
1446036468299799624,4418,1446036468297944068,robocape,1619.0,1405.0
1446036468332429499,4419,1446036468330805063,robocape,1619.0,1406.0
1446036468365258999,4420,1446036468363600969,robocape,1619.0,1435.0
1446036468398257958,4421,1446036468396595954,robocape,1624.0,1468.0
1446036468431438624,4422,1446036468429408073,robocape,1623.0,1482.0
1446036468464020583,4423,1446036468462320089,robocape,1618.0,1485.0
1446036468497041749,4424,1446036468495078086,robocape,1619.0,1492.0
1446036468529681583,4425,1446036468527991056,robocape,1618.0,1492.0
1446036468562956749,4426,1446036468560969114,robocape,1618.0,1492.0
1446036468595520708,4427,1446036468593718051,robocape,1619.0,1492.0
1446036468628696499,4428,1446036468626657009,robocape,1624.0,1486.0
1446036468662518708,4429,1446036468660763978,robocape,1625.0,1484.0
1446036468694225874,4430,1446036468692549943,robocape,1624.0,1485.0
1446036468727668708,4431,1446036468725975990,robocape,1619.0,1492.0
1446036468760083291,4432,1446036468758153915,robocape,1619.0,1489.0
1446036468792743291,4433,1446036468790494918,robocape,1619.0,1489.0
1446036468825431041,4434,1446036468823502063,robocape,1619.0,1489.0
1446036468857680083,4435,1446036468856374025,robocape,1624.0,1474.0
1446036468890330291,4436,1446036468889024972,robocape,1624.0,1438.0
1446036468923563500,4437,1446036468921991109,robocape,1624.0,1406.0
1446036468956101833,4438,1446036468954756021,robocape,1625.0,1393.0
1446036468989064375,4439,1446036468987595081,robocape,1618.0,1392.0
1446036469022261041,4440,1446036469020469903,robocape,1618.0,1376.0
1446036469055052750,4441,1446036469053797006,robocape,1619.0,1371.0
1446036469087472041,4442,1446036469086138963,robocape,1618.0,1371.0
1446036469120310000,4443,1446036469118999004,robocape,1624.0,1366.0
1446036469153202666,4444,1446036469151896953,robocape,1624.0,1366.0
1446036469186026750,4445,1446036469184783935,robocape,1623.0,1364.0
1446036469218871833,4446,1446036469217633962,robocape,1618.0,1372.0
1446036469251775958,4447,1446036469250463962,robocape,1618.0,1384.0
1446036469307470791,4448,1446036469300251007,robocape,1618.0,1390.0
1446036469367582625,4449,1446036469365940093,robocape,1624.0,1389.0
1446036469400779208,4450,1446036469398799896,robocape,1623.0,1390.0
1446036469433321042,4451,1446036469431632995,robocape,1623.0,1406.0
1446036469466250583,4452,1446036469464580059,robocape,1616.0,1434.0
1446036469499355708,4453,1446036469497432947,robocape,1618.0,1442.0
1446036469531977250,4454,1446036469530303001,robocape,1616.0,1446.0
1446036469565369417,4455,1446036469563369989,robocape,1616.0,1455.0
1446036469597952083,4456,1446036469596148967,robocape,1623.0,1447.0
1446036469630728750,4457,1446036469629055023,robocape,1623.0,1448.0
1446036469679506833,4458,1446036469678180932,robocape,1621.0,1435.0
1446036469712120167,4459,1446036469710803031,robocape,1616.0,1431.0
1446036469745482583,4460,1446036469744148969,robocape,1615.0,1432.0
1446036469778359500,4461,1446036469777020931,robocape,1616.0,1434.0
1446036469828619375,4462,1446036469826592922,robocape,1623.0,1426.0
1446036470122752083,4463,1446036470121457099,robocape,1621.0,1426.0
1446036470209334792,4464,1446036470207190990,robocape,1618.0,1489.0
1446036470283570042,4465,1446036470279592990,robocape,1615.0,1488.0
1446036470310101000,4466,1446036470307809114,robocape,1623.0,1482.0
1446036470341831292,4467,1446036470340480089,robocape,1624.0,1482.0
1446036470374952125,4468,1446036470373624086,robocape,1624.0,1484.0
1446036470407866500,4469,1446036470406507015,robocape,1616.0,1489.0
1446036470440960417,4470,1446036470434053897,robocape,1618.0,1489.0
1446036470468563584,4471,1446036470466908931,robocape,1616.0,1488.0
1446036470501435834,4472,1446036470499790906,robocape,1618.0,1490.0
1446036470534437292,4473,1446036470532773971,robocape,1623.0,1482.0
1446036470567382459,4474,1446036470565705060,robocape,1623.0,1482.0
1446036470599993584,4475,1446036470598392009,robocape,1623.0,1482.0
1446036470633052167,4476,1446036470631378889,robocape,1616.0,1482.0
1446036470666001917,4477,1446036470664081096,robocape,1618.0,1489.0
1446036470698553667,4478,1446036470696924924,robocape,1616.0,1489.0
1446036470732073209,4479,1446036470730289936,robocape,1618.0,1489.0
1446036470765096875,4480,1446036470763102054,robocape,1623.0,1489.0
1446036470797219292,4481,1446036470795526981,robocape,1623.0,1478.0
1446036470830497251,4482,1446036470828515052,robocape,1621.0,1457.0
1446036470863493417,4483,1446036470861215114,robocape,1621.0,1438.0
1446036470895949292,4484,1446036470894176959,robocape,1616.0,1431.0
1446036470929271459,4485,1446036470927320957,robocape,1616.0,1431.0
1446036470961804542,4486,1446036470960100889,robocape,1616.0,1430.0
1446036470995019917,4487,1446036470993359088,robocape,1615.0,1430.0
1446036471028091459,4488,1446036471026297092,robocape,1621.0,1423.0
1446036471125809251,4489,1446036471123826980,robocape,1623.0,1425.0
1446036471159194334,4490,1446036471156618118,robocape,1615.0,1430.0
1446036471190791126,4491,1446036471189440011,robocape,1616.0,1431.0
1446036471223703084,4492,1446036471222373008,robocape,1616.0,1434.0
1446036471256630709,4493,1446036471255316972,robocape,1621.0,1447.0
1446036471309452209,4494,1446036471307275056,robocape,1623.0,1469.0
1446036471342572334,4495,1446036471341254949,robocape,1621.0,1481.0
1446036471375448834,4496,1446036471374190092,robocape,1614.0,1488.0
1446036471408757251,4497,1446036471407444000,robocape,1614.0,1489.0
1446036471442312792,4498,1446036471441006898,robocape,1615.0,1489.0
1446036471475184626,4499,1446036471473958969,robocape,1615.0,1488.0
1446036471509420417,4500,1446036471507215976,robocape,1621.0,1481.0
1446036471541921543,4501,1446036471540605068,robocape,1620.0,1482.0
1446036471574621126,4502,1446036471573386907,robocape,1623.0,1482.0
1446036471607704376,4503,1446036471600722074,robocape,1616.0,1488.0
1446036471635352584,4504,1446036471633724927,robocape,1616.0,1489.0
1446036471674012584,4505,1446036471666884899,robocape,1614.0,1489.0
1446036471700915584,4506,1446036471699285984,robocape,1615.0,1477.0
1446036471733946334,4507,1446036471732163906,robocape,1621.0,1457.0
1446036471766747876,4508,1446036471765044927,robocape,1620.0,1444.0
1446036471799452751,4509,1446036471797846078,robocape,1619.0,1442.0
1446036471833051209,4510,1446036471831091880,robocape,1618.0,1438.0
1446036471865220334,4511,1446036471863545894,robocape,1615.0,1436.0
1446036471898137376,4512,1446036471896450996,robocape,1615.0,1432.0
1446036471931664418,4513,1446036471929753065,robocape,1615.0,1435.0
1446036471964169043,4514,1446036471962506055,robocape,1616.0,1432.0
1446036471996883168,4515,1446036471995201110,robocape,1619.0,1422.0
1446036472029492084,4516,1446036472027781009,robocape,1621.0,1419.0
1446036472062638293,4517,1446036472060791969,robocape,1620.0,1419.0
1446036472095393168,4518,1446036472093619108,robocape,1615.0,1427.0
1446036472128302584,4519,1446036472126619100,robocape,1616.0,1429.0
1446036472161236084,4520,1446036472159496068,robocape,1615.0,1429.0
1446036472194223709,4521,1446036472192512035,robocape,1616.0,1434.0
1446036472226947876,4522,1446036472225325107,robocape,1621.0,1427.0
1446036472259814126,4523,1446036472258095979,robocape,1619.0,1429.0
1446036472292558210,4524,1446036472290493011,robocape,1621.0,1427.0
1446036472325270335,4525,1446036472323395967,robocape,1615.0,1435.0
1446036472357478585,4526,1446036472356180906,robocape,1615.0,1444.0
1446036472390318376,4527,1446036472389014005,robocape,1612.0,1456.0
1446036472423164543,4528,1446036472421868085,robocape,1615.0,1455.0
1446036472456093835,4529,1446036472454766988,robocape,1619.0,1456.0
1446036472488917210,4530,1446036472487642049,robocape,1620.0,1451.0
1446036472521732960,4531,1446036472520498037,robocape,1620.0,1451.0
1446036472554958710,4532,1446036472553709983,robocape,1615.0,1452.0
