%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446037378015341838,48,1446037378012141942,robocape,2.20039495845,8.23590216107,-21.3988273185,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0430100516048,0.0206394984481,0.00506000607115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0251477050781,0.280217285156,10.0638720703,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378047453796,49,1446037378044205904,robocape,2.14510090714,8.24693857488,-21.3398061499,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0295610880999,0.0150468601589,0.00785632521573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0299377441406,0.262254638672,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378081498754,50,1446037378078105926,robocape,1.97437635819,8.24986548407,-21.2754020478,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0906806351172,0.0106526443603,0.0114515926873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0275427246094,0.0610729980469,10.0387243652,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378114420379,51,1446037378111325025,robocape,1.67342100094,8.22237530822,-21.0282557065,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.173504945019,-0.00386158358061,0.110920659402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0850231933594,0.270637207031,9.99082397461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378148758796,52,1446037378145653963,robocape,1.48261947057,8.21675895358,-20.8574801019,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.10998855302,0.0066579027252,0.0693753463966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28740234375,-1.58191040039,9.92376342773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378181677921,53,1446037378177877902,robocape,1.57441746824,8.23804463628,-20.7988450072,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0468716351854,0.0202400242846,0.00812264132474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.264649658203,-0.870589599609,9.98124389648,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378214548796,54,1446037378211438894,robocape,1.71501001903,8.26629821095,-20.6325831095,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0641821822709,0.0249005561922,0.0656469208705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0455053710938,-0.735270996094,10.0854272461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378247273130,55,1446037378244239091,robocape,2.04484498766,8.30143231543,-20.4955682597,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.165914935912,0.0287621397729,0.049401638221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.132923583984,-1.3376184082,9.97405883789,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378281432505,56,1446037378278165102,robocape,2.53342481177,8.40849816992,-20.4426226743,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.25632925492,0.0661795530885,0.00173105470855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.136516113281,0.844244384766,10.0650695801,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378313553963,57,1446037378310472011,robocape,2.73050488478,8.43537563962,-20.4040600725,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.104795388895,0.0235689756472,-0.00306263525359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0586779785156,-0.407153320313,9.9980090332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378346148005,58,1446037378343146085,robocape,3.08475659412,8.4717480664,-20.5612639458,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.203465507282,0.0250337142467,-0.108923288584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0323327636719,0.619112548828,10.0710571289,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378381308755,59,1446037378378042936,robocape,2.97906620159,8.48052505312,-20.5641017283,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0503337446025,0.0129163312869,-0.0239684498107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0275427246094,0.929267578125,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378413308546,60,1446037378410093069,robocape,2.65185746794,8.47355697105,-20.5143680123,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.171108100038,0.00532632218016,0.00559263828917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140108642578,0.267044677734,10.0135766602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378445213088,61,1446037378442123889,robocape,2.20909181826,8.45707513852,-20.415288803,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.236089230636,0.000798948327024,0.032756881408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0502954101563,-0.0934057617188,10.0542919922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378478644838,62,1446037378475569963,robocape,1.71871212883,8.43987631211,-20.2103824325,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.26991137648,0.00119842249054,0.0896153706812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199984130859,-0.749641113281,10.0734521484,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378517880296,63,1446037378508825063,robocape,1.5103395659,8.4406899192,-20.0445746167,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.119176458781,0.0101200121423,0.067644291688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.228724365234,-1.81662231445,9.99202148437,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446037378544804088,64,1446037378541699886,robocape,1.64320076008,8.46618796691,-19.912958718,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0624511275624,0.0231695014837,0.0482032157304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.251477050781,-1.36635864258,9.97765136719,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
