%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446037648567954175,71,1446037648562853097,robocape_mag,13.5,-17.55,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648600654925,72,1446037648595772027,robocape_mag,13.5,-17.55,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648637327758,73,1446037648628954887,robocape_mag,13.5,-17.55,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648666522508,74,1446037648661350965,robocape_mag,13.5,-17.55,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648700899717,75,1446037648695792913,robocape_mag,13.5,-17.55,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648734142508,76,1446037648729198932,robocape_mag,10.8,-16.05,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648768163509,77,1446037648763190984,robocape_mag,10.8,-16.05,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648798602259,78,1446037648793621063,robocape_mag,10.8,-16.05,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648832372759,79,1446037648827565908,robocape_mag,10.8,-16.05,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648869073009,80,1446037648860220909,robocape_mag,10.8,-18.45,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648898348634,81,1446037648893520116,robocape_mag,12.6,-18.45,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648931947092,82,1446037648927131891,robocape_mag,12.6,-18.45,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648965120550,83,1446037648959955930,robocape_mag,12.6,-18.45,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037648997835550,84,1446037648992887973,robocape_mag,12.6,-18.45,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649031036259,85,1446037649026197910,robocape_mag,10.2,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649064679842,86,1446037649059828996,robocape_mag,10.2,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649097676800,87,1446037649092742919,robocape_mag,10.2,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649130734425,88,1446037649125869035,robocape_mag,10.2,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649164323717,89,1446037649159544944,robocape_mag,10.2,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649197676467,90,1446037649192806959,robocape_mag,8.4,-16.05,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649230956967,91,1446037649226212978,robocape_mag,8.4,-16.05,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649264440800,92,1446037649259644031,robocape_mag,8.4,-16.05,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649297729592,93,1446037649292869091,robocape_mag,8.4,-16.05,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649331644009,94,1446037649326536893,robocape_mag,8.4,-16.05,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649364768717,95,1446037649359895944,robocape_mag,12.0,-17.85,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649400864384,96,1446037649392709970,robocape_mag,12.0,-17.85,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649431103384,97,1446037649426173925,robocape_mag,12.0,-17.85,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649464517551,98,1446037649459490060,robocape_mag,12.0,-17.85,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649497516634,99,1446037649492594957,robocape_mag,12.0,-17.85,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649531021634,100,1446037649526201009,robocape_mag,4.2,-13.65,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649567386801,101,1446037649560405015,robocape_mag,4.2,-13.65,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649598360551,102,1446037649592760086,robocape_mag,4.2,-13.65,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649631478926,103,1446037649626030921,robocape_mag,4.2,-13.65,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649664627134,104,1446037649659290075,robocape_mag,4.2,-13.65,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649697579801,105,1446037649692470073,robocape_mag,9.6,-17.85,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649731147051,106,1446037649726144075,robocape_mag,9.6,-17.85,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649764638301,107,1446037649759435892,robocape_mag,9.6,-17.85,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649797594134,108,1446037649792519092,robocape_mag,9.6,-17.85,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649831745717,109,1446037649826694965,robocape_mag,6.3,-13.95,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649864766676,110,1446037649859486103,robocape_mag,6.3,-13.95,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649897624592,111,1446037649892683029,robocape_mag,6.3,-13.95,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649931028467,112,1446037649926059961,robocape_mag,6.3,-13.95,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649964579092,113,1446037649959394931,robocape_mag,6.3,-13.95,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037649997425259,114,1446037649992588996,robocape_mag,12.0,-16.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650030952134,115,1446037650026061058,robocape_mag,12.0,-16.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650064559134,116,1446037650059319019,robocape_mag,12.0,-16.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650098753926,117,1446037650092745065,robocape_mag,12.0,-16.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650132002176,118,1446037650127224922,robocape_mag,12.0,-16.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650165100676,119,1446037650160141944,robocape_mag,9.0,-15.45,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650198811009,120,1446037650193955898,robocape_mag,9.0,-15.45,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650231091718,121,1446037650226325035,robocape_mag,9.0,-15.45,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650266354009,122,1446037650261189937,robocape_mag,9.0,-15.45,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650297442843,123,1446037650292537927,robocape_mag,9.0,-15.45,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650331022509,124,1446037650326214075,robocape_mag,8.4,-13.05,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650369159676,125,1446037650359570026,robocape_mag,8.4,-13.05,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650397646093,126,1446037650392659902,robocape_mag,8.4,-13.05,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650430630509,127,1446037650425873994,robocape_mag,8.4,-13.05,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650468896676,128,1446037650459670066,robocape_mag,8.4,-13.05,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650497559759,129,1446037650492547035,robocape_mag,8.4,-15.45,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650531036551,130,1446037650526067972,robocape_mag,8.4,-15.45,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650566077426,131,1446037650560961961,robocape_mag,8.4,-15.45,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650597615426,132,1446037650592601060,robocape_mag,8.4,-15.45,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650631148718,133,1446037650626370906,robocape_mag,4.8,-14.25,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650668069801,134,1446037650660922050,robocape_mag,4.8,-14.25,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650699149051,135,1446037650692708969,robocape_mag,4.8,-14.25,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650730785051,136,1446037650726005077,robocape_mag,4.8,-14.25,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650765617134,137,1446037650759846925,robocape_mag,4.8,-14.25,-3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650799358093,138,1446037650792500972,robocape_mag,12.3,-18.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650831178009,139,1446037650826028108,robocape_mag,12.3,-18.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650864960510,140,1446037650859734058,robocape_mag,12.3,-18.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650898452801,141,1446037650893155097,robocape_mag,12.3,-18.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650930904968,142,1446037650925867080,robocape_mag,12.3,-18.15,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650966653885,143,1446037650959599018,robocape_mag,7.2,-14.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037650997822843,144,1446037650992502927,robocape_mag,7.2,-14.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651031212468,145,1446037651026204109,robocape_mag,7.2,-14.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651064726176,146,1446037651059535026,robocape_mag,7.2,-14.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651097505343,147,1446037651092611074,robocape_mag,7.2,-14.25,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651130998510,148,1446037651126136064,robocape_mag,6.6,-13.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651164622135,149,1446037651159820079,robocape_mag,6.6,-13.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651197608218,150,1446037651192814111,robocape_mag,6.6,-13.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651231175468,151,1446037651226299047,robocape_mag,6.6,-13.65,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651265680093,152,1446037651260854959,robocape_mag,6.6,-13.65,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651300241635,153,1446037651293777942,robocape_mag,11.7,-17.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651332175885,154,1446037651327276945,robocape_mag,11.7,-17.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651366732843,155,1446037651361152887,robocape_mag,11.7,-17.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651402943760,156,1446037651394292116,robocape_mag,11.7,-17.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651432956635,157,1446037651427844047,robocape_mag,9.0,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651466225593,158,1446037651461159944,robocape_mag,9.0,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651502106593,159,1446037651496108055,robocape_mag,9.0,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651546925718,160,1446037651529175996,robocape_mag,9.0,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651568985677,161,1446037651561961889,robocape_mag,9.0,-14.85,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651603985427,162,1446037651596415042,robocape_mag,6.3,-15.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651631809802,163,1446037651626945018,robocape_mag,6.3,-15.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651673930927,164,1446037651664311885,robocape_mag,6.3,-15.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651705681468,165,1446037651695823907,robocape_mag,6.3,-15.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651738903635,166,1446037651729140043,robocape_mag,6.3,-15.75,-2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651772187093,167,1446037651763828992,robocape_mag,9.6,-16.65,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651805025802,168,1446037651796015977,robocape_mag,9.6,-16.65,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651834793593,169,1446037651829687118,robocape_mag,9.6,-16.65,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651873480677,170,1446037651864224910,robocape_mag,9.6,-16.65,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651901907885,171,1446037651896481037,robocape_mag,9.6,-16.65,-2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651935674802,172,1446037651930533885,robocape_mag,10.5,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037651970422177,173,1446037651965219020,robocape_mag,10.5,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652000288385,174,1446037651995246887,robocape_mag,10.5,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652034730802,175,1446037652029828071,robocape_mag,10.5,-14.55,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652067928052,176,1446037652062767982,robocape_mag,10.5,-17.55,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652100482885,177,1446037652095710992,robocape_mag,10.5,-17.55,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652133513802,178,1446037652128704071,robocape_mag,10.5,-17.55,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652166521718,179,1446037652161475896,robocape_mag,10.5,-17.55,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652200234510,180,1446037652195471048,robocape_mag,10.5,-17.55,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446037652233410802,181,1446037652228617906,robocape_mag,11.4,-14.85,-4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
