%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446035584157795291,122,1446035584156439065,robocape,1477.0,1393.0
1446035584191376082,123,1446035584190093994,robocape,1477.0,1453.0
1446035584224674541,124,1446035584218183994,robocape,1484.0,1452.0
1446035584257077332,125,1446035584255728960,robocape,1484.0,1451.0
1446035584290526999,126,1446035584283955097,robocape,1485.0,1451.0
1446035584328892416,127,1446035584316910028,robocape,1485.0,1451.0
1446035584351342332,128,1446035584349666118,robocape,1478.0,1453.0
1446035584384972791,129,1446035584382966041,robocape,1477.0,1451.0
1446035584417203874,130,1446035584415460109,robocape,1478.0,1422.0
1446035584450225458,131,1446035584448218107,robocape,1477.0,1393.0
1446035584483328874,132,1446035584481008052,robocape,1485.0,1387.0
1446035584515656333,133,1446035584513946056,robocape,1485.0,1394.0
1446035584548498624,134,1446035584546757936,robocape,1484.0,1397.0
1446035584581409374,135,1446035584579699993,robocape,1485.0,1402.0
1446035584614240208,136,1446035584612519025,robocape,1480.0,1402.0
1446035584647314249,137,1446035584645395994,robocape,1477.0,1405.0
1446035584680041833,138,1446035584678185939,robocape,1478.0,1404.0
1446035584713170458,139,1446035584711409091,robocape,1486.0,1398.0
1446035584746235833,140,1446035584744203090,robocape,1484.0,1398.0
1446035584779343458,141,1446035584777188062,robocape,1485.0,1398.0
1446035584811857666,142,1446035584809828042,robocape,1505.0,1404.0
1446035584844477999,143,1446035584842780113,robocape,1537.0,1404.0
1446035584878268291,144,1446035584876214027,robocape,1555.0,1405.0
1446035584910546166,145,1446035584908726930,robocape,1576.0,1405.0
1446035584943531124,146,1446035584941478967,robocape,1623.0,1408.0
1446035584975799416,147,1446035584973795890,robocape,1633.0,1401.0
1446035585008595541,148,1446035585006721019,robocape,1632.0,1405.0
1446035585040790374,149,1446035585039490938,robocape,1619.0,1426.0
1446035585073806291,150,1446035585072484016,robocape,1619.0,1431.0
1446035585107083666,151,1446035585105237960,robocape,1620.0,1447.0
1446035585139726249,152,1446035585138284921,robocape,1616.0,1452.0
1446035585172572875,153,1446035585171026945,robocape,1623.0,1453.0
1446035585205170041,154,1446035585203881025,robocape,1624.0,1446.0
1446035585237999875,155,1446035585236686944,robocape,1616.0,1447.0
1446035585270888166,156,1446035585269536972,robocape,1607.0,1431.0
1446035585303774458,157,1446035585302423000,robocape,1602.0,1432.0
1446035585337686583,158,1446035585336301088,robocape,1600.0,1436.0
1446035585369436291,159,1446035585368170022,robocape,1600.0,1443.0
1446035585402318833,160,1446035585401026964,robocape,1600.0,1444.0
1446035585435221041,161,1446035585433876991,robocape,1604.0,1432.0
1446035585468234041,162,1446035585466744899,robocape,1603.0,1432.0
1446035585500968250,163,1446035585499614953,robocape,1603.0,1434.0
1446035585533969125,164,1446035585532506942,robocape,1597.0,1447.0
1446035585566678166,165,1446035585565396070,robocape,1595.0,1490.0
1446035585599571500,166,1446035585598268032,robocape,1594.0,1493.0
1446035585632534458,167,1446035585631215095,robocape,1594.0,1493.0
1446035585665805250,168,1446035585663954019,robocape,1599.0,1493.0
1446035585698350916,169,1446035585696858882,robocape,1594.0,1511.0
1446035585731273250,170,1446035585729929924,robocape,1591.0,1539.0
1446035585764009000,171,1446035585762747049,robocape,1586.0,1619.0
1446035585797002583,172,1446035585795727968,robocape,1587.0,1696.0
1446035585829870000,173,1446035585828493118,robocape,1594.0,1733.0
1446035585862855583,174,1446035585861351013,robocape,1594.0,1729.0
1446035585896002750,175,1446035585894617080,robocape,1594.0,1726.0
1446035585928862458,176,1446035585927512884,robocape,1587.0,1726.0
1446035585961266750,177,1446035585960000991,robocape,1582.0,1728.0
1446035585994156958,178,1446035585992736101,robocape,1583.0,1688.0
1446035586026879708,179,1446035586025516033,robocape,1582.0,1606.0
1446035586059688000,180,1446035586058325052,robocape,1583.0,1510.0
1446035586092570292,181,1446035586091250896,robocape,1582.0,1490.0
1446035586125367292,182,1446035586124109029,robocape,1586.0,1489.0
1446035586158126792,183,1446035586156810045,robocape,1583.0,1435.0
1446035586191513708,184,1446035586190253973,robocape,1583.0,1393.0
1446035586225631042,185,1446035586224282026,robocape,1582.0,1387.0
1446035586258028667,186,1446035586256753921,robocape,1576.0,1393.0
1446035586291425250,187,1446035586290173053,robocape,1576.0,1405.0
1446035586330027083,188,1446035586328651905,robocape,1574.0,1436.0
1446035586358411375,189,1446035586357072114,robocape,1574.0,1450.0
1446035586391345750,190,1446035586389923095,robocape,1581.0,1444.0
1446035586424995417,191,1446035586423659086,robocape,1582.0,1444.0
1446035586457943250,192,1446035586456577062,robocape,1582.0,1444.0
1446035586503282375,193,1446035586501934051,robocape,1590.0,1452.0
1446035586536145875,194,1446035586534823894,robocape,1595.0,1464.0
1446035586569057125,195,1446035586567713022,robocape,1594.0,1477.0
1446035586601912459,196,1446035586600645065,robocape,1599.0,1477.0
1446035586635006917,197,1446035586633687019,robocape,1620.0,1478.0
1446035586668193959,198,1446035586666867017,robocape,1624.0,1484.0
1446035586700642625,199,1446035586699282884,robocape,1615.0,1484.0
1446035586733399834,200,1446035586732068061,robocape,1618.0,1492.0
1446035586766189459,201,1446035586764933109,robocape,1620.0,1490.0
1446035586799626084,202,1446035586797957897,robocape,1620.0,1490.0
1446035586832126000,203,1446035586830630064,robocape,1619.0,1490.0
1446035586864998584,204,1446035586863492012,robocape,1627.0,1484.0
1446035586897715250,205,1446035586896379947,robocape,1627.0,1484.0
1446035586930587250,206,1446035586929253101,robocape,1627.0,1485.0
1446035586963423750,207,1446035586962158918,robocape,1620.0,1490.0
1446035586996265000,208,1446035586995018959,robocape,1619.0,1494.0
1446035587029136292,209,1446035587027813911,robocape,1619.0,1493.0
1446035587062192334,210,1446035587060664892,robocape,1619.0,1493.0
1446035587094883084,211,1446035587093554973,robocape,1624.0,1486.0
1446035587127842542,212,1446035587126482009,robocape,1623.0,1490.0
1446035587160605250,213,1446035587159341096,robocape,1620.0,1506.0
1446035587193565875,214,1446035587192238092,robocape,1615.0,1511.0
1446035587226346917,215,1446035587225003004,robocape,1614.0,1518.0
1446035587259400209,216,1446035587257894039,robocape,1615.0,1515.0
1446035587292096459,217,1446035587290762901,robocape,1615.0,1493.0
1446035587330158667,218,1446035587328874111,robocape,1623.0,1493.0
1446035587358664334,219,1446035587357220888,robocape,1621.0,1485.0
1446035587391915042,220,1446035587390573024,robocape,1623.0,1486.0
1446035587425412376,221,1446035587424031019,robocape,1616.0,1485.0
1446035587458129417,222,1446035587456769943,robocape,1618.0,1492.0
1446035587491422876,223,1446035587490086078,robocape,1616.0,1492.0
1446035587525094917,224,1446035587523730993,robocape,1618.0,1490.0
1446035587558360542,225,1446035587556799888,robocape,1618.0,1490.0
1446035587591208834,226,1446035587589864015,robocape,1623.0,1484.0
1446035587625500667,227,1446035587624213933,robocape,1621.0,1484.0
1446035587658262126,228,1446035587656708955,robocape,1623.0,1485.0
1446035587691129042,229,1446035587689778089,robocape,1616.0,1490.0
1446035587724746501,230,1446035587722991943,robocape,1616.0,1489.0
1446035587757311084,231,1446035587755923032,robocape,1616.0,1490.0
1446035587790466542,232,1446035587789117097,robocape,1616.0,1492.0
1446035587824351542,233,1446035587816939115,robocape,1623.0,1484.0
1446035587851528834,234,1446035587849725008,robocape,1624.0,1485.0
1446035587884736126,235,1446035587882880926,robocape,1623.0,1484.0
1446035587917867376,236,1446035587915751934,robocape,1619.0,1484.0
1446035587950155168,237,1446035587948458909,robocape,1616.0,1490.0
1446035587982908293,238,1446035587981240034,robocape,1618.0,1490.0
1446035588016150626,239,1446035588014074087,robocape,1616.0,1490.0
1446035588048721168,240,1446035588046996116,robocape,1624.0,1488.0
1446035588081699001,241,1446035588079818010,robocape,1623.0,1485.0
1446035588114398668,242,1446035588112674951,robocape,1624.0,1484.0
1446035588147564418,243,1446035588145875930,robocape,1615.0,1485.0
1446035588179972709,244,1446035588178385019,robocape,1618.0,1490.0
1446035588213729959,245,1446035588211224079,robocape,1618.0,1490.0
1446035588246397209,246,1446035588244417905,robocape,1619.0,1490.0
1446035588278831459,247,1446035588277132034,robocape,1619.0,1490.0
1446035588311747126,248,1446035588310031890,robocape,1625.0,1484.0
1446035588344801918,249,1446035588342895030,robocape,1625.0,1484.0
1446035588377767043,250,1446035588376044034,robocape,1625.0,1484.0
1446035588411137334,251,1446035588409327983,robocape,1619.0,1490.0
1446035588442300251,252,1446035588440968036,robocape,1619.0,1490.0
1446035588475863334,253,1446035588473862886,robocape,1618.0,1490.0
1446035588508606376,254,1446035588506721973,robocape,1618.0,1490.0
1446035588540912168,255,1446035588539547920,robocape,1621.0,1484.0
1446035588573769668,256,1446035588572443962,robocape,1623.0,1485.0
1446035588606637959,257,1446035588605307102,robocape,1623.0,1485.0
1446035588639541585,258,1446035588638187885,robocape,1619.0,1488.0
1446035588672376918,259,1446035588671140909,robocape,1615.0,1490.0
1446035588705647543,260,1446035588704360961,robocape,1619.0,1490.0
1446035588738206501,261,1446035588736723899,robocape,1618.0,1490.0
1446035588770918293,262,1446035588769604921,robocape,1624.0,1484.0
1446035588803808501,263,1446035588802464008,robocape,1623.0,1485.0
1446035588836746793,264,1446035588835369110,robocape,1625.0,1485.0
1446035588869495293,265,1446035588868227958,robocape,1620.0,1485.0
1446035588902362835,266,1446035588901098966,robocape,1620.0,1492.0
1446035588935274543,267,1446035588933943986,robocape,1621.0,1490.0
1446035588968113001,268,1446035588966789007,robocape,1625.0,1490.0
1446035589001018251,269,1446035588999680995,robocape,1624.0,1490.0
1446035589033917585,270,1446035589032536983,robocape,1631.0,1484.0
1446035589066667626,271,1446035589065413951,robocape,1625.0,1484.0
1446035589099578168,272,1446035589098201990,robocape,1621.0,1484.0
1446035589132417751,273,1446035589131068944,robocape,1621.0,1490.0
1446035589165294418,274,1446035589163954019,robocape,1620.0,1490.0
1446035589198196876,275,1446035589196860074,robocape,1619.0,1490.0
1446035589231480001,276,1446035589230098962,robocape,1620.0,1489.0
1446035589263831835,277,1446035589262588024,robocape,1625.0,1485.0
1446035589296896335,278,1446035589295425891,robocape,1635.0,1485.0
1446035589332432085,279,1446035589328630924,robocape,1637.0,1484.0
1446035589362500127,280,1446035589361152887,robocape,1633.0,1490.0
1446035589395390418,281,1446035589394037008,robocape,1633.0,1490.0
1446035589428281293,282,1446035589426929950,robocape,1633.0,1490.0
1446035589461058460,283,1446035589459804058,robocape,1632.0,1490.0
1446035589493918335,284,1446035589492597103,robocape,1636.0,1484.0
1446035589526906085,285,1446035589525571107,robocape,1635.0,1484.0
1446035589559654293,286,1446035589558339118,robocape,1636.0,1484.0
1446035589592665293,287,1446035589591362953,robocape,1625.0,1485.0
1446035589625843168,288,1446035589624149084,robocape,1627.0,1490.0
1446035589658279127,289,1446035589656994104,robocape,1623.0,1490.0
1446035589691613877,290,1446035589690332889,robocape,1623.0,1490.0
1446035589725566335,291,1446035589724131107,robocape,1627.0,1492.0
1446035589757911710,292,1446035589756654977,robocape,1629.0,1484.0
1446035589791347710,293,1446035589790083885,robocape,1628.0,1484.0
1446035589825374668,294,1446035589824035882,robocape,1624.0,1485.0
1446035589857930793,295,1446035589856681108,robocape,1620.0,1493.0
1446035589891367793,296,1446035589890034914,robocape,1623.0,1493.0
1446035589925609585,297,1446035589924261093,robocape,1620.0,1493.0
1446035589958004293,298,1446035589956655979,robocape,1624.0,1492.0
1446035589991347543,299,1446035589990015983,robocape,1628.0,1486.0
1446035590024766335,300,1446035590023361921,robocape,1629.0,1488.0
1446035590057701085,301,1446035590056356906,robocape,1628.0,1486.0
1446035590090985585,302,1446035590089497089,robocape,1624.0,1503.0
1446035590123616210,303,1446035590117393970,robocape,1619.0,1540.0
1446035590156451210,304,1446035590150286912,robocape,1624.0,1572.0
1446035590189537752,305,1446035590183152914,robocape,1620.0,1570.0
1446035590217929294,306,1446035590216104984,robocape,1629.0,1532.0
1446035590250869960,307,1446035590249157905,robocape,1627.0,1495.0
1446035590283374627,308,1446035590281708955,robocape,1629.0,1486.0
1446035590316217502,309,1446035590314512014,robocape,1621.0,1486.0
1446035590349560460,310,1446035590347640991,robocape,1623.0,1492.0
1446035590381912377,311,1446035590380234956,robocape,1623.0,1490.0
1446035590415450085,312,1446035590413625955,robocape,1624.0,1492.0
1446035590447815335,313,1446035590446080923,robocape,1627.0,1492.0
1446035590480838710,314,1446035590478816986,robocape,1629.0,1484.0
1446035590513835085,315,1446035590512059926,robocape,1627.0,1485.0
1446035590546825669,316,1446035590544783115,robocape,1621.0,1485.0
1446035590579264335,317,1446035590577567100,robocape,1621.0,1492.0
1446035590612801335,318,1446035590610605001,robocape,1623.0,1490.0
1446035590645000210,319,1446035590643285989,robocape,1621.0,1490.0
1446035590678251835,320,1446035590676106929,robocape,1624.0,1490.0
1446035590711261460,321,1446035590709235906,robocape,1629.0,1484.0
1446035590743967752,322,1446035590742084026,robocape,1631.0,1484.0
1446035590776574836,323,1446035590774827957,robocape,1628.0,1484.0
1446035590809268294,324,1446035590807130098,robocape,1624.0,1489.0
1446035590841356377,325,1446035590839972972,robocape,1623.0,1490.0
1446035590874181711,326,1446035590872853040,robocape,1624.0,1490.0
1446035590907083336,327,1446035590905750989,robocape,1623.0,1492.0
1446035590940260002,328,1446035590938910961,robocape,1631.0,1484.0
1446035590972760752,329,1446035590971503973,robocape,1629.0,1484.0
1446035591005665627,330,1446035591004348039,robocape,1640.0,1484.0
1446035591039042794,331,1446035591037339925,robocape,1637.0,1485.0
1446035591071403669,332,1446035591070065021,robocape,1639.0,1492.0
1446035591104280544,333,1446035591102955102,robocape,1642.0,1490.0
1446035591137275377,334,1446035591135947942,robocape,1644.0,1490.0
1446035591170252669,335,1446035591168687105,robocape,1648.0,1490.0
1446035591202841544,336,1446035591201523065,robocape,1650.0,1484.0
1446035591235732336,337,1446035591234380960,robocape,1648.0,1484.0
1446035591268589044,338,1446035591267266035,robocape,1644.0,1485.0
1446035591301451544,339,1446035591300132036,robocape,1641.0,1490.0
1446035591335938044,340,1446035591334551095,robocape,1644.0,1492.0
1446035591367194627,341,1446035591365911006,robocape,1641.0,1492.0
1446035591400209711,342,1446035591398694038,robocape,1642.0,1490.0
1446035591433228128,343,1446035591431576013,robocape,1646.0,1484.0
1446035591465811669,344,1446035591464458942,robocape,1649.0,1485.0
1446035591498603961,345,1446035591497325897,robocape,1645.0,1484.0
1446035591531565253,346,1446035591530304908,robocape,1644.0,1490.0
1446035591564435211,347,1446035591563160896,robocape,1641.0,1490.0
1446035591597186586,348,1446035591595860004,robocape,1644.0,1490.0
1446035591630094211,349,1446035591628741979,robocape,1641.0,1492.0
1446035591662980669,350,1446035591661644935,robocape,1649.0,1485.0
1446035591695882503,351,1446035591694632053,robocape,1649.0,1488.0
1446035591728657794,352,1446035591727387905,robocape,1649.0,1486.0
1446035591761572669,353,1446035591760206937,robocape,1644.0,1486.0
1446035591794438044,354,1446035591793081998,robocape,1642.0,1498.0
1446035591827290711,355,1446035591825948953,robocape,1644.0,1507.0
1446035591860204253,356,1446035591858854055,robocape,1642.0,1511.0
1446035591892990461,357,1446035591891738891,robocape,1649.0,1506.0
1446035591925886128,358,1446035591924627065,robocape,1649.0,1505.0
1446035591958716294,359,1446035591957385063,robocape,1646.0,1502.0
1446035591991730253,360,1446035591990391969,robocape,1642.0,1489.0
1446035592024916919,361,1446035592023560047,robocape,1641.0,1494.0
1446035592058550211,362,1446035592057204008,robocape,1644.0,1493.0
1446035592091418794,363,1446035592089915037,robocape,1641.0,1493.0
1446035592124842794,364,1446035592123493909,robocape,1644.0,1492.0
1446035592158276420,365,1446035592157016038,robocape,1650.0,1486.0
1446035592191434045,366,1446035592190175056,robocape,1648.0,1486.0
1446035592225035170,367,1446035592223589897,robocape,1641.0,1488.0
1446035592257858503,368,1446035592256572961,robocape,1644.0,1492.0
1446035592291226086,369,1446035592289971113,robocape,1642.0,1492.0
1446035592329600670,370,1446035592328188896,robocape,1644.0,1490.0
1446035592358075920,371,1446035592356735944,robocape,1642.0,1490.0
1446035592391072628,372,1446035592389632940,robocape,1649.0,1484.0
1446035592424938753,373,1446035592423595905,robocape,1648.0,1480.0
1446035592457216295,374,1446035592450725078,robocape,1648.0,1477.0
1446035592489967086,375,1446035592483694076,robocape,1642.0,1478.0
1446035592518356586,376,1446035592516511917,robocape,1644.0,1484.0
1446035592551075711,377,1446035592549247980,robocape,1641.0,1484.0
1446035592583844086,378,1446035592582158088,robocape,1642.0,1490.0
1446035592616955628,379,1446035592615256071,robocape,1649.0,1484.0
1446035592650033295,380,1446035592648258924,robocape,1648.0,1484.0
1446035592682463170,381,1446035592680775880,robocape,1648.0,1484.0
1446035592715388628,382,1446035592713735103,robocape,1644.0,1484.0
1446035592748129003,383,1446035592746433019,robocape,1641.0,1490.0
1446035592781299628,384,1446035592779303073,robocape,1644.0,1490.0
1446035592813967336,385,1446035592812200069,robocape,1641.0,1490.0
1446035592846856628,386,1446035592845165014,robocape,1648.0,1489.0
1446035592879731003,387,1446035592878020048,robocape,1648.0,1484.0
1446035592912784753,388,1446035592910717964,robocape,1649.0,1484.0
1446035592945837337,389,1446035592943803071,robocape,1642.0,1485.0
1446035592978619587,390,1446035592976929903,robocape,1645.0,1490.0
1446035593011577670,391,1446035593009507894,robocape,1641.0,1490.0
1446035593044662170,392,1446035593042593955,robocape,1642.0,1489.0
1446035593077458087,393,1446035593075563907,robocape,1641.0,1490.0
1446035593108914170,394,1446035593107573032,robocape,1649.0,1484.0
1446035593142977962,395,1446035593140607118,robocape,1648.0,1484.0
1446035593175180128,396,1446035593173335075,robocape,1650.0,1484.0
1446035593207489003,397,1446035593206229925,robocape,1644.0,1490.0
1446035593240426795,398,1446035593239106893,robocape,1644.0,1490.0
1446035593273254170,399,1446035593271920919,robocape,1644.0,1490.0
1446035593306111878,400,1446035593304771900,robocape,1644.0,1489.0
1446035593339026337,401,1446035593337651968,robocape,1648.0,1482.0
1446035593372024795,402,1446035593370580911,robocape,1648.0,1486.0
1446035593405380795,403,1446035593404011964,robocape,1646.0,1492.0
1446035593437720170,404,1446035593436434984,robocape,1642.0,1524.0
1446035593471240628,405,1446035593469156980,robocape,1641.0,1556.0
1446035593503372003,406,1446035593502044916,robocape,1642.0,1560.0
1446035593536386379,407,1446035593534984111,robocape,1642.0,1555.0
1446035593569149295,408,1446035593567780017,robocape,1649.0,1539.0
1446035593602036754,409,1446035593600771903,robocape,1648.0,1536.0
1446035593634784379,410,1446035593633461952,robocape,1650.0,1519.0
1446035593667675712,411,1446035593666353940,robocape,1641.0,1499.0
1446035593700490879,412,1446035593699161052,robocape,1644.0,1495.0
1446035593733389920,413,1446035593732043981,robocape,1644.0,1494.0
1446035593766299212,414,1446035593764928102,robocape,1644.0,1494.0
1446035593799047420,415,1446035593797785997,robocape,1641.0,1493.0
1446035593831955254,416,1446035593830621957,robocape,1650.0,1488.0
1446035593864813337,417,1446035593863486051,robocape,1646.0,1488.0
1446035593897641420,418,1446035593896322011,robocape,1648.0,1486.0
1446035593930580504,419,1446035593929224967,robocape,1641.0,1493.0
1446035593963400129,420,1446035593962105035,robocape,1644.0,1493.0
1446035593996221879,421,1446035593994961977,robocape,1641.0,1492.0
1446035594029964879,422,1446035594028382062,robocape,1644.0,1492.0
1446035594062056545,423,1446035594060678005,robocape,1649.0,1486.0
1446035594094814129,424,1446035594093504905,robocape,1649.0,1486.0
1446035594127798129,425,1446035594126415014,robocape,1648.0,1488.0
1446035594160952087,426,1446035594159612894,robocape,1644.0,1486.0
1446035594193496837,427,1446035594192219018,robocape,1642.0,1493.0
1446035594226451004,428,1446035594225121974,robocape,1642.0,1493.0
1446035594259728671,429,1446035594257867097,robocape,1641.0,1493.0
1446035594292064879,430,1446035594290734052,robocape,1650.0,1492.0
1446035594332057671,431,1446035594327533960,robocape,1648.0,1486.0
1446035594358342462,432,1446035594357002973,robocape,1649.0,1486.0
1446035594391605712,433,1446035594390280961,robocape,1644.0,1486.0
1446035594425358754,434,1446035594423830032,robocape,1642.0,1493.0
1446035594460582879,435,1446035594458693981,robocape,1642.0,1493.0
