%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446038820411986734,18,1446038820406806945,robocape_mag,4.95,14.55,-13.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820444944609,19,1446038820440221071,robocape_mag,5.55,16.95,-12.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820478491276,20,1446038820473700046,robocape_mag,5.55,16.95,-12.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820511685484,21,1446038820506673097,robocape_mag,5.55,16.95,-12.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820544857734,22,1446038820540083885,robocape_mag,5.55,16.95,-12.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820578357526,23,1446038820573424100,robocape_mag,5.55,16.95,-12.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820612486026,24,1446038820606704950,robocape_mag,5.25,16.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820646710651,25,1446038820640014886,robocape_mag,5.25,16.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820678873067,26,1446038820673631906,robocape_mag,5.25,16.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820713494359,27,1446038820706646919,robocape_mag,5.25,16.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820745038942,28,1446038820740072965,robocape_mag,5.25,16.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820778923817,29,1446038820773701906,robocape_mag,5.85,17.25,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820814168359,30,1446038820808765888,robocape_mag,5.85,17.25,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820850491234,31,1446038820845350027,robocape_mag,5.85,17.25,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820881766026,32,1446038820876585006,robocape_mag,5.85,17.25,-15.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820914260817,33,1446038820909106969,robocape_mag,6.75,17.55,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820947254567,34,1446038820942224025,robocape_mag,6.75,17.55,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038820979620234,35,1446038820974795103,robocape_mag,6.75,17.55,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821018199567,36,1446038821008033037,robocape_mag,6.75,17.55,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821045693817,37,1446038821040702104,robocape_mag,6.75,17.55,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821078947193,38,1446038821074136018,robocape_mag,7.65,16.65,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821112300693,39,1446038821107103109,robocape_mag,7.65,16.65,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821145262026,40,1446038821140497922,robocape_mag,7.65,16.65,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821178936734,41,1446038821173820018,robocape_mag,7.65,16.65,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821216011443,42,1446038821210944890,robocape_mag,7.65,16.65,-15.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821245114193,43,1446038821240317106,robocape_mag,7.95,18.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821278231734,44,1446038821273391008,robocape_mag,7.95,18.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821311899443,45,1446038821307028055,robocape_mag,7.95,18.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821344851568,46,1446038821340102910,robocape_mag,7.95,18.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821378612109,47,1446038821373675107,robocape_mag,7.95,18.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821411753359,48,1446038821406709909,robocape_mag,6.15,16.35,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821444842359,49,1446038821440025091,robocape_mag,6.15,16.35,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821478589359,50,1446038821473683118,robocape_mag,6.15,16.35,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821511804901,51,1446038821506845951,robocape_mag,6.15,16.35,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821545050401,52,1446038821540271043,robocape_mag,6.15,16.35,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821578917943,53,1446038821574064970,robocape_mag,11.25,14.85,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821613451026,54,1446038821608258962,robocape_mag,11.25,14.85,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821644849234,55,1446038821640098094,robocape_mag,11.25,14.85,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821678563901,56,1446038821673729896,robocape_mag,11.25,14.85,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821711375359,57,1446038821706598997,robocape_mag,11.25,16.65,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821745005109,58,1446038821740181922,robocape_mag,5.85,16.65,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821779109151,59,1446038821773464918,robocape_mag,5.85,16.65,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821812135151,60,1446038821806680917,robocape_mag,5.85,16.65,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821845288860,61,1446038821840210914,robocape_mag,5.85,16.65,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821878875110,62,1446038821873581886,robocape_mag,8.55,15.75,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821912019776,63,1446038821906826972,robocape_mag,8.55,15.75,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821945331151,64,1446038821940177917,robocape_mag,8.55,15.75,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038821980254443,65,1446038821973361968,robocape_mag,8.55,15.75,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822011932068,66,1446038822006674051,robocape_mag,8.55,15.75,-15.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822046766651,67,1446038822040031909,robocape_mag,10.05,15.45,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822081036776,68,1446038822073295116,robocape_mag,10.05,15.45,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822111885526,69,1446038822106864929,robocape_mag,10.05,15.45,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822144876485,70,1446038822140073060,robocape_mag,10.05,15.45,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822178411318,71,1446038822173542022,robocape_mag,10.05,15.45,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822212683610,72,1446038822207330942,robocape_mag,9.45,16.05,-19.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822245159651,73,1446038822240339994,robocape_mag,9.45,16.05,-19.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822278329651,74,1446038822273488998,robocape_mag,9.45,16.05,-19.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822312862151,75,1446038822307985067,robocape_mag,9.45,16.05,-19.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822346891985,76,1446038822341576099,robocape_mag,9.45,16.05,-19.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822380431860,77,1446038822375237941,robocape_mag,10.35,16.35,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822413538276,78,1446038822408535003,robocape_mag,10.35,16.35,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822446886152,79,1446038822441975116,robocape_mag,10.35,16.35,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822480102943,80,1446038822475126028,robocape_mag,10.35,16.35,-14.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822517196402,81,1446038822509788990,robocape_mag,7.65,17.25,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822548196527,82,1446038822541523933,robocape_mag,7.65,17.25,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822581588360,83,1446038822575082063,robocape_mag,7.65,17.25,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822615808985,84,1446038822609484910,robocape_mag,7.65,17.25,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822647500152,85,1446038822641859054,robocape_mag,7.65,17.25,-22.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822687710443,86,1446038822676536083,robocape_mag,8.25,16.65,-23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822719224860,87,1446038822710086107,robocape_mag,8.25,16.65,-23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822752389235,88,1446038822743119955,robocape_mag,8.25,16.65,-23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822782304902,89,1446038822777302980,robocape_mag,8.25,16.65,-23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822815332068,90,1446038822810313940,robocape_mag,8.25,16.65,-23.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822848362568,91,1446038822843157052,robocape_mag,9.15,16.95,-21.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822883155360,92,1446038822878030061,robocape_mag,9.15,16.95,-21.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822915615193,93,1446038822910392999,robocape_mag,9.15,16.95,-21.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822950249485,94,1446038822945231914,robocape_mag,9.15,16.95,-21.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038822981922985,95,1446038822976789951,robocape_mag,9.15,16.95,-21.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823014716027,96,1446038823009776115,robocape_mag,11.25,15.45,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823047816902,97,1446038823042642116,robocape_mag,11.25,15.45,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823086018943,98,1446038823076247930,robocape_mag,11.25,15.45,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823114284777,99,1446038823109515905,robocape_mag,11.25,15.45,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823148586194,100,1446038823143773078,robocape_mag,11.25,15.45,-18.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823185961777,101,1446038823176388978,robocape_mag,12.75,15.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823213752610,102,1446038823208949089,robocape_mag,12.75,15.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823252591110,103,1446038823243166923,robocape_mag,12.75,15.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823280897985,104,1446038823275315999,robocape_mag,12.75,15.15,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823313553152,105,1446038823308706045,robocape_mag,8.55,18.15,-18.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823346157027,106,1446038823341075897,robocape_mag,8.55,18.15,-18.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823379513485,107,1446038823374587059,robocape_mag,8.55,18.15,-18.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823416633944,108,1446038823408307075,robocape_mag,8.55,18.15,-18.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823446008235,109,1446038823441162109,robocape_mag,8.55,18.15,-18.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823478833402,110,1446038823473824024,robocape_mag,5.85,17.25,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823511719319,111,1446038823506905078,robocape_mag,5.85,17.25,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823545014444,112,1446038823540194988,robocape_mag,5.85,17.25,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823578451027,113,1446038823573589086,robocape_mag,5.85,17.25,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823611897569,114,1446038823607099056,robocape_mag,5.85,17.25,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823645366444,115,1446038823640557050,robocape_mag,6.75,17.55,-17.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823678549444,116,1446038823673602104,robocape_mag,6.75,17.55,-17.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823711744319,117,1446038823706954002,robocape_mag,6.75,17.55,-17.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823745159819,118,1446038823740289926,robocape_mag,6.75,17.55,-17.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823778578527,119,1446038823773653030,robocape_mag,6.75,17.55,-17.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823811524235,120,1446038823806761980,robocape_mag,6.75,17.55,-18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823845802777,121,1446038823840178966,robocape_mag,6.75,17.55,-18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823878524027,122,1446038823873507976,robocape_mag,6.75,17.55,-18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823912039236,123,1446038823907144069,robocape_mag,6.75,17.55,-18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823945453402,124,1446038823940363883,robocape_mag,6.75,17.55,-18.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038823979722069,125,1446038823974864959,robocape_mag,11.85,14.85,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824012090986,126,1446038824007210969,robocape_mag,11.85,14.85,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824045447527,127,1446038824040380954,robocape_mag,11.85,14.85,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824079448361,128,1446038824073987007,robocape_mag,11.85,14.85,-18.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824112485152,129,1446038824107043027,robocape_mag,8.25,19.05,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824146673694,130,1446038824140248060,robocape_mag,8.25,19.05,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824181232277,131,1446038824175652027,robocape_mag,8.25,19.05,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824213658152,132,1446038824208420991,robocape_mag,8.25,19.05,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824246611694,133,1446038824240092992,robocape_mag,8.25,19.05,-17.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824278878069,134,1446038824273638010,robocape_mag,9.15,15.15,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824312169986,135,1446038824306993007,robocape_mag,9.15,15.15,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824345542694,136,1446038824340466022,robocape_mag,9.15,15.15,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824378574736,137,1446038824373522996,robocape_mag,9.15,15.15,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824412202361,138,1446038824407211065,robocape_mag,9.15,15.15,-12.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824445300861,139,1446038824440169095,robocape_mag,7.95,16.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824478523069,140,1446038824473735094,robocape_mag,7.95,16.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824511878111,141,1446038824507026910,robocape_mag,7.95,16.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824545156444,142,1446038824540298938,robocape_mag,7.95,16.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824579673861,143,1446038824574682950,robocape_mag,7.95,16.95,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824612860194,144,1446038824608037948,robocape_mag,8.25,16.65,-13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824646507444,145,1446038824641554117,robocape_mag,8.25,16.65,-13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824680251694,146,1446038824675247907,robocape_mag,8.25,16.65,-13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824711892194,147,1446038824707146883,robocape_mag,8.25,16.65,-13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824746844944,148,1446038824741903066,robocape_mag,8.25,16.65,-13.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824780378111,149,1446038824775352954,robocape_mag,12.15,13.35,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824816652278,150,1446038824811321973,robocape_mag,12.15,13.35,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824845742736,151,1446038824840831041,robocape_mag,12.15,13.35,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824880043361,152,1446038824875037908,robocape_mag,12.15,13.35,-17.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824913800236,153,1446038824908948898,robocape_mag,4.05,19.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824948733403,154,1446038824943593978,robocape_mag,4.05,19.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038824986200486,155,1446038824976988077,robocape_mag,4.05,19.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825014553319,156,1446038825009759902,robocape_mag,4.05,19.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825050521278,157,1446038825045180082,robocape_mag,4.05,19.65,-14.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825083006403,158,1446038825077940940,robocape_mag,5.25,16.65,-16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825119790194,159,1446038825110775947,robocape_mag,5.25,16.65,-16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825150814861,160,1446038825144222974,robocape_mag,5.25,16.65,-16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825185467861,161,1446038825180243015,robocape_mag,5.25,16.65,-16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825217563069,162,1446038825210968017,robocape_mag,5.25,16.65,-16.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825248762111,163,1446038825243360996,robocape_mag,9.15,14.55,-20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825282240361,164,1446038825277101039,robocape_mag,9.15,14.55,-20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825315622070,165,1446038825310722112,robocape_mag,9.15,14.55,-20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825348473278,166,1446038825343570947,robocape_mag,9.15,14.55,-20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825385228153,167,1446038825376149892,robocape_mag,9.15,14.55,-20.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825415613820,168,1446038825410763025,robocape_mag,8.85,16.05,-21.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825447883986,169,1446038825443092107,robocape_mag,8.85,16.05,-21.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825480649611,170,1446038825475645065,robocape_mag,8.85,16.05,-21.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825514348861,171,1446038825509455919,robocape_mag,8.85,16.05,-21.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825547984986,172,1446038825543205022,robocape_mag,8.85,16.05,-21.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825580499111,173,1446038825575555086,robocape_mag,9.15,15.75,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825613006695,174,1446038825608151912,robocape_mag,9.15,15.75,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825646137195,175,1446038825641263961,robocape_mag,9.15,15.75,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825679606903,176,1446038825674653053,robocape_mag,9.15,15.75,-19.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825713089403,177,1446038825708241939,robocape_mag,5.25,16.65,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825745479611,178,1446038825740617990,robocape_mag,5.25,16.65,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825778547486,179,1446038825773638963,robocape_mag,5.25,16.65,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825816968986,180,1446038825807008981,robocape_mag,5.25,16.65,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825845410903,181,1446038825840437889,robocape_mag,5.25,16.65,-20.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825878523695,182,1446038825873492002,robocape_mag,6.15,18.15,-21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825912784653,183,1446038825907491922,robocape_mag,6.15,18.15,-21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446038825945331153,184,1446038825940340995,robocape_mag,6.15,18.15,-21.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
