%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038278971255726,131,1446038278969958066,robocape,1684.0,1300.0
1446038279004122892,132,1446038279002777099,robocape,1678.0,1700.0
1446038279037729934,133,1446038279036195993,robocape,1681.0,1700.0
1446038279069948101,134,1446038279068595886,robocape,1677.0,1300.0
1446038279102983101,135,1446038279101653099,robocape,1677.0,1700.0
1446038279136104767,136,1446038279134757995,robocape,1670.0,1300.0
1446038279171614476,137,1446038279170274972,robocape,1667.0,1295.0
1446038279201951851,138,1446038279200685024,robocape,1666.0,1283.0
1446038279235366517,139,1446038279232971906,robocape,1666.0,1266.0
1446038279269185226,140,1446038279265799045,robocape,1666.0,1262.0
1446038279300555143,141,1446038279299103021,robocape,1671.0,1262.0
1446038279335172976,142,1446038279332947015,robocape,1671.0,1255.0
1446038279368644809,143,1446038279364901065,robocape,1670.0,1261.0
1446038279414670559,144,1446038279413398027,robocape,1662.0,1261.0
1446038279447535476,145,1446038279446219921,robocape,1662.0,1261.0
1446038279480427976,146,1446038279479119062,robocape,1663.0,1262.0
1446038279513438101,147,1446038279511985063,robocape,1662.0,1268.0
1446038279546127934,148,1446038279544886112,robocape,1669.0,1257.0
1446038279579010309,149,1446038279577748060,robocape,1669.0,1255.0
1446038279611855226,150,1446038279610555887,robocape,1670.0,1262.0
1446038279644964393,151,1446038279643502950,robocape,1662.0,1275.0
1446038279677599143,152,1446038279676279067,robocape,1663.0,1295.0
1446038279710581268,153,1446038279709228038,robocape,1663.0,1700.0
1446038279743856851,154,1446038279742180109,robocape,1665.0,1700.0
1446038279776292809,155,1446038279775041103,robocape,1667.0,1700.0
1446038279809168184,156,1446038279807847023,robocape,1669.0,1700.0
1446038279842034226,157,1446038279840682029,robocape,1662.0,1300.0
1446038279875871893,158,1446038279874578952,robocape,1665.0,1300.0
1446038279907720018,159,1446038279906404018,robocape,1662.0,1700.0
1446038279940548976,160,1446038279939286947,robocape,1662.0,1300.0
1446038279973533059,161,1446038279972274065,robocape,1661.0,1300.0
1446038280023780476,162,1446038280021783113,robocape,1670.0,1300.0
1446038280072365518,163,1446038280070724964,robocape,1682.0,1700.0
1446038280105302101,164,1446038280103970050,robocape,1681.0,1300.0
1446038280138640726,165,1446038280137305021,robocape,1683.0,1300.0
1446038280188125351,166,1446038280186345100,robocape,1688.0,1700.0
1446038280219971768,167,1446038280218663930,robocape,1709.0,1700.0
1446038280254002393,168,1446038280252202033,robocape,1715.0,1700.0
1446038280286795185,169,1446038280285042047,robocape,1708.0,1300.0
1446038280319866643,170,1446038280318140983,robocape,1699.0,1700.0
1446038280352398185,171,1446038280350694894,robocape,1694.0,1300.0
1446038280385396143,172,1446038280383682012,robocape,1690.0,1700.0
1446038280417922893,173,1446038280415807962,robocape,1688.0,1300.0
1446038280467706976,174,1446038280465641021,robocape,1688.0,1700.0
1446038280501689476,175,1446038280499674081,robocape,1694.0,1700.0
1446038280548578935,176,1446038280547240972,robocape,1699.0,1700.0
1446038280601225185,177,1446038280599194049,robocape,1694.0,1300.0
1446038280647129851,178,1446038280645855903,robocape,1695.0,1700.0
1446038280701702518,179,1446038280697839021,robocape,1695.0,1300.0
1446038280734383518,180,1446038280733038902,robocape,1633.0,1300.0
1446038280833974810,181,1446038280831968069,robocape,1682.0,1291.0
1446038280909975643,182,1446038280908663988,robocape,1683.0,1279.0
1446038280942954518,183,1446038280941622018,robocape,1681.0,1261.0
1446038280976159185,184,1446038280974531888,robocape,1682.0,1262.0
1446038281008586643,185,1446038281007328987,robocape,1690.0,1255.0
1446038281041892435,186,1446038281040622949,robocape,1688.0,1257.0
1446038281074345227,187,1446038281072987079,robocape,1682.0,1261.0
1446038281107314143,188,1446038281105844020,robocape,1681.0,1261.0
1446038281140200310,189,1446038281138787984,robocape,1681.0,1261.0
1446038281172899810,190,1446038281171653032,robocape,1679.0,1262.0
1446038281205936643,191,1446038281204490900,robocape,1679.0,1262.0
1446038281238774518,192,1446038281237386941,robocape,1684.0,1255.0
1446038281272133602,193,1446038281270618915,robocape,1684.0,1254.0
1446038281305069477,194,1446038281303683042,robocape,1679.0,1262.0
1446038281337874935,195,1446038281336535930,robocape,1679.0,1261.0
1446038281370789102,196,1446038281369441986,robocape,1678.0,1262.0
1446038281403581935,197,1446038281402321100,robocape,1679.0,1261.0
1446038281436440810,198,1446038281435184955,robocape,1678.0,1261.0
1446038281469267852,199,1446038281467931985,robocape,1683.0,1255.0
1446038281502316060,200,1446038281500603914,robocape,1684.0,1254.0
1446038281536391227,201,1446038281534377098,robocape,1684.0,1261.0
1446038281568189852,202,1446038281566848993,robocape,1678.0,1262.0
1446038281601342935,203,1446038281599054098,robocape,1679.0,1261.0
1446038281635500727,204,1446038281632034063,robocape,1678.0,1262.0
1446038281668125519,205,1446038281664766073,robocape,1683.0,1261.0
1446038281701681894,206,1446038281697829961,robocape,1686.0,1261.0
1446038281733957310,207,1446038281732641935,robocape,1690.0,1255.0
1446038281767947477,208,1446038281765656948,robocape,1690.0,1255.0
1446038281801726894,209,1446038281799460887,robocape,1687.0,1262.0
1446038281846936477,210,1446038281845654010,robocape,1687.0,1266.0
1446038281880940852,211,1446038281879323005,robocape,1688.0,1262.0
1446038281912369644,212,1446038281911050081,robocape,1694.0,1262.0
1446038281945166477,213,1446038281943861007,robocape,1700.0,1261.0
1446038281978267060,214,1446038281976783037,robocape,1699.0,1255.0
1446038282011161435,215,1446038282009814023,robocape,1700.0,1267.0
1446038282043905435,216,1446038282042650938,robocape,1707.0,1263.0
1446038282076689894,217,1446038282075397014,robocape,1715.0,1262.0
1446038282109770686,218,1446038282108225107,robocape,1717.0,1267.0
1446038282159858811,219,1446038282157989978,robocape,1713.0,1266.0
1446038282192386644,220,1446038282190773010,robocape,1724.0,1259.0
1446038282225464602,221,1446038282223788022,robocape,1729.0,1259.0
1446038282258863227,222,1446038282256464004,robocape,1723.0,1266.0
1446038282291169394,223,1446038282289375066,robocape,1728.0,1266.0
1446038282438200769,224,1446038282436943054,robocape,1728.0,1264.0
1446038282472519519,225,1446038282471189022,robocape,1740.0,1259.0
1446038282619768686,226,1446038282618060111,robocape,1763.0,1268.0
1446038282652999102,227,1446038282651321887,robocape,1762.0,1268.0
1446038282849096603,228,1446038282847754955,robocape,1763.0,1274.0
1446038282884251561,229,1446038282882005929,robocape,1759.0,1274.0
1446038282968457144,230,1446038282964792966,robocape,1765.0,1268.0
1446038283145356811,231,1446038283144001007,robocape,1757.0,1300.0
1446038283243549561,232,1446038283242216110,robocape,1740.0,1300.0
1446038283276316644,233,1446038283275082111,robocape,1734.0,1300.0
1446038283458215603,234,1446038283456162929,robocape,1741.0,1700.0
1446038283539319770,235,1446038283537996053,robocape,1736.0,1300.0
1446038283637933811,236,1446038283636688947,robocape,1734.0,1700.0
1446038283671452603,237,1446038283670130968,robocape,1733.0,1700.0
1446038283835728561,238,1446038283834389925,robocape,1741.0,1700.0
1446038283875226353,239,1446038283868241071,robocape,1741.0,1300.0
1446038283901849728,240,1446038283899672031,robocape,1736.0,1700.0
1446038283934640603,241,1446038283933377027,robocape,1736.0,1700.0
1446038283967901770,242,1446038283965718030,robocape,1733.0,1300.0
1446038284001180770,243,1446038283999082088,robocape,1736.0,1700.0
1446038284034790728,244,1446038284033442020,robocape,1736.0,1300.0
1446038284068108020,245,1446038284066013097,robocape,1742.0,1300.0
1446038284100318853,246,1446038284099071025,robocape,1741.0,1700.0
1446038284133828686,247,1446038284132575988,robocape,1734.0,1300.0
1446038284168045311,248,1446038284165942907,robocape,1734.0,1700.0
1446038284200446562,249,1446038284199212074,robocape,1737.0,1300.0
1446038284245855520,250,1446038284244522094,robocape,1736.0,1700.0
1446038284278939520,251,1446038284277503013,robocape,1736.0,1700.0
1446038284317635395,252,1446038284316222906,robocape,1733.0,1300.0
1446038284344409562,253,1446038284343154907,robocape,1742.0,1300.0
1446038284377256270,254,1446038284375915050,robocape,1754.0,1700.0
1446038284410430062,255,1446038284409070014,robocape,1750.0,1700.0
1446038284442998478,256,1446038284441648006,robocape,1750.0,1300.0
1446038284475796062,257,1446038284474539041,robocape,1741.0,1300.0
1446038284508678145,258,1446038284507431030,robocape,1742.0,1300.0
1446038284541538520,259,1446038284540225982,robocape,1744.0,1300.0
1446038284574414437,260,1446038284573087930,robocape,1745.0,1700.0
1446038284607270437,261,1446038284605962038,robocape,1738.0,1700.0
1446038284640136270,262,1446038284638804912,robocape,1728.0,1700.0
1446038284672917020,263,1446038284671663999,robocape,1682.0,1700.0
1446038284705741645,264,1446038284704480886,robocape,1600.0,1700.0
1446038284738779812,265,1446038284737438917,robocape,1497.0,1700.0
1446038284771391187,266,1446038284769961118,robocape,1422.0,1700.0
1446038284804876937,267,1446038284803550004,robocape,1299.0,1300.0
1446038284836755312,268,1446038284835486888,robocape,1163.0,1300.0
1446038284874263187,269,1446038284870336055,robocape,1090.0,1700.0
1446038285051358687,270,1446038285049197912,robocape,1090.0,1700.0
1446038285510475854,271,1446038285509246110,robocape,1089.0,1300.0
1446038285674846771,272,1446038285673607110,robocape,1089.0,1300.0
1446038285773575312,273,1446038285772258043,robocape,1089.0,1300.0
1446038285806430771,274,1446038285805036067,robocape,1087.0,1300.0
1446038285839226437,275,1446038285837929010,robocape,1089.0,1300.0
1446038285875938146,276,1446038285871443033,robocape,1089.0,1700.0
1446038285905666271,277,1446038285904298067,robocape,1089.0,1700.0
1446038285937743562,278,1446038285936433076,robocape,1089.0,1700.0
1446038285971748854,279,1446038285970371007,robocape,1081.0,1700.0
1446038286004155937,280,1446038286002840995,robocape,1089.0,1700.0
1446038286036861646,281,1446038286035564899,robocape,1089.0,1700.0
1446038286069934937,282,1446038286068597078,robocape,1089.0,1300.0
1446038286102707937,283,1446038286101491928,robocape,1089.0,1300.0
1446038286135801812,284,1446038286134576082,robocape,1089.0,1300.0
1446038286168495896,285,1446038286167179107,robocape,1089.0,1700.0
1446038286201531062,286,1446038286200231075,robocape,1082.0,1700.0
1446038286233865146,287,1446038286232554912,robocape,1089.0,1300.0
1446038286268223646,288,1446038286266124010,robocape,1089.0,1300.0
1446038286301566563,289,1446038286298351049,robocape,1087.0,1300.0
1446038286334792313,290,1446038286332652091,robocape,1089.0,1300.0
1446038286368052063,291,1446038286364185094,robocape,1089.0,1700.0
1446038286401537729,292,1446038286399483919,robocape,1087.0,1700.0
1446038286447178104,293,1446038286445854902,robocape,1082.0,1300.0
1446038286480080104,294,1446038286478735923,robocape,1089.0,1700.0
1446038286578759771,295,1446038286577466011,robocape,1089.0,1700.0
1446038286611497271,296,1446038286610178947,robocape,1089.0,1700.0
1446038286644351146,297,1446038286643028974,robocape,1089.0,1700.0
1446038286677266063,298,1446038286675926923,robocape,1082.0,1300.0
1446038286710116021,299,1446038286708877086,robocape,1089.0,1300.0
1446038286742898229,300,1446038286741640090,robocape,1089.0,1700.0
1446038286776324188,301,1446038286775019884,robocape,1089.0,1700.0
1446038286808656438,302,1446038286807334899,robocape,1089.0,1700.0
1446038286859007438,303,1446038286857053995,robocape,1089.0,1300.0
1446038286892175354,304,1446038286890217065,robocape,1089.0,1700.0
1446038286925294854,305,1446038286923006057,robocape,1082.0,1300.0
1446038286957214729,306,1446038286955563068,robocape,1089.0,1300.0
1446038286990278230,307,1446038286988512039,robocape,1090.0,1700.0
1446038287023814938,308,1446038287021617889,robocape,1089.0,1700.0
1446038287055826605,309,1446038287054209947,robocape,1089.0,1700.0
1446038287088794521,310,1446038287087064027,robocape,1089.0,1700.0
1446038287121672313,311,1446038287119954109,robocape,1089.0,1300.0
1446038287154549021,312,1446038287152864933,robocape,1086.0,1700.0
1446038287187395438,313,1446038287185709953,robocape,1089.0,1300.0
1446038287220614271,314,1446038287218930006,robocape,1089.0,1300.0
1446038287253094271,315,1446038287251454114,robocape,1089.0,1700.0
1446038287286157771,316,1446038287284439086,robocape,1089.0,1700.0
1446038287320170438,317,1446038287317641019,robocape,1089.0,1700.0
1446038287352337855,318,1446038287350275993,robocape,1089.0,1300.0
1446038287384697480,319,1446038287382508993,robocape,1089.0,1300.0
1446038287417179396,320,1446038287415384054,robocape,1089.0,1700.0
1446038287449557688,321,1446038287448200941,robocape,1089.0,1300.0
1446038287482427730,322,1446038287481070995,robocape,1089.0,1300.0
1446038287515261230,323,1446038287513942956,robocape,1089.0,1700.0
1446038287548077896,324,1446038287546818017,robocape,1087.0,1700.0
1446038287581163021,325,1446038287579869031,robocape,1089.0,1700.0
1446038287613845438,326,1446038287612545013,robocape,1090.0,1300.0
1446038287646685105,327,1446038287645369052,robocape,1083.0,1700.0
1446038287700846855,328,1446038287699503898,robocape,1089.0,1700.0
1446038287734742230,329,1446038287733418941,robocape,1089.0,1700.0
1446038287768008355,330,1446038287765844106,robocape,1098.0,1300.0
1446038287800803272,331,1446038287799470901,robocape,1107.0,1700.0
1446038287833515105,332,1446038287832190036,robocape,1165.0,1700.0
1446038287871974063,333,1446038287870733976,robocape,1230.0,1700.0
1446038287899628938,334,1446038287892488002,robocape,1304.0,1300.0
1446038287932642855,335,1446038287925524950,robocape,1381.0,1700.0
1446038287965208272,336,1446038287958367109,robocape,1493.0,1300.0
1446038287995700938,337,1446038287991190910,robocape,1502.0,1700.0
1446038288025818730,338,1446038288024149894,robocape,1501.0,1300.0
1446038288058847772,339,1446038288056974887,robocape,1498.0,1700.0
1446038288091572230,340,1446038288089870929,robocape,1498.0,1300.0
1446038288238841480,341,1446038288237392902,robocape,1498.0,1700.0
1446038288337972022,342,1446038288336600065,robocape,1492.0,1300.0
1446038288404461397,343,1446038288402920007,robocape,1495.0,1700.0
1446038288813847730,344,1446038288812510013,robocape,1497.0,1300.0
1446038289065928480,345,1446038289064600944,robocape,1541.0,1300.0
1446038289126804147,346,1446038289125138998,robocape,1552.0,1300.0
1446038289161864772,347,1446038289158166885,robocape,1562.0,1300.0
1446038289192448897,348,1446038289190817117,robocape,1562.0,1300.0
1446038289225969314,349,1446038289224262952,robocape,1558.0,1300.0
1446038289258805064,350,1446038289256928920,robocape,1558.0,1300.0
1446038289291129939,351,1446038289289458036,robocape,1558.0,1300.0
1446038289324123439,352,1446038289322421073,robocape,1561.0,1300.0
1446038289356861647,353,1446038289355201005,robocape,1568.0,1300.0
1446038289389742439,354,1446038289387950897,robocape,1570.0,1700.0
1446038289422622272,355,1446038289420840978,robocape,1572.0,1300.0
1446038289455426772,356,1446038289453777074,robocape,1564.0,1300.0
1446038289488941689,357,1446038289487262964,robocape,1562.0,1300.0
1446038289521474314,358,1446038289519819974,robocape,1565.0,1300.0
1446038289554098689,359,1446038289552401065,robocape,1565.0,1300.0
1446038289587553689,360,1446038289585403919,robocape,1569.0,1300.0
1446038289619758356,361,1446038289618077039,robocape,1568.0,1300.0
1446038289653418314,362,1446038289651796102,robocape,1564.0,1300.0
1446038289686011856,363,1446038289684092044,robocape,1564.0,1700.0
1446038289718672981,364,1446038289716967105,robocape,1556.0,1300.0
1446038289751116689,365,1446038289749116897,robocape,1556.0,1700.0
1446038289783810064,366,1446038289781977891,robocape,1557.0,1300.0
1446038289816204356,367,1446038289814846992,robocape,1556.0,1300.0
1446038289849113106,368,1446038289847795963,robocape,1552.0,1300.0
1446038289882746689,369,1446038289881356000,robocape,1551.0,1300.0
1446038289914734523,370,1446038289913480043,robocape,1551.0,1300.0
1446038289947617106,371,1446038289946310997,robocape,1551.0,1300.0
1446038289980484981,372,1446038289979171037,robocape,1556.0,1700.0
1446038290013482731,373,1446038290012140989,robocape,1556.0,1300.0
1446038290046259523,374,1446038290044949054,robocape,1553.0,1300.0
1446038290079215398,375,1446038290077806949,robocape,1557.0,1300.0
1446038290112121856,376,1446038290110665082,robocape,1556.0,1700.0
1446038290144807023,377,1446038290143480062,robocape,1557.0,1300.0
1446038290177633023,378,1446038290176326990,robocape,1549.0,1300.0
1446038290210526356,379,1446038290209201097,robocape,1551.0,1300.0
1446038290243378564,380,1446038290242125988,robocape,1548.0,1300.0
1446038290276232064,381,1446038290274977922,robocape,1549.0,1700.0
1446038290309165189,382,1446038290307838916,robocape,1558.0,1300.0
1446038290342135356,383,1446038290340814113,robocape,1560.0,1700.0
1446038290374938481,384,1446038290373528003,robocape,1562.0,1300.0
1446038290457858981,385,1446038290456130027,robocape,1561.0,1700.0
1446038290490635356,386,1446038290488964080,robocape,1552.0,1300.0
1446038290589719690,387,1446038290587723970,robocape,1556.0,1700.0
1446038290622243023,388,1446038290620440006,robocape,1560.0,1300.0
1446038290655095315,389,1446038290653361082,robocape,1555.0,1300.0
1446038290688121440,390,1446038290686157941,robocape,1555.0,1700.0
1446038290720885106,391,1446038290719202041,robocape,1556.0,1300.0
1446038290753650398,392,1446038290751976013,robocape,1553.0,1300.0
1446038290786387190,393,1446038290784794092,robocape,1560.0,1300.0
1446038290819489565,394,1446038290817836046,robocape,1560.0,1300.0
1446038290852769981,395,1446038290850748062,robocape,1561.0,1300.0
1446038290885475190,396,1446038290883732080,robocape,1560.0,1300.0
1446038290918503231,397,1446038290916407108,robocape,1556.0,1300.0
1446038290950540481,398,1446038290948683023,robocape,1553.0,1700.0
1446038290982984023,399,1446038290981519937,robocape,1553.0,1700.0
1446038291015925106,400,1446038291014492034,robocape,1552.0,1300.0
1446038291048585148,401,1446038291047252893,robocape,1561.0,1700.0
1446038291081631523,402,1446038291080159902,robocape,1557.0,1300.0
1446038291114306273,403,1446038291112987041,robocape,1561.0,1300.0
1446038291147156606,404,1446038291145872116,robocape,1553.0,1300.0
1446038291180263773,405,1446038291178695917,robocape,1558.0,1300.0
1446038291233794857,406,1446038291232475996,robocape,1561.0,1300.0
1446038291267670690,407,1446038291266347885,robocape,1569.0,1700.0
1446038291300267773,408,1446038291298943996,robocape,1577.0,1700.0
1446038291333721982,409,1446038291332354068,robocape,1578.0,1700.0
1446038291367385232,410,1446038291365127086,robocape,1581.0,1300.0
1446038291399450940,411,1446038291392787933,robocape,1573.0,1300.0
1446038291432439857,412,1446038291425543069,robocape,1574.0,1700.0
1446038291465258982,413,1446038291458492040,robocape,1574.0,1300.0
1446038291495842440,414,1446038291491445064,robocape,1573.0,1300.0
1446038291526065023,415,1446038291524341106,robocape,1581.0,1300.0
1446038291558770482,416,1446038291557095050,robocape,1581.0,1700.0
1446038291591613982,417,1446038291589919090,robocape,1581.0,1700.0
1446038291624604732,418,1446038291622836112,robocape,1576.0,1300.0
1446038291657653315,419,1446038291655970096,robocape,1574.0,1700.0
1446038291690414440,420,1446038291688380956,robocape,1574.0,1700.0
1446038291723119190,421,1446038291721318006,robocape,1574.0,1700.0
1446038291755982107,422,1446038291754247903,robocape,1579.0,1300.0
1446038291788789940,423,1446038291787105083,robocape,1581.0,1700.0
1446038291821795898,424,1446038291820094108,robocape,1583.0,1300.0
1446038291854534148,425,1446038291852855920,robocape,1574.0,1700.0
1446038291887385899,426,1446038291885682106,robocape,1574.0,1700.0
1446038291920839774,427,1446038291918843030,robocape,1574.0,1700.0
1446038291953484899,428,1446038291951442003,robocape,1577.0,1300.0
1446038291986364565,429,1446038291984688997,robocape,1582.0,1700.0
1446038292019861899,430,1446038292017568111,robocape,1582.0,1300.0
1446038292051995107,431,1446038292050338983,robocape,1581.0,1700.0
1446038292084907774,432,1446038292082457065,robocape,1581.0,1300.0
1446038292117225690,433,1446038292115334033,robocape,1574.0,1300.0
1446038292149497607,434,1446038292148184061,robocape,1573.0,1300.0
1446038292182340982,435,1446038292180977106,robocape,1574.0,1700.0
