%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446036368458108735,37,1446036368452130079,robocape_mag,11.25,-16.65,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368495188735,38,1446036368485877037,robocape_mag,11.25,-16.65,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368527577318,39,1446036368519417047,robocape_mag,11.25,-16.65,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368558862818,40,1446036368553191900,robocape_mag,13.65,-14.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368592485193,41,1446036368587008953,robocape_mag,13.65,-14.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368626476402,42,1446036368619399070,robocape_mag,13.65,-14.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368661525943,43,1446036368654352903,robocape_mag,13.65,-14.85,10.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368695709402,44,1446036368687336921,robocape_mag,11.25,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368728571068,45,1446036368719955921,robocape_mag,11.25,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368763181902,46,1446036368754255056,robocape_mag,11.25,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368792197777,47,1446036368786824941,robocape_mag,11.25,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368826011818,48,1446036368821043014,robocape_mag,11.25,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368863175860,49,1446036368853240966,robocape_mag,10.95,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368891954985,50,1446036368886807918,robocape_mag,10.95,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368924368777,51,1446036368919466018,robocape_mag,10.95,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368957795818,52,1446036368952800989,robocape_mag,10.95,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036368991455027,53,1446036368986351013,robocape_mag,10.95,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369024440652,54,1446036369019428014,robocape_mag,12.15,-14.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369057017818,55,1446036369052243947,robocape_mag,12.15,-14.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369090009944,56,1446036369085171937,robocape_mag,12.15,-14.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369124544652,57,1446036369119549036,robocape_mag,12.15,-14.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369156379902,58,1446036369151420116,robocape_mag,12.15,-14.55,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369189335402,59,1446036369184087991,robocape_mag,14.85,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369222649819,60,1446036369217820882,robocape_mag,14.85,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369255540819,61,1446036369250387907,robocape_mag,14.85,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369288379902,62,1446036369283559083,robocape_mag,14.85,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369322066194,63,1446036369317054033,robocape_mag,14.85,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369354933402,64,1446036369350055932,robocape_mag,12.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369388287610,65,1446036369383501052,robocape_mag,12.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369422357819,66,1446036369417392969,robocape_mag,12.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369454709027,67,1446036369449899911,robocape_mag,12.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369488073944,68,1446036369483272075,robocape_mag,12.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369521815610,69,1446036369516947031,robocape_mag,10.05,-14.25,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369555003527,70,1446036369550180912,robocape_mag,10.05,-14.25,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369588281860,71,1446036369583479881,robocape_mag,10.05,-14.25,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369623470902,72,1446036369618629932,robocape_mag,10.05,-14.25,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369659370402,73,1446036369650043964,robocape_mag,12.45,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369688403319,74,1446036369683254957,robocape_mag,12.45,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369722101944,75,1446036369717149019,robocape_mag,12.45,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369756173735,76,1446036369751394033,robocape_mag,12.45,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369787847111,77,1446036369783117055,robocape_mag,12.45,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369821991444,78,1446036369817059993,robocape_mag,12.45,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369854620777,79,1446036369849796056,robocape_mag,12.45,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369890665444,80,1446036369883932113,robocape_mag,12.45,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369923650402,81,1446036369916759014,robocape_mag,12.45,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369955543944,82,1446036369950588941,robocape_mag,12.45,-14.25,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036369988420236,83,1446036369983256101,robocape_mag,13.95,-13.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370021479027,84,1446036370016510963,robocape_mag,13.95,-13.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370054861527,85,1446036370049957036,robocape_mag,13.95,-13.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370088390652,86,1446036370083359003,robocape_mag,13.95,-13.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370121763527,87,1446036370116641044,robocape_mag,13.95,-13.95,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370157240861,88,1446036370149934053,robocape_mag,11.85,-14.25,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370190200111,89,1446036370183203935,robocape_mag,11.85,-14.25,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370221651611,90,1446036370216485023,robocape_mag,11.85,-14.25,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370254987402,91,1446036370250112056,robocape_mag,11.85,-14.25,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370288000611,92,1446036370283174991,robocape_mag,11.85,-14.25,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370321800069,93,1446036370316658020,robocape_mag,12.75,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370355129902,94,1446036370350101947,robocape_mag,12.75,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370388198361,95,1446036370383348941,robocape_mag,12.75,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370421681861,96,1446036370416688919,robocape_mag,12.75,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370456273611,97,1446036370451322078,robocape_mag,10.35,-14.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370488561986,98,1446036370483632087,robocape_mag,10.35,-14.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370522612819,99,1446036370517502069,robocape_mag,10.35,-14.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370556735278,100,1446036370551765918,robocape_mag,10.35,-14.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370589897278,101,1446036370584692001,robocape_mag,10.35,-14.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370623609111,102,1446036370618413925,robocape_mag,15.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370659906611,103,1446036370651808023,robocape_mag,15.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370695309486,104,1446036370687280893,robocape_mag,15.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370723134361,105,1446036370717689990,robocape_mag,15.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370758801528,106,1446036370753768920,robocape_mag,15.15,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370791104903,107,1446036370786161899,robocape_mag,13.05,-15.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370830304194,108,1446036370821413040,robocape_mag,13.05,-15.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370859411278,109,1446036370852535009,robocape_mag,13.05,-15.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370892689903,110,1446036370887772083,robocape_mag,13.05,-15.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370927537486,111,1446036370919997930,robocape_mag,13.05,-15.45,8.4,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370963094486,112,1446036370954329013,robocape_mag,12.15,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036370992102944,113,1446036370986844062,robocape_mag,12.15,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371030491028,114,1446036371020989894,robocape_mag,12.15,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371060138694,115,1446036371054918050,robocape_mag,12.15,-15.15,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371092905486,116,1446036371087099075,robocape_mag,13.35,-15.15,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371126724194,117,1446036371121185064,robocape_mag,13.35,-15.15,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371162278028,118,1446036371152892112,robocape_mag,13.35,-15.15,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371192411861,119,1446036371187021017,robocape_mag,13.35,-15.15,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371224822945,120,1446036371219415903,robocape_mag,13.35,-15.15,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371257781903,121,1446036371252670049,robocape_mag,12.15,-13.95,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371290785195,122,1446036371285811901,robocape_mag,12.15,-13.95,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371324734736,123,1446036371319515943,robocape_mag,12.15,-13.95,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371357517903,124,1446036371352741956,robocape_mag,12.15,-13.95,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371391216445,125,1446036371386451005,robocape_mag,12.15,-13.95,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371423951861,126,1446036371419220924,robocape_mag,13.05,-13.65,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371456492070,127,1446036371451699972,robocape_mag,13.05,-13.65,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371489603695,128,1446036371484602928,robocape_mag,13.05,-13.65,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371522096653,129,1446036371517338991,robocape_mag,13.05,-13.65,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371555545778,130,1446036371550653934,robocape_mag,13.05,-13.65,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371588939570,131,1446036371584017992,robocape_mag,13.05,-14.85,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371626793070,132,1446036371617870092,robocape_mag,13.05,-14.85,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371656071278,133,1446036371650860071,robocape_mag,13.05,-14.85,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371688598570,134,1446036371683672904,robocape_mag,13.05,-14.85,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371721482528,135,1446036371716681957,robocape_mag,13.05,-14.85,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371754927528,136,1446036371750092029,robocape_mag,14.55,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371788384986,137,1446036371783402919,robocape_mag,14.55,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371821432695,138,1446036371816476106,robocape_mag,14.55,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371854899778,139,1446036371850099086,robocape_mag,14.55,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371888316778,140,1446036371883325099,robocape_mag,14.55,-14.55,8.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371921640445,141,1446036371916841030,robocape_mag,12.15,-13.35,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371955095070,142,1446036371950346946,robocape_mag,12.15,-13.35,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036371988433862,143,1446036371983685970,robocape_mag,12.15,-13.35,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372021563820,144,1446036372016741037,robocape_mag,12.15,-13.35,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372054732903,145,1446036372049956083,robocape_mag,12.75,-15.75,8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372088294903,146,1446036372083419084,robocape_mag,12.75,-15.75,8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372121757987,147,1446036372116882085,robocape_mag,12.75,-15.75,8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372154846362,148,1446036372150099039,robocape_mag,12.75,-15.75,8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372188398778,149,1446036372183577060,robocape_mag,12.75,-15.75,8.1,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372222247945,150,1446036372216422080,robocape_mag,13.05,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372254831778,151,1446036372249857902,robocape_mag,13.05,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372288712653,152,1446036372283328056,robocape_mag,13.05,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372323515528,153,1446036372316737890,robocape_mag,13.05,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372354854487,154,1446036372349736928,robocape_mag,13.05,-15.45,7.8,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372388561570,155,1446036372383398056,robocape_mag,13.65,-15.45,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372424272487,156,1446036372416492938,robocape_mag,13.65,-15.45,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372455450987,157,1446036372450159072,robocape_mag,13.65,-15.45,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372488351945,158,1446036372483129024,robocape_mag,13.65,-15.45,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372521598612,159,1446036372516506910,robocape_mag,13.65,-15.45,7.2,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372554954737,160,1446036372549840927,robocape_mag,13.95,-11.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372588209779,161,1446036372583185911,robocape_mag,13.95,-11.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372623310570,162,1446036372618410110,robocape_mag,13.95,-11.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372654934112,163,1446036372649841070,robocape_mag,13.95,-11.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372688957779,164,1446036372684027910,robocape_mag,13.95,-11.55,9.9,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372721715612,165,1446036372716821908,robocape_mag,14.55,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372755996904,166,1446036372751063108,robocape_mag,14.55,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372789337904,167,1446036372784487962,robocape_mag,14.55,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372822054362,168,1446036372817318916,robocape_mag,14.55,-16.35,9.3,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372856746445,169,1446036372851211071,robocape_mag,16.35,-16.35,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372890315904,170,1446036372885123968,robocape_mag,16.35,-16.35,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372926514779,171,1446036372918544054,robocape_mag,16.35,-16.35,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372956846570,172,1446036372951582908,robocape_mag,16.35,-16.35,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036372995141237,173,1446036372988182067,robocape_mag,16.35,-16.35,5.7,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373032667237,174,1446036373018767118,robocape_mag,14.55,-14.55,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373058755320,175,1446036373053769111,robocape_mag,14.55,-14.55,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373094248987,176,1446036373084476947,robocape_mag,14.55,-14.55,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373128116070,177,1446036373120768070,robocape_mag,14.55,-14.55,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373160851904,178,1446036373153881072,robocape_mag,14.55,-14.55,7.5,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373195501404,179,1446036373186691045,robocape_mag,14.25,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373230707445,180,1446036373220546960,robocape_mag,14.25,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373259812029,181,1446036373254487991,robocape_mag,14.25,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373295307696,182,1446036373286684989,robocape_mag,14.25,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373330247529,183,1446036373320919036,robocape_mag,14.25,-16.65,9.6,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446036373359376404,184,1446036373354219913,robocape_mag,14.25,-13.05,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
