%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446038656582139659,43,1446038656580739974,robocape,1498.0,1488.0
1446038656614957784,44,1446038656613492965,robocape,1490.0,1494.0
1446038656647905576,45,1446038656646148920,robocape,1490.0,1494.0
1446038656680551493,46,1446038656679313898,robocape,1492.0,1494.0
1446038656713435743,47,1446038656712187051,robocape,1494.0,1494.0
1446038656747994993,48,1446038656746656894,robocape,1494.0,1488.0
1446038656779784284,49,1446038656777796983,robocape,1497.0,1489.0
1446038656813226618,50,1446038656811038017,robocape,1497.0,1488.0
1446038656847434868,51,1446038656845330953,robocape,1492.0,1494.0
1446038656880084909,52,1446038656878053903,robocape,1490.0,1494.0
1446038656913218659,53,1446038656910940885,robocape,1492.0,1494.0
1446038656947162243,54,1446038656945018053,robocape,1490.0,1494.0
1446038656981207951,55,1446038656978661060,robocape,1498.0,1488.0
1446038657013776118,56,1446038657011759042,robocape,1494.0,1489.0
1446038657047465993,57,1446038657043160915,robocape,1495.0,1488.0
1446038657078897076,58,1446038657077671051,robocape,1495.0,1488.0
1446038657112264660,59,1446038657110965967,robocape,1490.0,1494.0
1446038657146525368,60,1446038657145086050,robocape,1490.0,1494.0
1446038657178494285,61,1446038657177201986,robocape,1492.0,1494.0
1446038657211383118,62,1446038657210134029,robocape,1495.0,1488.0
1446038657245326201,63,1446038657237653970,robocape,1498.0,1488.0
1446038657277369076,64,1446038657270550012,robocape,1495.0,1489.0
1446038657305035201,65,1446038657303358078,robocape,1498.0,1502.0
1446038657340761576,66,1446038657336400985,robocape,1489.0,1531.0
1446038657380782201,67,1446038657379410028,robocape,1489.0,1557.0
1446038657403725160,68,1446038657402051925,robocape,1489.0,1581.0
1446038657437056535,69,1446038657435305118,robocape,1498.0,1595.0
1446038657469520951,70,1446038657467878103,robocape,1495.0,1636.0
1446038657502315951,71,1446038657500668048,robocape,1498.0,1670.0
1446038657535315160,72,1446038657533572912,robocape,1489.0,1682.0
1446038657568366701,73,1446038657566715002,robocape,1492.0,1690.0
1446038657601062535,74,1446038657599347114,robocape,1490.0,1671.0
1446038657633954618,75,1446038657632245063,robocape,1490.0,1627.0
1446038657668610535,76,1446038657664841890,robocape,1498.0,1573.0
1446038657699753910,77,1446038657697714090,robocape,1497.0,1503.0
1446038657732298660,78,1446038657730592012,robocape,1495.0,1485.0
1446038657765162118,79,1446038657763493061,robocape,1498.0,1453.0
1446038657798068493,80,1446038657796359062,robocape,1495.0,1401.0
1446038657831326452,81,1446038657829626083,robocape,1498.0,1352.0
1446038657863687035,82,1446038657861974000,robocape,1490.0,1303.0
1446038657896286785,83,1446038657894295930,robocape,1492.0,1266.0
1446038657929001868,84,1446038657927160024,robocape,1489.0,1259.0
1446038657961474868,85,1446038657960176944,robocape,1492.0,1258.0
1446038657994420160,86,1446038657993096113,robocape,1497.0,1251.0
1446038658027042993,87,1446038658025722980,robocape,1498.0,1253.0
1446038658060596077,88,1446038658059037923,robocape,1495.0,1258.0
1446038658093021868,89,1446038658091527938,robocape,1498.0,1267.0
1446038658125742285,90,1446038658124478101,robocape,1489.0,1309.0
1446038658158930993,91,1446038658157506942,robocape,1490.0,1477.0
1446038658191746743,92,1446038658190485000,robocape,1497.0,1489.0
1446038658225015077,93,1446038658223517894,robocape,1498.0,1489.0
1446038658257355243,94,1446038658256020069,robocape,1497.0,1489.0
1446038658290239410,95,1446038658288921117,robocape,1493.0,1495.0
1446038658323039535,96,1446038658321788072,robocape,1490.0,1494.0
1446038658355809160,97,1446038658354554891,robocape,1493.0,1461.0
1446038658391966035,98,1446038658390453100,robocape,1490.0,1381.0
1446038658421769035,99,1446038658420130968,robocape,1492.0,1327.0
1446038658454370535,100,1446038658453032970,robocape,1497.0,1299.0
1446038658487208619,101,1446038658485902070,robocape,1498.0,1279.0
1446038658519965702,102,1446038658518739938,robocape,1495.0,1268.0
1446038658553420785,103,1446038658552145004,robocape,1497.0,1275.0
1446038658586118619,104,1446038658584805965,robocape,1492.0,1275.0
1446038658618636077,105,1446038658617326021,robocape,1492.0,1287.0
1446038658651881077,106,1446038658650566101,robocape,1490.0,1363.0
1446038658684528035,107,1446038658683279037,robocape,1498.0,1486.0
1446038658717552702,108,1446038658716305971,robocape,1497.0,1488.0
1446038658750668994,109,1446038658749416112,robocape,1498.0,1488.0
1446038658783411910,110,1446038658782097101,robocape,1489.0,1494.0
1446038658816464910,111,1446038658815155029,robocape,1492.0,1495.0
1446038658849654910,112,1446038658848201036,robocape,1490.0,1494.0
1446038658882427285,113,1446038658881103992,robocape,1490.0,1495.0
1446038658915326910,114,1446038658913968086,robocape,1494.0,1489.0
1446038658948091410,115,1446038658946841955,robocape,1495.0,1489.0
1446038658981053369,116,1446038658979398012,robocape,1497.0,1489.0
1446038659014603619,117,1446038659012566089,robocape,1495.0,1495.0
1446038659046420535,118,1446038659044910907,robocape,1489.0,1495.0
1446038659079537202,119,1446038659078224897,robocape,1490.0,1495.0
1446038659128967911,120,1446038659127135992,robocape,1492.0,1495.0
1446038659161104036,121,1446038659159813880,robocape,1499.0,1489.0
1446038659193908702,122,1446038659192662954,robocape,1502.0,1489.0
1446038659227066744,123,1446038659225753068,robocape,1503.0,1488.0
1446038659259716994,124,1446038659258399963,robocape,1510.0,1494.0
1446038659292662327,125,1446038659291249990,robocape,1526.0,1495.0
1446038659325677286,126,1446038659324196100,robocape,1544.0,1494.0
1446038659358827869,127,1446038659357474088,robocape,1591.0,1494.0
1446038659391871536,128,1446038659390511035,robocape,1635.0,1489.0
1446038659424142202,129,1446038659422909021,robocape,1650.0,1488.0
1446038659457043869,130,1446038659455735921,robocape,1663.0,1489.0
1446038659489879494,131,1446038659488569021,robocape,1665.0,1488.0
1446038659522762161,132,1446038659521457910,robocape,1666.0,1494.0
1446038659555905369,133,1446038659554450035,robocape,1666.0,1494.0
1446038659588615702,134,1446038659587378978,robocape,1665.0,1494.0
1446038659621294619,135,1446038659620016098,robocape,1673.0,1494.0
1446038659655215077,136,1446038659652890920,robocape,1673.0,1489.0
1446038659687466952,137,1446038659686147928,robocape,1670.0,1489.0
1446038659719979744,138,1446038659718652009,robocape,1665.0,1490.0
1446038659752980702,139,1446038659751641988,robocape,1666.0,1495.0
1446038659785717786,140,1446038659784477949,robocape,1665.0,1497.0
1446038659818520328,141,1446038659817209959,robocape,1665.0,1505.0
1446038659851766869,142,1446038659850356101,robocape,1665.0,1509.0
1446038659884868411,143,1446038659883534908,robocape,1671.0,1502.0
1446038659917272536,144,1446038659915960073,robocape,1670.0,1489.0
1446038659949978828,145,1446038659948736906,robocape,1665.0,1489.0
1446038659983547994,146,1446038659982197046,robocape,1665.0,1494.0
1446038660016374911,147,1446038660015088081,robocape,1665.0,1495.0
1446038660048593369,148,1446038660047250986,robocape,1665.0,1494.0
1446038660081808578,149,1446038660080483913,robocape,1663.0,1494.0
1446038660114979536,150,1446038660113656044,robocape,1670.0,1489.0
1446038660148090703,151,1446038660146754980,robocape,1671.0,1490.0
1446038660180884619,152,1446038660179228067,robocape,1670.0,1493.0
1446038660214973411,153,1446038660211802005,robocape,1665.0,1490.0
1446038660246746369,154,1446038660245497941,robocape,1665.0,1495.0
1446038660280055036,155,1446038660277930974,robocape,1665.0,1495.0
1446038660313054203,156,1446038660311024904,robocape,1665.0,1495.0
1446038660346957494,157,1446038660343509912,robocape,1670.0,1506.0
1446038660384786078,158,1446038660380848884,robocape,1669.0,1510.0
1446038660412732994,159,1446038660411505937,robocape,1670.0,1510.0
1446038660446818953,160,1446038660444741010,robocape,1665.0,1510.0
1446038660479556620,161,1446038660478255987,robocape,1665.0,1503.0
1446038660512948703,162,1446038660511614084,robocape,1663.0,1486.0
1446038660546099745,163,1446038660544780015,robocape,1663.0,1443.0
1446038660579476911,164,1446038660578145027,robocape,1661.0,1417.0
1446038660612696786,165,1446038660611378908,robocape,1667.0,1401.0
1446038660646070661,166,1446038660644515991,robocape,1669.0,1388.0
1446038660678550328,167,1446038660677316904,robocape,1669.0,1388.0
1446038660711807161,168,1446038660710544109,robocape,1661.0,1396.0
1446038660744667161,169,1446038660737871885,robocape,1662.0,1397.0
1446038660774797745,170,1446038660770556926,robocape,1661.0,1409.0
1446038660810598953,171,1446038660803626060,robocape,1662.0,1432.0
1446038660838147120,172,1446038660836370944,robocape,1661.0,1440.0
1446038660871231078,173,1446038660869203090,robocape,1669.0,1434.0
1446038660903990411,174,1446038660902117967,robocape,1667.0,1435.0
1446038660936781953,175,1446038660935075044,robocape,1662.0,1434.0
1446038660970347870,176,1446038660968234062,robocape,1661.0,1440.0
1446038661002537036,177,1446038661000729084,robocape,1661.0,1430.0
1446038661035553786,178,1446038661033662080,robocape,1661.0,1419.0
1446038661069548661,179,1446038661067166090,robocape,1661.0,1406.0
1446038661117236661,180,1446038661115889072,robocape,1665.0,1394.0
1446038661149712286,181,1446038661148282051,robocape,1665.0,1393.0
1446038661182927870,182,1446038661181606054,robocape,1660.0,1393.0
1446038661215755578,183,1446038661214509963,robocape,1658.0,1400.0
1446038661248672453,184,1446038661247387886,robocape,1661.0,1398.0
1446038661281480703,185,1446038661280143976,robocape,1660.0,1401.0
1446038661314509912,186,1446038661312800884,robocape,1660.0,1405.0
1446038661348291120,187,1446038661346117019,robocape,1665.0,1398.0
1446038661386615662,188,1446038661379702091,robocape,1665.0,1402.0
1446038661414692453,189,1446038661411413908,robocape,1665.0,1414.0
1446038661447397370,190,1446038661444013118,robocape,1658.0,1455.0
1446038661480459537,191,1446038661478435039,robocape,1658.0,1490.0
1446038661512798745,192,1446038661511492013,robocape,1660.0,1494.0
1446038661546416162,193,1446038661544912099,robocape,1660.0,1493.0
1446038661579269370,194,1446038661577951908,robocape,1666.0,1484.0
1446038661612859953,195,1446038661611555099,robocape,1666.0,1464.0
1446038661647305495,196,1446038661643521070,robocape,1665.0,1459.0
1446038661679451870,197,1446038661678117036,robocape,1660.0,1465.0
1446038661712655162,198,1446038661711325883,robocape,1661.0,1473.0
1446038661746861870,199,1446038661744658946,robocape,1658.0,1482.0
1446038661779256537,200,1446038661777932882,robocape,1660.0,1489.0
1446038661813360453,201,1446038661809787034,robocape,1665.0,1484.0
1446038661846590912,202,1446038661844367980,robocape,1665.0,1484.0
1446038661878692829,203,1446038661877351999,robocape,1663.0,1460.0
1446038661911358787,204,1446038661904360055,robocape,1660.0,1435.0
1446038661944647870,205,1446038661937330961,robocape,1658.0,1430.0
1446038661977953329,206,1446038661971179962,robocape,1658.0,1430.0
1446038662004815995,207,1446038662003189086,robocape,1658.0,1429.0
1446038662038129829,208,1446038662036267995,robocape,1660.0,1429.0
1446038662070557829,209,1446038662068701028,robocape,1665.0,1422.0
1446038662103539787,210,1446038662101708889,robocape,1665.0,1422.0
1446038662136329245,211,1446038662134490966,robocape,1665.0,1423.0
1446038662169141954,212,1446038662167440891,robocape,1660.0,1430.0
1446038662201825912,213,1446038662200128078,robocape,1657.0,1435.0
1446038662235130162,214,1446038662233510017,robocape,1660.0,1434.0
1446038662267611662,215,1446038662265847921,robocape,1658.0,1442.0
1446038662300512995,216,1446038662298832893,robocape,1663.0,1453.0
1446038662333556662,217,1446038662331736087,robocape,1663.0,1469.0
1446038662366697829,218,1446038662364567041,robocape,1661.0,1488.0
1446038662399058245,219,1446038662397378921,robocape,1657.0,1490.0
1446038662432120537,220,1446038662430275917,robocape,1658.0,1494.0
1446038662464965912,221,1446038662463293075,robocape,1657.0,1494.0
1446038662498292787,222,1446038662496269941,robocape,1657.0,1494.0
1446038662530782370,223,1446038662529107093,robocape,1663.0,1489.0
1446038662564208287,224,1446038662562196969,robocape,1663.0,1489.0
1446038662596139204,225,1446038662594193935,robocape,1663.0,1489.0
1446038662628371162,226,1446038662627054929,robocape,1658.0,1490.0
1446038662661386996,227,1446038662659959077,robocape,1660.0,1497.0
1446038662694079579,228,1446038662692831039,robocape,1660.0,1499.0
1446038662727075579,229,1446038662725850105,robocape,1657.0,1507.0
1446038662760208037,230,1446038662758637905,robocape,1663.0,1514.0
1446038662792860371,231,1446038662791399002,robocape,1663.0,1516.0
1446038662825576746,232,1446038662824271917,robocape,1665.0,1527.0
1446038662858525662,233,1446038662857173919,robocape,1657.0,1528.0
1446038662891331662,234,1446038662890074014,robocape,1658.0,1535.0
1446038662924134787,235,1446038662922893047,robocape,1657.0,1535.0
1446038662957059329,236,1446038662955744028,robocape,1658.0,1535.0
1446038662989890329,237,1446038662988542079,robocape,1657.0,1518.0
1446038663022745912,238,1446038663021435022,robocape,1665.0,1489.0
1446038663055745746,239,1446038663054323911,robocape,1663.0,1489.0
1446038663088538787,240,1446038663087275981,robocape,1666.0,1488.0
1446038663121424454,241,1446038663120176076,robocape,1658.0,1489.0
1446038663177430454,242,1446038663170399904,robocape,1660.0,1494.0
1446038663219969287,243,1446038663218638896,robocape,1658.0,1494.0
1446038663252774037,244,1446038663251518964,robocape,1663.0,1489.0
1446038663285738579,245,1446038663284477949,robocape,1665.0,1489.0
1446038663318502121,246,1446038663317198991,robocape,1663.0,1490.0
1446038663351399413,247,1446038663350073099,robocape,1660.0,1490.0
1446038663389276788,248,1446038663387993097,robocape,1658.0,1497.0
1446038663419480288,249,1446038663418138027,robocape,1658.0,1516.0
1446038663450585538,250,1446038663449223041,robocape,1658.0,1544.0
1446038663483602663,251,1446038663482289075,robocape,1665.0,1552.0
1446038663516543579,252,1446038663515120029,robocape,1662.0,1553.0
1446038663548783496,253,1446038663547302961,robocape,1666.0,1558.0
1446038663582399163,254,1446038663581018924,robocape,1656.0,1565.0
1446038663615546746,255,1446038663614219903,robocape,1658.0,1576.0
1446038663647301663,256,1446038663646044015,robocape,1657.0,1576.0
1446038663680914788,257,1446038663679004907,robocape,1658.0,1576.0
1446038663715059454,258,1446038663713732957,robocape,1658.0,1570.0
1446038663746519288,259,1446038663745277881,robocape,1665.0,1558.0
1446038663780425496,260,1446038663777926921,robocape,1663.0,1556.0
1446038663813752329,261,1446038663812423944,robocape,1657.0,1556.0
1446038663847187663,262,1446038663845186948,robocape,1658.0,1552.0
1446038663880395704,263,1446038663876996994,robocape,1658.0,1548.0
1446038663913139913,264,1446038663910912036,robocape,1656.0,1543.0
1446038663946782621,265,1446038663945466995,robocape,1660.0,1544.0
1446038663979360288,266,1446038663978122949,robocape,1663.0,1537.0
1446038664011663496,267,1446038664010313987,robocape,1665.0,1540.0
1446038664047383788,268,1446038664042989969,robocape,1665.0,1549.0
1446038664080864705,269,1446038664076981067,robocape,1658.0,1561.0
1446038664112576830,270,1446038664111124992,robocape,1658.0,1569.0
1446038664146942038,271,1446038664144443035,robocape,1658.0,1568.0
1446038664179259830,272,1446038664177941083,robocape,1660.0,1569.0
1446038664211707621,273,1446038664210448980,robocape,1666.0,1566.0
1446038664245415246,274,1446038664237860918,robocape,1666.0,1555.0
1446038664277985163,275,1446038664271075963,robocape,1666.0,1555.0
1446038664305220330,276,1446038664303544044,robocape,1658.0,1555.0
1446038664338003871,277,1446038664336354017,robocape,1660.0,1560.0
1446038664384571246,278,1446038664380621910,robocape,1658.0,1560.0
1446038664403835746,279,1446038664402192115,robocape,1660.0,1558.0
1446038664436659788,280,1446038664435008049,robocape,1657.0,1560.0
1446038664469549580,281,1446038664467922925,robocape,1665.0,1553.0
1446038664502815121,282,1446038664500775098,robocape,1665.0,1553.0
1446038664535533705,283,1446038664533766984,robocape,1660.0,1553.0
1446038664568608913,284,1446038664566569089,robocape,1657.0,1553.0
1446038664601056455,285,1446038664599380016,robocape,1660.0,1560.0
1446038664633877913,286,1446038664632200002,robocape,1657.0,1558.0
1446038664667306246,287,1446038664665182113,robocape,1660.0,1560.0
1446038664699636747,288,1446038664697948932,robocape,1663.0,1552.0
1446038664732811955,289,1446038664730792045,robocape,1663.0,1553.0
1446038664765967163,290,1446038664764276981,robocape,1663.0,1552.0
1446038664798297413,291,1446038664796601057,robocape,1660.0,1549.0
1446038664831729247,292,1446038664829706907,robocape,1658.0,1557.0
1446038664864642580,293,1446038664862653017,robocape,1658.0,1556.0
1446038664897079830,294,1446038664895230054,robocape,1657.0,1557.0
1446038664929558413,295,1446038664927599906,robocape,1666.0,1565.0
1446038664962342955,296,1446038664960494995,robocape,1663.0,1564.0
1446038664995545830,297,1446038664993576049,robocape,1667.0,1564.0
1446038665027477955,298,1446038665026164054,robocape,1660.0,1564.0
1446038665060349997,299,1446038665059026956,robocape,1660.0,1565.0
1446038665093663538,300,1446038665091979026,robocape,1658.0,1570.0
1446038665126115830,301,1446038665124800920,robocape,1661.0,1570.0
1446038665158907913,302,1446038665157639026,robocape,1660.0,1570.0
1446038665191910288,303,1446038665190670967,robocape,1666.0,1565.0
1446038665224882413,304,1446038665223458051,robocape,1663.0,1558.0
1446038665257875663,305,1446038665256483078,robocape,1661.0,1549.0
1446038665290488913,306,1446038665289177894,robocape,1660.0,1551.0
1446038665323378038,307,1446038665321953058,robocape,1661.0,1556.0
1446038665356102247,308,1446038665354821920,robocape,1661.0,1556.0
1446038665390617789,309,1446038665388293981,robocape,1661.0,1557.0
1446038665421822997,310,1446038665420501947,robocape,1666.0,1551.0
1446038665454842955,311,1446038665453500032,robocape,1666.0,1549.0
1446038665487597289,312,1446038665486268997,robocape,1665.0,1551.0
1446038665520396039,313,1446038665519156932,robocape,1658.0,1555.0
1446038665553481247,314,1446038665552058935,robocape,1660.0,1565.0
1446038665586193205,315,1446038665584846019,robocape,1660.0,1565.0
1446038665619028372,316,1446038665617727994,robocape,1660.0,1566.0
1446038665651992830,317,1446038665650640010,robocape,1665.0,1568.0
1446038665684786664,318,1446038665683468103,robocape,1665.0,1564.0
1446038665717828289,319,1446038665716510057,robocape,1666.0,1561.0
1446038665750736830,320,1446038665749309062,robocape,1658.0,1562.0
1446038665783337414,321,1446038665782012939,robocape,1660.0,1562.0
1446038665816634205,322,1446038665815265893,robocape,1661.0,1569.0
1446038665849662789,323,1446038665848197937,robocape,1661.0,1569.0
1446038665882723955,324,1446038665881385087,robocape,1658.0,1566.0
1446038665915548664,325,1446038665914161920,robocape,1665.0,1560.0
1446038665948530580,326,1446038665947218894,robocape,1663.0,1560.0
1446038665981131122,327,1446038665979722976,robocape,1658.0,1562.0
1446038666014149122,328,1446038666012895107,robocape,1658.0,1560.0
1446038666047024455,329,1446038666045646905,robocape,1660.0,1566.0
1446038666082089706,330,1446038666079858064,robocape,1658.0,1566.0
1446038666113310706,331,1446038666111318111,robocape,1660.0,1566.0
1446038666146986997,332,1446038666144821882,robocape,1663.0,1560.0
1446038666180462664,333,1446038666176861047,robocape,1665.0,1561.0
1446038666212467997,334,1446038666211173057,robocape,1663.0,1560.0
1446038666245667372,335,1446038666244349002,robocape,1660.0,1561.0
1446038666279737206,336,1446038666277647018,robocape,1658.0,1566.0
1446038666313079456,337,1446038666311095952,robocape,1660.0,1566.0
1446038666346333331,338,1446038666344304084,robocape,1658.0,1568.0
1446038666386582164,339,1446038666380450963,robocape,1661.0,1568.0
1446038666412750747,340,1446038666411525964,robocape,1665.0,1560.0
1446038666445468122,341,1446038666444148063,robocape,1666.0,1560.0
1446038666479227206,342,1446038666477875947,robocape,1658.0,1561.0
1446038666512199539,343,1446038666510947942,robocape,1661.0,1561.0
1446038666544911997,344,1446038666543591976,robocape,1658.0,1566.0
1446038666577989872,345,1446038666571207046,robocape,1660.0,1566.0
1446038666605692831,346,1446038666604012966,robocape,1658.0,1566.0
1446038666638524539,347,1446038666636863946,robocape,1667.0,1561.0
1446038666671841914,348,1446038666669933080,robocape,1665.0,1561.0
1446038666704964622,349,1446038666703268051,robocape,1666.0,1561.0
1446038666737178664,350,1446038666735533952,robocape,1658.0,1566.0
1446038666770271998,351,1446038666768340110,robocape,1660.0,1574.0
1446038666802906664,352,1446038666801237106,robocape,1660.0,1574.0
1446038666836075914,353,1446038666834048986,robocape,1661.0,1574.0
1446038666868917289,354,1446038666867052078,robocape,1665.0,1568.0
1446038666901435748,355,1446038666899765968,robocape,1665.0,1568.0
1446038666934235789,356,1446038666932569980,robocape,1663.0,1568.0
1446038666967240623,357,1446038666965533018,robocape,1658.0,1568.0
1446038667000295331,358,1446038666998903036,robocape,1658.0,1574.0
1446038667033230039,359,1446038667031215906,robocape,1658.0,1574.0
1446038667065851998,360,1446038667064165115,robocape,1658.0,1574.0
1446038667101222539,361,1446038667099819898,robocape,1661.0,1574.0
1446038667131682248,362,1446038667130418062,robocape,1665.0,1568.0
1446038667164677456,363,1446038667162976026,robocape,1666.0,1568.0
1446038667197661456,364,1446038667195775032,robocape,1658.0,1568.0
1446038667230659914,365,1446038667228712081,robocape,1661.0,1568.0
1446038667263080998,366,1446038667261013984,robocape,1660.0,1574.0
1446038667295074248,367,1446038667293740987,robocape,1662.0,1574.0
1446038667328098998,368,1446038667326600074,robocape,1660.0,1576.0
1446038667360798956,369,1446038667359462976,robocape,1667.0,1569.0
1446038667393745039,370,1446038667392415046,robocape,1666.0,1568.0
1446038667426521414,371,1446038667425246953,robocape,1669.0,1568.0
1446038667459577456,372,1446038667458297967,robocape,1662.0,1568.0
1446038667492244206,373,1446038667490925073,robocape,1663.0,1574.0
1446038667525158290,374,1446038667523804903,robocape,1662.0,1574.0
1446038667558084206,375,1446038667556752920,robocape,1663.0,1574.0
1446038667590884956,376,1446038667589571952,robocape,1669.0,1574.0
1446038667624086706,377,1446038667622612953,robocape,1670.0,1568.0
1446038667656923040,378,1446038667655343055,robocape,1667.0,1568.0
1446038667689462331,379,1446038667688153028,robocape,1667.0,1568.0
1446038667722549123,380,1446038667720995903,robocape,1681.0,1568.0
1446038667755399165,381,1446038667753915071,robocape,1690.0,1573.0
1446038667788003123,382,1446038667786755084,robocape,1688.0,1570.0
1446038667820984123,383,1446038667819647073,robocape,1688.0,1566.0
1446038667853896206,384,1446038667852443933,robocape,1696.0,1555.0
1446038667886733998,385,1446038667885426998,robocape,1700.0,1549.0
1446038667919497998,386,1446038667918173074,robocape,1696.0,1547.0
1446038667952370123,387,1446038667951060056,robocape,1696.0,1545.0
1446038667985409081,388,1446038667983941078,robocape,1695.0,1548.0
1446038668018086206,389,1446038668016822099,robocape,1699.0,1541.0
1446038668050951206,390,1446038668049611091,robocape,1698.0,1535.0
1446038668083879415,391,1446038668082581996,robocape,1704.0,1526.0
1446038668117302831,392,1446038668115966081,robocape,1705.0,1498.0
1446038668150291415,393,1446038668148844003,robocape,1705.0,1490.0
1446038668183419082,394,1446038668181987047,robocape,1699.0,1489.0
1446038668216294498,395,1446038668214936017,robocape,1702.0,1495.0
1446038668248745457,396,1446038668247499942,robocape,1700.0,1495.0
1446038668281553248,397,1446038668280239105,robocape,1702.0,1495.0
1446038668314573707,398,1446038668313182115,robocape,1700.0,1495.0
1446038668347410332,399,1446038668346080064,robocape,1707.0,1488.0
1446038668386556248,400,1446038668385059118,robocape,1704.0,1469.0
1446038668412977748,401,1446038668411746025,robocape,1707.0,1443.0
1446038668445837873,402,1446038668444590091,robocape,1702.0,1427.0
1446038668479159707,403,1446038668477843999,robocape,1702.0,1434.0
1446038668513195665,404,1446038668509969949,robocape,1700.0,1432.0
1446038668546649915,405,1446038668543021917,robocape,1702.0,1432.0
1446038668579895790,406,1446038668577862977,robocape,1699.0,1432.0
1446038668612994457,407,1446038668611011981,robocape,1708.0,1427.0
1446038668646368498,408,1446038668644346952,robocape,1705.0,1426.0
1446038668679332457,409,1446038668678009986,robocape,1702.0,1432.0
1446038668712458165,410,1446038668710958003,robocape,1700.0,1448.0
1446038668745679332,411,1446038668744371891,robocape,1702.0,1464.0
1446038668779933498,412,1446038668777955055,robocape,1702.0,1494.0
1446038668823185457,413,1446038668821929931,robocape,1709.0,1488.0
1446038668856068873,414,1446038668854808092,robocape,1709.0,1488.0
1446038668889168540,415,1446038668887906074,robocape,1708.0,1489.0
1446038668921821874,416,1446038668920496940,robocape,1705.0,1489.0
1446038668954632957,417,1446038668953327894,robocape,1705.0,1494.0
1446038668987587624,418,1446038668986237049,robocape,1708.0,1494.0
1446038669020794040,419,1446038669019449949,robocape,1711.0,1494.0
1446038669053228040,420,1446038669051991939,robocape,1709.0,1494.0
1446038669086222874,421,1446038669084923028,robocape,1717.0,1488.0
1446038669119189249,422,1446038669117683887,robocape,1716.0,1489.0
1446038669151939040,423,1446038669150640010,robocape,1709.0,1488.0
1446038669184762415,424,1446038669183417081,robocape,1709.0,1495.0
1446038669217557499,425,1446038669216306924,robocape,1708.0,1494.0
1446038669250437749,426,1446038669249186038,robocape,1709.0,1494.0
1446038669283282707,427,1446038669281970977,robocape,1709.0,1495.0
1446038669316510874,428,1446038669315192937,robocape,1715.0,1488.0
1446038669349690499,429,1446038669348349094,robocape,1715.0,1488.0
1446038669387214749,430,1446038669383219957,robocape,1709.0,1488.0
1446038669415445457,431,1446038669414123058,robocape,1708.0,1488.0
1446038669448205082,432,1446038669446952104,robocape,1708.0,1488.0
1446038669481418124,433,1446038669480154991,robocape,1708.0,1468.0
1446038669513941832,434,1446038669512639045,robocape,1708.0,1455.0
1446038669546999249,435,1446038669545002937,robocape,1711.0,1447.0
