%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1452010251926720750,194,1452010251925456047,robocape,1490.0,1485.0
1452010251960590834,195,1452010251957393884,robocape,1485.0,1492.0
1452010251994059792,196,1452010251990422964,robocape,1486.0,1490.0
1452010252026931959,197,1452010252025412082,robocape,1484.0,1490.0
1452010252060581584,198,1452010252058465003,robocape,1488.0,1492.0
1452010252093417167,199,1452010252092097043,robocape,1492.0,1484.0
1452010252128455126,200,1452010252125977993,robocape,1492.0,1484.0
1452010252160116792,201,1452010252158735990,robocape,1492.0,1485.0
1452010252193200542,202,1452010252191868066,robocape,1492.0,1492.0
1452010252227168167,203,1452010252224808931,robocape,1485.0,1490.0
1452010252259518126,204,1452010252258162021,robocape,1486.0,1490.0
1452010252292995751,205,1452010252291665077,robocape,1486.0,1490.0
1452010252326337834,206,1452010252324317932,robocape,1493.0,1485.0
1452010252358629042,207,1452010252351782083,robocape,1493.0,1486.0
1452010252391642417,208,1452010252384680986,robocape,1492.0,1485.0
1452010252424252876,209,1452010252417643070,robocape,1493.0,1486.0
1452010252452080209,210,1452010252450460910,robocape,1485.0,1492.0
1452010252485305334,211,1452010252483282089,robocape,1486.0,1493.0
1452010252517793709,212,1452010252516129016,robocape,1486.0,1490.0
1452010252550974751,213,1452010252548964023,robocape,1492.0,1492.0
1452010252583961417,214,1452010252582231044,robocape,1492.0,1485.0
1452010252632178251,215,1452010252630826950,robocape,1492.0,1486.0
1452010252664960001,216,1452010252663698911,robocape,1492.0,1485.0
1452010252697827334,217,1452010252696588039,robocape,1485.0,1490.0
1452010252731170834,218,1452010252729902029,robocape,1486.0,1490.0
1452010252763961709,219,1452010252762614965,robocape,1485.0,1492.0
1452010252802196793,220,1452010252795742034,robocape,1492.0,1492.0
1452010252830688293,221,1452010252829015970,robocape,1492.0,1488.0
1452010252862910876,222,1452010252861596107,robocape,1493.0,1484.0
1452010252895789668,223,1452010252894423961,robocape,1490.0,1484.0
1452010252928595459,224,1452010252927283048,robocape,1488.0,1492.0
1452010252961398668,225,1452010252960139989,robocape,1485.0,1490.0
1452010252994401209,226,1452010252992542028,robocape,1488.0,1492.0
1452010253027278334,227,1452010253025935888,robocape,1486.0,1490.0
1452010253060617209,228,1452010253059252977,robocape,1494.0,1484.0
1452010253094375834,229,1452010253092364072,robocape,1494.0,1485.0
1452010253128019959,230,1452010253124070882,robocape,1495.0,1485.0
1452010253160879584,231,1452010253157058000,robocape,1493.0,1492.0
1452010253193775751,232,1452010253191801071,robocape,1489.0,1492.0
1452010253226834209,233,1452010253224623918,robocape,1485.0,1490.0
1452010253260682751,234,1452010253258460998,robocape,1486.0,1492.0
1452010253294755084,235,1452010253290688037,robocape,1493.0,1486.0
1452010253327205709,236,1452010253325002908,robocape,1494.0,1485.0
1452010253360098459,237,1452010253358045101,robocape,1492.0,1488.0
1452010253393040251,238,1452010253391801118,robocape,1494.0,1486.0
1452010253426740293,239,1452010253424516916,robocape,1489.0,1492.0
1452010253459465960,240,1452010253458198070,robocape,1488.0,1490.0
1452010253492650501,241,1452010253491156101,robocape,1486.0,1492.0
1452010253525949251,242,1452010253523740053,robocape,1493.0,1485.0
1452010253558290710,243,1452010253551286935,robocape,1492.0,1485.0
1452010253592055668,244,1452010253584587097,robocape,1494.0,1486.0
1452010253620952668,245,1452010253617353916,robocape,1492.0,1484.0
1452010253651847210,246,1452010253649950027,robocape,1485.0,1448.0
1452010253684381251,247,1452010253682668924,robocape,1482.0,1343.0
1452010253717403168,248,1452010253715357065,robocape,1486.0,1199.0
1452010253749871793,249,1452010253748168945,robocape,1482.0,1077.0
1452010253782945168,250,1452010253781111955,robocape,1488.0,1036.0
1452010253815485126,251,1452010253813782930,robocape,1486.0,1024.0
1452010253848909751,252,1452010253847162008,robocape,1488.0,1009.0
1452010253881208918,253,1452010253879496097,robocape,1493.0,1003.0
1452010253914099210,254,1452010253912395000,robocape,1492.0,1010.0
1452010253947339251,255,1452010253945363044,robocape,1492.0,1047.0
1452010253980277918,256,1452010253978590965,robocape,1486.0,1178.0
1452010254013083543,257,1452010254011401891,robocape,1486.0,1356.0
1452010254046126585,258,1452010254044414997,robocape,1493.0,1501.0
1452010254079382710,259,1452010254077387094,robocape,1493.0,1586.0
1452010254128474001,260,1452010254127140998,robocape,1486.0,1761.0
1452010254161374752,261,1452010254160058021,robocape,1494.0,1833.0
1452010254194322085,262,1452010254192440032,robocape,1494.0,1875.0
1452010254227163460,263,1452010254225387096,robocape,1493.0,1904.0
1452010254260234085,264,1452010254258199930,robocape,1493.0,1908.0
1452010254294842793,265,1452010254292535066,robocape,1489.0,1879.0
1452010254327114543,266,1452010254325114011,robocape,1486.0,1759.0
1452010254360411793,267,1452010254358206033,robocape,1488.0,1573.0
1452010254394100710,268,1452010254390522956,robocape,1488.0,1476.0
1452010254426947668,269,1452010254424874067,robocape,1488.0,1388.0
1452010254458479793,270,1452010254457129001,robocape,1489.0,1279.0
1452010254494210210,271,1452010254490631103,robocape,1489.0,1194.0
1452010254526206835,272,1452010254524954080,robocape,1489.0,1145.0
1452010254560635543,273,1452010254556849002,robocape,1489.0,1124.0
1452010254593617543,274,1452010254586175918,robocape,1494.0,1119.0
1452010254627140168,275,1452010254623148918,robocape,1494.0,1149.0
1452010254658884627,276,1452010254657635927,robocape,1489.0,1295.0
1452010254692600502,277,1452010254691167116,robocape,1489.0,1490.0
1452010254724727710,278,1452010254718094110,robocape,1495.0,1526.0
1452010254757769335,279,1452010254750994920,robocape,1495.0,1573.0
1452010254785955085,280,1452010254784178018,robocape,1495.0,1606.0
1452010254818417085,281,1452010254816678047,robocape,1489.0,1604.0
1452010254851293335,282,1452010254849631071,robocape,1490.0,1520.0
1452010254884224127,283,1452010254882415056,robocape,1492.0,1490.0
1452010254916765002,284,1452010254915112972,robocape,1489.0,1490.0
1452010254950187544,285,1452010254948237895,robocape,1490.0,1492.0
1452010254982637460,286,1452010254980882883,robocape,1495.0,1486.0
1452010255015684585,287,1452010255013811111,robocape,1495.0,1484.0
1452010255048381544,288,1452010255046672105,robocape,1494.0,1486.0
1452010255081470752,289,1452010255079760074,robocape,1494.0,1492.0
1452010255114001669,290,1452010255112323999,robocape,1489.0,1492.0
1452010255146913669,291,1452010255145222902,robocape,1488.0,1493.0
1452010255179976710,292,1452010255178112030,robocape,1489.0,1490.0
1452010255212731210,293,1452010255211050987,robocape,1494.0,1485.0
1452010255245636044,294,1452010255243920087,robocape,1494.0,1484.0
1452010255279061794,295,1452010255277132034,robocape,1494.0,1484.0
1452010255312120627,296,1452010255310080051,robocape,1495.0,1484.0
1452010255345147460,297,1452010255343122005,robocape,1488.0,1493.0
1452010255377234794,298,1452010255374967098,robocape,1489.0,1492.0
1452010255409654335,299,1452010255407777070,robocape,1488.0,1490.0
1452010255442083460,300,1452010255440754890,robocape,1495.0,1492.0
1452010255474933585,301,1452010255473462104,robocape,1495.0,1485.0
1452010255507662127,302,1452010255506341934,robocape,1494.0,1484.0
1452010255540570752,303,1452010255539205074,robocape,1497.0,1484.0
1452010255573429002,304,1452010255572099924,robocape,1489.0,1490.0
1452010255606269127,305,1452010255605004072,robocape,1490.0,1490.0
1452010255639263127,306,1452010255637861013,robocape,1490.0,1490.0
1452010255672197669,307,1452010255670665025,robocape,1492.0,1490.0
1452010255704971294,308,1452010255703609943,robocape,1497.0,1484.0
1452010255737911502,309,1452010255736419916,robocape,1497.0,1485.0
1452010255770723336,310,1452010255769309997,robocape,1497.0,1484.0
1452010255807077544,311,1452010255804754972,robocape,1497.0,1489.0
1452010255836459211,312,1452010255834964036,robocape,1490.0,1490.0
1452010255869307961,313,1452010255867810010,robocape,1490.0,1489.0
1452010255902043627,314,1452010255900706052,robocape,1492.0,1490.0
1452010255934911836,315,1452010255933595895,robocape,1495.0,1484.0
1452010255967748669,316,1452010255966489076,robocape,1497.0,1485.0
1452010256000721794,317,1452010255999459028,robocape,1497.0,1482.0
1452010256033460586,318,1452010256032140970,robocape,1497.0,1484.0
1452010256066377919,319,1452010256065053939,robocape,1490.0,1490.0
1452010256099398294,320,1452010256098031997,robocape,1490.0,1490.0
1452010256132141127,321,1452010256130810976,robocape,1492.0,1489.0
1452010256164928336,322,1452010256163659095,robocape,1497.0,1489.0
1452010256198028877,323,1452010256196759939,robocape,1497.0,1484.0
1452010256230723627,324,1452010256229389905,robocape,1498.0,1484.0
1452010256263891461,325,1452010256262558937,robocape,1498.0,1485.0
1452010256296603294,326,1452010256295083045,robocape,1492.0,1489.0
1452010256330115878,327,1452010256328619956,robocape,1492.0,1490.0
1452010256362816878,328,1452010256361473083,robocape,1492.0,1490.0
1452010256394955336,329,1452010256393645048,robocape,1490.0,1490.0
1452010256428490461,330,1452010256427241086,robocape,1497.0,1484.0
1452010256461416378,331,1452010256460160017,robocape,1497.0,1484.0
1452010256494703294,332,1452010256492604017,robocape,1497.0,1484.0
1452010256527528253,333,1452010256525437116,robocape,1498.0,1490.0
1452010256561432794,334,1452010256559412956,robocape,1490.0,1490.0
1452010256593844753,335,1452010256591572046,robocape,1489.0,1490.0
1452010256628110253,336,1452010256625598907,robocape,1492.0,1490.0
1452010256660783086,337,1452010256658724069,robocape,1495.0,1497.0
1452010256694220503,338,1452010256691886901,robocape,1498.0,1520.0
1452010256727005086,339,1452010256725450038,robocape,1497.0,1544.0
1452010256760937378,340,1452010256757648944,robocape,1492.0,1562.0
1452010256801789794,341,1452010256797614097,robocape,1492.0,1582.0
1452010256827117419,342,1452010256825858116,robocape,1490.0,1585.0
1452010256859119044,343,1452010256857775926,robocape,1490.0,1585.0
1452010256893198044,344,1452010256891812086,robocape,1497.0,1579.0
1452010256926696961,345,1452010256924663066,robocape,1495.0,1578.0
1452010256959893170,346,1452010256958651065,robocape,1498.0,1573.0
1452010256992426503,347,1452010256991090059,robocape,1497.0,1540.0
1452010257025911545,348,1452010257023814916,robocape,1492.0,1509.0
1452010257053220336,349,1452010257051408052,robocape,1492.0,1485.0
1452010257085893503,350,1452010257084197998,robocape,1492.0,1464.0
1452010257118723836,351,1452010257117048025,robocape,1493.0,1440.0
1452010257151637461,352,1452010257149858951,robocape,1497.0,1411.0
1452010257185117420,353,1452010257183160066,robocape,1497.0,1392.0
1452010257217500461,354,1452010257215503931,robocape,1497.0,1384.0
1452010257250277711,355,1452010257248570919,robocape,1497.0,1390.0
1452010257283377586,356,1452010257281443119,robocape,1490.0,1392.0
1452010257316378211,357,1452010257314090967,robocape,1492.0,1392.0
1452010257348678045,358,1452010257347029924,robocape,1492.0,1401.0
1452010257381875795,359,1452010257380062103,robocape,1497.0,1430.0
1452010257414931420,360,1452010257412789106,robocape,1497.0,1480.0
1452010257447534378,361,1452010257445689916,robocape,1497.0,1499.0
1452010257480575003,362,1452010257478663921,robocape,1492.0,1536.0
1452010257513513711,363,1452010257511516094,robocape,1490.0,1562.0
1452010257546118670,364,1452010257544410943,robocape,1492.0,1578.0
1452010257579016670,365,1452010257577390909,robocape,1492.0,1583.0
1452010257612222961,366,1452010257610193967,robocape,1498.0,1579.0
1452010257645014128,367,1452010257643229961,robocape,1498.0,1578.0
1452010257678482170,368,1452010257676589012,robocape,1498.0,1574.0
1452010257710279128,369,1452010257708225965,robocape,1498.0,1532.0
1452010257743312212,370,1452010257741024017,robocape,1492.0,1482.0
1452010257775378462,371,1452010257773864030,robocape,1492.0,1446.0
1452010257809894462,372,1452010257807928085,robocape,1493.0,1422.0
1452010257841054212,373,1452010257839591979,robocape,1492.0,1406.0
1452010257873782503,374,1452010257872495889,robocape,1498.0,1397.0
1452010257906770670,375,1452010257905318021,robocape,1497.0,1411.0
1452010257939578170,376,1452010257938250064,robocape,1498.0,1456.0
1452010257972447462,377,1452010257971112966,robocape,1492.0,1498.0
1452010258005331128,378,1452010258003998041,robocape,1490.0,1490.0
1452010258038117628,379,1452010258036865949,robocape,1492.0,1490.0
1452010258071024212,380,1452010258069741964,robocape,1490.0,1490.0
1452010258104220503,381,1452010258102757930,robocape,1494.0,1482.0
1452010258136949753,382,1452010258135622024,robocape,1495.0,1482.0
1452010258169654628,383,1452010258168298006,robocape,1497.0,1485.0
1452010258202506670,384,1452010258201173067,robocape,1497.0,1492.0
1452010258235298962,385,1452010258234047889,robocape,1490.0,1490.0
1452010258268238212,386,1452010258266961097,robocape,1492.0,1492.0
1452010258301061295,387,1452010258299742937,robocape,1490.0,1489.0
1452010258334111420,388,1452010258332626104,robocape,1497.0,1482.0
1452010258366803129,389,1452010258365472078,robocape,1498.0,1485.0
1452010258399797670,390,1452010258398468971,robocape,1497.0,1484.0
1452010258432502754,391,1452010258431251049,robocape,1498.0,1484.0
1452010258465726795,392,1452010258464446067,robocape,1490.0,1490.0
1452010258498509920,393,1452010258497035980,robocape,1492.0,1490.0
1452010258531739004,394,1452010258530237913,robocape,1489.0,1489.0
1452010258564041837,395,1452010258562673091,robocape,1490.0,1490.0
1452010258597840462,396,1452010258596425056,robocape,1497.0,1482.0
1452010258631063962,397,1452010258629452943,robocape,1497.0,1484.0
1452010258663318004,398,1452010258661977052,robocape,1497.0,1485.0
1452010258696345879,399,1452010258695063114,robocape,1490.0,1490.0
1452010258728914795,400,1452010258727590084,robocape,1489.0,1489.0
1452010258761955837,401,1452010258760515928,robocape,1492.0,1490.0
1452010258802887712,402,1452010258801521062,robocape,1490.0,1490.0
1452010258829974837,403,1452010258827944993,robocape,1497.0,1485.0
1452010258860566254,404,1452010258859231948,robocape,1495.0,1484.0
1452010258894425712,405,1452010258892424106,robocape,1497.0,1484.0
1452010258926833420,406,1452010258924829959,robocape,1497.0,1490.0
1452010258960614379,407,1452010258958601951,robocape,1490.0,1490.0
1452010258994446795,408,1452010258992238044,robocape,1492.0,1490.0
1452010259026192670,409,1452010259024930000,robocape,1490.0,1490.0
1452010259059566879,410,1452010259058315992,robocape,1495.0,1485.0
1452010259093518462,411,1452010259092180967,robocape,1495.0,1485.0
1452010259126390921,412,1452010259124892950,robocape,1497.0,1484.0
1452010259159605046,413,1452010259158269882,robocape,1497.0,1484.0
1452010259194309212,414,1452010259190736055,robocape,1489.0,1490.0
1452010259227034379,415,1452010259224826097,robocape,1490.0,1490.0
1452010259259560421,416,1452010259258241891,robocape,1490.0,1489.0
1452010259292918462,417,1452010259291583061,robocape,1497.0,1490.0
1452010259326583879,418,1452010259324245929,robocape,1497.0,1482.0
1452010259358609921,419,1452010259351696014,robocape,1497.0,1484.0
1452010259392090212,420,1452010259384644031,robocape,1495.0,1484.0
1452010259419136421,421,1452010259417445898,robocape,1492.0,1490.0
1452010259451898046,422,1452010259450264930,robocape,1492.0,1490.0
1452010259485263587,423,1452010259483246088,robocape,1490.0,1490.0
1452010259517755462,424,1452010259516098022,robocape,1490.0,1489.0
1452010259550558671,425,1452010259548919916,robocape,1498.0,1485.0
1452010259583680504,426,1452010259581955909,robocape,1497.0,1482.0
1452010259616661712,427,1452010259614655017,robocape,1498.0,1484.0
1452010259649246796,428,1452010259647605895,robocape,1497.0,1489.0
1452010259682816712,429,1452010259680483102,robocape,1490.0,1490.0
1452010259715258921,430,1452010259713246107,robocape,1490.0,1489.0
1452010259748022963,431,1452010259746342897,robocape,1490.0,1490.0
1452010259780704713,432,1452010259779012918,robocape,1495.0,1482.0
1452010259813811171,433,1452010259812103033,robocape,1497.0,1484.0
1452010259847185671,434,1452010259844929933,robocape,1495.0,1484.0
1452010259879328796,435,1452010259877645969,robocape,1498.0,1484.0
