%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1452008001329800761,755,1452008001325021028,robocape_mag,29.25,12.0,7.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001363227636,756,1452008001358387947,robocape_mag,2.25,18.6,12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001397854677,757,1452008001391501903,robocape_mag,2.25,18.6,12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001429838302,758,1452008001425082921,robocape_mag,2.25,18.6,12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001463298844,759,1452008001458451032,robocape_mag,2.25,18.6,12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001496579052,760,1452008001491753101,robocape_mag,2.25,18.6,12.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001529791761,761,1452008001524998903,robocape_mag,6.45,-16.2,10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001563325427,762,1452008001558521986,robocape_mag,6.45,-16.2,10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001598706136,763,1452008001592719078,robocape_mag,6.45,-16.2,10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001629731052,764,1452008001624968051,robocape_mag,6.45,-16.2,10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001662972636,765,1452008001658194065,robocape_mag,6.45,-16.2,10.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001696573261,766,1452008001691567897,robocape_mag,31.65,-16.2,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001731645677,767,1452008001724761962,robocape_mag,31.65,-16.2,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001763722636,768,1452008001758277893,robocape_mag,31.65,-16.2,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001796683303,769,1452008001791424989,robocape_mag,31.65,-16.2,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001829834511,770,1452008001824830055,robocape_mag,31.65,-16.2,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001863540969,771,1452008001858377933,robocape_mag,27.15,-1.5,-9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001896619428,772,1452008001891398906,robocape_mag,27.15,-1.5,-9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001930063136,773,1452008001924961090,robocape_mag,27.15,-1.5,-9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001963460178,774,1452008001958481073,robocape_mag,27.15,-1.5,-9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008001996833553,775,1452008001991786003,robocape_mag,27.15,-1.5,-9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002029792594,776,1452008002024910926,robocape_mag,30.45,13.8,4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002063318844,777,1452008002058417081,robocape_mag,30.45,13.8,4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002096648011,778,1452008002091721057,robocape_mag,30.45,13.8,4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002129797803,779,1452008002124984025,robocape_mag,30.45,13.8,4.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002163091303,780,1452008002158293008,robocape_mag,-8.85,21.9,8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002201175261,781,1452008002194279909,robocape_mag,-8.85,21.9,8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002230661511,782,1452008002225940942,robocape_mag,-8.85,21.9,8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002263294719,783,1452008002258394956,robocape_mag,-8.85,21.9,8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002297729886,784,1452008002292844057,robocape_mag,-8.85,21.9,8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002331040636,785,1452008002326230049,robocape_mag,9.45,-13.2,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002363472094,786,1452008002358724117,robocape_mag,9.45,-13.2,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002397987678,787,1452008002392940998,robocape_mag,9.45,-13.2,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002430592261,788,1452008002425612926,robocape_mag,9.45,-13.2,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002465026094,789,1452008002460242986,robocape_mag,9.45,-13.2,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002500484095,790,1452008002495600938,robocape_mag,10.05,3.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002530300678,791,1452008002525527000,robocape_mag,10.05,3.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002574894595,792,1452008002560247898,robocape_mag,10.05,3.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002598509136,793,1452008002592636108,robocape_mag,10.05,3.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002642178470,794,1452008002627768039,robocape_mag,10.05,3.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002668185845,795,1452008002663157939,robocape_mag,37.05,13.8,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002705403595,796,1452008002695390939,robocape_mag,37.05,13.8,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002733352136,797,1452008002728055000,robocape_mag,37.05,13.8,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002766652720,798,1452008002760354042,robocape_mag,37.05,13.8,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002800291386,799,1452008002794975996,robocape_mag,37.05,13.8,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002838292386,800,1452008002829005956,robocape_mag,42.45,-6.0,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002867716261,801,1452008002862714052,robocape_mag,42.45,-6.0,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002904399136,802,1452008002896220922,robocape_mag,42.45,-6.0,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002930676053,803,1452008002925733089,robocape_mag,42.45,-6.0,-3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002964088261,804,1452008002958554983,robocape_mag,28.95,13.5,5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008002996696386,805,1452008002991746902,robocape_mag,28.95,13.5,5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003029960928,806,1452008003024908065,robocape_mag,28.95,13.5,5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003063972136,807,1452008003058420896,robocape_mag,28.95,13.5,5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003096713345,808,1452008003091660976,robocape_mag,28.95,13.5,5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003129898261,809,1452008003124813079,robocape_mag,7.65,18.6,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003164123428,810,1452008003158277034,robocape_mag,7.65,18.6,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003196591012,811,1452008003191559076,robocape_mag,7.65,18.6,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003229739387,812,1452008003224838018,robocape_mag,7.65,18.6,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003263860970,813,1452008003258229017,robocape_mag,7.65,18.6,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003296554220,814,1452008003291555881,robocape_mag,-0.45,-9.3,11.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003329768053,815,1452008003324938058,robocape_mag,-0.45,-9.3,11.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003365170970,816,1452008003358212947,robocape_mag,-0.45,-9.3,11.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003397455928,817,1452008003391663074,robocape_mag,-0.45,-9.3,11.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003430973345,818,1452008003426155090,robocape_mag,-0.45,-9.3,11.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003465494303,819,1452008003459419965,robocape_mag,13.95,-6.9,11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003498313387,820,1452008003493124961,robocape_mag,13.95,-6.9,11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003530242845,821,1452008003525475025,robocape_mag,13.95,-6.9,11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003579876095,822,1452008003559789896,robocape_mag,13.95,-6.9,11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003598095345,823,1452008003593175888,robocape_mag,13.95,-6.9,11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003638217928,824,1452008003633094072,robocape_mag,20.25,-13.8,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003669580137,825,1452008003660851001,robocape_mag,20.25,-13.8,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003697221803,826,1452008003692230939,robocape_mag,20.25,-13.8,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003733022762,827,1452008003726711034,robocape_mag,20.25,-13.8,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003768365012,828,1452008003760015964,robocape_mag,43.65,3.6,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003799105970,829,1452008003794229984,robocape_mag,43.65,3.6,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003834234178,830,1452008003828969955,robocape_mag,43.65,3.6,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003867782178,831,1452008003861705064,robocape_mag,43.65,3.6,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003904628554,832,1452008003894474029,robocape_mag,43.65,3.6,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003937945304,833,1452008003927794933,robocape_mag,28.65,9.0,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008003970870554,834,1452008003961092948,robocape_mag,28.65,9.0,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004004520554,835,1452008003994811058,robocape_mag,28.65,9.0,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004033765720,836,1452008004028784990,robocape_mag,28.65,9.0,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004067790095,837,1452008004061104059,robocape_mag,28.65,9.0,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004103922595,838,1452008004094069004,robocape_mag,44.85,21.0,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004132373595,839,1452008004127090930,robocape_mag,44.85,21.0,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004165627595,840,1452008004160347938,robocape_mag,44.85,21.0,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004198977970,841,1452008004193856000,robocape_mag,44.85,21.0,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004232275345,842,1452008004227364063,robocape_mag,44.85,21.0,-5.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004265855387,843,1452008004260730981,robocape_mag,12.45,13.2,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004298842429,844,1452008004293916940,robocape_mag,12.45,13.2,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004331637387,845,1452008004326638936,robocape_mag,12.45,13.2,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004367356679,846,1452008004360102891,robocape_mag,12.45,13.2,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004399045512,847,1452008004394062042,robocape_mag,12.45,13.2,0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004430533554,848,1452008004425529956,robocape_mag,11.25,24.0,13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004465513137,849,1452008004459527015,robocape_mag,11.25,24.0,13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004497597970,850,1452008004492407083,robocape_mag,11.25,24.0,13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004535092804,851,1452008004525091886,robocape_mag,11.25,24.0,13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004563155262,852,1452008004558352947,robocape_mag,-21.75,7.2,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004598669971,853,1452008004593799114,robocape_mag,-21.75,7.2,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004630171846,854,1452008004624982118,robocape_mag,-21.75,7.2,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004662912721,855,1452008004658118963,robocape_mag,-21.75,7.2,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004696791929,856,1452008004691863059,robocape_mag,-21.75,7.2,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004729787721,857,1452008004724772930,robocape_mag,19.35,8.1,15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004762943762,858,1452008004758104085,robocape_mag,19.35,8.1,15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004796458262,859,1452008004791491031,robocape_mag,19.35,8.1,15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004829894179,860,1452008004824886083,robocape_mag,19.35,8.1,15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004863121846,861,1452008004858325004,robocape_mag,19.35,8.1,15.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004896852804,862,1452008004891505956,robocape_mag,5.55,-2.1,6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004931641721,863,1452008004924995899,robocape_mag,5.55,-2.1,6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004963492846,864,1452008004958168029,robocape_mag,5.55,-2.1,6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008004996617137,865,1452008004991585969,robocape_mag,5.55,-2.1,6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005031472929,866,1452008005024935960,robocape_mag,5.55,-2.1,6.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005063082679,867,1452008005058346033,robocape_mag,-9.15,-6.6,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005096753721,868,1452008005091939926,robocape_mag,-9.15,-6.6,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005130380346,869,1452008005124805927,robocape_mag,-9.15,-6.6,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005162894887,870,1452008005158164024,robocape_mag,-9.15,-6.6,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005196574512,871,1452008005191663980,robocape_mag,-9.15,-6.6,9.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005231988346,872,1452008005224894046,robocape_mag,-10.95,-6.0,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005263589262,873,1452008005258204936,robocape_mag,-10.95,-6.0,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005298094596,874,1452008005291416883,robocape_mag,-10.95,-6.0,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005329746388,875,1452008005324727058,robocape_mag,-10.95,-6.0,6.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005363269554,876,1452008005358180999,robocape_mag,-3.15,12.6,10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005396789346,877,1452008005391741991,robocape_mag,-3.15,12.6,10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005429987304,878,1452008005424807071,robocape_mag,-3.15,12.6,10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005463472554,879,1452008005458146095,robocape_mag,-3.15,12.6,10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005496680721,880,1452008005491511106,robocape_mag,-3.15,12.6,10.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005529646638,881,1452008005524723052,robocape_mag,-5.85,-13.5,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005563184846,882,1452008005558198928,robocape_mag,-5.85,-13.5,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005596677429,883,1452008005591890096,robocape_mag,-5.85,-13.5,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005629809429,884,1452008005625019073,robocape_mag,-5.85,-13.5,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005663119054,885,1452008005658180952,robocape_mag,-5.85,-13.5,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005697681054,886,1452008005692965984,robocape_mag,3.45,0.0,13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005732435263,887,1452008005726119995,robocape_mag,3.45,0.0,13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005763637679,888,1452008005758497953,robocape_mag,3.45,0.0,13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005797613429,889,1452008005792840957,robocape_mag,3.45,0.0,13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005831798971,890,1452008005826231956,robocape_mag,3.45,0.0,13.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005863555346,891,1452008005858802080,robocape_mag,-18.45,2.1,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005898242138,892,1452008005893393993,robocape_mag,-18.45,2.1,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005930403138,893,1452008005925584077,robocape_mag,-18.45,2.1,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008005969436971,894,1452008005961258888,robocape_mag,-18.45,2.1,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006001490513,895,1452008005994437932,robocape_mag,-18.45,2.1,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006035334680,896,1452008006026386022,robocape_mag,-21.15,-9.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006066249221,897,1452008006061223983,robocape_mag,-21.15,-9.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006099009930,898,1452008006094202995,robocape_mag,-21.15,-9.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006138638555,899,1452008006128271102,robocape_mag,-21.15,-9.6,5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006171656680,900,1452008006161967039,robocape_mag,-22.35,-5.4,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006201103388,901,1452008006195806980,robocape_mag,-22.35,-5.4,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006235285013,902,1452008006227938890,robocape_mag,-22.35,-5.4,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006266495555,903,1452008006261533021,robocape_mag,-22.35,-5.4,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006303208930,904,1452008006293909072,robocape_mag,-22.35,-5.4,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006334131971,905,1452008006328669071,robocape_mag,-23.85,-3.3,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006366153305,906,1452008006361059904,robocape_mag,-23.85,-3.3,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006400665180,907,1452008006395570993,robocape_mag,-23.85,-3.3,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006432220763,908,1452008006427100896,robocape_mag,-23.85,-3.3,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006465567305,909,1452008006460350036,robocape_mag,-23.85,-3.3,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006504286930,910,1452008006494488954,robocape_mag,-31.35,-6.0,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006532163013,911,1452008006527290105,robocape_mag,-31.35,-6.0,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006565349596,912,1452008006560506105,robocape_mag,-31.35,-6.0,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006599034555,913,1452008006594027042,robocape_mag,-31.35,-6.0,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006634702180,914,1452008006630093097,robocape_mag,-31.35,-6.0,0.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006664982930,915,1452008006660357952,robocape_mag,-37.35,-22.2,-10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006699170597,916,1452008006694793939,robocape_mag,-37.35,-22.2,-10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006731796972,917,1452008006726361989,robocape_mag,-37.35,-22.2,-10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006763825305,918,1452008006759114980,robocape_mag,-37.35,-22.2,-10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006797192222,919,1452008006792443990,robocape_mag,-37.35,-22.2,-10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006830679513,920,1452008006825900077,robocape_mag,-56.25,-6.9,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006863920555,921,1452008006858833074,robocape_mag,-56.25,-6.9,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006896562388,922,1452008006891525983,robocape_mag,-56.25,-6.9,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006929941722,923,1452008006924690961,robocape_mag,-56.25,-6.9,-27.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006963449055,924,1452008006958138942,robocape_mag,-40.95,42.0,-16.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008006996984472,925,1452008006991918087,robocape_mag,-40.95,42.0,-16.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007029733597,926,1452008007024991035,robocape_mag,-40.95,42.0,-16.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007063091680,927,1452008007058203935,robocape_mag,-40.95,42.0,-16.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007097122597,928,1452008007092282056,robocape_mag,-40.95,42.0,-16.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007129806222,929,1452008007125068902,robocape_mag,-41.25,-1.5,5.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007163564680,930,1452008007158340930,robocape_mag,-41.25,-1.5,5.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007197676805,931,1452008007192898035,robocape_mag,-41.25,-1.5,5.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007229695013,932,1452008007224900007,robocape_mag,-41.25,-1.5,5.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007263487305,933,1452008007258690118,robocape_mag,-41.25,-1.5,5.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007296985930,934,1452008007292201995,robocape_mag,-41.55,-22.8,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007334120138,935,1452008007328825950,robocape_mag,-41.55,-22.8,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007367352930,936,1452008007362153053,robocape_mag,-41.55,-22.8,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007399863139,937,1452008007395014047,robocape_mag,-41.55,-22.8,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007429452597,938,1452008007424686908,robocape_mag,-41.55,-22.8,-1.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007463255847,939,1452008007458493947,robocape_mag,-40.05,-9.9,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1452008007497119097,940,1452008007492064952,robocape_mag,-40.05,-9.9,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
