%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446035134314693918,1528,1446035134312633037,robocape,1513.0,1498.0
1446035134381756793,1529,1446035134380527019,robocape,1506.0,1503.0
1446035134444687501,1530,1446035134443372011,robocape,1507.0,1503.0
1446035134511283626,1531,1446035134509465932,robocape,1511.0,1498.0
1446035134581259584,1532,1446035134575181007,robocape,1513.0,1497.0
1446035134642016293,1533,1446035134640667915,robocape,1505.0,1503.0
1446035134708853084,1534,1446035134706751108,robocape,1506.0,1505.0
1446035134774791334,1535,1446035134772424936,robocape,1513.0,1498.0
1446035134841540459,1536,1446035134840225934,robocape,1513.0,1497.0
1446035134905441251,1537,1446035134903620958,robocape,1506.0,1503.0
1446035134971270085,1538,1446035134969577074,robocape,1506.0,1503.0
1446035135040873001,1539,1446035135039535999,robocape,1511.0,1497.0
1446035135102298376,1540,1446035135100706100,robocape,1506.0,1503.0
1446035135168925293,1541,1446035135167315006,robocape,1505.0,1503.0
1446035135234528960,1542,1446035135232462882,robocape,1513.0,1497.0
1446035135301759210,1543,1446035135300287961,robocape,1513.0,1497.0
1446035135364891543,1544,1446035135363507032,robocape,1505.0,1503.0
1446035135431407751,1545,1446035135429702997,robocape,1506.0,1503.0
1446035135500628210,1546,1446035135499365091,robocape,1511.0,1497.0
1446035135562208585,1547,1446035135560863971,robocape,1511.0,1498.0
1446035135628997418,1548,1446035135627120018,robocape,1506.0,1503.0
1446035135694259918,1549,1446035135692461013,robocape,1506.0,1503.0
1446035135762104502,1550,1446035135760756015,robocape,1513.0,1498.0
1446035135824904502,1551,1446035135823647022,robocape,1511.0,1497.0
1446035135891442752,1552,1446035135889741897,robocape,1506.0,1505.0
1446035135961031793,1553,1446035135955449104,robocape,1513.0,1498.0
1446035136022188252,1554,1446035136020951032,robocape,1513.0,1498.0
1446035136088913127,1555,1446035136087019920,robocape,1506.0,1503.0
1446035136155080585,1556,1446035136153055906,robocape,1506.0,1505.0
1446035136221995877,1557,1446035136220650911,robocape,1513.0,1498.0
1446035136285005127,1558,1446035136283680915,robocape,1511.0,1497.0
1446035136351690085,1559,1446035136349817991,robocape,1506.0,1503.0
1446035136421351127,1560,1446035136420011043,robocape,1506.0,1503.0
1446035136482364752,1561,1446035136480863094,robocape,1513.0,1497.0
1446035136548904460,1562,1446035136547149896,robocape,1513.0,1498.0
1446035136615383919,1563,1446035136612782001,robocape,1506.0,1503.0
1446035136681787377,1564,1446035136680459022,robocape,1513.0,1503.0
1446035136745056377,1565,1446035136743814945,robocape,1513.0,1498.0
1446035136812132169,1566,1446035136810430049,robocape,1506.0,1503.0
1446035136881109044,1567,1446035136879765987,robocape,1505.0,1503.0
1446035136942785252,1568,1446035136941471099,robocape,1513.0,1498.0
1446035137009509252,1569,1446035137007215976,robocape,1513.0,1498.0
1446035137075223461,1570,1446035137073194026,robocape,1506.0,1503.0
1446035137141637752,1571,1446035137140394926,robocape,1506.0,1503.0
1446035137205236002,1572,1446035137203867912,robocape,1513.0,1498.0
1446035137272056586,1573,1446035137270015001,robocape,1513.0,1498.0
1446035137340954252,1574,1446035137339720010,robocape,1506.0,1503.0
1446035137408021002,1575,1446035137406315088,robocape,1513.0,1505.0
1446035137469492252,1576,1446035137467464923,robocape,1511.0,1498.0
1446035137534820752,1577,1446035137532923936,robocape,1506.0,1503.0
1446035137602441419,1578,1446035137601190090,robocape,1506.0,1503.0
1446035137665219336,1579,1446035137663965940,robocape,1511.0,1497.0
1446035137731755419,1580,1446035137730076074,robocape,1511.0,1498.0
1446035137814299961,1581,1446035137812594890,robocape,1506.0,1503.0
1446035137881792336,1582,1446035137880533933,robocape,1506.0,1503.0
1446035137944540294,1583,1446035137943319082,robocape,1511.0,1497.0
1446035138011420669,1584,1446035138009550094,robocape,1511.0,1499.0
1446035138081130253,1585,1446035138079750061,robocape,1506.0,1503.0
1446035138141942544,1586,1446035138140625953,robocape,1511.0,1497.0
1446035138208723711,1587,1446035138206887006,robocape,1513.0,1497.0
1446035138274068086,1588,1446035138272358894,robocape,1506.0,1503.0
1446035138341593544,1589,1446035138340286016,robocape,1505.0,1505.0
1446035138408302961,1590,1446035138403794050,robocape,1513.0,1497.0
1446035138471256836,1591,1446035138469449043,robocape,1511.0,1498.0
1446035138540814420,1592,1446035138535311937,robocape,1507.0,1503.0
1446035138602123711,1593,1446035138600780010,robocape,1505.0,1503.0
1446035138668553503,1594,1446035138666806936,robocape,1511.0,1497.0
1446035138734092878,1595,1446035138732392072,robocape,1511.0,1498.0
1446035138801532711,1596,1446035138800285100,robocape,1506.0,1505.0
1446035138865008461,1597,1446035138863679885,robocape,1513.0,1497.0
1446035138931349836,1598,1446035138929625988,robocape,1511.0,1498.0
1446035139000908920,1599,1446035138999631881,robocape,1505.0,1503.0
1446035139062169086,1600,1446035139060806035,robocape,1506.0,1503.0
1446035139129398628,1601,1446035139127170085,robocape,1513.0,1498.0
1446035139194718503,1602,1446035139192796945,robocape,1513.0,1498.0
1446035139262457795,1603,1446035139261209964,robocape,1506.0,1503.0
1446035139325007045,1604,1446035139323621034,robocape,1506.0,1505.0
1446035139397063670,1605,1446035139393891096,robocape,1513.0,1497.0
1446035139461145003,1606,1446035139459757089,robocape,1511.0,1497.0
1446035139522058128,1607,1446035139520807981,robocape,1506.0,1503.0
1446035139588773545,1608,1446035139587009906,robocape,1510.0,1505.0
1446035139654366045,1609,1446035139652692079,robocape,1513.0,1498.0
1446035139721651837,1610,1446035139720408916,robocape,1505.0,1503.0
1446035139785185045,1611,1446035139783816099,robocape,1507.0,1503.0
1446035139851687170,1612,1446035139849801063,robocape,1513.0,1498.0
1446035139920956670,1613,1446035139919715881,robocape,1513.0,1498.0
1446035139982312712,1614,1446035139980860948,robocape,1506.0,1503.0
1446035140049034920,1615,1446035140047322988,robocape,1506.0,1503.0
1446035140131028837,1616,1446035140129339933,robocape,1513.0,1497.0
1446035140200620587,1617,1446035140194825887,robocape,1506.0,1503.0
1446035140261670670,1618,1446035140260312080,robocape,1506.0,1503.0
1446035140328779379,1619,1446035140326968908,robocape,1513.0,1497.0
1446035140399489504,1620,1446035140393923997,robocape,1511.0,1498.0
1446035140462091129,1621,1446035140460812091,robocape,1506.0,1503.0
1446035140524392629,1622,1446035140523148059,robocape,1506.0,1503.0
1446035140591402379,1623,1446035140589217901,robocape,1511.0,1497.0
1446035140660772379,1624,1446035140654885053,robocape,1513.0,1497.0
1446035140721875337,1625,1446035140720633983,robocape,1506.0,1503.0
1446035140788846046,1626,1446035140786926984,robocape,1506.0,1503.0
1446035140853802962,1627,1446035140852102994,robocape,1511.0,1498.0
1446035140921694171,1628,1446035140920285940,robocape,1513.0,1498.0
1446035141001578796,1629,1446035141000261068,robocape,1503.0,1503.0
1446035141068817046,1630,1446035141066807031,robocape,1510.0,1497.0
1446035141133942671,1631,1446035141131623029,robocape,1510.0,1498.0
1446035141201652754,1632,1446035141200320005,robocape,1503.0,1503.0
1446035141263816921,1633,1446035141262516021,robocape,1505.0,1503.0
1446035141331002879,1634,1446035141328810930,robocape,1510.0,1497.0
1446035141401016713,1635,1446035141395984888,robocape,1511.0,1498.0
1446035141461807046,1636,1446035141460556983,robocape,1502.0,1502.0
1446035141528182254,1637,1446035141526129961,robocape,1510.0,1503.0
1446035141593833713,1638,1446035141591936111,robocape,1511.0,1497.0
1446035141661719338,1639,1446035141660378932,robocape,1502.0,1503.0
1446035141724021379,1640,1446035141722630977,robocape,1505.0,1505.0
1446035141790575879,1641,1446035141788871049,robocape,1511.0,1498.0
1446035141860101463,1642,1446035141854469060,robocape,1511.0,1498.0
1446035141921952338,1643,1446035141920612096,robocape,1503.0,1503.0
1446035141988332171,1644,1446035141986469030,robocape,1503.0,1503.0
1446035142053377421,1645,1446035142051672935,robocape,1513.0,1498.0
1446035142121820213,1646,1446035142120451927,robocape,1510.0,1498.0
1446035142184158921,1647,1446035142182710886,robocape,1502.0,1505.0
1446035142250985671,1648,1446035142248944997,robocape,1503.0,1503.0
1446035142320357838,1649,1446035142314554929,robocape,1510.0,1497.0
1446035142381845880,1650,1446035142380595922,robocape,1503.0,1503.0
1446035142448113046,1651,1446035142446378946,robocape,1503.0,1503.0
1446035142513456671,1652,1446035142511759042,robocape,1511.0,1497.0
1446035142582035963,1653,1446035142580653905,robocape,1509.0,1498.0
1446035142644089505,1654,1446035142642772912,robocape,1502.0,1503.0
1446035142711452922,1655,1446035142709760904,robocape,1506.0,1503.0
1446035142781004755,1656,1446035142774869918,robocape,1510.0,1497.0
1446035142841926213,1657,1446035142840610027,robocape,1509.0,1497.0
1446035142908452172,1658,1446035142906367063,robocape,1505.0,1503.0
1446035142973770255,1659,1446035142971873998,robocape,1505.0,1503.0
1446035143041903505,1660,1446035143040611028,robocape,1511.0,1497.0
1446035143104177088,1661,1446035143102936983,robocape,1510.0,1503.0
1446035143170748297,1662,1446035143168948888,robocape,1506.0,1503.0
1446035143241108088,1663,1446035143234788894,robocape,1510.0,1498.0
1446035143301911713,1664,1446035143300478935,robocape,1509.0,1498.0
1446035143368373547,1665,1446035143366702079,robocape,1503.0,1505.0
1446035143433914130,1666,1446035143432183980,robocape,1502.0,1503.0
1446035143501642547,1667,1446035143500273942,robocape,1509.0,1498.0
1446035143564452130,1668,1446035143562961101,robocape,1509.0,1498.0
1446035143631009172,1669,1446035143629142045,robocape,1502.0,1503.0
1446035143700391047,1670,1446035143695034980,robocape,1502.0,1503.0
1446035143762007339,1671,1446035143760665893,robocape,1511.0,1498.0
1446035143828494880,1672,1446035143826733112,robocape,1507.0,1498.0
1446035143893898630,1673,1446035143891985893,robocape,1503.0,1503.0
1446035143962101630,1674,1446035143960865020,robocape,1540.0,1497.0
1446035144024403797,1675,1446035144023125886,robocape,1516.0,1498.0
1446035144090978422,1676,1446035144089297056,robocape,1503.0,1502.0
1446035144161026964,1677,1446035144154936075,robocape,1506.0,1503.0
1446035144221835547,1678,1446035144220578908,robocape,1510.0,1497.0
1446035144288543672,1679,1446035144286849975,robocape,1510.0,1497.0
1446035144353737756,1680,1446035144352030038,robocape,1502.0,1503.0
1446035144421999756,1681,1446035144420664072,robocape,1503.0,1503.0
1446035144484513089,1682,1446035144483146905,robocape,1576.0,1498.0
1446035144550949506,1683,1446035144549263000,robocape,1518.0,1495.0
1446035144621190922,1684,1446035144615566968,robocape,1511.0,1503.0
1446035144682222172,1685,1446035144680975914,robocape,1516.0,1502.0
1446035144748547423,1686,1446035144746830940,robocape,1518.0,1497.0
1446035144813933256,1687,1446035144812211036,robocape,1511.0,1506.0
1446035144881826756,1688,1446035144880587100,robocape,1510.0,1506.0
1446035144944997964,1689,1446035144943372011,robocape,1515.0,1551.0
1446035145011393006,1690,1446035145009421110,robocape,1515.0,1578.0
1446035145081098423,1691,1446035145075050115,robocape,1509.0,1530.0
1446035145141980756,1692,1446035145140652894,robocape,1507.0,1505.0
1446035145208907173,1693,1446035145206959962,robocape,1515.0,1499.0
1446035145274237798,1694,1446035145272533893,robocape,1514.0,1498.0
1446035145341931339,1695,1446035145340476036,robocape,1509.0,1505.0
1446035145407606089,1696,1446035145404238939,robocape,1511.0,1505.0
1446035145471214465,1697,1446035145469459056,robocape,1514.0,1498.0
1446035145540755090,1698,1446035145539366960,robocape,1507.0,1505.0
1446035145602199298,1699,1446035145600905895,robocape,1506.0,1503.0
1446035145669467506,1700,1446035145667264938,robocape,1513.0,1498.0
1446035145734041173,1701,1446035145732356071,robocape,1513.0,1497.0
1446035145801627423,1702,1446035145800378084,robocape,1507.0,1501.0
1446035145864746965,1703,1446035145863436937,robocape,1506.0,1503.0
1446035145931461673,1704,1446035145929778099,robocape,1506.0,1497.0
1446035146000687923,1705,1446035145995254993,robocape,1511.0,1497.0
1446035146061927381,1706,1446035146060606002,robocape,1507.0,1502.0
1446035146128622757,1707,1446035146126935958,robocape,1506.0,1503.0
1446035146194481673,1708,1446035146192749023,robocape,1511.0,1498.0
1446035146261665423,1709,1446035146260333061,robocape,1506.0,1503.0
1446035146325001715,1710,1446035146323676109,robocape,1505.0,1503.0
1446035146396623632,1711,1446035146393004894,robocape,1511.0,1497.0
1446035146460800590,1712,1446035146455315113,robocape,1513.0,1497.0
1446035146521995590,1713,1446035146520683050,robocape,1505.0,1503.0
1446035146588543132,1714,1446035146586869001,robocape,1505.0,1502.0
1446035146654611715,1715,1446035146652544021,robocape,1511.0,1495.0
1446035146721804215,1716,1446035146720565080,robocape,1513.0,1498.0
1446035146784910840,1717,1446035146783600091,robocape,1506.0,1503.0
1446035146852298924,1718,1446035146850243091,robocape,1506.0,1503.0
1446035146921095174,1719,1446035146919848918,robocape,1511.0,1497.0
1446035146982101799,1720,1446035146980783939,robocape,1513.0,1499.0
1446035147049492090,1721,1446035147047027111,robocape,1507.0,1503.0
1446035147114958757,1722,1446035147112869977,robocape,1513.0,1498.0
1446035147181642424,1723,1446035147180305004,robocape,1513.0,1497.0
1446035147245041090,1724,1446035147243732929,robocape,1506.0,1503.0
1446035147311585632,1725,1446035147309947013,robocape,1506.0,1503.0
1446035147381504882,1726,1446035147380240917,robocape,1513.0,1497.0
1446035147442372632,1727,1446035147440949916,robocape,1513.0,1497.0
1446035147509487174,1728,1446035147507353067,robocape,1506.0,1503.0
1446035147575071382,1729,1446035147573143959,robocape,1505.0,1503.0
1446035147641782257,1730,1446035147640512943,robocape,1513.0,1497.0
1446035147705110591,1731,1446035147703774929,robocape,1513.0,1497.0
1446035147771717632,1732,1446035147769979000,robocape,1506.0,1503.0
1446035147841030924,1733,1446035147839802026,robocape,1513.0,1503.0
1446035147902390216,1734,1446035147901067018,robocape,1511.0,1497.0
1446035147969246841,1735,1446035147967211008,robocape,1505.0,1502.0
1446035148035290049,1736,1446035148033078908,robocape,1505.0,1503.0
1446035148102270674,1737,1446035148100529909,robocape,1511.0,1497.0
1446035148165249216,1738,1446035148163927078,robocape,1511.0,1497.0
1446035148231888424,1739,1446035148230046987,robocape,1505.0,1503.0
1446035148301364633,1740,1446035148299832105,robocape,1506.0,1503.0
1446035148362397799,1741,1446035148361141920,robocape,1511.0,1497.0
1446035148429471258,1742,1446035148427428960,robocape,1513.0,1497.0
1446035148494609508,1743,1446035148492903947,robocape,1507.0,1505.0
1446035148562104924,1744,1446035148560782909,robocape,1513.0,1503.0
1446035148625268383,1745,1446035148623959064,robocape,1513.0,1498.0
1446035148691935049,1746,1446035148690246105,robocape,1506.0,1503.0
1446035148761585841,1747,1446035148760258913,robocape,1507.0,1503.0
1446035148822572633,1748,1446035148821249961,robocape,1511.0,1497.0
1446035148890386091,1749,1446035148888202905,robocape,1511.0,1497.0
1446035148957371425,1750,1446035148953363895,robocape,1505.0,1503.0
1446035149021525258,1751,1446035149020067930,robocape,1506.0,1502.0
1446035149085533966,1752,1446035149084197998,robocape,1513.0,1497.0
1446035149151908925,1753,1446035149150217056,robocape,1511.0,1498.0
1446035149221172508,1754,1446035149219840049,robocape,1506.0,1505.0
1446035149282645508,1755,1446035149281306982,robocape,1506.0,1503.0
1446035149349114425,1756,1446035149347420930,robocape,1511.0,1497.0
1446035149414991383,1757,1446035149413067102,robocape,1505.0,1503.0
1446035149481766258,1758,1446035149480434894,robocape,1506.0,1503.0
1446035149545503925,1759,1446035149544145107,robocape,1513.0,1497.0
1446035149612907883,1760,1446035149610768079,robocape,1511.0,1498.0
1446035149681419925,1761,1446035149680092096,robocape,1506.0,1503.0
1446035149742635217,1762,1446035149741337060,robocape,1506.0,1503.0
1446035149809392092,1763,1446035149807399034,robocape,1511.0,1497.0
1446035149875287550,1764,1446035149873239040,robocape,1513.0,1498.0
1446035149941872383,1765,1446035149940454959,robocape,1505.0,1502.0
1446035150005549967,1766,1446035150004225015,robocape,1506.0,1503.0
1446035150072177467,1767,1446035150070367097,robocape,1513.0,1497.0
1446035150141634383,1768,1446035150140326976,robocape,1511.0,1503.0
1446035150202730342,1769,1446035150201412916,robocape,1506.0,1503.0
1446035150269372675,1770,1446035150267695903,robocape,1513.0,1498.0
1446035150334901092,1771,1446035150333281040,robocape,1511.0,1498.0
1446035150407219134,1772,1446035150400904893,robocape,1506.0,1505.0
1446035150466267842,1773,1446035150464426994,robocape,1505.0,1503.0
1446035150532202300,1774,1446035150530545949,robocape,1511.0,1498.0
1446035150602044842,1775,1446035150600734949,robocape,1511.0,1498.0
1446035150663162925,1776,1446035150661689996,robocape,1505.0,1502.0
1446035150729508967,1777,1446035150727710008,robocape,1506.0,1502.0
1446035150795647675,1778,1446035150793694019,robocape,1513.0,1497.0
1446035150861975592,1779,1446035150860651016,robocape,1511.0,1497.0
1446035150926243800,1780,1446035150924407958,robocape,1505.0,1502.0
1446035150992541842,1781,1446035150990503072,robocape,1513.0,1503.0
1446035151061599801,1782,1446035151060347080,robocape,1513.0,1497.0
1446035151123894301,1783,1446035151122591972,robocape,1506.0,1503.0
1446035151189773176,1784,1446035151187752962,robocape,1505.0,1505.0
1446035151255423592,1785,1446035151253531932,robocape,1511.0,1497.0
1446035151322389884,1786,1446035151320878028,robocape,1514.0,1498.0
1446035151392353926,1787,1446035151384566068,robocape,1505.0,1502.0
1446035151452217134,1788,1446035151450623035,robocape,1507.0,1503.0
1446035151521786842,1789,1446035151520466089,robocape,1511.0,1498.0
1446035151583019509,1790,1446035151581720113,robocape,1513.0,1497.0
1446035151649719717,1791,1446035151647979021,robocape,1506.0,1503.0
1446035151715192301,1792,1446035151713514089,robocape,1511.0,1503.0
1446035151782208551,1793,1446035151780715942,robocape,1513.0,1498.0
1446035151846513884,1794,1446035151844597101,robocape,1507.0,1503.0
1446035151912741593,1795,1446035151910660982,robocape,1507.0,1503.0
1446035151982077551,1796,1446035151980726957,robocape,1514.0,1498.0
1446035152043155926,1797,1446035152041768074,robocape,1511.0,1495.0
1446035152110033843,1798,1446035152107995986,robocape,1507.0,1503.0
1446035152175584426,1799,1446035152173731088,robocape,1505.0,1503.0
1446035152241867134,1800,1446035152240530967,robocape,1510.0,1495.0
1446035152307278718,1801,1446035152304702043,robocape,1513.0,1497.0
1446035152372558218,1802,1446035152370815038,robocape,1505.0,1502.0
1446035152441722301,1803,1446035152440399885,robocape,1509.0,1505.0
1446035152503131051,1804,1446035152501883983,robocape,1514.0,1498.0
1446035152570293385,1805,1446035152568293094,robocape,1507.0,1503.0
1446035152635674885,1806,1446035152633703947,robocape,1507.0,1503.0
1446035152701572176,1807,1446035152700253009,robocape,1514.0,1498.0
1446035152767024260,1808,1446035152764755964,robocape,1511.0,1495.0
1446035152832886010,1809,1446035152830946922,robocape,1506.0,1503.0
1446035152902318551,1810,1446035152900962114,robocape,1507.0,1505.0
1446035152963239051,1811,1446035152961945056,robocape,1511.0,1498.0
1446035153029811218,1812,1446035153028115987,robocape,1513.0,1497.0
1446035153095515760,1813,1446035153093820095,robocape,1507.0,1506.0
1446035153162057635,1814,1446035153160729885,robocape,1531.0,1505.0
1446035153227319593,1815,1446035153225008010,robocape,1573.0,1499.0
1446035153292719885,1816,1446035153291038036,robocape,1570.0,1526.0
1446035153361903593,1817,1446035153360549926,robocape,1576.0,1526.0
1446035153423454718,1818,1446035153422131061,robocape,1579.0,1518.0
1446035153490361052,1819,1446035153488270998,robocape,1579.0,1502.0
1446035153560306635,1820,1446035153554163932,robocape,1569.0,1501.0
1446035153622584135,1821,1446035153621124029,robocape,1568.0,1488.0
1446035153687243260,1822,1446035153684890985,robocape,1561.0,1343.0
1446035153752531468,1823,1446035153750844001,robocape,1566.0,1320.0
1446035153821643677,1824,1446035153820311069,robocape,1565.0,1254.0
1446035153883573177,1825,1446035153882320880,robocape,1558.0,1503.0
1446035153950058135,1826,1446035153948395013,robocape,1565.0,1600.0
1446035154015814885,1827,1446035154014127969,robocape,1558.0,1637.0
1446035154082063260,1828,1446035154080715894,robocape,1556.0,1644.0
1446035154147372635,1829,1446035154145632028,robocape,1562.0,1633.0
1446035154213105052,1830,1446035154211400032,robocape,1562.0,1625.0
1446035154282659719,1831,1446035154281310081,robocape,1556.0,1632.0
