%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1452010579492515907,100,1452010579491189002,robocape,1484.0,1593.0
1452010579525597115,101,1452010579524044036,robocape,1482.0,1598.0
1452010579558805698,102,1452010579557480096,robocape,1484.0,1598.0
1452010579591767865,103,1452010579590440034,robocape,1492.0,1598.0
1452010579625199365,104,1452010579623620986,robocape,1492.0,1591.0
1452010579657557365,105,1452010579656233072,robocape,1493.0,1591.0
1452010579690636657,106,1452010579688858985,robocape,1490.0,1591.0
1452010579725507490,107,1452010579724215984,robocape,1490.0,1582.0
1452010579756167907,108,1452010579754334926,robocape,1482.0,1564.0
1452010579789057323,109,1452010579787103891,robocape,1486.0,1537.0
1452010579823164615,110,1452010579820063114,robocape,1482.0,1505.0
1452010579856231740,111,1452010579853013992,robocape,1485.0,1490.0
1452010579889051740,112,1452010579885772943,robocape,1489.0,1484.0
1452010579922659365,113,1452010579920624971,robocape,1492.0,1484.0
1452010579954862782,114,1452010579953546047,robocape,1489.0,1484.0
1452010579988759074,115,1452010579986737012,robocape,1486.0,1492.0
1452010580022715740,116,1452010580019613027,robocape,1485.0,1492.0
1452010580056068949,117,1452010580052319049,robocape,1484.0,1492.0
1452010580089380990,118,1452010580087323904,robocape,1482.0,1490.0
1452010580122594615,119,1452010580120117902,robocape,1490.0,1485.0
1452010580154962324,120,1452010580153724908,robocape,1489.0,1485.0
1452010580188463449,121,1452010580187230110,robocape,1490.0,1485.0
1452010580221515074,122,1452010580220277070,robocape,1490.0,1493.0
1452010580253918157,123,1452010580252567052,robocape,1485.0,1490.0
1452010580287253407,124,1452010580280153989,robocape,1482.0,1492.0
1452010580320283365,125,1452010580313234090,robocape,1485.0,1492.0
1452010580347658865,126,1452010580345881938,robocape,1489.0,1484.0
1452010580380875074,127,1452010580379080057,robocape,1490.0,1485.0
1452010580413712865,128,1452010580412005901,robocape,1490.0,1486.0
1452010580446166324,129,1452010580444519996,robocape,1489.0,1485.0
1452010580479291699,130,1452010580477336883,robocape,1482.0,1492.0
1452010580511923532,131,1452010580510232925,robocape,1484.0,1490.0
1452010580545160449,132,1452010580543132066,robocape,1484.0,1492.0
1452010580577853240,133,1452010580576204061,robocape,1490.0,1493.0
1452010580610415366,134,1452010580608782052,robocape,1489.0,1485.0
1452010580643633907,135,1452010580641988039,robocape,1493.0,1485.0
1452010580676655366,136,1452010580674957036,robocape,1489.0,1484.0
1452010580709126991,137,1452010580707437992,robocape,1485.0,1492.0
1452010580742798324,138,1452010580740621089,robocape,1484.0,1490.0
1452010580774950324,139,1452010580773257017,robocape,1486.0,1493.0
1452010580807834199,140,1452010580806133985,robocape,1495.0,1490.0
1452010580840659324,141,1452010580838922023,robocape,1526.0,1485.0
1452010580873953949,142,1452010580871968030,robocape,1540.0,1486.0
1452010580906720574,143,1452010580904870986,robocape,1561.0,1486.0
1452010580939984616,144,1452010580937889099,robocape,1577.0,1490.0
1452010580972111241,145,1452010580970094919,robocape,1606.0,1490.0
1452010581004770032,146,1452010581002953052,robocape,1621.0,1492.0
1452010581037159324,147,1452010581035789966,robocape,1631.0,1493.0
1452010581070036782,148,1452010581068717002,robocape,1652.0,1486.0
1452010581103056699,149,1452010581101596117,robocape,1663.0,1486.0
1452010581135776782,150,1452010581134483098,robocape,1666.0,1486.0
1452010581168597657,151,1452010581167315006,robocape,1661.0,1485.0
1452010581201650616,152,1452010581200377941,robocape,1661.0,1492.0
1452010581234398824,153,1452010581233057022,robocape,1661.0,1492.0
1452010581267546449,154,1452010581266071081,robocape,1662.0,1492.0
1452010581300454408,155,1452010581298789978,robocape,1673.0,1490.0
1452010581333554033,156,1452010581331664085,robocape,1679.0,1485.0
1452010581365805658,157,1452010581364568948,robocape,1678.0,1488.0
1452010581405297616,158,1452010581397525072,robocape,1667.0,1514.0
1452010581431933908,159,1452010581430591106,robocape,1666.0,1539.0
1452010581464532783,160,1452010581463171958,robocape,1665.0,1537.0
1452010581497331741,161,1452010581495990991,robocape,1666.0,1532.0
1452010581530081533,162,1452010581528830051,robocape,1663.0,1503.0
1452010581562960574,163,1452010581561709880,robocape,1669.0,1485.0
1452010581595834866,164,1452010581594521999,robocape,1665.0,1485.0
1452010581628660283,165,1452010581627346038,robocape,1660.0,1473.0
1452010581661726658,166,1452010581660279989,robocape,1642.0,1444.0
1452010581694291658,167,1452010581693036079,robocape,1641.0,1418.0
1452010581728070116,168,1452010581726725101,robocape,1633.0,1411.0
1452010581760043366,169,1452010581758737087,robocape,1635.0,1408.0
1452010581792903158,170,1452010581791575908,robocape,1635.0,1409.0
1452010581825849449,171,1452010581824498891,robocape,1639.0,1405.0
1452010581859525699,172,1452010581858016014,robocape,1639.0,1427.0
1452010581891935158,173,1452010581890602111,robocape,1631.0,1461.0
1452010581925256283,174,1452010581923918008,robocape,1631.0,1490.0
1452010581957923908,175,1452010581956676006,robocape,1631.0,1490.0
1452010581990280116,176,1452010581988960027,robocape,1631.0,1478.0
1452010582023781283,177,1452010582022263050,robocape,1633.0,1432.0
1452010582056714450,178,1452010582054781913,robocape,1636.0,1385.0
1452010582090625533,179,1452010582089379072,robocape,1639.0,1375.0
1452010582122663491,180,1452010582121341943,robocape,1637.0,1376.0
1452010582156911408,181,1452010582154273986,robocape,1632.0,1381.0
1452010582190711825,182,1452010582188376903,robocape,1637.0,1411.0
1452010582223156283,183,1452010582221165895,robocape,1639.0,1471.0
1452010582255658700,184,1452010582254146099,robocape,1639.0,1492.0
1452010582289070533,185,1452010582286981105,robocape,1644.0,1486.0
1452010582322399825,186,1452010582320925951,robocape,1644.0,1492.0
1452010582356368325,187,1452010582352381944,robocape,1641.0,1497.0
1452010582389878700,188,1452010582386523962,robocape,1632.0,1503.0
1452010582423130366,189,1452010582421792984,robocape,1631.0,1509.0
1452010582456838866,190,1452010582452857017,robocape,1631.0,1527.0
1452010582489007950,191,1452010582485424995,robocape,1632.0,1549.0
1452010582522266450,192,1452010582520040988,robocape,1639.0,1556.0
1452010582554879575,193,1452010582553559064,robocape,1636.0,1568.0
1452010582586373908,194,1452010582584907054,robocape,1631.0,1573.0
1452010582631226491,195,1452010582629895925,robocape,1631.0,1577.0
1452010582663979116,196,1452010582662678956,robocape,1632.0,1560.0
1452010582696785158,197,1452010582695447921,robocape,1632.0,1523.0
1452010582729577950,198,1452010582728317022,robocape,1632.0,1490.0
1452010582762451992,199,1452010582761202096,robocape,1637.0,1484.0
1452010582795343992,200,1452010582794032096,robocape,1637.0,1485.0
1452010582828186075,201,1452010582826867103,robocape,1637.0,1482.0
1452010582861038242,202,1452010582859719991,robocape,1631.0,1486.0
1452010582893968575,203,1452010582892623901,robocape,1631.0,1490.0
1452010582926952283,204,1452010582925605058,robocape,1632.0,1490.0
1452010582959646825,205,1452010582958389997,robocape,1631.0,1490.0
1452010582992617575,206,1452010582991297006,robocape,1637.0,1486.0
1452010583025436617,207,1452010583024071931,robocape,1637.0,1485.0
1452010583058846783,208,1452010583057519912,robocape,1637.0,1485.0
1452010583091304658,209,1452010583089941978,robocape,1632.0,1506.0
1452010583124969658,210,1452010583123665094,robocape,1631.0,1548.0
1452010583157835283,211,1452010583156410932,robocape,1631.0,1566.0
1452010583191234658,212,1452010583189841032,robocape,1628.0,1568.0
1452010583223637117,213,1452010583221903085,robocape,1633.0,1564.0
1452010583257735658,214,1452010583254599094,robocape,1633.0,1562.0
1452010583289290200,215,1452010583287966012,robocape,1635.0,1564.0
1452010583322412200,216,1452010583320282936,robocape,1628.0,1564.0
1452010583355929533,217,1452010583353785037,robocape,1631.0,1569.0
1452010583389132659,218,1452010583387868881,robocape,1628.0,1564.0
1452010583422662242,219,1452010583420644044,robocape,1628.0,1556.0
1452010583455888659,220,1452010583454643011,robocape,1633.0,1552.0
1452010583488863034,221,1452010583487497091,robocape,1636.0,1536.0
1452010583522120659,222,1452010583520128965,robocape,1635.0,1527.0
1452010583556284325,223,1452010583554171085,robocape,1635.0,1510.0
1452010583588929784,224,1452010583586683988,robocape,1631.0,1499.0
1452010583621357159,225,1452010583620018959,robocape,1629.0,1493.0
1452010583655873284,226,1452010583653496026,robocape,1628.0,1493.0
1452010583689619909,227,1452010583685348033,robocape,1629.0,1493.0
1452010583721459367,228,1452010583720196962,robocape,1635.0,1489.0
1452010583754774950,229,1452010583753381967,robocape,1635.0,1495.0
1452010583786948367,230,1452010583780278921,robocape,1635.0,1498.0
1452010583820067950,231,1452010583813117980,robocape,1631.0,1498.0
1452010583853497200,232,1452010583846007108,robocape,1636.0,1505.0
1452010583880780409,233,1452010583878959894,robocape,1641.0,1503.0
1452010583913828075,234,1452010583912118911,robocape,1644.0,1505.0
1452010583946334784,235,1452010583944710969,robocape,1652.0,1506.0
1452010583979366034,236,1452010583977740049,robocape,1653.0,1499.0
1452010584012243784,237,1452010584010335922,robocape,1652.0,1499.0
1452010584045566909,238,1452010584043509960,robocape,1646.0,1499.0
1452010584078458659,239,1452010584076072931,robocape,1646.0,1505.0
1452010584110758201,240,1452010584108977079,robocape,1648.0,1506.0
1452010584143764659,241,1452010584141819953,robocape,1646.0,1505.0
1452010584176643992,242,1452010584174819946,robocape,1646.0,1506.0
1452010584209635367,243,1452010584207601070,robocape,1653.0,1499.0
1452010584242165784,244,1452010584240483045,robocape,1653.0,1503.0
1452010584275003659,245,1452010584273313045,robocape,1648.0,1514.0
1452010584307967034,246,1452010584306287050,robocape,1646.0,1526.0
1452010584341076909,247,1452010584339135885,robocape,1649.0,1528.0
1452010584373729617,248,1452010584372045040,robocape,1649.0,1531.0
1452010584408274909,249,1452010584405352115,robocape,1648.0,1534.0
1452010584439822409,250,1452010584438091039,robocape,1653.0,1531.0
1452010584472139242,251,1452010584470159053,robocape,1653.0,1536.0
1452010584504879409,252,1452010584502986907,robocape,1650.0,1544.0
1452010584537173159,253,1452010584535810947,robocape,1646.0,1545.0
1452010584570037701,254,1452010584568721055,robocape,1645.0,1551.0
1452010584603069117,255,1452010584601583957,robocape,1645.0,1552.0
1452010584635987826,256,1452010584634454965,robocape,1644.0,1551.0
1452010584668595617,257,1452010584667346954,robocape,1649.0,1544.0
1452010584701476951,258,1452010584700150966,robocape,1650.0,1543.0
1452010584734355409,259,1452010584733011007,robocape,1650.0,1534.0
1452010584767227951,260,1452010584765880107,robocape,1644.0,1526.0
1452010584800053243,261,1452010584798736095,robocape,1644.0,1526.0
1452010584832998534,262,1452010584831734895,robocape,1645.0,1519.0
1452010584865724701,263,1452010584864463090,robocape,1645.0,1511.0
1452010584898629034,264,1452010584897294044,robocape,1644.0,1505.0
1452010584931534159,265,1452010584930166006,robocape,1652.0,1499.0
1452010584964374243,266,1452010584963031053,robocape,1653.0,1499.0
1452010584997466451,267,1452010584996097087,robocape,1645.0,1498.0
1452010585030167118,268,1452010585028918981,robocape,1645.0,1509.0
1452010585062963784,269,1452010585061667919,robocape,1646.0,1524.0
1452010585095920659,270,1452010585094517946,robocape,1646.0,1535.0
1452010585128994243,271,1452010585127451896,robocape,1646.0,1537.0
1452010585161839076,272,1452010585160537004,robocape,1653.0,1530.0
1452010585194607159,273,1452010585193279027,robocape,1653.0,1530.0
1452010585227236701,274,1452010585225986003,robocape,1653.0,1530.0
1452010585260328201,275,1452010585258831977,robocape,1648.0,1531.0
1452010585293448743,276,1452010585291985988,robocape,1648.0,1536.0
1452010585326525534,277,1452010585325208902,robocape,1648.0,1536.0
1452010585360059534,278,1452010585358728885,robocape,1648.0,1536.0
1452010585392390493,279,1452010585391077041,robocape,1656.0,1530.0
1452010585425187993,280,1452010585423815965,robocape,1656.0,1530.0
1452010585457978326,281,1452010585456718921,robocape,1658.0,1530.0
1452010585490863868,282,1452010585489558935,robocape,1656.0,1530.0
1452010585523717493,283,1452010585522380113,robocape,1657.0,1536.0
1452010585556909618,284,1452010585555094957,robocape,1657.0,1536.0
1452010585591606993,285,1452010585587997913,robocape,1660.0,1535.0
1452010585622665493,286,1452010585621310949,robocape,1665.0,1536.0
1452010585655765618,287,1452010585653753042,robocape,1670.0,1528.0
1452010585688261535,288,1452010585687005043,robocape,1670.0,1520.0
1452010585723306285,289,1452010585719279050,robocape,1666.0,1513.0
1452010585756125951,290,1452010585754020929,robocape,1666.0,1513.0
1452010585788975993,291,1452010585786977052,robocape,1667.0,1511.0
1452010585822284743,292,1452010585820933103,robocape,1667.0,1510.0
1452010585855557160,293,1452010585853513002,robocape,1667.0,1510.0
1452010585888328951,294,1452010585887010097,robocape,1673.0,1506.0
1452010585922416993,295,1452010585921150922,robocape,1674.0,1505.0
1452010585954939576,296,1452010585953613996,robocape,1679.0,1501.0
1452010585988073535,297,1452010585986736059,robocape,1678.0,1499.0
1452010586022402076,298,1452010586020081996,robocape,1681.0,1501.0
1452010586055342910,299,1452010586052006006,robocape,1679.0,1493.0
1452010586088651951,300,1452010586086550951,robocape,1682.0,1493.0
1452010586120416951,301,1452010586113567113,robocape,1688.0,1493.0
1452010586152326118,302,1452010586146493911,robocape,1687.0,1485.0
1452010586186913035,303,1452010586179446935,robocape,1687.0,1485.0
1452010586213863618,304,1452010586212253093,robocape,1682.0,1484.0
1452010586246800743,305,1452010586245132923,robocape,1681.0,1492.0
1452010586279830160,306,1452010586278172016,robocape,1682.0,1492.0
1452010586312723577,307,1452010586311038970,robocape,1684.0,1490.0
1452010586345315577,308,1452010586343666076,robocape,1683.0,1492.0
1452010586378363160,309,1452010586376616954,robocape,1690.0,1485.0
1452010586414189868,310,1452010586412071943,robocape,1691.0,1485.0
1452010586443977535,311,1452010586442305088,robocape,1684.0,1492.0
1452010586476883993,312,1452010586475186109,robocape,1684.0,1518.0
1452010586509746368,313,1452010586508074045,robocape,1684.0,1535.0
1452010586542683910,314,1452010586540961027,robocape,1683.0,1543.0
1452010586575601452,315,1452010586573872089,robocape,1683.0,1544.0
1452010586608281202,316,1452010586606647014,robocape,1688.0,1531.0
1452010586641174118,317,1452010586639503955,robocape,1688.0,1519.0
1452010586674078368,318,1452010586672369956,robocape,1682.0,1520.0
1452010586707514993,319,1452010586705419063,robocape,1683.0,1520.0
1452010586740160327,320,1452010586738464117,robocape,1682.0,1520.0
1452010586772932577,321,1452010586771224021,robocape,1683.0,1502.0
1452010586805482452,322,1452010586803447961,robocape,1683.0,1493.0
1452010586838247868,323,1452010586836242914,robocape,1687.0,1490.0
1452010586870508910,324,1452010586869163036,robocape,1690.0,1484.0
1452010586903669535,325,1452010586902281999,robocape,1688.0,1484.0
1452010586936171869,326,1452010586934911966,robocape,1684.0,1484.0
1452010586969457077,327,1452010586968173980,robocape,1682.0,1490.0
1452010587002023077,328,1452010587000572919,robocape,1683.0,1494.0
1452010587034970327,329,1452010587033492088,robocape,1683.0,1522.0
1452010587068310702,330,1452010587066389083,robocape,1688.0,1548.0
1452010587100545327,331,1452010587099288940,robocape,1688.0,1564.0
1452010587133545744,332,1452010587132297992,robocape,1688.0,1564.0
1452010587166190160,333,1452010587164860010,robocape,1682.0,1532.0
1452010587199308869,334,1452010587197994947,robocape,1683.0,1490.0
1452010587231933452,335,1452010587230590105,robocape,1681.0,1468.0
1452010587264727369,336,1452010587263470888,robocape,1681.0,1440.0
1452010587297646285,337,1452010587296391010,robocape,1679.0,1415.0
1452010587330579785,338,1452010587329144001,robocape,1681.0,1408.0
1452010587363314660,339,1452010587361989021,robocape,1686.0,1401.0
1452010587396332452,340,1452010587394927024,robocape,1684.0,1429.0
1452010587429133535,341,1452010587427798032,robocape,1678.0,1478.0
1452010587461951035,342,1452010587460705041,robocape,1679.0,1506.0
1452010587494859244,343,1452010587493613004,robocape,1679.0,1537.0
1452010587527755535,344,1452010587526458978,robocape,1678.0,1566.0
1452010587560658160,345,1452010587559349060,robocape,1686.0,1579.0
1452010587593503827,346,1452010587592183113,robocape,1686.0,1574.0
1452010587626527244,347,1452010587625195026,robocape,1684.0,1516.0
1452010587659261994,348,1452010587657989978,robocape,1678.0,1467.0
1452010587692049744,349,1452010587690758943,robocape,1679.0,1422.0
1452010587726073786,350,1452010587724232912,robocape,1678.0,1397.0
1452010587758003619,351,1452010587756480932,robocape,1679.0,1396.0
1452010587791314327,352,1452010587789983034,robocape,1679.0,1427.0
1452010587824155661,353,1452010587822819948,robocape,1686.0,1478.0
1452010587857230411,354,1452010587855709075,robocape,1683.0,1522.0
1452010587890227869,355,1452010587888899087,robocape,1679.0,1569.0
1452010587922901244,356,1452010587921267032,robocape,1679.0,1604.0
1452010587957203077,357,1452010587955178022,robocape,1679.0,1608.0
1452010587989659744,358,1452010587987381935,robocape,1678.0,1570.0
1452010588022201452,359,1452010588020176887,robocape,1678.0,1485.0
1452010588055698827,360,1452010588053682088,robocape,1684.0,1426.0
1452010588089248327,361,1452010588087775945,robocape,1684.0,1372.0
1452010588123460744,362,1452010588122131109,robocape,1683.0,1348.0
1452010588154793119,363,1452010588153549909,robocape,1681.0,1348.0
1452010588189368411,364,1452010588186963081,robocape,1677.0,1362.0
1452010588221436202,365,1452010588220185995,robocape,1675.0,1425.0
1452010588255151202,366,1452010588253803968,robocape,1677.0,1502.0
1452010588288150494,367,1452010588286793947,robocape,1683.0,1520.0
1452010588322055494,368,1452010588320066928,robocape,1682.0,1549.0
1452010588354509203,369,1452010588353282928,robocape,1677.0,1572.0
1452010588387665869,370,1452010588386420965,robocape,1678.0,1570.0
1452010588421138244,371,1452010588414102077,robocape,1678.0,1514.0
1452010588453687119,372,1452010588446842908,robocape,1678.0,1430.0
1452010588486620119,373,1452010588479672908,robocape,1677.0,1348.0
1452010588514124328,374,1452010588512422084,robocape,1677.0,1300.0
1452010588549750161,375,1452010588545382022,robocape,1677.0,1287.0
1452010588580330494,376,1452010588578644990,robocape,1683.0,1288.0
1452010588612883244,377,1452010588611213922,robocape,1683.0,1359.0
1452010588646332953,378,1452010588644303083,robocape,1675.0,1463.0
1452010588679499369,379,1452010588677061080,robocape,1677.0,1494.0
1452010588711776036,380,1452010588710138082,robocape,1675.0,1524.0
1452010588744702953,381,1452010588743033885,robocape,1675.0,1549.0
1452010588777635661,382,1452010588775960922,robocape,1681.0,1548.0
1452010588810485161,383,1452010588808499097,robocape,1682.0,1518.0
1452010588842988578,384,1452010588841264963,robocape,1682.0,1463.0
1452010588875928869,385,1452010588874042034,robocape,1677.0,1393.0
1452010588908487744,386,1452010588906825065,robocape,1675.0,1350.0
1452010588941945994,387,1452010588940121889,robocape,1675.0,1333.0
1452010588974411078,388,1452010588972729921,robocape,1675.0,1330.0
1452010589007363036,389,1452010589005661010,robocape,1675.0,1343.0
1452010589041146620,390,1452010589038830995,robocape,1681.0,1400.0
1452010589073633161,391,1452010589071611881,robocape,1681.0,1497.0
1452010589106398786,392,1452010589104739904,robocape,1675.0,1530.0
1452010589138810453,393,1452010589136806011,robocape,1675.0,1568.0
1452010589171556411,394,1452010589169720888,robocape,1674.0,1576.0
1452010589203944578,395,1452010589202629089,robocape,1674.0,1574.0
1452010589236630536,396,1452010589235280990,robocape,1681.0,1535.0
1452010589269440703,397,1452010589268125057,robocape,1682.0,1469.0
1452010589302307536,398,1452010589300947904,robocape,1682.0,1419.0
1452010589335012411,399,1452010589333772897,robocape,1682.0,1359.0
1452010589367877536,400,1452010589366620063,robocape,1677.0,1334.0
1452010589408610745,401,1452010589405436038,robocape,1677.0,1333.0
1452010589433643828,402,1452010589432349920,robocape,1675.0,1367.0
1452010589466648578,403,1452010589465318918,robocape,1675.0,1453.0
1452010589499557286,404,1452010589498228073,robocape,1683.0,1495.0
1452010589532883453,405,1452010589531567096,robocape,1682.0,1535.0
1452010589565301620,406,1452010589564053058,robocape,1675.0,1569.0
1452010589598169370,407,1452010589596915006,robocape,1677.0,1579.0
1452010589631020245,408,1452010589629715919,robocape,1675.0,1579.0
1452010589664136745,409,1452010589662831068,robocape,1677.0,1555.0
1452010589697002495,410,1452010589695537090,robocape,1674.0,1520.0
1452010589729840495,411,1452010589728485107,robocape,1683.0,1485.0
1452010589762517328,412,1452010589761147022,robocape,1683.0,1484.0
1452010589795454745,413,1452010589794188976,robocape,1683.0,1484.0
1452010589828150787,414,1452010589826849937,robocape,1677.0,1484.0
1452010589861002120,415,1452010589859690904,robocape,1678.0,1490.0
1452010589893998078,416,1452010589892571926,robocape,1677.0,1476.0
1452010589926687662,417,1452010589925431966,robocape,1677.0,1435.0
1452010589959495412,418,1452010589958242893,robocape,1677.0,1392.0
1452010589992905495,419,1452010589991651058,robocape,1683.0,1371.0
1452010590025645245,420,1452010590024312019,robocape,1682.0,1351.0
1452010590058748287,421,1452010590057426929,robocape,1682.0,1350.0
1452010590091359620,422,1452010590089657068,robocape,1675.0,1356.0
1452010590124441953,423,1452010590123119115,robocape,1675.0,1358.0
1452010590157304745,424,1452010590156045913,robocape,1677.0,1373.0
1452010590190300328,425,1452010590188838958,robocape,1677.0,1414.0
1452010590223156537,426,1452010590221918106,robocape,1682.0,1447.0
1452010590256136828,427,1452010590254379987,robocape,1682.0,1477.0
1452010590289943162,428,1452010590288697957,robocape,1677.0,1485.0
1452010590321486745,429,1452010590320172071,robocape,1675.0,1511.0
1452010590354711120,430,1452010590353394031,robocape,1677.0,1539.0
1452010590389211537,431,1452010590387185096,robocape,1678.0,1560.0
1452010590423349454,432,1452010590422013044,robocape,1677.0,1569.0
1452010590454838287,433,1452010590453489065,robocape,1682.0,1582.0
1452010590488990537,434,1452010590487735986,robocape,1682.0,1608.0
1452010590522288829,435,1452010590520282030,robocape,1677.0,1624.0
