%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446036764169537874,819,1446036764168262004,robocape,1528.0,1565.0
1446036764219252415,820,1446036764216958999,robocape,1562.0,1560.0
1446036764267720166,821,1446036764266390085,robocape,1577.0,1560.0
1446036764316833249,822,1446036764315524101,robocape,1569.0,1560.0
1446036764367637749,823,1446036764366295099,robocape,1569.0,1566.0
1446036764415435624,824,1446036764414181947,robocape,1568.0,1565.0
1446036764467788291,825,1446036764466279029,robocape,1576.0,1558.0
1446036764514101249,826,1446036764512770891,robocape,1576.0,1558.0
1446036764567825082,827,1446036764566294908,robocape,1569.0,1560.0
1446036764612627124,828,1446036764611329078,robocape,1569.0,1565.0
1446036764667294582,829,1446036764665754079,robocape,1569.0,1565.0
1446036764711225374,830,1446036764709912061,robocape,1570.0,1558.0
1446036764761274124,831,1446036764759574890,robocape,1570.0,1560.0
1446036764809781207,832,1446036764808486938,robocape,1562.0,1561.0
1446036764860151499,833,1446036764858444929,robocape,1561.0,1568.0
1446036764908534999,834,1446036764907188892,robocape,1561.0,1611.0
1446036764959159791,835,1446036764957231044,robocape,1566.0,1640.0
1446036765007271041,836,1446036765005822896,robocape,1565.0,1704.0
1446036765057413624,837,1446036765055510997,robocape,1558.0,1702.0
1446036765105825791,838,1446036765104496002,robocape,1556.0,1720.0
1446036765156164749,839,1446036765154097080,robocape,1562.0,1738.0
1446036765204280041,840,1446036765202980995,robocape,1561.0,1657.0
1446036765254549666,841,1446036765252851009,robocape,1560.0,1700.0
1446036765303220416,842,1446036765301779985,robocape,1547.0,1729.0
1446036765353504416,843,1446036765351408004,robocape,1552.0,1670.0
1446036765401431124,844,1446036765400055885,robocape,1553.0,1585.0
1446036765450754541,845,1446036765449225902,robocape,1557.0,1523.0
1446036765501019624,846,1446036765499505043,robocape,1553.0,1434.0
1446036765549058166,847,1446036765547738075,robocape,1556.0,1384.0
1446036765600980708,848,1446036765599452018,robocape,1551.0,1320.0
1446036765647589458,849,1446036765646277904,robocape,1551.0,1234.0
1446036765701296291,850,1446036765699945926,robocape,1548.0,1212.0
1446036765746564333,851,1446036765745012044,robocape,1557.0,1196.0
1446036765800386791,852,1446036765799130916,robocape,1556.0,1196.0
1446036765848134958,853,1446036765846744060,robocape,1558.0,1208.0
1446036765899700041,854,1446036765893295049,robocape,1555.0,1211.0
1446036765943235708,855,1446036765941994905,robocape,1556.0,1221.0
1446036765993431500,856,1446036765991746902,robocape,1562.0,1213.0
1446036766041972375,857,1446036766040527105,robocape,1564.0,1225.0
1446036766092177041,858,1446036766090400934,robocape,1558.0,1240.0
1446036766140830083,859,1446036766139508008,robocape,1560.0,1480.0
1446036766191288541,860,1446036766189672946,robocape,1565.0,1535.0
1446036766239580458,861,1446036766238262891,robocape,1565.0,1497.0
1446036766289772625,862,1446036766287715911,robocape,1556.0,1502.0
1446036766338027625,863,1446036766336666107,robocape,1560.0,1520.0
1446036766388397458,864,1446036766386343002,robocape,1564.0,1545.0
1446036766436565208,865,1446036766435239076,robocape,1565.0,1558.0
1446036766487230958,866,1446036766485344886,robocape,1564.0,1560.0
1446036766535152125,867,1446036766533921003,robocape,1555.0,1565.0
1446036766585307167,868,1446036766583076953,robocape,1519.0,1565.0
1446036766634280708,869,1446036766632688999,robocape,1522.0,1560.0
1446036766682982250,870,1446036766681718111,robocape,1519.0,1557.0
1446036766734276417,871,1446036766732942104,robocape,1519.0,1560.0
1446036766781991250,872,1446036766780644893,robocape,1507.0,1565.0
1446036766833958583,873,1446036766832720994,robocape,1506.0,1565.0
1446036766880227167,874,1446036766878861904,robocape,1511.0,1558.0
1446036766934522625,875,1446036766933176994,robocape,1507.0,1558.0
1446036766978753417,876,1446036766977425098,robocape,1495.0,1558.0
1446036767032944834,877,1446036767026993989,robocape,1482.0,1565.0
1446036767077334667,878,1446036767076004981,robocape,1482.0,1565.0
1446036767127384250,879,1446036767125694990,robocape,1486.0,1560.0
1446036767175990125,880,1446036767174654006,robocape,1488.0,1558.0
1446036767226016292,881,1446036767224301099,robocape,1488.0,1558.0
1446036767274483584,882,1446036767273180007,robocape,1478.0,1564.0
1446036767324642417,883,1446036767322948932,robocape,1481.0,1566.0
1446036767373285667,884,1446036767371933937,robocape,1488.0,1560.0
1446036767423409709,885,1446036767421386003,robocape,1488.0,1560.0
1446036767471874875,886,1446036767470356941,robocape,1488.0,1560.0
1446036767521987917,887,1446036767520287990,robocape,1481.0,1565.0
1446036767570273292,888,1446036767569000959,robocape,1481.0,1565.0
1446036767621043792,889,1446036767618817090,robocape,1488.0,1560.0
1446036767669039750,890,1446036767667540073,robocape,1486.0,1560.0
1446036767718891667,891,1446036767716861963,robocape,1481.0,1560.0
1446036767767844876,892,1446036767766510963,robocape,1481.0,1565.0
1446036767816889376,893,1446036767815443038,robocape,1481.0,1565.0
1446036767868284376,894,1446036767866782903,robocape,1484.0,1558.0
1446036767915407834,895,1446036767914026975,robocape,1486.0,1558.0
1446036767968067834,896,1446036767966470956,robocape,1481.0,1562.0
1446036768013962167,897,1446036768012646913,robocape,1481.0,1565.0
1446036768067776251,898,1446036768065998077,robocape,1481.0,1565.0
1446036768112562709,899,1446036768111253976,robocape,1486.0,1560.0
1446036768167133084,900,1446036768165510892,robocape,1451.0,1560.0
1446036768211347959,901,1446036768209938049,robocape,1477.0,1565.0
1446036768266393626,902,1446036768259579896,robocape,1478.0,1566.0
1446036768309686876,903,1446036768308370113,robocape,1478.0,1566.0
1446036768360449501,904,1446036768358144044,robocape,1485.0,1558.0
1446036768408343501,905,1446036768407021999,robocape,1484.0,1560.0
1446036768458366876,906,1446036768456654071,robocape,1478.0,1566.0
1446036768506877043,907,1446036768505558967,robocape,1477.0,1566.0
1446036768557278209,908,1446036768555274963,robocape,1485.0,1565.0
1446036768605427626,909,1446036768604193925,robocape,1485.0,1560.0
1446036768655625043,910,1446036768653913021,robocape,1482.0,1560.0
1446036768704027584,911,1446036768702725887,robocape,1477.0,1566.0
1446036768754677501,912,1446036768752847909,robocape,1478.0,1566.0
1446036768802667251,913,1446036768801422119,robocape,1485.0,1564.0
1446036768855617918,914,1446036768853503942,robocape,1484.0,1558.0
1446036768901525251,915,1446036768900019884,robocape,1485.0,1558.0
1446036768950832168,916,1446036768949204921,robocape,1478.0,1565.0
1446036769004909043,917,1446036769003562927,robocape,1478.0,1565.0
1446036769049524543,918,1446036769048044919,robocape,1482.0,1558.0
1446036769101006334,919,1446036769099751949,robocape,1485.0,1560.0
1446036769147785335,920,1446036769146454095,robocape,1484.0,1560.0
1446036769201541626,921,1446036769200104951,robocape,1477.0,1565.0
1446036769246386585,922,1446036769245037078,robocape,1477.0,1565.0
1446036769301104710,923,1446036769299659013,robocape,1485.0,1560.0
1446036769344886418,924,1446036769343573093,robocape,1485.0,1558.0
1446036769400059460,925,1446036769393286943,robocape,1484.0,1560.0
1446036769443528335,926,1446036769442198038,robocape,1476.0,1566.0
1446036769493477043,927,1446036769491785049,robocape,1477.0,1565.0
1446036769542054501,928,1446036769540745973,robocape,1485.0,1560.0
1446036769592232126,929,1446036769590521097,robocape,1484.0,1560.0
1446036769640608043,930,1446036769639375925,robocape,1482.0,1558.0
1446036769691087251,931,1446036769689176082,robocape,1480.0,1565.0
1446036769739389835,932,1446036769737925052,robocape,1478.0,1566.0
1446036769789452835,933,1446036769787678003,robocape,1484.0,1558.0
1446036769837811335,934,1446036769836576938,robocape,1482.0,1560.0
1446036769888033585,935,1446036769886337041,robocape,1485.0,1558.0
1446036769936464210,936,1446036769935112953,robocape,1478.0,1566.0
1446036769987053543,937,1446036769985238075,robocape,1477.0,1566.0
1446036770035022127,938,1446036770033782005,robocape,1482.0,1558.0
1446036770084342793,939,1446036770083003997,robocape,1484.0,1558.0
1446036770134470293,940,1446036770133210897,robocape,1480.0,1560.0
1446036770182875002,941,1446036770181581974,robocape,1477.0,1566.0
1446036770234046793,942,1446036770232805967,robocape,1476.0,1565.0
1446036770281670793,943,1446036770280183076,robocape,1484.0,1560.0
1446036770334402002,944,1446036770333070993,robocape,1486.0,1558.0
1446036770380430127,945,1446036770378772974,robocape,1477.0,1565.0
1446036770434221668,946,1446036770432807922,robocape,1476.0,1566.0
1446036770478737585,947,1446036770477404117,robocape,1478.0,1565.0
1446036770533020210,948,1446036770527014970,robocape,1484.0,1560.0
1446036770577290460,949,1446036770575964927,robocape,1482.0,1560.0
1446036770627434044,950,1446036770625732898,robocape,1477.0,1565.0
1446036770675787627,951,1446036770674551010,robocape,1478.0,1566.0
1446036770725928710,952,1446036770724145889,robocape,1477.0,1566.0
1446036770774445252,953,1446036770773122072,robocape,1484.0,1560.0
1446036770824452794,954,1446036770822766065,robocape,1484.0,1560.0
1446036770873227710,955,1446036770871764898,robocape,1477.0,1566.0
1446036770923403210,956,1446036770921416044,robocape,1478.0,1565.0
1446036770971969044,957,1446036770970449924,robocape,1485.0,1565.0
1446036771022411710,958,1446036771020524978,robocape,1484.0,1560.0
1446036771070405377,959,1446036771069046974,robocape,1485.0,1560.0
1446036771120987835,960,1446036771119117021,robocape,1478.0,1565.0
1446036771168822710,961,1446036771167473077,robocape,1478.0,1566.0
1446036771218856877,962,1446036771216767072,robocape,1482.0,1558.0
1446036771268280294,963,1446036771266601085,robocape,1484.0,1560.0
1446036771316742961,964,1446036771315387964,robocape,1484.0,1560.0
1446036771367616752,965,1446036771366274118,robocape,1478.0,1565.0
1446036771415266461,966,1446036771413959980,robocape,1476.0,1566.0
1446036771467919377,967,1446036771466386079,robocape,1484.0,1561.0
1446036771513933752,968,1446036771512603998,robocape,1485.0,1560.0
1446036771567449919,969,1446036771565929889,robocape,1485.0,1558.0
1446036771612475961,970,1446036771611136913,robocape,1477.0,1565.0
1446036771666991544,971,1446036771665460109,robocape,1478.0,1565.0
1446036771711097169,972,1446036771709773063,robocape,1485.0,1558.0
1446036771766322127,973,1446036771759871959,robocape,1485.0,1558.0
1446036771810068377,974,1446036771808811902,robocape,1482.0,1558.0
1446036771875468627,975,1446036771874051094,robocape,1476.0,1565.0
1446036771925702711,976,1446036771924047946,robocape,1478.0,1566.0
1446036771974049128,977,1446036771972793102,robocape,1485.0,1558.0
1446036772024267211,978,1446036772022289037,robocape,1484.0,1560.0
1446036772072591419,979,1446036772071244001,robocape,1477.0,1560.0
1446036772123375586,980,1446036772121094942,robocape,1478.0,1565.0
1446036772171258128,981,1446036772169831991,robocape,1480.0,1565.0
1446036772221835003,982,1446036772219614982,robocape,1484.0,1558.0
1446036772270171378,983,1446036772268836975,robocape,1482.0,1560.0
1446036772320446086,984,1446036772318358898,robocape,1477.0,1566.0
1446036772368326961,985,1446036772367013931,robocape,1478.0,1566.0
1446036772417659419,986,1446036772416326999,robocape,1480.0,1565.0
1446036772468014628,987,1446036772466572046,robocape,1482.0,1558.0
1446036772516316336,988,1446036772514895915,robocape,1485.0,1560.0
1446036772567810711,989,1446036772566541910,robocape,1478.0,1566.0
1446036772614856128,990,1446036772613589048,robocape,1478.0,1565.0
1446036772667785878,991,1446036772666502952,robocape,1485.0,1565.0
1446036772713887545,992,1446036772712496042,robocape,1485.0,1558.0
1446036772767671795,993,1446036772766339063,robocape,1484.0,1560.0
1446036772811948503,994,1446036772810688018,robocape,1477.0,1565.0
1446036772867524670,995,1446036772866167068,robocape,1476.0,1565.0
1446036772910629586,996,1446036772909266948,robocape,1484.0,1560.0
1446036772966380086,997,1446036772959074974,robocape,1484.0,1561.0
1446036773009143920,998,1446036773007870912,robocape,1484.0,1560.0
1446036773059332253,999,1446036773057586908,robocape,1476.0,1566.0
1446036773107777045,1000,1446036773106437921,robocape,1478.0,1565.0
1446036773158061086,1001,1446036773156025886,robocape,1484.0,1560.0
1446036773206704211,1002,1446036773205434083,robocape,1482.0,1560.0
1446036773256480920,1003,1446036773254777908,robocape,1482.0,1557.0
1446036773304996795,1004,1446036773303638935,robocape,1477.0,1565.0
1446036773355113837,1005,1446036773353411912,robocape,1480.0,1565.0
1446036773404588003,1006,1446036773403084993,robocape,1485.0,1560.0
1446036773454205753,1007,1446036773452146053,robocape,1485.0,1558.0
1446036773502398878,1008,1446036773501072883,robocape,1484.0,1560.0
1446036773552201837,1009,1446036773550183057,robocape,1478.0,1566.0
1446036773600955462,1010,1446036773599450111,robocape,1478.0,1565.0
1446036773649956378,1011,1446036773648710012,robocape,1484.0,1557.0
1446036773700773795,1012,1446036773699462890,robocape,1485.0,1560.0
1446036773748564212,1013,1446036773747250080,robocape,1484.0,1560.0
1446036773803238712,1014,1446036773801884889,robocape,1478.0,1566.0
1446036773847377753,1015,1446036773846065998,robocape,1476.0,1565.0
1446036773900926420,1016,1446036773899610996,robocape,1485.0,1560.0
1446036773945777045,1017,1446036773944441080,robocape,1485.0,1560.0
1446036774000383087,1018,1446036773998866081,robocape,1484.0,1560.0
1446036774044340504,1019,1446036774043090105,robocape,1477.0,1565.0
1446036774099359420,1020,1446036774092997074,robocape,1478.0,1566.0
1446036774142984545,1021,1446036774141647100,robocape,1484.0,1560.0
1446036774193510712,1022,1446036774191252946,robocape,1484.0,1560.0
1446036774241510545,1023,1446036774240217924,robocape,1484.0,1560.0
1446036774291655837,1024,1446036774289956092,robocape,1478.0,1565.0
1446036774340165004,1025,1446036774338844060,robocape,1477.0,1566.0
1446036774390770212,1026,1446036774389060020,robocape,1484.0,1560.0
1446036774438808504,1027,1446036774437452077,robocape,1482.0,1558.0
1446036774488740420,1028,1446036774487065076,robocape,1478.0,1558.0
1446036774537326170,1029,1446036774535996913,robocape,1478.0,1566.0
1446036774587455004,1030,1446036774585742950,robocape,1478.0,1565.0
1446036774637421670,1031,1446036774636065959,robocape,1484.0,1560.0
1446036774686566295,1032,1446036774684591054,robocape,1484.0,1560.0
1446036774734742712,1033,1446036774733236074,robocape,1478.0,1566.0
1446036774783783129,1034,1446036774782440900,robocape,1478.0,1565.0
1446036774834103379,1035,1446036774832773923,robocape,1476.0,1565.0
1446036774882579504,1036,1446036774881313085,robocape,1485.0,1560.0
1446036774934487962,1037,1446036774932979106,robocape,1485.0,1558.0
1446036774980993629,1038,1446036774979626893,robocape,1478.0,1566.0
1446036775034291379,1039,1446036775032929897,robocape,1476.0,1565.0
1446036775079516879,1040,1446036775078258037,robocape,1478.0,1565.0
1446036775133933379,1041,1446036775132600069,robocape,1485.0,1560.0
1446036775178210129,1042,1446036775176861047,robocape,1485.0,1560.0
1446036775232980421,1043,1446036775226552963,robocape,1477.0,1564.0
1446036775276702296,1044,1446036775275392055,robocape,1477.0,1565.0
1446036775327608546,1045,1446036775325077056,robocape,1484.0,1565.0
1446036775375353171,1046,1446036775374011039,robocape,1485.0,1558.0
1446036775425671254,1047,1446036775423942089,robocape,1486.0,1558.0
1446036775474098254,1048,1446036775472656011,robocape,1514.0,1565.0
1446036775524662546,1049,1446036775522522926,robocape,1583.0,1565.0
1446036775572974629,1050,1446036775571458101,robocape,1583.0,1561.0
1446036775623175713,1051,1446036775620986938,robocape,1656.0,1558.0
1446036775671614588,1052,1446036775670237064,robocape,1618.0,1560.0
1446036775721235296,1053,1446036775719540119,robocape,1478.0,1565.0
1446036775769787921,1054,1446036775768421888,robocape,1478.0,1565.0
1446036775819996338,1055,1446036775818254947,robocape,1484.0,1560.0
1446036775868374046,1056,1446036775867060899,robocape,1485.0,1560.0
1446036775918281338,1057,1446036775916246891,robocape,1485.0,1560.0
1446036775967627379,1058,1446036775965986967,robocape,1478.0,1565.0
1446036776016153379,1059,1446036776014822959,robocape,1476.0,1566.0
1446036776067563129,1060,1446036776065933942,robocape,1486.0,1558.0
1446036776114738755,1061,1446036776113473892,robocape,1485.0,1560.0
1446036776167675171,1062,1446036776165987968,robocape,1485.0,1558.0
1446036776213420130,1063,1446036776212100028,robocape,1477.0,1565.0
1446036776267213421,1064,1446036776265923023,robocape,1480.0,1565.0
1446036776312073088,1065,1446036776310666084,robocape,1485.0,1560.0
1446036776366786880,1066,1446036776360310077,robocape,1485.0,1560.0
1446036776432425046,1067,1446036776426246881,robocape,1478.0,1565.0
1446036776476720671,1068,1446036776475302934,robocape,1477.0,1564.0
1446036776527142005,1069,1446036776524661064,robocape,1480.0,1565.0
1446036776575578338,1070,1446036776573744058,robocape,1516.0,1558.0
1446036776625137463,1071,1446036776623388051,robocape,1552.0,1560.0
1446036776673611505,1072,1446036776672295093,robocape,1620.0,1564.0
1446036776723605380,1073,1446036776721913099,robocape,1646.0,1566.0
1446036776772012880,1074,1446036776770704984,robocape,1572.0,1566.0
1446036776822076297,1075,1446036776820441961,robocape,1489.0,1560.0
1446036776870707630,1076,1446036776869471073,robocape,1486.0,1560.0
1446036776920818005,1077,1446036776919085979,robocape,1481.0,1565.0
1446036776969365297,1078,1446036776967921972,robocape,1482.0,1566.0
1446036777019763880,1079,1446036777017705917,robocape,1489.0,1566.0
1446036777067825297,1080,1446036777066549062,robocape,1486.0,1560.0
1446036777117050672,1081,1446036777115781068,robocape,1488.0,1560.0
1446036777167325297,1082,1446036777166007041,robocape,1482.0,1565.0
1446036777215631213,1083,1446036777214303970,robocape,1482.0,1565.0
1446036777267755172,1084,1446036777266443967,robocape,1485.0,1558.0
1446036777314254047,1085,1446036777312994956,robocape,1488.0,1558.0
1446036777367679963,1086,1446036777366355895,robocape,1488.0,1560.0
1446036777413166047,1087,1446036777411663055,robocape,1482.0,1566.0
1446036777467410755,1088,1446036777466082096,robocape,1480.0,1565.0
1446036777511456297,1089,1446036777510199069,robocape,1488.0,1560.0
1446036777561904214,1090,1446036777560022115,robocape,1488.0,1560.0
1446036777610497589,1091,1446036777608717918,robocape,1488.0,1558.0
1446036777660607047,1092,1446036777658435106,robocape,1480.0,1565.0
1446036777708569922,1093,1446036777707328081,robocape,1481.0,1566.0
1446036777759271047,1094,1446036777756954908,robocape,1488.0,1560.0
1446036777807311089,1095,1446036777805890083,robocape,1488.0,1560.0
1446036777857261839,1096,1446036777855607032,robocape,1486.0,1560.0
1446036777905788797,1097,1446036777904535055,robocape,1481.0,1566.0
1446036777956497505,1098,1446036777954184055,robocape,1481.0,1566.0
1446036778004766797,1099,1446036778003264904,robocape,1488.0,1561.0
1446036778054506505,1100,1446036778052875995,robocape,1486.0,1558.0
1446036778102959714,1101,1446036778101715087,robocape,1486.0,1560.0
1446036778154028672,1102,1446036778151613950,robocape,1482.0,1565.0
1446036778201671547,1103,1446036778200335025,robocape,1481.0,1566.0
1446036778251397131,1104,1446036778249543905,robocape,1485.0,1558.0
1446036778300727589,1105,1446036778299482107,robocape,1488.0,1560.0
1446036778349725381,1106,1446036778348259925,robocape,1489.0,1560.0
1446036778401097672,1107,1446036778399765014,robocape,1481.0,1565.0
1446036778448275422,1108,1446036778446822881,robocape,1478.0,1564.0
1446036778500797672,1109,1446036778499305009,robocape,1488.0,1560.0
1446036778546606589,1110,1446036778545353889,robocape,1488.0,1560.0
1446036778600574297,1111,1446036778599235057,robocape,1481.0,1560.0
1446036778645504381,1112,1446036778644171953,robocape,1481.0,1566.0
1446036778699786131,1113,1446036778693671941,robocape,1481.0,1565.0
1446036778744321297,1114,1446036778742657899,robocape,1488.0,1558.0
1446036778794165422,1115,1446036778792453050,robocape,1486.0,1558.0
1446036778849138131,1116,1446036778847845077,robocape,1478.0,1561.0
1446036778892509547,1117,1446036778890830993,robocape,1482.0,1565.0
1446036778940942298,1118,1446036778939702987,robocape,1482.0,1566.0
1446036778991674798,1119,1446036778989640951,robocape,1489.0,1560.0
1446036779039612964,1120,1446036779038280010,robocape,1488.0,1560.0
1446036779089974048,1121,1446036779088259935,robocape,1482.0,1565.0
1446036779138146714,1122,1446036779136899948,robocape,1481.0,1566.0
1446036779188597881,1123,1446036779186583995,robocape,1482.0,1566.0
1446036779236865089,1124,1446036779235558986,robocape,1488.0,1560.0
1446036779287459464,1125,1446036779285742044,robocape,1486.0,1560.0
1446036779335374839,1126,1446036779334068059,robocape,1482.0,1565.0
1446036779385403298,1127,1446036779383348941,robocape,1481.0,1565.0
1446036779434134506,1128,1446036779432781934,robocape,1484.0,1564.0
1446036779483546423,1129,1446036779481906890,robocape,1488.0,1560.0
1446036779534063006,1130,1446036779532722949,robocape,1488.0,1560.0
1446036779581899631,1131,1446036779580677032,robocape,1481.0,1565.0
1446036779633899131,1132,1446036779632565975,robocape,1478.0,1565.0
1446036779680490756,1133,1446036779679090976,robocape,1488.0,1560.0
1446036779733836923,1134,1446036779732592105,robocape,1488.0,1560.0
1446036779779219423,1135,1446036779777733087,robocape,1488.0,1560.0
1446036779833276048,1136,1446036779831926107,robocape,1481.0,1566.0
1446036779877738215,1137,1446036779876413106,robocape,1481.0,1566.0
1446036779932536673,1138,1446036779926246881,robocape,1488.0,1560.0
1446036779976453048,1139,1446036779974920988,robocape,1488.0,1558.0
1446036780026329798,1140,1446036780024620056,robocape,1488.0,1560.0
1446036780074931798,1141,1446036780073472976,robocape,1481.0,1566.0
1446036780124797423,1142,1446036780123168945,robocape,1481.0,1565.0
1446036780173345298,1143,1446036780172117948,robocape,1488.0,1560.0
1446036780223995756,1144,1446036780221790075,robocape,1485.0,1560.0
1446036780271972506,1145,1446036780270648002,robocape,1488.0,1560.0
1446036780322257923,1146,1446036780320586919,robocape,1481.0,1566.0
1446036780370691173,1147,1446036780369417905,robocape,1481.0,1565.0
1446036780421041090,1148,1446036780419030904,robocape,1484.0,1558.0
1446036780469202590,1149,1446036780467890024,robocape,1488.0,1560.0
1446036780519371882,1150,1446036780517673969,robocape,1488.0,1560.0
1446036780567779590,1151,1446036780566533088,robocape,1481.0,1566.0
1446036780617134340,1152,1446036780615726947,robocape,1477.0,1564.0
1446036780668189840,1153,1446036780666867971,robocape,1486.0,1560.0
1446036780715676257,1154,1446036780714349031,robocape,1488.0,1560.0
1446036780768751715,1155,1446036780767416954,robocape,1488.0,1558.0
1446036780814193340,1156,1446036780812935113,robocape,1478.0,1565.0
1446036780868804673,1157,1446036780867520093,robocape,1481.0,1565.0
1446036780912959632,1158,1446036780911640882,robocape,1486.0,1560.0
1446036780967349923,1159,1446036780966007947,robocape,1488.0,1560.0
1446036781011356132,1160,1446036781010114908,robocape,1485.0,1558.0
1446036781066018007,1161,1446036781059803009,robocape,1481.0,1565.0
1446036781109980090,1162,1446036781108659029,robocape,1482.0,1566.0
1446036781160440965,1163,1446036781158726930,robocape,1488.0,1560.0
1446036781208613424,1164,1446036781207298040,robocape,1485.0,1558.0
1446036781259431549,1165,1446036781257102012,robocape,1480.0,1560.0
1446036781307158090,1166,1446036781305830955,robocape,1481.0,1566.0
1446036781357780590,1167,1446036781355468988,robocape,1481.0,1565.0
1446036781405716049,1168,1446036781404474020,robocape,1488.0,1560.0
1446036781456663715,1169,1446036781454272031,robocape,1488.0,1560.0
1446036781504490174,1170,1446036781503158092,robocape,1481.0,1566.0
1446036781554654090,1171,1446036781552825927,robocape,1481.0,1566.0
1446036781602939882,1172,1446036781601646900,robocape,1478.0,1564.0
1446036781653632507,1173,1446036781651596069,robocape,1488.0,1560.0
1446036781701650632,1174,1446036781700314044,robocape,1488.0,1560.0
1446036781751296549,1175,1446036781749473094,robocape,1480.0,1565.0
1446036781800742549,1176,1446036781799498081,robocape,1478.0,1565.0
1446036781855020466,1177,1446036781852938890,robocape,1486.0,1565.0
1446036781901734424,1178,1446036781900372028,robocape,1488.0,1558.0
1446036781948077424,1179,1446036781946777105,robocape,1488.0,1560.0
1446036782001066341,1180,1446036781999543905,robocape,1480.0,1565.0
1446036782046595882,1181,1446036782045353889,robocape,1481.0,1566.0
1446036782100890841,1182,1446036782099384069,robocape,1486.0,1560.0
1446036782145176132,1183,1446036782143866062,robocape,1486.0,1560.0
1446036782200023007,1184,1446036782193706035,robocape,1486.0,1560.0
1446036782243725632,1185,1446036782242491960,robocape,1480.0,1565.0
1446036782295750966,1186,1446036782292495965,robocape,1481.0,1566.0
1446036782342348174,1187,1446036782341048002,robocape,1486.0,1560.0
1446036782393196841,1188,1446036782390749931,robocape,1485.0,1560.0
1446036782440921174,1189,1446036782439699888,robocape,1489.0,1560.0
1446036782491071549,1190,1446036782489361047,robocape,1481.0,1566.0
1446036782539523466,1191,1446036782538224935,robocape,1480.0,1566.0
1446036782590153633,1192,1446036782588279008,robocape,1484.0,1558.0
1446036782638119008,1193,1446036782636874914,robocape,1488.0,1558.0
1446036782688839549,1194,1446036782686511993,robocape,1486.0,1560.0
1446036782736767758,1195,1446036782735436916,robocape,1481.0,1566.0
1446036782787112924,1196,1446036782785413980,robocape,1478.0,1564.0
1446036782835288049,1197,1446036782833993911,robocape,1486.0,1560.0
1446036782885310258,1198,1446036782883419990,robocape,1488.0,1560.0
1446036782934555258,1199,1446036782933082103,robocape,1488.0,1558.0
1446036782983346758,1200,1446036782981982946,robocape,1478.0,1565.0
1446036783034324508,1201,1446036783032788991,robocape,1481.0,1566.0
1446036783081767174,1202,1446036783080507993,robocape,1488.0,1561.0
1446036783134065716,1203,1446036783132544994,robocape,1486.0,1560.0
1446036783180474966,1204,1446036783179143905,robocape,1484.0,1558.0
1446036783234153633,1205,1446036783232911109,robocape,1481.0,1565.0
1446036783279091341,1206,1446036783277695894,robocape,1481.0,1566.0
1446036783333406716,1207,1446036783331970930,robocape,1486.0,1560.0
1446036783377575966,1208,1446036783376241922,robocape,1488.0,1560.0
1446036783427594008,1209,1446036783425966024,robocape,1481.0,1560.0
1446036783476123883,1210,1446036783474857091,robocape,1481.0,1565.0
1446036783526727091,1211,1446036783524594068,robocape,1480.0,1566.0
1446036783574759675,1212,1446036783573410034,robocape,1488.0,1560.0
1446036783625299383,1213,1446036783623370885,robocape,1488.0,1561.0
1446036783673358550,1214,1446036783672106027,robocape,1481.0,1560.0
1446036783723649550,1215,1446036783721854925,robocape,1480.0,1566.0
1446036783772107133,1216,1446036783770775079,robocape,1477.0,1564.0
1446036783822008217,1217,1446036783820189952,robocape,1488.0,1560.0
1446036783871200717,1218,1446036783869349956,robocape,1488.0,1560.0
1446036783921023425,1219,1446036783919061899,robocape,1481.0,1566.0
1446036783969404550,1220,1446036783967991113,robocape,1478.0,1565.0
1446036784019248717,1221,1446036784017532110,robocape,1481.0,1565.0
1446036784067828550,1222,1446036784066592931,robocape,1489.0,1560.0
1446036784117117550,1223,1446036784115684032,robocape,1488.0,1560.0
1446036784167616092,1224,1446036784165963888,robocape,1480.0,1565.0
1446036784215589133,1225,1446036784214255094,robocape,1482.0,1566.0
1446036784267725008,1226,1446036784266241073,robocape,1488.0,1565.0
1446036784314161550,1227,1446036784312897920,robocape,1488.0,1560.0
1446036784367500800,1228,1446036784366134881,robocape,1484.0,1558.0
1446036784412901508,1229,1446036784411552906,robocape,1481.0,1566.0
1446036784467192508,1230,1446036784465848922,robocape,1481.0,1565.0
1446036784511383967,1231,1446036784510070085,robocape,1486.0,1561.0
1446036784565871592,1232,1446036784559727907,robocape,1484.0,1557.0
1446036784609951467,1233,1446036784608633995,robocape,1488.0,1560.0
1446036784659937217,1234,1446036784658310890,robocape,1481.0,1565.0
1446036784708508592,1235,1446036784707241058,robocape,1481.0,1565.0
1446036784758737967,1236,1446036784756947994,robocape,1485.0,1558.0
1446036784807221384,1237,1446036784805887937,robocape,1488.0,1560.0
1446036784857659509,1238,1446036784855531930,robocape,1488.0,1560.0
1446036784905686009,1239,1446036784904436111,robocape,1481.0,1566.0
1446036784955870925,1240,1446036784954176902,robocape,1478.0,1565.0
1446036785004365175,1241,1446036785003032922,robocape,1488.0,1560.0
1446036785054393134,1242,1446036785052588939,robocape,1488.0,1560.0
1446036785106086592,1243,1446036785104784011,robocape,1488.0,1561.0
1446036785153217467,1244,1446036785151506900,robocape,1481.0,1565.0
1446036785201956842,1245,1446036785200366973,robocape,1481.0,1566.0
1446036785251338426,1246,1446036785249424934,robocape,1486.0,1560.0
