%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446039167658496820,11,1446039167654992103,robocape,5.67204706749,7.8574858311,16.6048863723,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0270310850643,0.0105194863058,0.0106526443603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0898132324219,-1.34839599609,9.98723144531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167691840820,12,1446039167688509941,robocape,6.04640865679,7.87481364882,16.5062038514,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.207859723081,0.0122505410144,-0.0360858327706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.358055419922,-1.54957763672,10.0686621094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167725266320,13,1446039167721764087,robocape,6.71650963924,7.88590286791,16.2760532669,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.372709394557,0.000798948327024,-0.104129598622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.216749267578,0.342487792969,10.1596728516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167758624820,14,1446039167755409955,robocape,7.0933791975,7.89614884885,16.1725934362,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.210656042225,0.00759000910673,-0.0383495196971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.462238769531,1.08254882812,9.98483642578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167791697320,15,1446039167788486957,robocape,7.16214217685,7.90037777671,16.1588391723,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0428768935503,0.0099868540878,0.00798948327024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.180823974609,1.00351318359,10.0423168945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167825123195,16,1446039167821857929,robocape,6.98911002001,7.9061996329,16.1498217662,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.08455536461,0.0106526443603,0.00945422186978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.343685302734,0.722098388672,9.96926879883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167858170820,17,1446039167855098009,robocape,6.6680776604,7.91583766829,16.1493427714,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.163118616767,0.0129163312869,0.0131826473959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.178428955078,0.274229736328,10.024354248,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167891687695,18,1446039167888576984,robocape,6.33667465428,7.92328067827,16.1217307331,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.166980200348,0.0099868540878,-0.000932106381528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.217946777344,-0.360450439453,10.0578845215,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167924987736,19,1446039167921873092,robocape,6.16489555588,7.9253943144,16.0629361591,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0812264132474,0.00559263828917,-0.0165115987585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.192799072266,-0.548459472656,10.039921875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167958418611,20,1446039167955303907,robocape,6.03704704638,7.92413814524,16.0487027516,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0613858631263,0.0066579027252,0.00719053494321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.076640625,-0.639470214844,10.0363293457,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039167992904570,21,1446039167988914012,robocape,6.04516977271,7.92499060457,16.014682947,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0113184346328,0.0067910607797,-0.00292947719909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.250279541016,-0.550854492188,10.0530944824,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168026286403,22,1446039168023245096,robocape,6.12872975093,7.92631493706,15.987934485,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.050466902657,0.00759000910673,0.00106526443603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.130528564453,-0.252674560547,10.0303417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168060744820,23,1446039168057297945,robocape,6.26237534686,7.92646446587,15.9656260933,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0765658813398,0.00732369299772,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.216749267578,-0.211959228516,10.0542919922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168093710737,24,1446039168089991092,robocape,6.42174110912,7.92695004216,15.9482741042,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0898816867902,0.00785632521573,0.00625842856169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.193996582031,0.0155676269531,10.0483044434,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168127120737,25,1446039168123713970,robocape,6.52959982918,7.92531273345,15.9287424873,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0631169178349,0.00652474467069,0.00506000607115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.231119384766,0.227526855469,10.0111816406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168161054278,26,1446039168157504081,robocape,6.55314419323,7.92607505789,15.9168616348,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0183758115215,0.00812264132474,0.00865527354276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1916015625,0.362845458984,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168193381320,27,1446039168190107107,robocape,6.47673096999,7.92808168381,15.9060339487,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0342216200075,0.00865527354276,0.00878843159726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.263452148438,0.410745849609,10.0171691895,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168226554862,28,1446039168223459959,robocape,6.10698448647,7.90870699788,16.1346100335,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.205063403936,0.0118510668509,0.134889109213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.295784912109,-0.01916015625,9.96088623047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168262936612,29,1446039168258899927,robocape,5.86083519075,7.81803151883,16.286554901,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.135155425322,-0.0304931944814,0.0989364344964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.147293701172,-1.39869140625,9.96926879883,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168293202945,30,1446039168290184974,robocape,6.05627839298,7.81720688174,16.2833625823,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.107458549985,0.00798948327024,0.0142479118319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.180823974609,-0.906514892578,10.0614770508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168334665695,31,1446039168326153993,robocape,6.40522901577,7.80836810571,16.2849664235,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.18801917296,0.00439421579863,0.017710021249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0934057617188,-0.226329345703,10.024354248,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168364201445,32,1446039168360529899,robocape,6.73599619977,7.79667160444,16.3144780408,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.176967054436,0.00479368996214,0.0326237233535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.255069580078,0.170046386719,10.0435144043,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168396185737,33,1446039168391927003,robocape,7.00101893056,7.78709128412,16.3307250359,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.14367754081,0.00506000607115,0.0254331884103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199984130859,0.536484375,10.0255517578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168429147612,34,1446039168426033973,robocape,7.15052087066,7.78606395638,16.3113801651,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.085620629046,0.00692421883421,0.00585895439817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.280217285156,0.605939941406,9.99082397461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168461173820,35,1446039168458123922,robocape,7.14387874291,7.78981501252,16.2987936256,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0031957933081,0.00958737992429,0.00852211548825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.255069580078,0.649050292969,9.99561401367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168496593528,36,1446039168492943048,robocape,6.97436460227,7.79732497689,16.2934226684,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.082957467956,0.0117179087963,0.0114515926873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.277822265625,0.399968261719,9.99082397461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168528615362,37,1446039168525319099,robocape,6.7612847704,7.80431843426,16.2895439013,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.10612696944,0.0114515926873,0.0121173829599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.196391601563,0.0886157226563,10.0063916016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168562336487,38,1446039168558814048,robocape,6.57963831742,7.80977562856,16.28296424,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0896153706812,0.0105194863058,0.0109189604693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.205971679688,-0.271834716797,10.0051940918,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168596762403,39,1446039168593156099,robocape,6.48577279557,7.81375678715,16.2612155209,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0426105774413,0.00892158965177,0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.174836425781,-0.546064453125,10.0303417969,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168628207487,40,1446039168624749898,robocape,6.74786845291,7.83885756605,16.0038831589,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.160455455677,0.00519316412565,-0.120641197381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0850231933594,-0.244291992188,10.1476977539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168662036737,41,1446039168658382892,robocape,6.93490587609,7.85962935506,15.8090052608,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.117045929909,0.00652474467069,-0.0880174740271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.409548339844,0.724493408203,9.97645385742,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168695989154,42,1446039168692333936,robocape,6.79183264975,7.87398912271,15.7310811228,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0643153403254,0.0103863282513,-0.0275637172823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.173638916016,0.754431152344,9.83275268555,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168728356445,43,1446039168725085973,robocape,6.50565381065,7.88412878029,15.7095520724,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.143544382755,0.0117179087963,0.00173105470855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.281414794922,0.189206542969,9.98603393555,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168761077112,44,1446039168757769107,robocape,6.24561219292,7.88876890923,15.6943318967,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.130494893414,0.00932106381528,0.00545948023466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.144898681641,-0.449066162109,10.0291442871,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168794360237,45,1446039168791105985,robocape,6.1171759149,7.8921782077,15.637910274,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0587227020362,0.00639158661619,-0.0157126504315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.178428955078,-0.322130126953,10.0471069336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168828040237,46,1446039168824955940,robocape,6.0710705619,7.89409226609,15.6027605581,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0170442309765,0.00705737688871,-0.00426105774413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.173638916016,-0.576002197266,10.1105749512,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168860891237,47,1446039168857811927,robocape,6.07368655553,7.89549317656,15.5906559235,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00692421883421,0.00825579937925,0.00798948327024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.166453857422,-0.510139160156,10.0542919922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168894090404,48,1446039168890764951,robocape,6.24068472164,7.89522111157,15.5665764014,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0941427445343,0.00692421883421,0.00226368692657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.164058837891,-0.352067871094,10.0207617188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168928219029,49,1446039168925187110,robocape,6.46447354469,7.89310874614,15.5414672151,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.124236464852,0.00599211245268,0.00199737081756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.180823974609,-0.009580078125,10.0063916016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168962427945,50,1446039168959327936,robocape,6.65497103597,7.88951527823,15.5189101395,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.106792759712,0.00532632218016,0.0033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.225131835938,0.307760009766,10.0087866211,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039168993450320,51,1446039168990138053,robocape,6.59150414217,7.87689441034,15.6371798124,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0362189908251,0.00932106381528,0.0769653555033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.330512695313,0.934057617188,9.89741821289,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169026131070,52,1446039169023077011,robocape,6.35663150355,7.84683700152,15.9453553627,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.139416483066,0.0118510668509,0.177366528599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.177231445313,-0.698148193359,10.1357226563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169060741070,53,1446039169057715892,robocape,6.53374580107,7.83144182639,16.0424406059,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0914795834442,0.0067910607797,0.067377975579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0443078613281,-0.875379638672,10.0866247559,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169093262320,54,1446039169090066909,robocape,6.90285766332,7.81804220411,16.0353838941,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.199737081756,0.00159789665405,0.0133158054504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.312550048828,-0.4215234375,9.99681152344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169126515195,55,1446039169123400926,robocape,7.34857188388,7.80912828227,16.0065022207,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.241948185034,0.00266316109008,0.00199737081756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.186811523438,0.0874182128906,10.055489502,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169159488945,56,1446039169156379938,robocape,7.78550785397,7.8212185424,15.8163443413,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.248739245813,0.00173105470855,-0.0838895743375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.166453857422,1.05740112305,9.98962646484,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169192690279,57,1446039169189415931,robocape,7.92154018586,7.84149380762,15.6608847145,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0885501062451,0.00759000910673,-0.0675111336335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426313476563,1.58191040039,9.90819580078,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169224983779,58,1446039169221946001,robocape,7.6674243603,7.86391586429,15.598264128,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.122904884307,0.0149137021044,-0.0207726565026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.250279541016,1.16158447266,9.97286132813,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169259399070,59,1446039169255908012,robocape,7.22617835256,7.8886063114,15.5320131451,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.221308686586,0.015579492377,-0.0235689756472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.275427246094,0.450263671875,9.99321899414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169292412612,60,1446039169289154052,robocape,6.74840727761,7.90471191301,15.471992101,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.241282394761,0.0117179087963,-0.0198405501211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.183218994141,-0.193996582031,9.98363891602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169324895445,61,1446039169321816921,robocape,6.35394170341,7.90854732488,15.4371183238,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.199603923701,0.00732369299772,-0.00559263828917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.207169189453,-0.392783203125,10.0063916016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169361723237,62,1446039169358668088,robocape,6.10930732669,7.90811915402,15.3808323457,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.119709090999,0.00412789968962,-0.016112124595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0419128417969,-0.737666015625,10.0363293457,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169392483904,63,1446039169389120101,robocape,5.98490134492,7.90335641171,15.3934527368,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0615190211808,0.00625842856169,0.0206394984481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.257464599609,-0.590372314453,10.0938098145,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446039169424737529,64,1446039169421715974,robocape,5.92823323684,7.86912351987,15.6319638852,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0416784710597,0.00426105774413,0.141147537774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.239501953125,-1.36276611328,10.0495019531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
